transcript_id,num_exon
LOC110070106,2
LOC110070135,2
LOC110070137,2
LOC110070138,2
LOC110070172,2
LOC110070173,5
LOC110070174,3
LOC110070175,2
LOC110070176,2
LOC110070177,2
LOC110070459,2
LOC110070460,2
LOC110070461,2
LOC110070462,2
LOC110070463,2
LOC110070464,2
LOC110070474,2
LOC110070475,2
LOC110070476,2
LOC110070477,2
LOC110070478,2
LOC110070479,2
LOC110070581,6
LOC110070621,2
LOC110070622,2
LOC110070693,4
LOC110070697,2
LOC110070701,2
LOC110070849,2
LOC110070850,2
LOC110070851,2
LOC110070866,1
LOC110070867,2
LOC110070868,2
LOC110070869,2
LOC110070915,1
LOC110070916,2
LOC110070917,1
LOC110071017,3
LOC110071045,3
LOC110071047,2
LOC110071049,2
LOC110071099,2
LOC110071106,2
LOC110071107,2
LOC110071109,2
LOC110071146,6
LOC110071185,2
LOC110071218,6
LOC110071247,2
LOC110071276,1
LOC110071277,2
LOC110071278,2
LOC110071331,2
LOC110071355,2
LOC110071356,2
LOC110071357,2
LOC110071379,2
LOC110071382,2
LOC110071428,2
LOC110071435,2
LOC110071436,2
LOC110071441,2
LOC110071459,2
LOC110071561,2
LOC110071580,1
LOC110071647,2
LOC110071726,2
LOC110078358,2
LOC110078359,2
LOC110086352,2
LOC110088902,6
LOC110090466,2
LOC110090467,2
LOC110090472,2
LOC110091433,2
LOC110091434,2
LOC110091441,2
LOC110091442,2
LOC110091445,2
TRNAA-AGC,1
TRNAA-AGC_1,1
TRNAA-AGC_10,1
TRNAA-AGC_11,1
TRNAA-AGC_12,1
TRNAA-AGC_13,1
TRNAA-AGC_2,1
TRNAA-AGC_3,1
TRNAA-AGC_4,1
TRNAA-AGC_5,1
TRNAA-AGC_6,1
TRNAA-AGC_7,1
TRNAA-AGC_8,1
TRNAA-AGC_9,1
TRNAA-CGC,1
TRNAA-CGC_1,1
TRNAA-CGC_2,1
TRNAA-CGC_3,1
TRNAA-UGC,1
TRNAA-UGC_1,1
TRNAA-UGC_2,1
TRNAA-UGC_3,1
TRNAA-UGC_4,1
TRNAA-UGC_5,1
TRNAA-UGC_6,1
TRNAA-UGC_7,1
TRNAA-UGC_8,1
TRNAA-UGC_9,1
TRNAC-GCA,1
TRNAC-GCA_1,1
TRNAC-GCA_10,1
TRNAC-GCA_11,1
TRNAC-GCA_12,1
TRNAC-GCA_2,1
TRNAC-GCA_3,1
TRNAC-GCA_4,1
TRNAC-GCA_5,1
TRNAC-GCA_6,1
TRNAC-GCA_7,1
TRNAC-GCA_8,1
TRNAC-GCA_9,1
TRNAD-GUC,1
TRNAD-GUC_1,1
TRNAD-GUC_2,1
TRNAD-GUC_3,1
TRNAD-GUC_4,1
TRNAD-GUC_5,1
TRNAD-GUC_6,1
TRNAD-GUC_7,1
TRNAD-GUC_8,1
TRNAE-CUC,1
TRNAE-CUC_1,1
TRNAE-CUC_10,1
TRNAE-CUC_11,1
TRNAE-CUC_12,1
TRNAE-CUC_13,1
TRNAE-CUC_14,1
TRNAE-CUC_15,1
TRNAE-CUC_2,1
TRNAE-CUC_3,1
TRNAE-CUC_4,1
TRNAE-CUC_5,1
TRNAE-CUC_6,1
TRNAE-CUC_7,1
TRNAE-CUC_8,1
TRNAE-CUC_9,1
TRNAE-UUC,1
TRNAE-UUC_1,1
TRNAE-UUC_2,1
TRNAE-UUC_3,1
TRNAE-UUC_4,1
TRNAE-UUC_5,1
TRNAE-UUC_6,1
TRNAE-UUC_7,1
TRNAE-UUC_8,1
TRNAE-UUC_9,1
TRNAF-GAA,1
TRNAF-GAA_1,1
TRNAF-GAA_2,1
TRNAF-GAA_3,1
TRNAF-GAA_4,1
TRNAF-GAA_5,1
