transcript_id,num_exon
Trnaa-agc,1
Trnaa-agc_1,1
Trnaa-agc_10,1
Trnaa-agc_11,1
Trnaa-agc_12,1
Trnaa-agc_13,1
Trnaa-agc_2,1
Trnaa-agc_3,1
Trnaa-agc_4,1
Trnaa-agc_5,1
Trnaa-agc_6,1
Trnaa-agc_7,1
Trnaa-agc_8,1
Trnaa-agc_9,1
Trnaa-cgc,1
Trnaa-cgc_1,1
Trnaa-cgc_2,1
Trnaa-cgc_3,1
Trnaa-cgc_4,1
Trnaa-cgc_5,1
Trnaa-cgc_6,1
Trnaa-cgc_7,1
Trnaa-ugc,1
Trnaa-ugc_1,1
Trnaa-ugc_2,1
Trnaa-ugc_3,1
Trnaa-ugc_4,1
Trnaa-ugc_5,1
Trnaa-ugc_6,1
Trnac-gca,1
Trnac-gca_1,1
Trnac-gca_2,1
Trnac-gca_3,1
Trnac-gca_4,1
Trnac-gca_5,1
Trnac-gca_6,1
Trnad-guc,1
Trnad-guc_1,1
Trnad-guc_10,1
Trnad-guc_11,1
Trnad-guc_12,1
Trnad-guc_13,1
Trnad-guc_14,1
Trnad-guc_15,1
Trnad-guc_16,1
Trnad-guc_17,1
Trnad-guc_2,1
Trnad-guc_3,1
Trnad-guc_4,1
Trnad-guc_5,1
Trnad-guc_6,1
Trnad-guc_7,1
Trnad-guc_8,1
Trnad-guc_9,1
Trnae-cuc,1
Trnae-cuc_1,1
Trnae-cuc_10,1
Trnae-cuc_11,1
Trnae-cuc_12,1
Trnae-cuc_13,1
Trnae-cuc_14,1
Trnae-cuc_15,1
Trnae-cuc_16,1
Trnae-cuc_17,1
Trnae-cuc_18,1
Trnae-cuc_19,1
Trnae-cuc_2,1
Trnae-cuc_20,1
Trnae-cuc_21,1
Trnae-cuc_3,1
Trnae-cuc_4,1
Trnae-cuc_5,1
Trnae-cuc_6,1
Trnae-cuc_7,1
Trnae-cuc_8,1
Trnae-cuc_9,1
Trnae-uuc,1
Trnae-uuc_1,1
Trnae-uuc_2,1
Trnae-uuc_3,1
Trnae-uuc_4,1
Trnae-uuc_5,1
Trnae-uuc_6,1
Trnae-uuc_7,1
Trnae-uuc_8,1
Trnaf-gaa,2
Trnaf-gaa_1,2
Trnaf-gaa_10,1
Trnaf-gaa_11,1
Trnaf-gaa_2,2
Trnaf-gaa_3,1
Trnaf-gaa_4,1
Trnaf-gaa_5,1
Trnaf-gaa_6,2
Trnaf-gaa_7,2
Trnaf-gaa_8,2
Trnaf-gaa_9,1
Trnag-ccc,1
Trnag-ccc_1,1
Trnag-ccc_2,1
Trnag-ccc_3,1
Trnag-ccc_4,1
Trnag-ccc_5,1
Trnag-gcc,1
Trnag-gcc_1,1
Trnag-gcc_10,1
Trnag-gcc_11,1
Trnag-gcc_12,1
Trnag-gcc_13,1
Trnag-gcc_14,1
Trnag-gcc_15,1
Trnag-gcc_16,1
Trnag-gcc_17,1
Trnag-gcc_2,1
Trnag-gcc_3,1
Trnag-gcc_4,1
Trnag-gcc_5,1
Trnag-gcc_6,1
Trnag-gcc_7,1
Trnag-gcc_8,1
Trnag-gcc_9,1
Trnag-ucc,1
Trnag-ucc_1,1
Trnag-ucc_2,1
Trnag-ucc_3,1
Trnag-ucc_4,1
Trnag-ucc_5,1
Trnag-ucc_6,1
Trnag-ucc_7,1
Trnag-ucc_8,1
Trnah-gug,1
Trnah-gug_1,1
Trnah-gug_10,1
Trnah-gug_11,1
Trnah-gug_12,1
Trnah-gug_2,1
Trnah-gug_3,1
Trnah-gug_4,1
Trnah-gug_5,1
Trnah-gug_6,1
Trnah-gug_7,1
Trnah-gug_8,1
Trnah-gug_9,1
Trnai-aau,1
Trnai-aau_1,1
Trnai-gau,1
Trnai-gau_1,1
Trnai-gau_2,1
Trnai-gau_3,1
Trnai-gau_4,1
Trnai-gau_5,1
Trnai-gau_6,1
Trnai-gau_7,1
Trnai-uau,2
Trnai-uau_1,2
Trnai-uau_2,2
Trnak-cuu,1
Trnak-cuu_1,1
Trnak-cuu_10,1
Trnak-cuu_11,1
Trnak-cuu_12,1
Trnak-cuu_13,1
Trnak-cuu_14,1
Trnak-cuu_15,1
Trnak-cuu_16,1
Trnak-cuu_17,1
Trnak-cuu_18,1
Trnak-cuu_19,1
Trnak-cuu_2,1
Trnak-cuu_20,1
Trnak-cuu_21,1
Trnak-cuu_3,1
Trnak-cuu_4,1
Trnak-cuu_5,1
Trnak-cuu_6,1
Trnak-cuu_7,1
Trnak-cuu_8,1
Trnak-cuu_9,1
Trnak-uuu,2
Trnak-uuu_1,2
Trnak-uuu_2,2
Trnak-uuu_3,2
Trnak-uuu_4,2
