transcript_id,num_exon
LOC102469497,3
LOC102469936,4
LOC102469963,2
LOC102471224,2
LOC102473966,2
LOC102475885,7
LOC102475896,2
LOC102476313,3
LOC102476617,2
LOC102476730,3
LOC102478406,6
LOC102478695,2
LOC102478849,6
LOC102479111,2
LOC102479276,4
LOC102479286,3
LOC102479658,2
LOC102479934,2
LOC102480356,2
LOC102480540,4
LOC102480781,2
LOC102480889,2
LOC102480964,4
LOC102481213,2
LOC102481392,3
LOC102481804,3
LOC102482042,3
LOC102482121,2
LOC102482457,2
LOC102482643,3
LOC102482904,2
LOC102483322,2
LOC102483721,5
LOC102483889,3
LOC102484121,6
LOC102484136,2
LOC102484565,2
LOC102484976,2
LOC102485837,2
LOC102486684,2
LOC102487084,2
LOC102487500,2
LOC102487912,2
LOC102488764,5
LOC102489177,3
LOC102489587,3
LOC102489993,6
LOC102490784,2
LOC102492055,2
LOC102492612,2
LOC102493033,2
LOC102493441,2
LOC102493860,2
LOC102494536,3
LOC102494675,2
LOC102495080,2
LOC102495767,2
LOC102495907,2
LOC102496097,2
LOC102496167,2
LOC102496270,2
LOC102496311,2
LOC102496537,2
LOC102496709,2
LOC102497032,2
LOC102497123,2
LOC102497167,2
LOC102497548,3
LOC102497722,2
LOC102497949,3
LOC102497991,2
LOC102498029,2
LOC102498301,2
LOC102498388,2
LOC102498425,2
LOC102498764,2
LOC102498806,2
LOC102498852,2
LOC102499121,5
LOC102499181,2
LOC102499225,2
LOC102499547,2
LOC102499607,2
LOC102499805,2
LOC102500034,3
LOC102500072,2
LOC102500113,2
LOC102500486,2
LOC102500525,2
LOC102500895,2
LOC102501035,4
LOC102501063,8
LOC102501255,2
LOC102501299,2
LOC102501446,3
LOC102501543,2
LOC102501873,2
LOC102502296,2
LOC102502548,2
LOC102502721,5
LOC102502978,2
LOC102503246,2
LOC102503260,2
LOC106733961,2
LOC106733972,2
LOC106734288,2
LOC106734470,2
LOC106734472,2
LOC106734473,2
LOC106734477,2
LOC106734478,2
LOC106734479,2
LOC106734480,2
LOC106734488,3
LOC106734524,2
LOC106735638,3
LOC106736325,2
LOC106736332,2
LOC114004546,3
LOC114004547,3
LOC114004550,2
LOC114004551,2
LOC114004717,2
LOC114004718,3
LOC114004719,2
LOC114004720,2
LOC114004955,2
LOC114004956,2
LOC114004957,2
LOC114004958,2
LOC114004959,2
LOC114004960,3
LOC114004961,2
LOC114004962,2
LOC114004963,3
LOC114004964,2
LOC114004965,2
LOC114005098,3
LOC114005255,3
LOC114005380,3
LOC114006769,2
LOC114006770,4
LOC114006806,2
LOC114006808,2
LOC114006810,4
LOC114006811,2
