transcript_id,num_exon
LOC109290232,1
LOC109290419,1
LOC109291647,2
LOC109291648,2
LOC109291857,2
LOC109291858,2
LOC109291859,2
LOC109291860,2
LOC109291862,2
LOC109291863,3
LOC109291986,2
LOC109293703,2
LOC109294440,2
LOC109303602,2
LOC109303603,2
LOC109304058,2
LOC109304059,2
LOC109304060,2
LOC109304061,2
LOC109304063,2
LOC109304365,2
LOC109304762,5
LOC109305226,2
TRNAA-AGC,1
TRNAA-AGC_1,1
TRNAA-AGC_2,1
TRNAA-AGC_3,1
TRNAA-CGC,1
TRNAA-CGC_1,1
TRNAA-CGC_2,1
TRNAA-UGC,1
TRNAA-UGC_1,1
TRNAA-UGC_2,1
TRNAA-UGC_3,1
TRNAC-ACA,1
TRNAC-ACA_1,1
TRNAC-ACA_2,1
TRNAC-GCA,1
TRNAC-GCA_1,1
TRNAC-GCA_10,1
TRNAC-GCA_11,1
TRNAC-GCA_12,1
TRNAC-GCA_13,1
TRNAC-GCA_14,1
TRNAC-GCA_2,1
TRNAC-GCA_3,1
TRNAC-GCA_4,1
TRNAC-GCA_5,1
TRNAC-GCA_6,1
TRNAC-GCA_7,1
TRNAC-GCA_8,1
TRNAC-GCA_9,1
TRNAD-GUC,1
TRNAD-GUC_1,1
TRNAD-GUC_2,1
TRNAD-GUC_3,1
TRNAD-GUC_4,1
TRNAD-GUC_5,1
TRNAD-GUC_6,1
TRNAD-GUC_7,1
TRNAE-CUC,1
TRNAE-CUC_1,1
TRNAE-CUC_2,1
TRNAE-CUC_3,1
TRNAE-UUC,1
TRNAE-UUC_1,1
TRNAE-UUC_2,1
TRNAE-UUC_3,1
TRNAE-UUC_4,1
TRNAF-GAA,1
TRNAF-GAA_1,1
TRNAF-GAA_2,1
TRNAF-GAA_3,1
TRNAF-GAA_4,1
TRNAG-CCC,1
TRNAG-GCC,1
TRNAG-GCC_1,1
TRNAG-GCC_10,1
TRNAG-GCC_11,1
TRNAG-GCC_12,1
TRNAG-GCC_13,1
TRNAG-GCC_2,1
TRNAG-GCC_3,1
TRNAG-GCC_4,1
TRNAG-GCC_5,1
TRNAG-GCC_6,1
TRNAG-GCC_7,1
TRNAG-GCC_8,1
TRNAG-GCC_9,1
TRNAG-UCC,1
TRNAG-UCC_1,1
TRNAG-UCC_2,1
TRNAG-UCC_3,1
TRNAH-GUG,1
TRNAH-GUG_1,1
TRNAH-GUG_10,1
TRNAH-GUG_2,1
TRNAH-GUG_3,1
TRNAH-GUG_4,1
TRNAH-GUG_5,1
TRNAH-GUG_6,1
TRNAH-GUG_7,1
TRNAH-GUG_8,1
TRNAH-GUG_9,1
TRNAI-AAU,1
TRNAI-AAU_1,1
TRNAI-AAU_2,1
TRNAI-AAU_3,1
TRNAI-UAU,2
TRNAI-UAU_1,2
TRNAI-UAU_10,2
TRNAI-UAU_11,2
TRNAI-UAU_12,2
TRNAI-UAU_13,2
TRNAI-UAU_2,2
TRNAI-UAU_3,2
TRNAI-UAU_4,2
TRNAI-UAU_5,2
TRNAI-UAU_6,2
TRNAI-UAU_7,2
TRNAI-UAU_8,2
TRNAI-UAU_9,2
TRNAK-CUU,1
TRNAK-CUU_1,1
TRNAK-CUU_2,1
TRNAK-CUU_3,1
TRNAK-CUU_4,1
TRNAK-CUU_5,1
TRNAK-UUU,1
TRNAK-UUU_1,1
TRNAK-UUU_10,1
TRNAK-UUU_11,1
TRNAK-UUU_12,1
TRNAK-UUU_2,1
TRNAK-UUU_3,1
TRNAK-UUU_4,1
TRNAK-UUU_5,1
TRNAK-UUU_6,1
TRNAK-UUU_7,1
TRNAK-UUU_8,1
TRNAK-UUU_9,1
TRNAL-AAG,1
TRNAL-CAA,2
TRNAL-CAA_1,2
TRNAL-CAA_2,2
TRNAL-CAA_3,2
TRNAL-CAA_4,2
TRNAL-CAG,1
TRNAL-CAG_1,1
TRNAL-CAG_2,1
TRNAL-UAA,1
TRNAL-UAA_1,1
TRNAL-UAA_10,1
TRNAL-UAA_2,1
TRNAL-UAA_3,1
TRNAL-UAA_4,1
TRNAL-UAA_5,1
TRNAL-UAA_6,1
TRNAL-UAA_7,1
TRNAL-UAA_8,1
TRNAL-UAA_9,1
TRNAL-UAG,1
TRNAL-UAG_1,1
TRNAM-CAU,1
TRNAM-CAU_1,1
TRNAM-CAU_2,1
TRNAM-CAU_3,1
TRNAN-GUU,1
TRNAN-GUU_1,1
TRNAN-GUU_2,1
TRNAN-GUU_3,1
TRNAN-GUU_4,1
TRNAN-GUU_5,1
TRNAN-GUU_6,1
TRNAP-AGG,1
TRNAP-AGG_1,1
TRNAP-AGG_2,1
TRNAP-AGG_3,1
TRNAP-AGG_4,1
TRNAP-AGG_5,1
TRNAP-AGG_6,1
TRNAP-CGG,1
TRNAP-CGG_1,1
TRNAP-CGG_2,1
TRNAP-CGG_3,1
TRNAP-CGG_4,1
TRNAP-UGG,1
TRNAP-UGG_1,1
TRNAP-UGG_2,1
TRNAP-UGG_3,1
TRNAP-UGG_4,1
TRNAP-UGG_5,1
TRNAP-UGG_6,1
TRNAP-UGG_7,1
TRNAP-UGG_8,1
TRNAQ-CUG,1
TRNAQ-CUG_1,1
TRNAQ-CUG_10,1
TRNAQ-CUG_11,1
TRNAQ-CUG_12,1
TRNAQ-CUG_13,1
TRNAQ-CUG_2,1
TRNAQ-CUG_3,1
TRNAQ-CUG_4,1
TRNAQ-CUG_5,1
TRNAQ-CUG_6,1
TRNAQ-CUG_7,1
TRNAQ-CUG_8,1
TRNAQ-CUG_9,1
TRNAQ-UUG,1
TRNAQ-UUG_1,1
TRNAQ-UUG_10,1
TRNAQ-UUG_11,1
TRNAQ-UUG_12,1
TRNAQ-UUG_13,1
TRNAQ-UUG_2,1
TRNAQ-UUG_3,1
TRNAQ-UUG_4,1
TRNAQ-UUG_5,1
TRNAQ-UUG_6,1
TRNAQ-UUG_7,1
TRNAQ-UUG_8,1
TRNAQ-UUG_9,1
TRNAR-ACG,1
TRNAR-ACG_1,1
TRNAR-ACG_2,1
TRNAR-ACG_3,1
TRNAR-ACG_4,1
TRNAR-ACG_5,1
TRNAR-CCG,1
TRNAR-CCG_1,1
TRNAR-CCG_2,1
TRNAR-CCG_3,1
TRNAR-CCG_4,1
TRNAR-CCG_5,1
TRNAR-CCU,1
TRNAR-CCU_1,1
TRNAR-CCU_10,1
TRNAR-CCU_11,1
TRNAR-CCU_12,1
TRNAR-CCU_13,1
TRNAR-CCU_2,1
TRNAR-CCU_3,1
TRNAR-CCU_4,1
TRNAR-CCU_5,1
TRNAR-CCU_6,1
TRNAR-CCU_7,1
TRNAR-CCU_8,1
TRNAR-CCU_9,1
TRNAR-UCG,1
TRNAR-UCG_1,1
TRNAR-UCG_2,1
TRNAR-UCG_3,1
TRNAR-UCG_4,1
TRNAR-UCG_5,1
TRNAR-UCG_6,1
TRNAR-UCG_7,1
TRNAR-UCG_8,1
TRNAR-UCG_9,1
TRNAR-UCU,2
TRNAR-UCU_1,2
TRNAR-UCU_2,2
TRNAR-UCU_3,2
TRNAR-UCU_4,2
TRNAR-UCU_5,1
TRNAR-UCU_6,2
TRNAR-UCU_7,2
TRNAS-ACU,1
TRNAS-AGA,1
TRNAS-AGA_1,1
TRNAS-AGA_2,1
TRNAS-AGA_3,1
TRNAS-AGA_4,1
TRNAS-AGA_5,1
TRNAS-AGA_6,1
TRNAS-GCU,1
TRNAS-GCU_1,1
TRNAS-GCU_2,1
TRNAS-GCU_3,1
TRNAS-GCU_4,1
TRNAS-UGA,1
TRNAS-UGA_1,1
TRNAS-UGA_2,1
TRNAS-UGA_3,1
TRNAS-UGA_4,1
TRNASTOP-UCA,1
TRNASTOP-UCA_1,1
TRNAT-AGU,1
TRNAT-AGU_1,1
TRNAT-AGU_10,1
TRNAT-AGU_11,1
TRNAT-AGU_12,1
TRNAT-AGU_13,1
TRNAT-AGU_14,1
TRNAT-AGU_15,1
TRNAT-AGU_16,1
TRNAT-AGU_17,1
TRNAT-AGU_18,1
TRNAT-AGU_19,1
TRNAT-AGU_2,1
TRNAT-AGU_20,1
TRNAT-AGU_21,1
TRNAT-AGU_22,1
TRNAT-AGU_3,1
TRNAT-AGU_4,1
TRNAT-AGU_5,1
TRNAT-AGU_6,1
TRNAT-AGU_7,1
TRNAT-AGU_8,1
TRNAT-AGU_9,1
TRNAT-CGU,1
TRNAT-CGU_1,1
TRNAT-CGU_2,1
TRNAT-GGU,1
TRNAT-UGU,1
TRNAT-UGU_1,1
TRNAT-UGU_2,1
TRNAT-UGU_3,1
TRNAT-UGU_4,1
TRNAT-UGU_5,1
TRNAT-UGU_6,1
TRNAT-UGU_7,1
TRNAV-AAC,1
TRNAV-AAC_1,1
TRNAV-AAC_2,1
TRNAV-AAC_3,1
TRNAV-CAC,1
TRNAV-CAC_1,1
TRNAV-CAC_2,1
TRNAV-UAC,1
TRNAW-CCA,1
TRNAW-CCA_1,1
TRNAW-CCA_2,1
TRNAW-CCA_3,1
TRNAW-CCA_4,1
TRNAW-CCA_5,1
TRNAY-GUA,2
TRNAY-GUA_1,2
TRNAY-GUA_2,2
XM_019501292.1,3
XM_019501450.1,2
XM_019501460.1,3
XM_019501468.1,2
XM_019501839.1,2
XM_019502000.1,2
XM_019502569.1,7
XM_019502570.1,6
XM_019502571.1,7
XM_019502681.1,2
XM_019503430.1,5
XM_019503431.1,5
XM_019503432.1,5
XM_019503814.1,2
XM_019505030.1,2
XM_019505237.1,7
XM_019505240.1,5
XM_019505252.1,3
XM_019505296.1,3
XM_019505304.1,1
XM_019505374.1,14
XM_019505558.1,4
XM_019505664.1,36
XM_019505737.1,36
XM_019505793.1,3
XM_019505804.1,3
XM_019505823.1,36
XM_019505910.1,36
XM_019505980.1,35
XM_019506062.1,35
XM_019506140.1,35
XM_019506220.1,3
XM_019506221.1,3
XM_019506222.1,3
XM_019506223.1,3
XM_019506230.1,35
XM_019506316.1,34
XM_019506390.1,34
XM_019506458.1,30
XM_019506656.1,4
XM_019506703.1,2
XM_019506706.1,3
XM_019507823.1,3
XM_019507963.1,2
XM_019507987.1,4
XM_019508327.1,4
XM_019508459.1,3
XM_019508846.1,2
XM_019508855.1,2
XM_019509650.1,4
XM_019509651.1,4
XM_019509652.1,4
XM_019509751.1,2
XM_019510022.1,9
XM_019510461.1,3
XM_019510931.1,2
XM_019510995.1,14
XM_019510996.1,16
XM_019510997.1,16
XM_019510998.1,13
XM_019510999.1,14
XM_019511159.1,2
XM_019511200.1,2
XM_019511314.1,3
XM_019511688.1,3
XM_019512066.1,2
XM_019512086.1,2
XM_019512219.1,6
XM_019512221.1,4
XM_019512222.1,3
XM_019512223.1,4
XM_019512228.1,2
XM_019512320.1,8
XM_019512476.1,6
XM_019513227.1,1
XM_019513689.1,4
XM_019513753.1,5
XM_019513862.1,4
XM_019513918.1,19
XM_019513919.1,18
XM_019513920.1,17
XM_019513921.1,17
XM_019513922.1,17
XM_019514353.1,3
XM_019514354.1,3
XM_019514355.1,3
XM_019514356.1,3
XM_019514385.1,2
XM_019514849.1,3
XM_019514891.1,4
XM_019514892.1,5
XM_019514893.1,3
XM_019514951.1,5
XM_019514961.1,4
XM_019514962.1,5
XM_019514964.1,4
XM_019515570.1,5
XM_019515849.1,1
XM_019516421.1,7
XM_019516718.1,4
XM_019516726.1,9
XM_019516727.1,8
XM_019516728.1,8
XM_019517152.1,6
XM_019517153.1,6
XM_019517154.1,6
XM_019517155.1,3
XM_019517362.1,4
XM_019517363.1,3
XM_019517365.1,3
XM_019518208.1,5
XM_019518209.1,1
XM_019518211.1,3
XM_019518216.1,3
XM_019518277.1,1
XM_019518349.1,4
XM_019518569.1,4
XM_019519427.1,4
XM_019519702.1,6
XM_019519738.1,11
XM_019519739.1,11
XM_019520602.1,9
XM_019520603.1,9
XM_019520604.1,8
XM_019520654.1,2
XM_019520719.1,2
XM_019520720.1,2
XM_019521183.1,6
XM_019521194.1,3
XM_019521815.1,2
XM_019522744.1,1
XM_019522781.1,8
XM_019522782.1,8
XM_019522982.1,2
XM_019522983.1,4
XM_019523276.1,3
XM_019523404.1,4
XM_019523413.1,4
XM_019523536.1,3
XM_019523618.1,5
XM_019523673.1,2
XM_019523692.1,5
XM_019523767.1,5
XM_019523772.1,6
XM_019523918.1,1
XM_019523960.1,2
XM_019524219.1,2
XM_019524584.1,5
XM_019525453.1,5
XM_019525454.1,5
XM_019525632.1,3
XM_019525747.1,2
XM_019526034.1,16
XM_019526035.1,16
XM_019526037.1,17
XM_019526038.1,17
XM_019526039.1,9
XM_019526217.1,5
XM_019526218.1,5
XM_019526219.1,5
XM_019526768.1,6
XM_019526776.1,1
XM_019527705.1,5
XM_019528314.1,8
XR_002094626.1,4
XR_002094628.1,2
XR_002094629.1,3
XR_002094630.1,2
XR_002094631.1,2
XR_002094632.1,4
XR_002094633.1,5
XR_002094634.1,4
XR_002094635.1,5
XR_002094636.1,3
XR_002094637.1,2
XR_002094638.1,2
XR_002094639.1,2
XR_002094640.1,4
XR_002094641.1,4
XR_002094642.1,4
XR_002094643.1,3
XR_002094645.1,2
XR_002094646.1,3
XR_002094647.1,2
XR_002094648.1,3
XR_002094649.1,2
XR_002094650.1,2
XR_002094651.1,3
XR_002094653.1,2
XR_002094654.1,3
XR_002094655.1,3
XR_002094656.1,4
XR_002094657.1,3
XR_002094658.1,3
XR_002094661.1,2
XR_002094662.1,2
XR_002094663.1,2
XR_002094664.1,3
XR_002094665.1,3
XR_002094674.1,3
XR_002094675.1,3
XR_002094676.1,4
XR_002094677.1,3
XR_002094678.1,4
XR_002094679.1,2
XR_002094680.1,2
XR_002094681.1,4
XR_002094683.1,2
XR_002094685.1,2
XR_002094686.1,3
XR_002094687.1,3
XR_002094688.1,3
XR_002094689.1,2
XR_002094690.1,2
