transcript_id,num_exon
NM_001190803.1,3
NM_001242742.1,2
NM_001246850.2,10
NM_001246856.1,5
NM_001246858.2,15
NM_001253463.2,1
NM_001253467.1,1
NM_001253480.1,1
NM_001253499.1,1
NM_001253524.1,1
NM_001253539.2,1
NM_001253547.1,1
NM_001253557.1,1
NM_001253558.2,1
NM_001253567.2,1
NM_001253598.1,1
NM_001253655.1,1
NM_001291854.1,13
NM_001371807.1,9
NM_001374491.1,10
NR_034617.1,1
NR_034618.1,1
NR_034620.1,1
NR_034621.1,1
NR_034622.1,1
NR_034623.1,1
NR_034624.1,1
NR_034625.1,1
NR_034626.1,1
NR_034627.1,1
NR_034628.1,1
NR_034629.1,1
NR_034630.1,1
NR_034632.1,1
NR_034633.1,1
NR_034634.1,1
NR_034635.1,1
NR_034636.1,1
NR_034637.1,1
NR_034638.1,1
NR_034639.1,1
NR_034640.1,1
NR_034641.1,1
NR_034642.1,1
NR_034643.1,1
NR_034644.1,1
NR_034645.1,1
NR_034646.1,1
NR_034647.1,1
NR_034648.1,1
NR_034649.1,1
NR_034650.1,1
NR_034651.1,1
NR_034652.1,1
NR_034653.1,1
NR_034654.1,1
NR_034655.1,1
NR_034656.1,1
NR_034657.1,1
NR_034658.1,1
NR_034659.1,1
NR_034660.1,1
NR_034661.1,1
NR_034662.1,1
NR_034663.1,1
NR_034664.1,1
NR_034665.1,1
NR_034666.1,1
NR_034667.1,1
NR_034668.1,1
NR_034669.1,1
NR_034670.1,1
NR_034671.1,1
NR_034672.1,1
NR_034673.1,1
NR_034674.1,1
NR_034675.1,1
NR_034676.1,1
NR_034677.1,1
NR_034678.1,1
NR_034679.1,1
NR_034680.1,1
NR_034681.1,1
NR_034682.1,1
NR_034683.1,1
NR_034684.1,1
NR_034685.1,1
NR_034686.1,1
NR_034687.1,1
NR_034688.1,1
NR_034689.1,1
NR_034691.1,1
NR_034692.1,1
NR_034693.1,1
NR_034694.1,1
NR_034695.1,1
NR_034696.1,1
NR_034697.1,1
NR_034698.1,1
NR_034699.1,1
NR_034700.1,1
NR_034701.1,1
NR_034702.1,1
NR_034703.1,1
NR_034704.1,1
NR_034705.1,1
NR_034706.1,1
NR_034707.1,1
NR_034708.1,1
NR_034709.1,1
NR_034710.1,1
NR_034711.1,1
NR_034712.1,1
NR_034713.1,1
NR_034714.1,1
NR_034715.1,1
NR_034716.1,1
NR_034717.1,1
NR_034718.1,1
NR_034719.1,1
NR_034720.1,1
NR_034721.1,1
NR_034722.1,1
NR_034723.1,1
NR_034724.1,1
NR_034725.1,1
NR_034726.1,1
NR_034727.1,1
NR_034728.1,1
NR_034729.1,1
NR_034730.1,1
NR_034731.1,1
NR_034732.1,1
NR_034733.1,1
NR_034734.1,1
NR_034735.1,1
NR_034736.1,1
NR_034737.1,1
NR_034738.1,1
NR_034739.1,1
NR_034740.1,1
NR_034741.1,1
NR_034742.1,1
NR_034743.1,1
NR_034744.1,1
NR_034745.1,1
NR_034747.1,1
NR_034748.1,1
NR_034749.1,1
NR_034750.1,1
NR_034751.1,1
NR_034752.1,1
NR_034753.1,1
NR_034754.1,1
NR_034756.1,1
NR_034757.1,1
NR_034758.1,1
NR_034759.1,1
NR_034760.1,1
NR_034761.1,1
NR_034762.1,1
NR_034763.1,1
NR_034764.1,1
NR_034765.1,1
NR_034767.1,1
NR_034768.1,1
NR_034769.1,1
NR_034770.1,1
NR_034771.1,1
NR_034772.1,1
NR_034773.1,1
NR_034774.1,1
NR_034775.1,1
NR_034776.1,1
NR_034777.1,1
NR_034778.1,1
NR_034779.1,1
NR_034781.1,1
NR_034784.1,1
NR_034785.1,1
NR_034786.1,1
NR_034787.1,1
NR_034788.1,1
NR_034789.1,1
NR_034790.1,1
NR_034791.1,1
NR_034792.1,1
NR_034793.1,1
NR_034794.1,1
NR_034795.1,1
NR_034796.1,1
NR_034797.1,1
NR_034798.1,1
NR_034799.1,1
NR_034800.1,1
NR_034801.1,1
NR_034803.1,1
NR_034804.1,1
NR_034805.1,1
NR_034806.1,1
NR_034807.1,1
NR_034808.1,1
NR_034809.1,1
NR_034810.1,1
NR_034811.1,1
NR_034812.1,1
NR_034813.1,1
NR_034814.1,1
NR_034815.1,1
NR_034816.1,1
NR_034817.1,1
NR_034818.1,1
NR_034819.1,1
NR_034820.1,1
NR_034821.1,1
NR_034822.1,1
NR_034823.1,1
NR_034824.1,1
NR_034825.1,1
NR_034826.1,1
NR_034828.1,1
NR_034829.1,1
NR_034830.1,1
NR_034831.1,1
NR_034832.1,1
NR_034833.1,1
NR_034834.1,1
NR_034835.1,1
NR_034836.1,1
NR_034837.1,1
NR_034838.1,1
NR_034839.1,1
NR_034840.1,1
NR_034841.1,1
NR_034842.1,1
NR_034843.1,1
NR_034844.1,1
NR_034845.1,1
NR_034846.1,1
NR_034847.1,1
NR_034848.1,1
NR_034849.1,1
NR_034850.1,1
NR_034851.1,1
NR_034852.1,1
NR_034853.1,1
NR_034854.1,1
NR_034855.1,1
NR_034856.1,1
NR_034857.1,1
NR_034858.1,1
NR_034859.1,1
NR_034860.1,1
NR_034861.1,1
NR_034862.1,1
NR_034863.1,1
NR_034864.1,1
NR_034865.1,1
NR_034866.1,1
NR_034867.1,1
NR_034868.1,1
NR_034869.1,1
NR_034870.1,1
NR_034871.1,1
NR_034872.1,1
NR_034873.1,1
NR_034874.1,1
NR_034875.1,1
NR_034876.1,1
NR_034877.1,1
NR_034878.1,1
NR_034879.1,1
NR_034880.1,1
NR_034881.1,1
NR_034882.1,1
NR_034883.1,1
NR_034884.1,1
NR_034885.1,1
NR_034886.1,1
NR_034887.1,1
NR_034889.1,1
NR_034890.1,1
NR_034891.1,1
NR_034892.1,1
NR_034893.1,1
NR_034894.1,1
NR_034895.1,1
NR_034896.1,1
NR_034897.1,1
NR_034898.1,1
NR_034899.1,1
NR_034900.1,1
NR_034901.1,1
NR_034902.1,1
NR_034903.2,1
NR_034904.1,1
NR_034905.1,1
NR_034906.1,1
NR_034907.1,1
NR_034908.1,1
NR_034909.1,1
NR_034910.1,1
NR_034911.1,1
NR_034912.1,1
NR_034913.1,1
NR_034914.1,1
NR_034915.1,1
NR_034917.1,1
NR_034918.1,1
NR_034919.1,1
NR_034920.1,1
NR_034921.1,1
NR_034922.1,1
NR_034923.1,1
NR_034924.1,1
NR_034925.1,1
NR_034926.1,1
NR_034927.1,1
NR_034928.1,1
NR_034929.1,1
NR_034930.1,1
NR_034931.1,1
NR_034932.1,1
NR_034933.1,1
NR_034934.1,1
NR_034935.1,1
NR_034936.1,1
NR_034937.1,1
NR_034938.1,1
NR_034939.1,1
NR_034940.1,1
NR_034941.1,1
NR_034942.1,1
NR_034943.1,1
NR_034944.1,1
NR_034945.1,1
NR_034946.1,1
NR_034947.1,1
NR_034949.1,1
NR_034950.1,1
NR_034951.1,1
NR_036429.1,1
NR_037199.1,1
NR_127378.1,1
NR_127379.1,1
NR_127380.1,1
NR_127381.1,1
NR_127382.1,1
NR_127384.1,1
NR_127385.1,1
NR_127386.1,1
NR_127387.1,1
NR_127389.1,1
NR_127390.1,1
