transcript_id,num_exon
NM_001009107.1,1
NM_001009110.1,37
NM_001009116.1,1
NM_001009155.1,2
NM_001009163.1,1
NM_001009168.1,2
NM_001034099.1,3
NM_001071823.1,5
NM_001110815.1,10
NM_001135627.1,3
NM_001193578.1,1
NM_001193596.2,1
NM_001193606.1,1
NM_001193627.1,1
NM_001193629.2,1
NM_001193632.1,1
NM_001193634.1,1
NM_001193641.1,1
NM_001193642.1,1
NM_001193643.1,1
NM_001195152.1,1
NM_001243863.1,3
NM_001246451.1,2
NM_001246496.1,6
NM_001246620.2,2
NM_001247982.1,1
NM_001252040.1,3
NM_001252594.1,3
NM_001252595.1,3
NM_001252596.1,3
NM_001252599.1,1
NM_001270955.1,2
NM_001279844.1,3
NM_001280052.1,17
NM_001280143.1,3
NM_001280259.1,3
NM_001280262.1,3
NM_001280295.1,6
NM_001280357.1,3
NM_001280421.2,5
NM_001280446.1,3
NM_001280468.1,4
NM_001287838.1,2
NM_001287841.1,2
NM_001301277.1,3
NM_001301278.1,3
NM_001301279.1,3
NM_001302414.1,6
NM_001302421.1,2
NM_001302527.1,1
NM_001328294.1,5
NM_001347981.1,5
NM_001357066.1,4
NR_002708.1,2
NR_002709.1,2
NR_024036.1,8
NR_024414.2,1
NR_031958.1,1
NR_031960.1,1
NR_031962.1,1
NR_031963.1,1
NR_031966.1,1
NR_031968.1,1
NR_031971.1,1
NR_031972.1,1
NR_031973.1,1
NR_031974.1,1
NR_031976.1,1
NR_031979.1,1
NR_031980.1,1
NR_031983.1,1
NR_031984.1,1
NR_031985.1,1
NR_031986.1,1
NR_031987.1,1
NR_031989.1,1
NR_031991.1,1
NR_031993.1,1
NR_031994.1,1
NR_031996.1,1
NR_031999.1,1
NR_032002.1,1
NR_032004.1,1
NR_032006.1,1
NR_032007.1,1
NR_032008.1,1
NR_032010.1,1
NR_032012.1,1
NR_032013.1,1
NR_032015.1,1
NR_032017.1,1
NR_032018.1,1
NR_032019.1,1
NR_032021.1,1
NR_032024.1,1
NR_032025.1,1
NR_032027.1,1
NR_032028.1,1
NR_032029.1,1
NR_032031.1,1
NR_032034.1,1
NR_032037.1,1
NR_032038.1,1
NR_032040.1,1
NR_032041.1,1
NR_032043.1,1
NR_032045.1,1
NR_032046.1,1
NR_032047.1,1
NR_032054.1,1
NR_032056.1,1
NR_032057.1,1
NR_032058.1,1
NR_032060.1,1
NR_032061.1,1
NR_032064.1,1
NR_032065.1,1
NR_032068.1,1
NR_032069.1,1
NR_032070.1,1
NR_032071.1,1
NR_032072.1,1
NR_032073.1,1
NR_032074.1,1
NR_032075.1,1
NR_032082.1,1
