transcript_id,num_exon
IGHCMU,5
LOC100010893,2
LOC100027562,2
LOC100027737,2
LOC100028353,2
LOC100028381,2
LOC100029208,3
LOC100029349,3
LOC100030207,5
LOC100500768,5
LOC100616859,2
LOC100616918,2
LOC100617003,2
LOC100617029,2
LOC100617057,2
LOC100617066,2
LOC100617109,2
LOC100617142,3
LOC100617169,2
LOC100617224,2
LOC100617324,2
LOC100617396,2
LOC100617417,2
LOC100617452,2
LOC100617538,2
LOC100617584,2
LOC100617665,2
LOC100617667,2
LOC100617714,2
LOC100617716,2
LOC100617757,2
LOC100617758,2
LOC100617782,2
LOC100617799,2
LOC100617829,2
LOC100617861,2
LOC100617879,4
LOC100617925,3
LOC100617941,2
LOC100617946,2
LOC100618001,2
LOC100618042,4
LOC100618048,3
LOC100618087,4
LOC100618106,2
LOC100618149,2
LOC100618171,2
LOC100618183,2
LOC100618192,4
LOC100618209,3
LOC100618249,2
LOC100618272,2
LOC100618296,2
LOC100618355,2
LOC100618431,2
LOC100618473,2
LOC100618490,2
LOC100618516,2
LOC100618527,3
LOC100618539,3
LOC100618555,2
LOC100618594,2
LOC100618680,2
LOC100618687,2
LOC100618688,2
LOC100618709,3
LOC100618726,2
LOC100618741,2
LOC100618799,2
LOC100618872,3
LOC100618878,2
LOC100618912,2
LOC100618921,2
LOC100618950,2
LOC100618961,2
LOC100619052,2
LOC100619097,2
LOC100619138,2
LOC100619217,2
LOC100619246,2
LOC100619288,2
LOC100619305,2
LOC100619371,2
LOC100619408,2
LOC100619427,3
LOC100619438,2
LOC100619523,2
LOC100619564,2
LOC100619586,2
LOC100619602,2
LOC100619633,2
LOC100619659,2
LOC100619674,2
LOC100619710,2
LOC100619757,2
LOC100619812,2
LOC100619841,2
LOC100619881,2
LOC100619996,2
LOC103092107,2
LOC103092235,2
LOC103092364,2
LOC103092464,2
LOC103092543,2
LOC103092672,2
LOC103092829,2
LOC103092999,2
LOC103093082,2
LOC103093244,2
LOC103093263,2
LOC103093667,2
LOC103093674,3
LOC103093979,2
LOC103093990,2
LOC103094035,2
LOC103094074,2
LOC103094372,2
LOC103094881,2
LOC103095267,2
LOC103095367,2
LOC103095626,2
LOC103095787,2
LOC103096132,2
LOC103096204,2
LOC103096384,2
LOC103096918,2
LOC103097009,2
LOC103097086,2
LOC103097176,4
LOC103097355,2
LOC103097427,3
LOC103098212,3
LOC103099565,2
LOC103100040,2
LOC103100304,2
LOC103101176,2
LOC103101838,2
LOC103102133,2
LOC103102303,2
LOC103102379,2
LOC103102558,2
LOC103102897,2
LOC103103486,7
LOC103103688,2
LOC103103780,5
LOC103103840,2
LOC103103866,2
LOC103103960,2
LOC103104054,2
LOC103104225,2
LOC103104461,2
LOC103105330,2
LOC103105575,2
LOC103105648,2
LOC103105652,2
LOC103105694,4
LOC103105828,2
LOC103106023,3
LOC103106096,3
LOC103106187,2
LOC103106231,3
LOC103106579,2
LOC103106693,2
LOC103106744,3
LOC103106868,2
LOC107648869,5
LOC107648950,2
LOC107650565,2
LOC107650566,2
LOC107650567,2
LOC107650568,2
LOC107650569,2
LOC107650570,2
LOC107650654,2
LOC107650656,2
LOC107650657,2
LOC107650830,3
LOC107650831,2
LOC107650832,2
LOC107650833,2
LOC107651289,2
