transcript_id,num_exon
NM_001032415.1,6
NM_001032417.1,12
NM_001032429.1,8
NM_001032431.1,1
NM_001032435.2,12
NM_001032437.1,3
NM_001032440.1,18
NM_001032443.1,2
NM_001032444.1,2
NM_001032445.1,3
NM_001032457.1,3
NM_001032477.1,3
NM_001032499.1,6
NM_001032500.1,5
NM_001032504.1,1
NM_001032521.1,3
NM_001032531.1,4
NM_001032580.2,5
NM_001032586.1,9
NM_001032605.1,8
NM_001032628.2,3
NM_001032630.1,6
NM_001032772.1,4
NM_001032794.1,6
NM_001032798.1,2
NM_001033004.1,4
NM_001039882.1,4
NM_001048002.1,11
NM_001048004.1,3
NM_001078195.1,5
NM_001078252.1,1
NM_001078277.1,7
NM_001078314.1,3
NM_001078315.1,7
NM_001078317.1,3
NM_001078318.1,3
NM_001078319.1,15
NM_001078330.1,4
NM_001078333.1,11
NM_001078340.1,18
NM_001078369.1,10
NM_001078381.1,3
NM_001078382.1,1
NM_001078383.1,2
NM_001078394.1,1
NM_001078403.1,2
NM_001078426.1,5
NM_001078460.1,6
NM_001078485.1,6
NM_001078492.1,11
NM_001078508.1,4
NM_001078527.1,6
NM_001078533.1,5
NM_001078545.1,7
NM_001078552.1,6
NM_001078552.1_1,4
NM_001093741.1,10
NM_001100133.1,8
NM_001105547.1,10
NM_001109696.1,12
NM_001114129.1,11
NM_001126229.1,4
NM_001128107.1,7
NM_001128114.1,3
NM_001128124.1,15
NM_001128857.1,4
NM_001128880.1,2
NM_001128881.1,2
NM_001128882.1,2
NM_001128883.1,2
NM_001128884.1,2
NM_001128895.1,6
NM_001128909.1,8
NM_001129852.1,12
NM_001129872.2,3
NM_001129873.2,3
NM_001129874.1,3
NM_001129877.1,2
NM_001135185.1,2
NM_001135841.1,3
NM_001143669.1,6
NM_001171883.1,4
NM_001245041.1,2
NM_001245046.1,7
NM_001245053.1,18
NM_001246226.1,4
NM_001246232.1,4
NM_001348517.1,4
NM_001349040.1,3
NR_032325.1,1
NR_032326.1,1
NR_032327.1,1
NR_032328.1,1
NR_032329.1,1
NR_032330.1,1
NR_032331.1,1
NR_032332.1,1
NR_032333.1,1
NR_032334.1,1
NR_032335.1,1
NR_032336.1,1
NR_032337.1,1
NR_032338.1,1
NR_032339.1,1
NR_032340.1,1
NR_032341.1,1
NR_032342.1,1
NR_032343.1,1
NR_032344.1,1
NR_032345.1,1
NR_032346.1,1
NR_032347.1,1
NR_032348.1,1
NR_032349.1,1
NR_034323.1,1
NR_034324.1,1
NR_034325.1,1
NR_034326.1,1
NR_034327.1,1
NR_034328.1,1
NR_034329.1,1
NR_034330.1,1
NR_034331.1,1
NR_034332.1,1
NR_034333.1,1
NR_034334.1,1
NR_034335.1,1
NR_034336.1,1
NR_034337.1,1
NR_034338.1,1
NR_034339.1,1
NR_034340.1,1
NR_034341.1,1
NR_034342.1,1
NR_034344.1,1
NR_034345.1,1
NR_034347.1,1
NR_034348.1,1
NR_034349.1,1
NR_034350.2,1
NR_034351.1,1
NR_034352.1,1
NR_034353.1,1
NR_034354.1,1
NR_034355.1,1
NR_034356.1,1
NR_034357.1,1
NR_034358.1,1
NR_034359.1,1
NR_034360.1,1
NR_034361.1,1
NR_034362.1,1
NR_034363.1,1
NR_034364.1,1
NR_034365.1,1
NR_034366.1,1
NR_034367.1,1
NR_034368.1,1
NR_034369.1,1
NR_034370.1,1
NR_034371.1,1
NR_034372.1,1
NR_034373.1,1
NR_034374.1,1
NR_034375.1,1
NR_034376.1,1
NR_034377.1,1
NR_034378.1,1
NR_034379.1,1
NR_034380.1,1
NR_034381.1,1
NR_034382.1,1
NR_034383.1,1
NR_034384.1,1
NR_034385.1,1
NR_034386.1,1
NR_034387.1,1
NR_034388.1,1
NR_034389.1,1
NR_034390.1,1
NR_034391.1,1
NR_034392.1,1
NR_034393.1,1
NR_034396.1,1
NR_034397.1,1
NR_034398.1,1
NR_034399.1,1
NR_034400.1,1
NR_034401.1,1
NR_034402.1,1
NR_034403.1,1
NR_034406.1,1
NR_034407.1,1
NR_034410.1,1
NR_034411.1,1
NR_034412.1,1
NR_034413.1,1
NR_034414.1,1
NR_034415.1,1
NR_034416.1,1
NR_034417.1,1
NR_034418.1,1
NR_034419.1,1
NR_034420.1,1
NR_034421.1,1
NR_034422.1,1
NR_034423.1,1
NR_034424.1,1
NR_034425.1,1
NR_034426.1,1
NR_034427.1,1
NR_034428.1,1
NR_034429.1,1
NR_034430.1,1
NR_034431.1,1
NR_034432.1,1
NR_034433.1,1
NR_034434.1,1
NR_034435.1,1
NR_034436.1,1
NR_034437.1,1
NR_034438.1,1
NR_034439.1,1
NR_034440.1,1
NR_034441.1,1
NR_034442.1,1
NR_034443.1,1
NR_034444.1,1
NR_034445.1,1
NR_034446.1,1
NR_034447.1,1
NR_034448.1,1
NR_034449.1,1
NR_034450.1,1
NR_034451.1,1
NR_034452.1,1
NR_034453.1,1
NR_034454.1,1
NR_034455.1,1
NR_034456.1,1
NR_034457.1,1
NR_034458.1,1
NR_034459.1,1
NR_034460.1,1
