transcript_id,num_exon
LOC100338513,1
LOC100338767,2
LOC100338859,2
LOC100339261,2
LOC100339455,2
LOC100340264,3
LOC100340519,2
LOC100340777,2
LOC100341035,2
LOC100341291,3
LOC100341551,2
LOC100341595,3
LOC100341815,2
LOC100342859,9
LOC100344206,2
LOC100347963,4
LOC100351113,3
LOC100352228,2
LOC100353242,2
LOC100355766,5
LOC100355841,3
LOC100356945,3
LOC100357294,4
LOC100357462,2
LOC100357553,2
LOC100357862,4
LOC100358765,2
LOC100358848,2
LOC100358934,4
LOC100359197,4
LOC103345239,2
LOC103345240,2
LOC103345241,2
LOC103345242,5
LOC103345243,2
LOC103345244,7
LOC103345247,2
LOC103345970,3
LOC103345973,2
LOC103345974,2
LOC103345975,3
LOC103345977,2
LOC103345981,5
LOC103345991,2
LOC103345998,3
LOC103345999,2
LOC103346551,5
LOC103346552,3
LOC103346597,2
LOC103346598,3
LOC103346599,2
LOC103346601,3
LOC103346604,2
LOC103346605,3
LOC103346614,2
LOC103346617,2
LOC103346619,3
LOC103346627,2
LOC103346630,2
LOC103346631,3
LOC103346652,2
LOC103346653,6
LOC103346658,3
LOC103346662,3
LOC103346665,2
LOC103346790,3
LOC103346792,3
LOC103346793,3
LOC103346794,3
LOC103346795,2
LOC103346870,2
LOC103346871,3
LOC103346873,2
LOC103346875,2
LOC103346894,3
LOC103346895,2
LOC103346896,2
LOC103346900,4
LOC103346943,3
LOC103346975,2
LOC103346980,3
LOC103347065,2
LOC103347067,2
LOC103347074,4
LOC103347093,3
LOC103347099,2
LOC103347109,2
LOC103347132,3
LOC103347137,2
LOC103347141,2
LOC103347143,2
LOC103347175,2
LOC103347176,2
LOC103347181,2
LOC103347231,4
LOC103347233,5
LOC103347306,2
LOC103347388,2
LOC103347389,3
LOC103347390,2
LOC103347391,2
LOC103347392,1
LOC103347405,2
LOC103347413,2
LOC103347417,2
LOC103347460,3
LOC103347461,2
LOC103347466,3
LOC103347488,2
LOC103347501,1
LOC103347510,2
LOC103347626,2
LOC103347627,4
LOC103347737,2
LOC103347739,2
LOC103347741,3
LOC103347742,2
LOC103347743,4
