transcript_id,num_exon
EXT13_mgr01,1
EXT13_mgr02,1
EXT13_mgt01,1
EXT13_mgt02,1
EXT13_mgt03,1
EXT13_mgt04,1
EXT13_mgt05,1
EXT13_mgt06,1
EXT13_mgt07,1
EXT13_mgt08,1
EXT13_mgt09,1
EXT13_mgt10,1
EXT13_mgt11,1
EXT13_mgt12,1
EXT13_mgt13,1
EXT13_mgt14,1
EXT13_mgt15,1
EXT13_mgt16,1
EXT13_mgt17,1
EXT13_mgt18,1
EXT13_mgt19,1
EXT13_mgt20,1
EXT13_mgt21,1
EXT13_mgt22,1
LOC107199539,2
LOC107199639,1
LOC107200050,2
LOC107200402,2
LOC107211806,4
LOC107213459,4
LOC107215095,3
LOC107215211,5
LOC109022986,2
LOC117245207,3
LOC117245555,3
TRNAA-AGC,1
TRNAA-AGC_1,1
TRNAA-AGC_10,1
TRNAA-AGC_2,1
TRNAA-AGC_3,1
TRNAA-AGC_4,1
TRNAA-AGC_5,1
TRNAA-AGC_6,1
TRNAA-AGC_7,1
TRNAA-AGC_8,1
TRNAA-AGC_9,1
TRNAA-CGC,1
TRNAA-CGC_1,1
TRNAA-UGC,1
TRNAA-UGC_1,1
TRNAA-UGC_2,1
TRNAA-UGC_3,1
TRNAC-GCA,1
TRNAC-GCA_1,1
TRNAC-GCA_2,1
TRNAC-GCA_3,1
TRNAC-GCA_4,1
TRNAC-GCA_5,1
TRNAC-GCA_6,1
TRNAC-GCA_7,1
TRNAD-GUC,1
TRNAD-GUC_1,1
TRNAD-GUC_2,1
TRNAD-GUC_3,1
TRNAD-GUC_4,1
TRNAD-GUC_5,1
TRNAD-GUC_6,1
TRNAE-CUC,1
TRNAE-CUC_1,1
TRNAE-CUC_2,1
TRNAE-CUC_3,1
TRNAE-UUC,1
TRNAE-UUC_1,1
TRNAE-UUC_2,1
TRNAE-UUC_3,1
TRNAF-GAA,1
TRNAF-GAA_1,2
TRNAF-GAA_2,1
TRNAF-GAA_3,1
TRNAF-GAA_4,1
TRNAF-GAA_5,1
TRNAF-GAA_6,1
TRNAF-GAA_7,1
TRNAG-CCC,1
TRNAG-CCC_1,1
TRNAG-CCC_2,1
TRNAG-CCC_3,1
TRNAG-GCC,1
TRNAG-GCC_1,1
TRNAG-GCC_2,1
TRNAG-GCC_3,1
TRNAG-GCC_4,1
TRNAG-GCC_5,1
TRNAG-GCC_6,1
TRNAG-GCC_7,1
TRNAG-GCC_8,1
TRNAG-UCC,1
TRNAG-UCC_1,1
TRNAG-UCC_2,1
TRNAG-UCC_3,1
TRNAH-GUG,1
TRNAH-GUG_1,1
TRNAH-GUG_2,1
TRNAH-GUG_3,1
TRNAH-GUG_4,1
TRNAH-GUG_5,1
TRNAI-AAU,1
TRNAI-AAU_1,1
TRNAI-AAU_2,1
TRNAI-AAU_3,1
TRNAI-AAU_4,1
TRNAI-AAU_5,1
TRNAI-UAU,2
TRNAI-UAU_1,2
TRNAK-CUU,1
TRNAK-CUU_1,1
TRNAK-CUU_2,1
TRNAK-CUU_3,1
TRNAK-CUU_4,1
TRNAK-UUU,1
TRNAK-UUU_1,1
TRNAK-UUU_2,1
TRNAK-UUU_3,1
TRNAK-UUU_4,1
TRNAL-AAG,1
TRNAL-AAG_1,1
TRNAL-AAG_2,1
TRNAL-AAG_3,1
TRNAL-CAA,2
TRNAL-CAA_1,2
TRNAL-CAG,1
TRNAL-CAG_1,1
TRNAL-CAG_2,1
TRNAL-CAG_3,1
TRNAL-CAG_4,1
TRNAL-CAG_5,1
TRNAL-UAA,1
TRNAL-UAA_1,1
TRNAL-UAG,1
TRNAM-CAU,1
TRNAM-CAU_1,1
TRNAM-CAU_2,1
TRNAM-CAU_3,1
TRNAM-CAU_4,1
TRNAM-CAU_5,1
TRNAN-GUU,1
TRNAN-GUU_1,1
TRNAN-GUU_2,1
TRNAN-GUU_3,1
TRNAN-GUU_4,1
TRNAN-GUU_5,1
TRNAN-GUU_6,1
TRNAN-GUU_7,1
TRNAP-AGG,1
TRNAP-AGG_1,1
TRNAP-AGG_2,1
TRNAP-AGG_3,1
TRNAP-AGG_4,1
TRNAP-CGG,1
TRNAP-CGG_1,1
TRNAP-UGG,1
TRNAP-UGG_1,1
TRNAQ-CUG,1
TRNAQ-CUG_1,1
TRNAQ-CUG_2,1
TRNAQ-CUG_3,1
TRNAQ-UUG,1
TRNAQ-UUG_1,1
TRNAR-ACG,1
TRNAR-ACG_1,1
TRNAR-ACG_2,1
TRNAR-ACG_3,1
TRNAR-ACG_4,1
TRNAR-ACG_5,1
TRNAR-CCG,1
TRNAR-CCU,1
TRNAR-CCU_1,1
TRNAR-CCU_2,1
TRNAR-UCG,1
TRNAR-UCG_1,1
TRNAR-UCU,2
TRNAR-UCU_1,2
TRNAR-UCU_2,1
TRNAR-UCU_3,1
TRNAS-AGA,1
TRNAS-AGA_1,1
TRNAS-AGA_2,1
TRNAS-CGA,1
TRNAS-CGA_1,1
TRNAS-CGA_2,1
TRNAS-GCU,1
TRNAS-GCU_1,1
TRNAS-GCU_2,1
TRNAS-GCU_3,1
TRNAS-UGA,1
TRNAS-UGA_1,1
TRNAT-AGU,1
TRNAT-AGU_1,1
TRNAT-AGU_2,1
TRNAT-AGU_3,1
TRNAT-CGU,1
TRNAT-CGU_1,1
TRNAT-UGU,1
TRNAT-UGU_1,1
TRNAT-UGU_2,1
TRNAV-AAC,1
TRNAV-AAC_1,1
TRNAV-AAC_2,1
TRNAV-AAC_3,1
TRNAV-CAC,1
TRNAV-CAC_1,1
TRNAV-CAC_2,1
TRNAV-CAC_3,1
TRNAV-GAC,1
TRNAV-UAC,1
TRNAW-CCA,1
TRNAW-CCA_1,1
TRNAW-CCA_2,1
TRNAW-CCA_3,1
TRNAY-GUA,2
TRNAY-GUA_1,2
TRNAY-GUA_2,2
TRNAY-GUA_3,2
TRNAY-GUA_4,2
TRNAY-GUA_5,2
TRNAY-GUA_6,2
TRNAY-GUA_7,2
XM_015615024.2,4
XM_015615156.3,4
XM_015615544.1,3
XM_015615552.1,3
XM_015615618.2,4
XM_015615819.1,2
XM_015615825.3,4
XM_015615826.3,4
XM_015615835.3,6
XM_015615866.1,1
XM_015615989.1,2
XM_015615991.1,4
XM_015616327.1,3
XM_015616339.1,4
XM_015616401.2,5
XM_015616452.2,2
XM_015616473.1,3
XM_015616476.3,2
XM_015616526.2,2
XM_015616570.3,7
XM_015616676.3,4
XM_015616678.3,4
XM_015616682.3,3
XM_015616688.1,4
XM_015616698.1,2
XM_015616720.3,6
XM_015616727.3,4
XM_015616764.2,2
XM_015616769.1,6
XM_015616777.1,4
XM_015616823.3,5
XM_015616824.1,6
XM_015616828.1,2
XM_015616833.3,1
XM_015616834.2,2
XM_015616854.1,2
XM_015616863.1,2
XM_015616888.3,2
XM_015616904.2,2
XM_015616906.2,2
XM_015616907.2,1
XM_015616917.1,1
XM_015616928.2,2
XM_015616929.3,3
XM_015616942.3,2
XM_015616962.2,2
XM_015616966.3,3
XM_015617757.3,5
XM_015618429.3,2
XM_015618431.3,2
XM_015618544.2,6
XM_015618545.3,6
XM_015619217.2,6
XM_015620114.2,2
XM_015620444.1,1
XM_015620473.1,3
XM_015620735.3,3
XM_015620955.3,2
XM_015621058.3,1
XM_015621850.3,3
XM_015622037.2,2
XM_015622039.3,3
XM_015622376.3,3
XM_015623424.2,2
XM_015623606.3,2
XM_015623668.2,4
XM_015623723.2,4
XM_015623724.2,4
XM_015624143.3,2
XM_015624146.2,5
XM_015624171.2,14
XM_015624179.2,13
XM_015624650.2,3
XM_015624716.1,3
XM_015624734.3,3
XM_015624735.2,4
XM_015625562.3,1
XM_015625937.2,2
XM_015625992.2,3
XM_015626011.3,4
XM_015626023.2,3
XM_015626173.2,3
XM_015626329.2,3
XM_015626645.2,2
XM_015626799.2,5
XM_015626800.3,3
XM_015626996.1,2
XM_015627058.3,4
XM_015627098.3,3
XM_015627107.3,2
XM_015627646.3,5
XM_015627872.3,8
XM_015627873.3,8
XM_015627874.3,8
XM_015627998.2,2
XM_015628007.2,2
XM_015628028.3,7
XM_015628030.3,7
XM_015628093.2,4
XM_015628239.2,2
XM_015628777.3,5
XM_015628778.3,6
XM_015628779.3,6
XM_015628980.3,2
XM_015629104.1,2
XM_015629380.3,5
XM_015629483.3,1
XM_015629760.3,2
XM_015629870.1,4
XM_015629871.2,4
XM_015631250.2,3
XM_015631251.2,3
XM_015631252.1,3
XM_015631253.1,3
XM_015632050.3,4
XM_015632475.1,3
XM_015632787.2,5
XM_015633537.3,7
XM_015633538.3,7
XM_015633748.3,2
XM_015633993.1,2
XM_015633994.1,2
XM_015633998.1,1
XM_015634483.3,12
XM_015635832.3,2
XM_015637630.3,5
XM_015637692.3,3
XM_015637726.3,3
XM_015637824.1,1
XM_015638068.3,1
XM_015638316.3,5
XM_015638317.1,5
XM_015638318.3,5
XM_015638512.2,10
XM_015638635.3,7
XM_015638926.3,6
XM_015638930.3,6
XM_015639016.1,3
XM_015639357.3,2
XM_015639570.1,3
XM_015639619.1,4
XM_015640105.1,4
XM_015640329.1,9
XM_015640378.1,1
XM_015640508.1,1
XM_015640726.1,2
XM_015641495.1,4
XM_015641567.2,4
XM_015641568.2,4
XM_015641569.2,4
XM_015641600.2,6
XM_015641666.3,9
XM_015641667.3,9
XM_015641669.3,8
XM_015641670.3,8
XM_015641692.2,12
XM_015641694.2,11
XM_015641695.2,13
XM_015641696.2,11
XM_015641730.2,5
XM_015642054.3,2
XM_015642056.2,3
