transcript_id,num_exon
LOC100432261,2
LOC100432785,2
LOC100433773,3
LOC100434153,4
LOC100434537,2
LOC100437212,2
LOC100438323,2
LOC100439127,2
LOC100439230,8
LOC100440146,2
LOC100441781,2
LOC100443977,2
LOC100444891,3
LOC100445375,2
LOC100446017,2
LOC100447833,4
LOC100448972,2
LOC100449584,2
LOC100452243,3
LOC100452272,2
LOC100455287,3
LOC100456850,2
LOC100460865,3
LOC100461866,3
LOC100935734,3
LOC100935854,3
LOC100935916,8
LOC100935978,4
LOC100935981,2
LOC100936031,3
LOC100936043,4
LOC100936047,2
LOC100936103,2
LOC100936152,4
LOC100936242,3
LOC100936255,2
LOC100936303,2
LOC100936354,2
LOC100936405,2
LOC100936472,2
LOC100937077,2
LOC100937468,3
LOC100937527,5
LOC100937550,8
LOC100937558,2
LOC100937577,4
LOC100937610,2
LOC100937729,3
LOC100937786,2
LOC100937933,2
LOC100937985,2
LOC100938017,2
LOC100938028,9
LOC100938131,2
LOC100938160,3
LOC100938288,2
LOC100938357,2
LOC100938373,2
LOC100938485,2
LOC100938562,7
LOC100938590,2
LOC100938609,3
LOC100938622,2
LOC100938642,2
LOC100938701,2
LOC100938730,2
LOC100938739,3
LOC100938750,2
LOC100938775,2
LOC100938835,2
LOC100938850,2
LOC100938888,3
LOC100938907,2
LOC100938934,2
LOC100938950,2
LOC100938961,2
LOC100939009,2
LOC100939020,3
LOC100939069,2
LOC100939115,2
LOC100939116,3
LOC100939129,2
LOC100939138,3
LOC100939171,2
LOC100939190,3
LOC100939201,2
LOC100939237,5
LOC100939239,2
LOC100939290,10
LOC100939297,2
LOC100939308,3
LOC100939346,2
LOC100939378,2
LOC100939410,2
LOC100939413,4
LOC100939464,2
LOC100939465,2
LOC100939490,2
LOC100939514,3
LOC100939563,2
LOC100939610,2
LOC100939612,2
LOC100939642,2
LOC100939645,2
LOC100939690,2
LOC100939734,2
LOC100939736,2
LOC100939814,3
LOC100939856,7
LOC100939897,2
LOC100939950,3
LOC100939969,3
LOC100940012,4
LOC100940031,2
LOC100940087,2
LOC100940117,2
LOC100940228,2
LOC100940322,2
LOC103888533,2
LOC103888562,2
LOC103888936,2
LOC103888939,2
LOC103888940,2
LOC103889708,2
LOC103889793,2
LOC103889794,2
