transcript_id,num_exon
BVD1.15,2
BVD1.23,2
IGCGAMMA,5
IGHE,7
IGHG1,7
IGHM,7
LOC100138815,2
LOC100139247,2
LOC100294952,4
LOC100295524,2
LOC100296123,2
LOC100296163,2
LOC100296195,2
LOC100296272,2
LOC100296286,2
LOC100296344,2
LOC100296412,2
LOC100296537,2
LOC100296997,2
LOC100298434,2
LOC100298643,3
LOC100298823,2
LOC100298992,2
LOC100299548,2
LOC100301305,2
LOC100301422,11
LOC100336993,2
LOC100337168,2
LOC100848275,2
LOC100851681,2
LOC100852257,2
LOC101902292,2
LOC101902375,2
LOC101902455,2
LOC101902461,7
LOC101902515,2
LOC101902797,2
LOC101902875,2
LOC101902921,2
LOC101903084,2
LOC101903590,2
LOC101903755,2
LOC101903933,2
LOC101904021,2
LOC101904045,2
LOC101904148,2
LOC101904319,2
LOC101904744,2
LOC101905335,2
LOC101905477,2
LOC101906241,2
LOC101906281,2
LOC101906441,3
LOC101906766,2
LOC101906952,2
LOC101907039,2
LOC101907109,2
LOC101907820,2
LOC101908015,5
LOC101908096,2
LOC101908235,8
LOC101909777,2
LOC101910001,2
LOC104968514,2
LOC104968753,2
LOC104969760,2
LOC104969832,2
LOC104969863,2
LOC104970223,2
LOC104970757,2
LOC104970758,2
LOC104972274,2
LOC104972311,2
LOC104973090,2
LOC104973096,2
LOC107131187,4
LOC107131340,2
LOC107132438,2
LOC107132830,2
LOC107132831,2
LOC107132832,2
LOC107132835,2
LOC107132836,2
LOC112441477,2
LOC112441528,2
LOC112441982,5
LOC112441987,3
LOC112442063,2
LOC112442064,2
LOC112442065,2
LOC112442067,2
LOC112442070,3
LOC112442072,2
LOC112442088,3
LOC112443200,2
LOC112443201,3
LOC112443203,2
LOC112445634,2
LOC112445635,3
LOC112445636,2
LOC112445638,2
LOC112445639,2
LOC112445641,2
LOC112445655,5
LOC112445656,3
LOC112445667,2
LOC112445688,2
LOC112445717,2
LOC112445718,2
LOC112445719,2
LOC112445720,2
LOC112446411,2
LOC112446412,2
LOC112446413,2
LOC112446431,2
LOC112446432,2
LOC112446433,2
LOC112446435,2
LOC112446436,2
LOC112446437,2
LOC112446438,2
LOC112446439,2
LOC112446440,2
LOC112446442,2
LOC112446443,2
LOC112446444,1
LOC112446445,1
LOC112448402,2
LOC112448404,2
LOC112448405,2
LOC112448408,2
LOC112448409,2
LOC112448411,2
LOC112448413,2
LOC112448415,2
LOC112448419,2
LOC112448423,2
LOC112448552,2
LOC112448554,2
LOC112448574,2
LOC112448575,3
LOC112448784,2
LOC407201,2
LOC407203,2
LOC407205,2
LOC504730,2
LOC505349,2
LOC509374,2
LOC511353,2
LOC511354,4
LOC525951,2
LOC527810,2
LOC527826,2
LOC528363,2
LOC530850,2
LOC616138,2
LOC617183,2
LOC617189,2
LOC618561,2
LOC618831,2
LOC767888,2
LOC781785,2
LOC781951,8
LOC783647,2
LOC785309,3
LOC786594,2
LOC787542,2
LOC787726,2
LOC788962,2
LOC788997,2
LOC789005,2
LOC789029,2
MIR1-1,1
MIR1-2,1
MIR100,1
MIR101-1,1
MIR101-2,1
MIR103-1,1
MIR103-2,1
MIR105A,1
MIR105B,1
MIR106A,1
MIR106B,1
MIR107,1
MIR10A,1
MIR10B,1
MIR1179,1
MIR1185,1
MIR1193,1
MIR1197,1
MIR122,1
MIR1224,1
MIR1225,1
MIR1246,1
MIR1247,1
MIR1247_1,1
MIR1248-1,1
MIR1248-2,1
MIR1249,1
MIR124A-1,1
MIR124A-2,1
MIR124B,1
MIR1251,1
MIR1256,1
MIR125A,1
MIR125B-1,1
MIR125B-2,1
MIR126,1
MIR1260B,1
MIR126_1,1
MIR127,1
MIR1271,1
MIR1277,1
MIR128-1,1
MIR128-2,1
MIR1281,1
MIR1282,1
MIR1284,1
MIR1287,1
MIR129-1,1
MIR129-2,1
MIR129-2_1,1
MIR1291,1
MIR1296,1
MIR1298,1
MIR1301,1
MIR1306,1
MIR1307,1
MIR130A,1
MIR130B,1
MIR132,1
MIR133A-1,1
MIR133A-2,1
MIR133B,1
MIR133C,1
MIR134,1
MIR1343,1
MIR1343_1,1
MIR135A-1,1
MIR135A-2,1
MIR135B,1
MIR136,1
MIR137,1
MIR138-1,1
MIR138-2,1
MIR1388,1
MIR1388_1,1
MIR139,1
MIR140,1
MIR141,1
MIR142,1
MIR142_1,1
MIR143,1
MIR1434,1
MIR1434_1,1
MIR144,1
MIR145,1
MIR1468,1
MIR146A,1
MIR146B,1
MIR147,1
MIR148A,1
MIR148B,1
MIR149,1
MIR149_1,1
MIR150,1
MIR151,1
MIR151_1,1
MIR152,1
MIR153-1,1
MIR153-2,1
MIR154A,1
MIR154B,1
MIR154C,1
MIR155,1
MIR1584,1
MIR1584_1,1
MIR15A,1
MIR15B,1
MIR1603,1
MIR16A,1
MIR16B,1
MIR17,1
MIR1721,1
MIR1777A,1
MIR1777B,1
MIR17_1,1
MIR1814A,1
MIR1814B,1
MIR1814C,1
MIR181A-1,1
MIR181A-2,1
MIR181B-1,1
MIR181B-2,1
MIR181C,1
MIR181D,1
MIR182,1
MIR183,1
MIR1835,1
MIR1839,1
MIR184,1
MIR1842,1
MIR1843,1
MIR185,1
MIR186,1
MIR187,1
MIR188,1
MIR18A,1
MIR18B,1
MIR190A,1
MIR190B,1
MIR191,1
MIR192,1
MIR193A,1
MIR193A-2,1
MIR193A_1,1
MIR193B,1
MIR194-1,1
MIR194-2,1
MIR195,1
MIR196A-1,1
MIR196A-2,1
MIR196B,1
MIR197,1
MIR199A-1,1
MIR199A-1_1,1
MIR199A-2,1
MIR199A-2_1,1
MIR199B,1
MIR199C,1
MIR19A,1
MIR19B,1
MIR19B-2,1
MIR200A,1
MIR200B,1
MIR200C,1
MIR202,1
MIR204,1
MIR205,1
MIR206,1
MIR208A,1
MIR208B,1
MIR20A,1
MIR20B,1
MIR21,1
MIR210,1
MIR211,1
MIR212,1
MIR214,1
MIR215,1
MIR216A,1
MIR216B,1
MIR217,1
MIR218-1,1
MIR218-2,1
MIR219-1,1
MIR219-1_1,1
MIR219-2,1
MIR21_1,1
MIR22,1
MIR221,1
MIR222,1
MIR223,1
MIR224,1
MIR2284A,1
MIR2284AA-1,1
MIR2284AA-2,1
MIR2284AA-3,1
MIR2284AA-4,1
MIR2284AB,1
MIR2284AC,1
MIR2284B,1
MIR2284C,1
MIR2284E,1
MIR2284F,1
MIR2284G,1
MIR2284H,1
MIR2284H_1,1
MIR2284I,1
MIR2284J,1
MIR2284K,1
MIR2284L,1
MIR2284M,1
MIR2284N,1
MIR2284O,1
MIR2284P,1
MIR2284Q,1
MIR2284R,1
MIR2284S,1
MIR2284T,1
MIR2284T_1,1
MIR2284U,1
MIR2284V,1
MIR2284W,1
MIR2284X,1
MIR2284Y-1,1
MIR2284Y-2,1
MIR2284Y-3,1
MIR2284Y-4,1
MIR2284Y-5,1
MIR2284Y-6,1
MIR2284Y-7,1
MIR2284Z-1,1
MIR2284Z-2,1
MIR2284Z-3,1
MIR2284Z-4,1
MIR2284Z-5,1
MIR2284Z-6,1
MIR2284Z-7,1
MIR2285A,1
MIR2285AA,1
MIR2285AB,1
MIR2285AC,1
MIR2285AD,1
MIR2285AE,1
MIR2285AF-1,1
MIR2285AF-2,1
MIR2285B-1,1
MIR2285B-2,1
MIR2285C,1
MIR2285D,1
MIR2285E-1,1
MIR2285E-2,1
MIR2285F-1,1
MIR2285F-2,1
MIR2285G-1,1
MIR2285G-2,1
MIR2285G-3,1
MIR2285H,1
MIR2285I,1
MIR2285J-1,1
MIR2285J-2,1
MIR2285K-1,1
MIR2285K-2,1
MIR2285K-3,1
MIR2285K-4,1
MIR2285K-5,1
MIR2285L,1
MIR2285M-1,1
MIR2285M-2,1
MIR2285M-3,1
MIR2285M-4,1
MIR2285M-5,1
MIR2285N-1,1
MIR2285N-2,1
MIR2285N-3,1
MIR2285N-4,1
MIR2285N-5,1
MIR2285N-6,1
MIR2285N-7,1
MIR2285O-1,1
MIR2285O-2,1
MIR2285O-3,1
MIR2285O-4,1
MIR2285O-5,1
MIR2285P,1
MIR2285Q,1
MIR2285R,1
MIR2285T,1
MIR2285U,1
MIR2285V,1
MIR2285W,1
MIR2285X,1
MIR2285Y,1
MIR2285Z,1
MIR2286,1
MIR2287,1
