transcript_id,num_exon
LOC100913665,2
LOC100916691,2
LOC100919230,2
LOC100925590,2
LOC100925899,2
LOC100927825,2
LOC100927841,2
LOC100928752,2
LOC100930025,7
LOC100931251,2
LOC100935553,2
LOC100935556,2
LOC100935562,1
LOC100935564,2
LOC100935568,2
LOC100935569,2
LOC100935581,2
LOC100935582,4
LOC100935583,2
LOC100935587,5
LOC100935588,2
LOC100935589,8
LOC100935591,2
LOC100935595,2
LOC100935596,2
LOC100935600,2
LOC100935601,2
LOC100935603,7
LOC100935605,2
LOC100935613,2
LOC100935623,2
LOC100935631,4
LOC100935636,5
LOC100935639,2
LOC100935648,2
LOC100935651,2
LOC100935654,2
LOC100935655,3
LOC100935656,3
LOC100935659,2
LOC100935660,2
LOC100935664,2
LOC100935671,2
LOC100935678,2
LOC105749019,5
LOC105749213,2
LOC105749864,2
LOC105750790,2
LOC111718726,2
LOC111718808,2
LOC111718809,2
LOC111718810,2
LOC111718855,3
LOC111718918,2
LOC111718921,2
LOC111719298,2
LOC111719793,2
LOC111721222,3
LOC111721223,2
LOC111721230,2
LOC111721231,2
LOC116419029,3
LOC116419400,2
LOC116419401,2
LOC116419530,2
LOC116419532,2
LOC116419533,2
LOC116419534,2
LOC116419536,2
LOC116419537,2
LOC116419538,2
LOC116419539,2
LOC116419540,2
LOC116419541,2
LOC116420888,2
LOC116420892,2
LOC116420908,2
LOC116420909,2
LOC116420910,2
LOC116420951,3
LOC116420994,2
LOC116421013,2
LOC116421014,2
LOC116421015,2
LOC116421016,3
LOC116421017,2
LOC116421018,5
LOC116421019,2
LOC116421021,1
LOC116421022,6
LOC116421173,2
LOC116421600,2
LOC116421803,2
LOC116421804,2
LOC116421805,2
LOC116421806,2
LOC116421807,1
LOC116421808,2
LOC116421809,2
LOC116422036,2
LOC116422038,2
LOC116422039,2
LOC116422040,2
LOC116422041,2
LOC116422043,2
LOC116422697,2
LOC116422737,2
LOC116422756,2
MIR100,1
MIR101,1
MIR10A,1
MIR10B,1
MIR125A,1
MIR125B,1
MIR126,1
MIR128,1
MIR129,1
MIR130A,1
MIR130B,1
MIR1329,1
MIR133A,1
MIR135A,1
MIR138-1,1
MIR138-2,1
MIR139,1
MIR140,1
MIR141,1
MIR142,1
MIR150,1
MIR1540,1
MIR1546,1
MIR1549,1
MIR181A-1,1
MIR181A-1_1,1
MIR181A-2,1
MIR190,1
MIR193,1
MIR199A,1
MIR19B,1
MIR200A,1
MIR200B,1
MIR200C,1
MIR202,1
MIR204,1
MIR205,1
MIR21,1
MIR216A,1
MIR216B,1
MIR221,1
MIR222,1
MIR23A,1
MIR23B,1
MIR24-1,1
MIR24-2,1
MIR25,1
MIR26A,1
MIR27B,1
MIR30C,1
MIR30E,1
MIR338,1
MIR340,1
MIR352,1
MIR363,1
MIR383,1
MIR454,1
MIR497,1
MIR7,1
MIR9,1
MIR93,1
MIRLET7A,1
MIRLET7G,1
MIRLET7I,1
NR_105676.1,1
NR_105677.1,1
NR_105678.1,1
NR_105679.1,1
NR_105680.1,1
NR_105682.1,1
NR_105683.1,1
NR_105684.1,1
NR_105685.1,1
NR_105686.1,1
NR_105687.1,1
NR_105688.1,1
NR_105689.1,1
NR_105690.1,1
NR_105691.1,1
NR_105692.1,1
NR_105693.1,1
NR_105694.1,1
NR_105695.1,1
NR_105696.1,1
NR_105697.1,1
NR_105699.1,1
NR_105700.1,1
NR_105701.1,1
NR_105702.1,1
NR_105703.1,1
NR_105704.1,1
NR_105705.1,1
NR_105706.1,1
NR_105707.1,1
NR_105708.1,1
NR_105709.1,1
NR_105710.1,1
NR_105711.1,1
NR_105712.1,1
NR_105713.1,1
NR_105714.1,1
NR_105715.1,1
NR_105716.1,1
NR_105717.1,1
NR_105718.1,1
NR_105719.1,1
NR_105720.1,1
NR_105721.1,1
NR_105722.1,1
NR_105723.1,1
NR_105724.1,1
NR_105725.1,1
NR_105726.1,1
NR_105727.1,1
NR_105728.1,1
NR_105729.1,1
NR_105730.1,1
NR_105731.1,1
NR_105732.1,1
NR_105733.1,1
NR_105734.1,1
NR_105735.1,1
NR_105736.1,1
NR_105737.1,1
NR_105738.1,1
NR_105739.1,1
NR_105740.1,1
TRNAA-AGC,1
TRNAA-AGC_1,1
TRNAA-AGC_10,1
TRNAA-AGC_11,1
TRNAA-AGC_12,1
TRNAA-AGC_13,1
TRNAA-AGC_14,1
TRNAA-AGC_15,1
TRNAA-AGC_16,1
TRNAA-AGC_17,1
TRNAA-AGC_18,1
TRNAA-AGC_19,1
TRNAA-AGC_2,1
TRNAA-AGC_20,1
TRNAA-AGC_3,1
TRNAA-AGC_4,1
TRNAA-AGC_5,1
TRNAA-AGC_6,1
TRNAA-AGC_7,1
TRNAA-AGC_8,1
TRNAA-AGC_9,1
TRNAA-CGC,1
TRNAA-CGC_1,1
TRNAA-CGC_2,1
TRNAA-CGC_3,1
TRNAA-UGC,1
TRNAA-UGC_1,1
TRNAA-UGC_2,1
TRNAA-UGC_3,1
TRNAA-UGC_4,1
TRNAA-UGC_5,1
TRNAA-UGC_6,1
TRNAA-UGC_7,1
TRNAA-UGC_8,1
TRNAC-GCA,1
TRNAC-GCA_1,1
TRNAC-GCA_2,1
TRNAC-GCA_3,1
TRNAC-GCA_4,1
TRNAC-GCA_5,1
TRNAC-GCA_6,1
TRNAC-GCA_7,1
TRNAD-GUC,1
TRNAD-GUC_1,1
TRNAD-GUC_10,1
TRNAD-GUC_11,1
TRNAD-GUC_12,1
TRNAD-GUC_13,1
TRNAD-GUC_14,1
TRNAD-GUC_15,1
TRNAD-GUC_16,1
TRNAD-GUC_17,1
TRNAD-GUC_18,1
TRNAD-GUC_19,1
TRNAD-GUC_2,1
TRNAD-GUC_20,1
TRNAD-GUC_21,1
TRNAD-GUC_3,1
TRNAD-GUC_4,1
TRNAD-GUC_5,1
TRNAD-GUC_6,1
TRNAD-GUC_7,1
TRNAD-GUC_8,1
TRNAD-GUC_9,1
TRNAE-CUC,1
TRNAE-CUC_1,1
TRNAE-CUC_10,1
TRNAE-CUC_11,1
TRNAE-CUC_12,1
TRNAE-CUC_2,1
TRNAE-CUC_3,1
TRNAE-CUC_4,1
TRNAE-CUC_5,1
TRNAE-CUC_6,1
TRNAE-CUC_7,1
TRNAE-CUC_8,1
TRNAE-CUC_9,1
TRNAE-UUC,1
TRNAE-UUC_1,1
TRNAE-UUC_10,1
TRNAE-UUC_11,1
TRNAE-UUC_12,1
TRNAE-UUC_13,1
TRNAE-UUC_14,1
TRNAE-UUC_15,1
TRNAE-UUC_2,1
TRNAE-UUC_3,1
TRNAE-UUC_4,1
TRNAE-UUC_5,1
TRNAE-UUC_6,1
TRNAE-UUC_7,1
TRNAE-UUC_8,1
TRNAE-UUC_9,1
TRNAF-GAA,1
TRNAF-GAA_1,1
TRNAF-GAA_10,1
TRNAF-GAA_11,1
TRNAF-GAA_12,1
TRNAF-GAA_13,1
TRNAF-GAA_14,1
TRNAF-GAA_2,1
TRNAF-GAA_3,1
TRNAF-GAA_4,1
TRNAF-GAA_5,1
TRNAF-GAA_6,1
TRNAF-GAA_7,1
TRNAF-GAA_8,1
TRNAF-GAA_9,1
TRNAG-CCC,1
TRNAG-CCC_1,1
TRNAG-CCC_2,1
TRNAG-CCC_3,1
TRNAG-CCC_4,1
TRNAG-CCC_5,1
TRNAG-GCC,1
TRNAG-GCC_1,1
TRNAG-GCC_10,1
TRNAG-GCC_11,1
TRNAG-GCC_12,1
TRNAG-GCC_13,1
TRNAG-GCC_14,1
TRNAG-GCC_15,1
TRNAG-GCC_16,1
TRNAG-GCC_17,1
TRNAG-GCC_18,1
TRNAG-GCC_19,1
TRNAG-GCC_2,1
TRNAG-GCC_3,1
TRNAG-GCC_4,1
TRNAG-GCC_5,1
TRNAG-GCC_6,1
TRNAG-GCC_7,1
TRNAG-GCC_8,1
TRNAG-GCC_9,1
TRNAG-UCC,1
TRNAG-UCC_1,1
TRNAG-UCC_2,1
TRNAG-UCC_3,1
TRNAG-UCC_4,1
TRNAG-UCC_5,1
TRNAG-UCC_6,1
TRNAG-UCC_7,1
TRNAG-UCC_8,1
TRNAH-GUG,1
TRNAH-GUG_1,1
TRNAH-GUG_2,1
TRNAH-GUG_3,1
TRNAH-GUG_4,1
TRNAH-GUG_5,1
TRNAH-GUG_6,1
TRNAH-GUG_7,1
TRNAH-GUG_8,1
TRNAI-AAU,1
TRNAI-AAU_1,1
TRNAI-AAU_10,1
TRNAI-AAU_11,1
TRNAI-AAU_12,1
TRNAI-AAU_13,1
TRNAI-AAU_2,1
TRNAI-AAU_3,1
TRNAI-AAU_4,1
TRNAI-AAU_5,1
TRNAI-AAU_6,1
TRNAI-AAU_7,1
TRNAI-AAU_8,1
TRNAI-AAU_9,1
TRNAI-UAU,2
TRNAI-UAU_1,2
TRNAI-UAU_2,2
TRNAI-UAU_3,2
TRNAI-UAU_4,2
TRNAI-UAU_5,2
TRNAK-CUU,1
TRNAK-CUU_1,1
TRNAK-CUU_10,1
TRNAK-CUU_11,1
TRNAK-CUU_12,1
TRNAK-CUU_13,1
TRNAK-CUU_14,1
TRNAK-CUU_15,1
TRNAK-CUU_16,1
TRNAK-CUU_17,1
TRNAK-CUU_18,1
TRNAK-CUU_19,1
TRNAK-CUU_2,1
TRNAK-CUU_20,1
TRNAK-CUU_21,1
TRNAK-CUU_22,1
TRNAK-CUU_23,1
TRNAK-CUU_3,1
TRNAK-CUU_4,1
TRNAK-CUU_5,1
TRNAK-CUU_6,1
TRNAK-CUU_7,1
TRNAK-CUU_8,1
TRNAK-CUU_9,1
TRNAK-UUU,1
TRNAK-UUU_1,1
TRNAK-UUU_10,1
TRNAK-UUU_11,1
TRNAK-UUU_12,1
TRNAK-UUU_13,1
TRNAK-UUU_2,1
TRNAK-UUU_3,1
TRNAK-UUU_4,1
TRNAK-UUU_5,1
TRNAK-UUU_6,1
TRNAK-UUU_7,1
TRNAK-UUU_8,1
TRNAK-UUU_9,1
TRNAL-AAG,1
TRNAL-AAG_1,1
TRNAL-AAG_2,1
TRNAL-AAG_3,1
TRNAL-AAG_4,1
TRNAL-AAG_5,1
TRNAL-AAG_6,1
TRNAL-AAG_7,1
TRNAL-AAG_8,1
TRNAL-CAA,2
TRNAL-CAA_1,2
TRNAL-CAA_2,2
TRNAL-CAA_3,2
TRNAL-CAG,1
TRNAL-CAG_1,1
TRNAL-CAG_2,1
TRNAL-CAG_3,1
TRNAL-CAG_4,1
TRNAL-CAG_5,1
TRNAL-CAG_6,1
TRNAL-CAG_7,1
TRNAL-UAA,1
TRNAL-UAA_1,1
TRNAL-UAA_2,1
TRNAL-UAG,1
TRNAL-UAG_1,1
TRNAL-UAG_2,1
TRNAL-UAG_3,1
TRNAM-CAU,1
TRNAM-CAU_1,1
TRNAM-CAU_10,1
TRNAM-CAU_11,1
TRNAM-CAU_12,1
TRNAM-CAU_13,1
TRNAM-CAU_14,1
TRNAM-CAU_15,1
TRNAM-CAU_16,1
TRNAM-CAU_17,1
TRNAM-CAU_18,1
TRNAM-CAU_19,1
TRNAM-CAU_2,1
TRNAM-CAU_20,1
TRNAM-CAU_21,1
TRNAM-CAU_3,1
TRNAM-CAU_4,1
TRNAM-CAU_5,1
TRNAM-CAU_6,1
TRNAM-CAU_7,1
TRNAM-CAU_8,1
TRNAM-CAU_9,1
TRNAN-GUU,1
TRNAN-GUU_1,1
TRNAN-GUU_10,1
TRNAN-GUU_11,1
TRNAN-GUU_12,1
TRNAN-GUU_2,1
TRNAN-GUU_3,1
TRNAN-GUU_4,1
TRNAN-GUU_5,1
TRNAN-GUU_6,1
TRNAN-GUU_7,1
TRNAN-GUU_8,1
TRNAN-GUU_9,1
TRNAP-AGG,1
TRNAP-AGG_1,1
TRNAP-AGG_2,1
TRNAP-AGG_3,1
TRNAP-AGG_4,1
TRNAP-AGG_5,1
TRNAP-AGG_6,1
TRNAP-AGG_7,1
TRNAP-AGG_8,1
TRNAP-AGG_9,1
TRNAP-CGG,1
TRNAP-CGG_1,1
TRNAP-CGG_2,1
TRNAP-UGG,1
TRNAP-UGG_1,1
TRNAP-UGG_2,1
TRNAP-UGG_3,1
TRNAP-UGG_4,1
TRNAP-UGG_5,1
TRNAP-UGG_6,1
TRNAQ-CUG,1
TRNAQ-CUG_1,1
TRNAQ-CUG_2,1
TRNAQ-CUG_3,1
TRNAQ-CUG_4,1
TRNAQ-CUG_5,1
TRNAQ-CUG_6,1
TRNAQ-CUG_7,1
TRNAQ-CUG_8,1
TRNAQ-CUG_9,1
TRNAQ-UUG,1
TRNAQ-UUG_1,1
TRNAQ-UUG_2,1
TRNAQ-UUG_3,1
TRNAQ-UUG_4,1
TRNAR-ACG,1
TRNAR-ACG_1,1
TRNAR-ACG_2,1
TRNAR-ACG_3,1
TRNAR-ACG_4,1
TRNAR-CCG,1
TRNAR-CCG_1,1
TRNAR-CCU,1
TRNAR-CCU_1,1
TRNAR-CCU_2,1
TRNAR-CCU_3,1
TRNAR-CCU_4,1
TRNAR-UCG,1
TRNAR-UCG_1,1
TRNAR-UCG_2,1
TRNAR-UCG_3,1
TRNAR-UCG_4,1
TRNAR-UCG_5,1
TRNAR-UCG_6,1
TRNAR-UCU,2
TRNAR-UCU_1,2
TRNAR-UCU_2,1
TRNAR-UCU_3,2
TRNAR-UCU_4,2
TRNAR-UCU_5,2
TRNAS-AGA,1
TRNAS-AGA_1,1
TRNAS-AGA_2,1
TRNAS-AGA_3,1
TRNAS-AGA_4,1
TRNAS-AGA_5,1
TRNAS-AGA_6,1
TRNAS-AGA_7,1
TRNAS-AGA_8,1
TRNAS-AGA_9,1
TRNAS-CGA,1
TRNAS-CGA_1,1
TRNAS-CGA_2,1
TRNAS-GCU,1
TRNAS-GCU_1,1
TRNAS-GCU_2,1
TRNAS-GCU_3,1
TRNAS-GCU_4,1
TRNAS-GCU_5,1
TRNAS-GCU_6,1
TRNAS-GCU_7,1
TRNAS-GCU_8,1
TRNAS-UGA,1
TRNAS-UGA_1,1
TRNAS-UGA_2,1
TRNAS-UGA_3,1
TRNAS-UGA_4,1
TRNASTOP-UCA,1
TRNAT-AGU,1
TRNAT-AGU_1,1
TRNAT-AGU_2,1
TRNAT-AGU_3,1
