transcript_id,num_exon
LOC101061841,2
LOC101065265,2
LOC101067430,2
LOC101068050,3
LOC101068051,3
LOC101068572,2
LOC101069492,2
LOC101072964,2
LOC101073514,2
LOC101076386,3
LOC101077535,4
LOC105416163,1
LOC105418531,4
LOC105418532,2
LOC105419171,3
LOC115247889,2
LOC115247923,4
LOC115248046,5
LOC115248063,2
LOC115248065,2
LOC115248067,2
LOC115248071,2
LOC115248603,2
LOC115248604,2
LOC115248605,2
LOC115248606,2
LOC115248607,2
LOC115248836,3
LOC115248837,3
LOC115248838,3
LOC115248839,3
LOC115248840,3
LOC115248841,3
LOC115248842,3
LOC115248843,2
LOC115248844,3
LOC115248845,3
LOC115248846,4
LOC115248848,3
LOC115248871,2
LOC115248872,2
LOC115248873,2
LOC115248874,2
LOC115249892,4
LOC115249968,2
LOC115249969,2
LOC115249970,3
LOC115249971,3
LOC115249972,2
LOC115249973,2
LOC115249974,3
LOC115249975,3
LOC115249991,5
LOC115250059,2
LOC115250060,2
LOC115250061,2
LOC115250062,2
LOC115250063,2
LOC115250064,2
LOC115250065,2
LOC115250066,2
LOC115250067,2
LOC115250068,2
LOC115250069,2
LOC115250070,2
LOC115250071,2
LOC115250072,2
LOC115250073,2
LOC115250074,2
LOC115250075,2
LOC115250076,3
NM_001032571.1,12
NM_001032598.1,4
NM_001032719.1,3
NM_001037853.1,4
NM_001037854.1,4
NM_001037855.1,5
NM_001037856.1,5
NM_001037994.1,4
NM_001097627.1,8
NM_001098639.1,3
NM_001105218.1,6
NM_001136143.1,4
NM_001136148.1,5
NM_001308664.1,2
NR_105278.1,1
NR_105279.1,1
NR_105280.1,1
NR_105281.1,1
NR_105282.1,1
NR_105283.1,1
NR_105284.1,1
NR_105285.1,1
NR_105286.1,1
NR_105287.1,1
NR_105288.1,1
NR_105289.1,1
NR_105290.1,1
NR_105291.1,1
NR_105292.1,1
NR_105293.1,1
NR_105294.1,1
NR_105295.1,1
NR_105296.1,1
NR_105297.1,1
NR_105298.1,1
NR_105299.1,1
NR_105300.1,1
NR_105301.1,1
NR_105302.1,1
NR_105303.1,1
NR_105304.1,1
NR_105305.1,1
NR_105306.1,1
NR_105307.1,1
NR_105308.1,1
NR_105309.1,1
NR_105310.1,1
NR_105311.1,1
NR_105312.1,1
NR_105313.1,1
NR_105314.1,1
NR_105316.1,1
NR_105317.1,1
NR_105318.1,1
NR_105319.1,1
NR_105320.1,1
NR_105321.1,1
NR_105322.1,1
NR_105323.1,1
NR_105324.1,1
NR_105325.1,1
NR_105326.1,1
NR_105327.1,1
NR_105328.1,1
NR_105329.1,1
NR_105330.1,1
NR_105331.1,1
NR_105332.1,1
NR_105333.1,1
NR_105334.1,1
NR_105335.1,1
NR_105336.1,1
NR_105337.1,1
NR_105338.1,1
NR_105339.1,1
NR_105340.1,1
NR_105341.1,1
NR_105342.1,1
NR_105343.1,1
NR_105344.1,1
NR_105345.1,1
NR_105346.1,1
NR_105347.1,1
NR_105348.1,1
NR_105349.1,1
NR_105350.1,1
NR_105351.1,1
NR_105352.1,1
NR_105353.1,1
NR_105354.1,1
NR_105355.1,1
NR_105356.1,1
NR_105357.1,1
NR_105358.1,1
NR_105359.1,1
NR_105360.1,1
NR_105361.1,1
NR_105362.1,1
NR_105363.1,1
NR_105364.1,1
NR_105365.1,1
NR_105366.1,1
NR_105367.1,1
NR_105368.1,1
NR_105369.1,1
NR_105370.1,1
NR_105371.1,1
NR_105372.1,1
NR_105373.1,1
NR_105374.1,1
NR_105375.1,1
NR_105377.1,1
NR_105378.1,1
NR_105379.1,1
NR_105380.1,1
NR_105381.1,1
NR_105382.1,1
NR_105383.1,1
NR_105384.1,1
NR_105385.1,1
NR_105386.1,1
NR_105387.1,1
NR_105388.1,1
NR_105389.1,1
NR_105390.1,1
NR_105391.1,1
NR_105392.1,1
NR_105393.1,1
NR_105394.1,1
NR_105395.1,1
NR_105396.1,1
NR_105397.1,1
NR_105398.1,1
NR_105399.1,1
NR_105400.1,1
NR_105401.1,1
NR_105402.1,1
NR_105403.1,1
NR_105404.1,1
NR_105405.1,1
XM_003961350.3,3
XM_003961652.3,4
XM_003962325.3,2
XM_003963065.3,2
XM_003963153.2,3
XM_003963619.3,5
XM_003964081.3,4
XM_003966875.3,6
XM_003967683.3,7
XM_003968315.3,4
XM_003969277.3,3
XM_003969707.2,7
XM_003970051.3,3
XM_003970117.3,6
XM_003970439.3,4
XM_003970476.3,3
XM_003970576.3,2
XM_003970765.3,9
XM_003972502.3,4
XM_003972808.3,7
XM_003973341.3,5
XM_003973726.3,14
XM_003974147.3,4
XM_003974217.3,3
XM_003974844.3,1
XM_003975173.3,7
XM_003975878.3,12
XM_003976914.3,4
XM_003977553.3,4
XM_003978489.3,2
XM_003978557.3,3
XM_003978966.3,3
XM_003979100.3,5
XM_003979443.3,3
XM_003979792.3,1
XM_011602377.2,4
XM_011602379.2,5
XM_011602765.2,5
XM_011602776.2,4
XM_011603564.2,2
XM_011603821.2,19
XM_011603822.2,19
XM_011604116.2,4
XM_011604343.2,2
XM_011604344.2,2
XM_011604359.2,6
XM_011604779.2,3
XM_011604934.2,3
XM_011607245.2,11
XM_011607737.2,9
XM_011608005.2,8
XM_011608215.2,4
XM_011608260.2,6
XM_011608303.2,5
XM_011609010.2,2
XM_011609470.2,3
XM_011609558.2,10
XM_011609559.2,10
XM_011610325.2,3
XM_011610584.2,5
XM_011611652.2,6
XM_011611859.2,16
XM_011612127.2,9
XM_011612635.2,5
XM_011612636.2,5
XM_011612670.2,10
XM_011612697.2,19
XM_011612807.2,2
XM_011613030.2,6
XM_011613031.2,6
XM_011613082.2,3
XM_011613370.2,7
XM_011613571.2,16
XM_011613672.2,5
XM_011614025.2,4
XM_011614032.2,4
XM_011614033.2,9
XM_011614271.2,1
XM_011614400.2,5
XM_011614412.2,5
XM_011615546.2,7
XM_011615936.2,8
XM_011616395.2,2
XM_011616953.2,16
XM_011617138.2,1
XM_011617559.2,9
XM_011617561.2,9
XM_011618692.2,4
XM_011618920.2,9
XM_011618921.2,9
XM_011618922.2,9
XM_011618923.2,9
XM_011619175.2,4
XM_011619571.2,3
XM_011619629.2,9
XM_011619834.2,3
XM_011619909.2,3
XM_011619988.2,2
XM_011620002.2,19
XM_011620210.2,3
XM_011620247.2,3
XM_011620376.2,6
XM_011620421.2,2
XM_011620422.2,3
XM_011621084.2,6
XM_011621319.2,5
XM_011621869.2,4
XM_029825236.1,13
XM_029825237.1,7
XM_029825238.1,6
XM_029825258.1,14
XM_029825259.1,15
XM_029825260.1,15
XM_029825284.1,9
XM_029825391.1,7
XM_029825395.1,20
XM_029825397.1,5
XM_029825406.1,4
XM_029825440.1,15
XM_029825441.1,16
XM_029825467.1,2
XM_029825480.1,3
XM_029825481.1,5
XM_029825482.1,5
XM_029825538.1,2
XM_029825542.1,5
XM_029825543.1,3
XM_029825544.1,4
XM_029825545.1,5
XM_029825546.1,4
XM_029825547.1,3
XM_029825552.1,4
XM_029825553.1,4
XM_029825554.1,4
XM_029825563.1,3
XM_029825590.1,13
XM_029825591.1,10
XM_029825592.1,10
XM_029825593.1,10
XM_029825618.1,5
XM_029825655.1,2
XM_029825669.1,2
XM_029825684.1,12
XM_029825685.1,12
XM_029825689.1,3
XM_029825690.1,3
XM_029825691.1,4
XM_029825692.1,4
XM_029825693.1,4
XM_029825694.1,3
XM_029825695.1,3
XM_029825696.1,4
XM_029825697.1,4
XM_029825698.1,4
XM_029825719.1,5
XM_029825753.1,10
XM_029825754.1,6
XM_029825783.1,3
XM_029825784.1,14
XM_029825791.1,2
XM_029825792.1,2
XM_029825793.1,3
XM_029825821.1,8
XM_029825822.1,7
XM_029825823.1,8
XM_029825824.1,8
XM_029825825.1,7
XM_029825826.1,7
XM_029825838.1,6
XM_029825842.1,19
XM_029825846.1,8
XM_029825847.1,3
XM_029825871.1,6
XM_029825872.1,8
XM_029825874.1,2
XM_029825876.1,2
XM_029825878.1,1
XM_029825884.1,3
XM_029825888.1,9
XM_029826001.1,2
XM_029826010.1,30
XM_029826011.1,3
XM_029826012.1,2
XM_029826013.1,4
XM_029826015.1,3
XM_029826016.1,4
XM_029826017.1,3
XM_029826021.1,2
XM_029826027.1,4
XM_029826042.1,3
XM_029826043.1,4
XM_029826044.1,2
XM_029826045.1,2
XM_029826046.1,14
XM_029826047.1,8
XM_029826048.1,6
XM_029826052.1,6
XM_029826056.1,5
XM_029826060.1,9
XM_029826062.1,7
