transcript_id,num_exon
LOC100712624,2
LOC100712632,3
LOC100712780,2
LOC100713004,2
LOC100713050,2
LOC100713071,2
LOC100713447,2
LOC100713555,2
LOC100713823,2
LOC100714005,2
LOC100714011,2
LOC100714735,2
LOC100714944,2
LOC100715112,2
LOC100715219,2
LOC100715230,2
LOC100715360,2
LOC100715420,2
LOC100715643,2
LOC100715793,2
LOC100715989,2
LOC100716003,2
LOC100716166,6
LOC100716213,2
LOC100716246,4
LOC100716269,2
LOC100716359,5
LOC100716452,6
LOC100716701,3
LOC100716777,2
LOC100716829,2
LOC100716910,2
LOC100717070,2
LOC100717100,2
LOC100717376,2
LOC100717599,2
LOC100717937,2
LOC100718023,3
LOC100718162,2
LOC100718216,2
LOC100718477,2
LOC100718759,2
LOC100718855,2
LOC100719020,2
LOC100719033,4
LOC100719200,2
LOC100719328,2
LOC100719607,2
LOC100719921,3
LOC100719991,8
LOC100720097,3
LOC100720120,2
LOC100720151,2
LOC100720381,3
LOC100720435,2
LOC100720514,2
LOC100720656,3
LOC100720711,2
LOC100720919,2
LOC100721132,2
LOC100721193,3
LOC100721251,2
LOC100721469,2
LOC100721530,3
LOC100721604,2
LOC100722065,2
LOC100722159,2
LOC100722603,2
LOC100722804,2
LOC100723088,2
LOC100723164,2
LOC100723438,2
LOC100723461,2
LOC100723538,2
LOC100723715,2
LOC100723737,2
LOC100724304,2
LOC100724542,5
LOC100724555,2
LOC100724577,2
LOC100724651,2
LOC100724739,2
LOC100724820,2
LOC100725101,2
LOC100725296,3
LOC100725392,2
LOC100725466,2
LOC100725734,2
LOC100725893,2
LOC100726005,2
LOC100726208,2
LOC100726449,2
LOC100726482,1
LOC100726832,2
LOC100727109,2
LOC100727481,2
LOC100727591,2
LOC100728112,2
LOC100728150,2
LOC100728230,3
LOC100728394,2
LOC100728712,2
LOC100728796,2
LOC100728989,3
LOC100729629,2
LOC100729989,2
LOC100730014,6
LOC100730177,2
LOC100731008,2
LOC100731126,8
LOC100731714,2
LOC100732378,4
LOC100732467,2
LOC100732755,4
LOC100732812,2
LOC100732936,2
LOC100733025,2
LOC100733035,2
LOC100733249,2
LOC100733308,2
LOC100733318,2
LOC100733598,2
LOC100733640,2
LOC100733785,2
LOC100733809,2
LOC100733920,2
LOC100734326,2
LOC100734346,2
LOC100734434,2
LOC100734506,3
LOC100734628,2
LOC100734759,2
LOC100734900,2
LOC100735022,3
LOC100735069,2
LOC100735173,2
LOC100735184,2
LOC100735274,2
LOC100735458,2
LOC100735548,2
LOC100735620,2
LOC100735727,2
LOC100735740,2
LOC100735827,2
LOC100735896,2
LOC101787021,2
LOC101787036,2
LOC101787157,2
LOC101787305,2
LOC101787334,6
LOC101787363,2
LOC101787523,3
LOC101787537,2
LOC101787722,2
LOC101787740,2
LOC101787747,2
LOC101787848,2
LOC101787856,1
LOC101787942,3
LOC101787972,2
LOC101787996,2
LOC101788054,2
LOC101788056,2
LOC101788115,2
LOC101788143,2
LOC101788174,2
LOC101788199,2
LOC101788205,2
LOC101788265,2
LOC101788266,2
LOC101788299,3
LOC101788331,2
LOC101788354,2
LOC101788358,2
LOC101788380,3
LOC101788407,2
LOC101788426,3
LOC101788433,2
LOC101788456,2
LOC101788457,2
LOC101788460,2
LOC101788486,2
LOC101788492,2
LOC101788494,2
LOC101788518,2
LOC101788530,2
LOC101788564,2
LOC101788574,2
LOC101788577,2
LOC101788581,2
LOC101788644,2
LOC101788677,2
LOC101788734,2
LOC101788758,2
LOC101788778,2
LOC101788784,4
LOC101788821,2
LOC101788859,2
LOC101788880,1
LOC101788907,2
LOC101788931,1
LOC101788957,3
LOC101788976,3
LOC101788983,3
LOC101789046,4
LOC101789069,2
LOC101789092,2
LOC101789103,2
LOC101789127,2
LOC101789133,2
LOC101789138,2
LOC101789166,2
LOC101789182,2
LOC101789251,2
LOC101789319,2
LOC106025047,2
LOC106025266,2
LOC106025268,4
LOC106025269,2
LOC106026508,4
LOC106026509,3
LOC106026510,2
LOC106026512,2
LOC106026999,2
LOC106027489,2
LOC106027490,2
LOC106027510,2
LOC106027511,2
LOC106027716,2
LOC106027720,2
LOC106027733,2
LOC106027750,3
LOC106028023,2
LOC106028024,2
LOC106028624,2
LOC106028627,2
LOC106028628,2
LOC106028644,2
LOC106028671,2
LOC106028672,2
LOC106028673,2
LOC106028850,2
LOC106028851,2
LOC106028852,2
LOC111753282,2
LOC111753974,3
LOC111753975,3
LOC111753976,3
LOC111753977,3
LOC111753978,2
LOC111753979,2
LOC111753980,2
LOC111753981,3
LOC111753982,3
LOC111753983,2
LOC111753984,2
LOC111753985,3
LOC111753987,2
LOC111753988,4
LOC111753989,2
LOC111753993,1
LOC111753994,2
LOC111753998,3
LOC111754738,2
LOC111755479,2
LOC111755483,2
LOC111755484,2
LOC111755906,7
LOC111755908,3
LOC111755910,2
LOC111756536,2
LOC111756539,2
LOC111756543,2
LOC111756551,2
LOC111756558,2
LOC111756562,2
LOC111756563,2
LOC111756565,2
LOC111756911,5
LOC111758114,2
LOC111758115,2
LOC111758116,3
LOC111758128,2
LOC111758130,3
LOC111758131,2
LOC111758132,2
LOC111758133,2
LOC111758145,2
LOC111758148,2
LOC111758149,2
LOC111758150,2
LOC111758151,2
LOC111758451,3
LOC111758481,2
NM_001172842.1,3
NM_001172965.2,3
NM_001173006.1,2
NM_001285782.1,5
NR_033364.1,1
NR_033365.1,1
NR_033366.1,1
Trnaa-agc,1
Trnaa-agc_1,1
Trnaa-agc_10,1
Trnaa-agc_11,1
Trnaa-agc_12,1
Trnaa-agc_13,1
Trnaa-agc_14,1
Trnaa-agc_15,1
Trnaa-agc_16,1
Trnaa-agc_17,1
Trnaa-agc_2,1
Trnaa-agc_3,1
Trnaa-agc_4,1
Trnaa-agc_5,1
Trnaa-agc_6,1
Trnaa-agc_7,1
Trnaa-agc_8,1
Trnaa-agc_9,1
Trnaa-cgc,1
Trnaa-cgc_1,1
Trnaa-cgc_2,1
Trnaa-cgc_3,1
Trnaa-cgc_4,1
Trnaa-ggc,1
Trnaa-ggc_1,1
Trnaa-ugc,1
Trnaa-ugc_1,1
Trnaa-ugc_2,1
Trnaa-ugc_3,1
Trnaa-ugc_4,1
Trnaa-ugc_5,1
Trnaa-ugc_6,1
Trnac-gca,1
Trnac-gca_1,1
Trnac-gca_10,1
Trnac-gca_11,1
Trnac-gca_12,1
Trnac-gca_13,1
Trnac-gca_14,1
Trnac-gca_15,1
Trnac-gca_16,1
Trnac-gca_17,1
Trnac-gca_18,1
Trnac-gca_19,1
Trnac-gca_2,1
Trnac-gca_20,1
Trnac-gca_21,1
Trnac-gca_22,1
Trnac-gca_23,1
Trnac-gca_24,1
Trnac-gca_25,1
Trnac-gca_26,1
Trnac-gca_27,1
Trnac-gca_28,1
Trnac-gca_29,1
Trnac-gca_3,1
Trnac-gca_30,1
Trnac-gca_31,1
Trnac-gca_32,1
Trnac-gca_33,1
Trnac-gca_4,1
Trnac-gca_5,1
Trnac-gca_6,1
Trnac-gca_7,1
Trnac-gca_8,1
Trnac-gca_9,1
Trnad-guc,1
Trnad-guc_1,1
Trnad-guc_2,1
Trnad-guc_3,1
Trnad-guc_4,1
Trnad-guc_5,1
