transcript_id,num_exon
LOC103581151,2
LOC103581178,2
LOC103581179,2
LOC103581262,2
LOC103581266,3
LOC103581269,3
LOC103581271,5
LOC103581273,3
LOC103581367,2
LOC103581434,2
LOC103581460,4
LOC103581461,2
LOC103581605,2
LOC103581658,2
LOC103581698,5
LOC103581699,4
LOC103581867,2
LOC103581952,2
LOC103581954,2
LOC103582017,2
LOC103582058,2
LOC103582059,1
LOC103582074,4
LOC103582094,2
LOC103582125,2
LOC103582128,3
LOC103582178,2
LOC103582192,2
LOC103582295,3
LOC103582336,2
LOC103582374,2
LOC103582465,2
LOC103582466,2
LOC103582471,2
LOC103582529,3
LOC103582551,2
LOC103582568,2
LOC103582607,3
LOC103582611,3
LOC103582624,2
LOC103582650,2
LOC103582653,1
LOC103582654,1
LOC103582687,3
LOC103582720,2
LOC103582748,1
LOC103582901,2
LOC103582923,2
LOC103582963,1
LOC103582964,1
LOC103582984,2
LOC103582986,3
LOC103582990,2
LOC103583017,2
LOC103583018,2
LOC103583019,2
LOC103583066,2
LOC103583163,2
LOC103583168,2
LOC103583170,2
LOC103583205,4
LOC103583224,1
LOC103583311,2
LOC103583326,2
LOC103583333,2
LOC103583355,2
LOC103583366,2
LOC103583398,1
LOC103583402,2
LOC103583424,2
LOC103583628,3
LOC103583629,3
LOC103583644,2
LOC103583691,2
LOC103583695,2
LOC103583807,3
LOC103583824,2
LOC103583832,2
LOC103583847,2
LOC103583866,2
LOC103583896,2
LOC103583964,1
LOC103584054,1
LOC103584159,2
LOC103584216,2
LOC103584264,2
LOC103584329,1
LOC103584417,2
LOC103584430,2
LOC103584438,1
LOC103584444,1
LOC103584474,2
LOC103584492,1
LOC103584575,2
LOC103584598,2
LOC103584635,1
LOC103584656,1
LOC103584664,2
LOC103584670,1
LOC103584735,2
LOC103584748,2
LOC103584755,2
LOC103584767,1
LOC103584803,1
LOC103584825,1
LOC103584857,2
LOC103585783,2
LOC103587324,3
LOC103587325,1
LOC103587326,2
LOC103587327,2
LOC103587328,2
LOC103587329,2
LOC103587330,2
LOC103587332,2
LOC103587333,2
LOC103587334,2
LOC103587336,2
LOC103587337,2
LOC103587338,3
LOC103587340,2
LOC103587341,2
LOC103587342,2
LOC103587343,2
LOC103587344,2
LOC103587345,2
LOC103587347,2
LOC103587348,2
LOC103587349,2
LOC103587350,2
LOC103587351,3
LOC103587352,3
LOC103587353,3
LOC103587354,2
LOC103587355,2
LOC103587356,3
LOC103590383,2
LOC103593385,2
LOC103597463,4
LOC103598805,2
LOC103598806,3
LOC103598807,4
LOC103598808,2
LOC103598810,5
LOC103598814,1
LOC103601507,3
LOC103601508,2
LOC103602244,2
LOC103603861,5
LOC103603862,3
LOC103603863,7
LOC103603865,5
LOC103603866,6
LOC103604217,3
LOC103604218,2
LOC103604219,2
LOC103604220,2
LOC103604221,2
LOC103604223,2
LOC103604224,3
LOC103604226,2
