transcript_id,num_exon
LOC100519848,2
LOC100523619,2
LOC100525931,2
LOC100623458,2
LOC100625105,2
LOC100625492,2
LOC100626987,2
LOC100736718,2
LOC100736878,4
LOC102157503,2
LOC102157761,2
LOC102157901,2
LOC102158002,8
LOC102158125,6
LOC102158332,3
LOC102158411,8
LOC102158447,2
LOC102158624,2
LOC102158691,3
LOC102159777,2
LOC102160153,2
LOC102161747,2
LOC102162077,2
LOC102162186,2
LOC102162433,2
LOC102162553,2
LOC102162875,2
LOC102163090,13
LOC102163219,2
LOC102163475,2
LOC102163917,2
LOC102164233,2
LOC102164367,2
LOC102164633,2
LOC102165144,2
LOC102165261,2
LOC102165399,2
LOC102165485,6
LOC102165509,2
LOC102165645,2
LOC102165899,2
LOC102166024,3
LOC102166509,2
LOC102166836,2
LOC102166863,2
LOC102166986,2
LOC102167140,2
LOC102167466,3
LOC102167544,2
LOC102167597,3
LOC102167789,6
LOC102167900,2
LOC102168033,3
LOC102168170,2
LOC106504480,2
LOC106504482,2
LOC106506756,4
LOC106508338,2
LOC106508719,6
LOC106508904,2
LOC106509766,2
LOC110255225,5
LOC110255268,2
LOC110255269,2
LOC110255503,8
LOC110256716,2
LOC110256717,2
LOC110257559,2
LOC110257560,2
LOC110257561,2
LOC110257562,2
LOC110257563,3
LOC110257564,3
LOC110257565,2
LOC110257566,2
LOC110257614,2
LOC110257616,3
LOC110258179,2
LOC110258324,2
LOC110258325,2
LOC110258327,2
LOC110258328,2
LOC110258329,2
LOC110258330,2
LOC110258346,5
LOC110258347,5
LOC110258348,2
LOC110258349,6
LOC110258369,2
LOC110258384,2
LOC110258394,2
LOC110258395,2
LOC110258396,2
LOC110258447,2
LOC110258662,2
LOC110258663,3
LOC110258664,4
LOC110258666,5
LOC110258687,2
LOC110258688,2
LOC110258689,2
LOC110258690,2
LOC110258691,2
LOC110258692,3
LOC110258693,2
LOC110258694,2
LOC110258698,2
LOC110258700,2
LOC110258703,2
LOC110258705,3
LOC110258706,2
LOC110258818,3
LOC110258819,3
LOC110258820,3
LOC110258826,3
LOC110258829,2
LOC110258830,2
LOC110258831,2
LOC110258832,2
LOC110258833,2
LOC110258834,2
LOC110258835,2
LOC110258838,2
LOC110259064,2
LOC110259065,2
LOC110259066,2
LOC110259980,2
LOC110259981,2
LOC110259982,2
LOC110260120,2
LOC110261596,2
LOC110261597,3
LOC110261598,2
LOC110261599,2
LOC110261600,2
LOC110261601,2
LOC110261602,2
MIR1,1
MIR100,1
MIR101-1,1
MIR101-2,1
MIR103-1,1
MIR103-2,1
MIR105-1,1
MIR105-2,1
MIR106A,1
MIR107,1
MIR10A,1
MIR10A_1,1
MIR10B,1
MIR122,1
MIR1224,1
MIR1249-1,1
MIR124A-1,1
MIR124A-2,1
MIR125A,1
MIR125B-1,1
MIR126,1
MIR126_1,1
MIR127,1
MIR1271,1
MIR128-1,1
MIR128-2,1
MIR1296,1
MIR1296_1,1
MIR129A,1
MIR129A_1,1
MIR129B,1
MIR1306,1
MIR1306_1,1
MIR1307,1
MIR130A,1
MIR130B,1
MIR132,1
MIR133A-1,1
MIR133A-1_1,1
MIR133A-2,1
MIR133A-2_1,1
MIR133B,1
MIR1343,1
MIR135-1,1
MIR135-2,1
MIR136,1
MIR137,1
MIR138,1
MIR139,1
MIR139_1,1
MIR140,1
MIR140_1,1
MIR142,1
MIR142_1,1
MIR143,1
MIR143_1,1
MIR144,1
MIR145,1
MIR145_1,1
MIR1468,1
MIR146A,1
MIR146A_1,1
MIR146B,1
MIR148A,1
MIR148A_1,1
MIR148B,1
MIR148B_1,1
MIR149,1
MIR150-1,1
MIR151,1
MIR151_1,1
MIR152,1
MIR155,1
MIR155_1,1
MIR15A,1
MIR15B,1
MIR16-1,1
MIR16-2,1
MIR17,1
MIR17_1,1
MIR181A-1,1
MIR181A-2,1
MIR181B-1,1
MIR181B-2,1
MIR181C,1
MIR181D,1
MIR181D_1,1
MIR182,1
MIR183,1
MIR1839,1
MIR1839_1,1
MIR184,1
MIR185,1
MIR186,1
MIR187,1
MIR18A,1
MIR18B,1
MIR190A,1
MIR190B,1
MIR191,1
MIR192,1
MIR193A,1
MIR193A_1,1
MIR194A,1
MIR194B,1
MIR194B_1,1
MIR195,1
MIR196A-1,1
MIR196A-2,1
MIR199A-1,1
MIR199A-1_1,1
MIR199A-2,1
MIR199A-2_1,1
MIR199B,1
MIR199B_1,1
MIR19A,1
MIR19B-1,1
MIR19B-2,1
MIR202,1
MIR202_1,1
MIR204,1
MIR205,1
MIR206,1
MIR208B,1
MIR20A,1
MIR20B-1,1
MIR21,1
MIR210,1
MIR212,1
MIR214,1
MIR215,1
MIR216-1,1
MIR217-1,1
MIR218-1,1
MIR218-1_1,1
MIR218B,1
MIR219A,1
MIR219B,1
MIR221,1
MIR221_1,1
MIR222,1
MIR224,1
MIR2320,1
MIR2320_1,1
MIR2366-1,1
MIR23A,1
MIR23B,1
MIR24-1,1
MIR24-1_1,1
MIR24-2,1
MIR24-2_1,1
MIR2411,1
MIR2483,1
MIR26A,1
MIR27A,1
MIR27B,1
MIR27B_1,1
MIR28,1
MIR28_1,1
MIR296,1
MIR296_1,1
MIR29A,1
MIR29B-1,1
MIR29B-2,1
MIR29C,1
MIR30A,1
MIR30A_1,1
MIR30B,1
MIR30B_1,1
MIR30C-1,1
MIR30C-1_1,1
MIR30C-2,1
MIR30C-2_1,1
MIR30D,1
MIR30E,1
MIR30E_1,1
MIR31,1
MIR32,1
MIR320,1
MIR324,1
MIR325,1
MIR326,1
MIR328,1
MIR331,1
