transcript_id,num_exon
LOC103047972,3
LOC103048590,2
LOC103048830,2
LOC103049133,3
LOC103049547,2
LOC103049599,2
LOC103050041,2
LOC103050090,2
LOC103050193,2
LOC103050337,2
LOC103050616,2
LOC103051466,2
LOC103052231,2
LOC103052424,2
LOC103052725,2
LOC103052784,2
LOC103052960,4
LOC103053427,2
LOC103053477,4
LOC103053584,4
LOC103053755,2
LOC103054794,2
LOC103054947,2
LOC103055173,2
LOC103055414,4
LOC103055782,2
LOC103056212,3
LOC103057023,2
LOC103057064,4
LOC103057309,4
LOC103057376,5
LOC103057941,2
LOC103058186,4
LOC103058413,4
LOC103058590,2
LOC103059129,4
LOC103059472,2
LOC103059542,3
LOC103059715,4
LOC103060512,2
LOC103061796,2
LOC103061877,5
LOC103061879,2
LOC103062035,2
LOC103062589,3
LOC103063482,1
LOC103064406,3
LOC103065381,2
LOC103066576,2
LOC103067744,3
LOC107326350,2
LOC107326351,3
LOC107326434,6
LOC107326440,3
LOC107326537,3
LOC107326630,2
LOC107326651,2
LOC107326683,2
LOC107326705,2
LOC107326706,5
LOC107326768,2
LOC112540030,3
LOC112540875,2
LOC112540876,2
LOC112540877,3
LOC112540878,3
LOC112541452,2
LOC112541453,2
LOC112541455,3
LOC112541456,2
LOC112542061,2
LOC112542062,2
LOC112542063,2
LOC112542327,5
LOC112542567,4
LOC112542568,2
LOC112542619,2
LOC112542620,3
LOC112542847,2
LOC112542928,2
LOC112542929,2
LOC112543029,3
LOC112543041,2
LOC112543053,2
LOC112543132,3
LOC112543316,3
LOC112543395,1
TRNAA-AGC,1
TRNAA-AGC_1,1
TRNAA-AGC_2,1
TRNAA-AGC_3,1
TRNAA-AGC_4,1
TRNAA-AGC_5,1
TRNAA-AGC_6,1
TRNAA-AGC_7,1
TRNAA-AGC_8,1
TRNAA-AGC_9,1
TRNAA-CGC,1
TRNAA-CGC_1,1
TRNAA-UGC,1
TRNAA-UGC_1,1
TRNAA-UGC_2,1
TRNAA-UGC_3,1
TRNAA-UGC_4,1
TRNAA-UGC_5,1
TRNAA-UGC_6,1
TRNAA-UGC_7,1
TRNAA-UGC_8,1
TRNAC-GCA,1
TRNAC-GCA_1,1
TRNAC-GCA_2,1
TRNAC-GCA_3,1
TRNAC-GCA_4,1
TRNAC-GCA_5,1
TRNAC-GCA_6,1
TRNAC-GCA_7,1
TRNAC-GCA_8,1
TRNAC-GCA_9,1
TRNAD-GUC,1
TRNAD-GUC_1,1
TRNAD-GUC_2,1
TRNAD-GUC_3,1
TRNAD-GUC_4,1
TRNAD-GUC_5,1
TRNAD-GUC_6,1
TRNAD-GUC_7,1
TRNAD-GUC_8,1
TRNAE-CUC,1
TRNAE-CUC_1,1
TRNAE-CUC_2,1
TRNAE-CUC_3,1
TRNAE-CUC_4,1
TRNAE-CUC_5,1
TRNAE-CUC_6,1
TRNAE-CUC_7,1
TRNAE-CUC_8,1
TRNAE-CUC_9,1
TRNAE-UUC,1
TRNAE-UUC_1,1
TRNAE-UUC_2,1
TRNAE-UUC_3,1
TRNAE-UUC_4,1
TRNAE-UUC_5,1
TRNAE-UUC_6,1
TRNAF-GAA,1
TRNAF-GAA_1,1
TRNAF-GAA_2,1
TRNAF-GAA_3,1
TRNAF-GAA_4,1
TRNAG-ACC,1
TRNAG-CCC,1
TRNAG-CCC_1,1
TRNAG-CCC_2,1
TRNAG-GCC,1
TRNAG-GCC_1,1
TRNAG-GCC_10,1
TRNAG-GCC_2,1
TRNAG-GCC_3,1
