transcript_id,num_exon
BRAFLDRAFT_123558,1
BRAFLDRAFT_268903,2
BRAFLDRAFT_56726,6
BRAFLDRAFT_63289,7
XM_002585443.1,3
XM_002585446.1,3
XM_002585451.1,3
XM_002585452.1,2
XM_002585453.1,3
XM_002585461.1,4
XM_002585462.1,1
XM_002585463.1,2
XM_002585464.1,6
XM_002585466.1,3
XM_002585468.1,1
XM_002585469.1,3
XM_002585474.1,2
XM_002585483.1,3
XM_002585487.1,2
XM_002585488.1,1
XM_002585489.1,1
XM_002585502.1,2
XM_002585503.1,2
XM_002585505.1,1
XM_002585512.1,1
XM_002585517.1,1
XM_002585518.1,2
XM_002585520.1,1
XM_002585521.1,2
XM_002585525.1,1
XM_002585526.1,2
XM_002585531.1,10
XM_002585533.1,7
XM_002585534.1,4
XM_002585543.1,3
XM_002585545.1,5
XM_002585546.1,1
XM_002585547.1,2
XM_002585554.1,1
XM_002585558.1,3
XM_002585564.1,3
XM_002585570.1,1
XM_002585582.1,10
XM_002585589.1,1
XM_002585592.1,2
XM_002585594.1,2
XM_002585595.1,2
XM_002585598.1,2
XM_002585601.1,1
XM_002585605.1,2
XM_002585607.1,2
XM_002585609.1,1
XM_002585612.1,2
XM_002585615.1,1
XM_002585620.1,4
XM_002585621.1,2
XM_002585622.1,1
XM_002585626.1,5
XM_002585629.1,9
XM_002585631.1,2
XM_002585639.1,3
XM_002585640.1,9
XM_002585641.1,3
XM_002585642.1,3
XM_002585645.1,1
XM_002585648.1,1
XM_002585661.1,4
XM_002585664.1,1
XM_002585693.1,3
XM_002585695.1,1
XM_002585696.1,2
XM_002585700.1,1
XM_002585715.1,1
XM_002585724.1,5
XM_002585727.1,1
XM_002585731.1,3
XM_002585739.1,2
XM_002585740.1,2
XM_002585741.1,2
XM_002585743.1,3
XM_002585744.1,1
XM_002585757.1,1
XM_002585758.1,3
XM_002585759.1,2
XM_002585760.1,3
XM_002585762.1,4
XM_002585763.1,6
XM_002585764.1,3
XM_002585765.1,1
XM_002585766.1,2
XM_002585768.1,5
XM_002585770.1,6
XM_002585772.1,3
XM_002585773.1,3
XM_002585774.1,1
XM_002585775.1,3
XM_002585782.1,4
XM_002585794.1,9
XM_002585796.1,2
XM_002585797.1,1
XM_002585800.1,2
XM_002585801.1,2
XM_002585812.1,1
XM_002585824.1,3
XM_002585828.1,1
XM_002585831.1,1
XM_002585834.1,18
XM_002585846.1,6
XM_002585856.1,1
XM_002585857.1,2
XM_002585860.1,8
XM_002585864.1,1
XM_002585878.1,2
XM_002585880.1,1
XM_002585883.1,7
XM_002585884.1,3
XM_002585891.1,5
XM_002585892.1,5
XM_002585893.1,3
XM_002585894.1,1
XM_002585896.1,4
XM_002585897.1,4
XM_002585899.1,2
XM_002585901.1,1
XM_002585908.1,4
XM_002585910.1,4
XM_002585911.1,2
XM_002585912.1,5
XM_002585928.1,3
XM_002585929.1,5
XM_002585930.1,3
XM_002585934.1,2
XM_002585935.1,2
XM_002585940.1,4
XM_002585964.1,2
XM_002585966.1,1
XM_002585967.1,1
XM_002585970.1,1
XM_002585971.1,8
XM_002585972.1,54
XM_002585973.1,16
XM_002585987.1,2
XM_002585992.1,2
XM_002585995.1,6
XM_002585998.1,3
XM_002586002.1,6
XM_002586003.1,3
XM_002586010.1,2
XM_002586011.1,1
XM_002586012.1,1
XM_002586013.1,3
XM_002586014.1,2
XM_002586015.1,1
XM_002586016.1,2
XM_002586022.1,1
XM_002586024.1,3
XM_002586025.1,7
XM_002586033.1,3
XM_002586042.1,1
XM_002586045.1,4
XM_002586050.1,2
XM_002586053.1,1
XM_002586054.1,1
XM_002586055.1,1
XM_002586057.1,4
XM_002586059.1,3
XM_002586061.1,12
XM_002586063.1,4
XM_002586065.1,3
XM_002586066.1,8
XM_002586068.1,4
XM_002586076.1,2
XM_002586078.1,4
XM_002586079.1,2
XM_002586080.1,4
XM_002586081.1,3
XM_002586083.1,3
XM_002586084.1,1
XM_002586086.1,2
XM_002586088.1,1
XM_002586090.1,6
XM_002586091.1,2
XM_002586092.1,1
XM_002586093.1,5
XM_002586098.1,5
XM_002586099.1,2
XM_002586100.1,1
XM_002586102.1,1
XM_002586104.1,2
XM_002586105.1,3
XM_002586106.1,2
XM_002586107.1,2
XM_002586109.1,5
XM_002586110.1,1
XM_002586111.1,1
XM_002586115.1,2
XM_002586116.1,1
XM_002586117.1,1
XM_002586121.1,1
XM_002586126.1,1
XM_002586127.1,2
XM_002586128.1,2
XM_002586129.1,2
XM_002586135.1,1
XM_002586141.1,7
XM_002586142.1,1
XM_002586143.1,1
XM_002586145.1,2
XM_002586146.1,1
XM_002586147.1,2
XM_002586148.1,1
XM_002586149.1,2
XM_002586150.1,1
XM_002586151.1,1
XM_002586154.1,2
XM_002586160.1,1
XM_002586164.1,1
XM_002586167.1,2
XM_002586168.1,2
XM_002586169.1,2
XM_002586170.1,3
XM_002586174.1,6
XM_002586176.1,5
XM_002586182.1,5
XM_002586187.1,2
XM_002586194.1,2
XM_002586197.1,3
XM_002586208.1,2
XM_002586219.1,9
XM_002586220.1,2
XM_002586229.1,12
XM_002586232.1,1
XM_002586243.1,8
XM_002586246.1,1
XM_002586252.1,1
XM_002586254.1,2
XM_002586258.1,5
XM_002586261.1,5
XM_002586267.1,2
XM_002586269.1,2
XM_002586270.1,1
XM_002586271.1,5
XM_002586274.1,1
XM_002586278.1,2
XM_002586282.1,1
XM_002586295.1,1
XM_002586296.1,3
XM_002586297.1,1
XM_002586304.1,1
XM_002586307.1,3
XM_002586321.1,3
XM_002586327.1,4
XM_002586328.1,1
XM_002586330.1,1
XM_002586331.1,1
XM_002586333.1,1
XM_002586334.1,1
XM_002586335.1,1
XM_002586336.1,1
XM_002586337.1,1
XM_002586338.1,2
XM_002586340.1,1
XM_002586341.1,3
XM_002586344.1,2
XM_002586345.1,1
XM_002586346.1,2
XM_002586347.1,3
XM_002586348.1,1
XM_002586350.1,1
XM_002586352.1,1
XM_002586353.1,1
XM_002586354.1,1
XM_002586366.1,1
XM_002586369.1,1
XM_002586371.1,3
XM_002586374.1,3
XM_002586382.1,1
XM_002586384.1,4
XM_002586389.1,4
XM_002586395.1,3
XM_002586396.1,1
XM_002586411.1,6
XM_002586414.1,1
XM_002586416.1,2
XM_002586417.1,1
XM_002586418.1,1
XM_002586425.1,1
XM_002586426.1,3
XM_002586430.1,1
XM_002586431.1,1
XM_002586440.1,5
XM_002586449.1,3
XM_002586450.1,11
XM_002586451.1,6
XM_002586453.1,4
XM_002586454.1,3
XM_002586457.1,2
XM_002586460.1,4
XM_002586466.1,7
XM_002586468.1,3
XM_002586469.1,7
XM_002586471.1,2
XM_002586472.1,1
XM_002586476.1,3
XM_002586479.1,2
XM_002586484.1,1
XM_002586496.1,6
XM_002586504.1,1
XM_002586508.1,4
XM_002586517.1,8
XM_002586522.1,16
XM_002586524.1,1
XM_002586528.1,11
XM_002586533.1,2
XM_002586536.1,2
XM_002586539.1,1
XM_002586541.1,4
XM_002586544.1,2
XM_002586555.1,2
XM_002586558.1,2
XM_002586559.1,1
XM_002586560.1,1
XM_002586563.1,6
XM_002586565.1,18
XM_002586568.1,3
XM_002586570.1,12
XM_002586572.1,3
XM_002586573.1,3
XM_002586582.1,2
XM_002586583.1,1
XM_002586586.1,1
XM_002586587.1,1
XM_002586590.1,1
XM_002586593.1,1
XM_002586599.1,2
XM_002586624.1,2
XM_002586630.1,3
XM_002586632.1,2
XM_002586633.1,4
XM_002586634.1,1
XM_002586635.1,5
XM_002586636.1,1
XM_002586639.1,1
XM_002586640.1,3
XM_002586647.1,4
XM_002586648.1,7
XM_002586649.1,3
XM_002586651.1,6
XM_002586652.1,3
XM_002586653.1,1
XM_002586658.1,7
XM_002586672.1,2
XM_002586699.1,2
XM_002586705.1,4
XM_002586717.1,1
XM_002586720.1,1
XM_002586724.1,1
XM_002586729.1,3
XM_002586734.1,8
XM_002586742.1,1
XM_002586744.1,2
XM_002586745.1,1
XM_002586746.1,2
XM_002586751.1,1
XM_002586756.1,1
XM_002586758.1,3
XM_002586759.1,1
XM_002586760.1,2
XM_002586761.1,1
XM_002586764.1,1
XM_002586771.1,2
XM_002586772.1,3
XM_002586773.1,1
XM_002586775.1,1
XM_002586776.1,1
XM_002586779.1,1
XM_002586780.1,1
XM_002586783.1,7
XM_002586786.1,1
XM_002586788.1,1
XM_002586793.1,2
XM_002586795.1,2
XM_002586796.1,2
XM_002586799.1,1
XM_002586800.1,1
XM_002586801.1,1
XM_002586802.1,2
XM_002586804.1,1
XM_002586805.1,1
XM_002586806.1,1
XM_002586807.1,2
XM_002586808.1,1
XM_002586810.1,1
XM_002586811.1,2
XM_002586812.1,3
XM_002586813.1,1
XM_002586814.1,2
XM_002586822.1,10
XM_002586828.1,2
XM_002586837.1,1
XM_002586857.1,1
XM_002586859.1,1
XM_002586862.1,1
XM_002586864.1,2
XM_002586867.1,28
XM_002586868.1,2
XM_002586871.1,2
XM_002586872.1,1
XM_002586876.1,5
XM_002586882.1,1
XM_002586883.1,1
XM_002586897.1,1
XM_002586900.1,6
XM_002586904.1,4
XM_002586909.1,2
XM_002586923.1,2
XM_002586932.1,5
XM_002586933.1,3
XM_002586934.1,2
XM_002586939.1,5
XM_002586942.1,2
XM_002586945.1,3
XM_002586950.1,1
XM_002586952.1,1
XM_002586953.1,2
XM_002586956.1,1
XM_002586957.1,1
XM_002586958.1,1
XM_002586959.1,2
XM_002586960.1,2
XM_002586962.1,1
XM_002586965.1,2
XM_002586966.1,3
XM_002586971.1,1
