transcript_id,num_exon
FBtr0160766,6
FBtr0160769,2
FBtr0160770,2
FBtr0160771,8
FBtr0160772,4
FBtr0160773,3
FBtr0160775,1
FBtr0160776,1
FBtr0160777,1
FBtr0160778,3
FBtr0160779,6
FBtr0160780,5
FBtr0160781,9
FBtr0160782,6
FBtr0160783,2
FBtr0160784,5
FBtr0160785,8
FBtr0160787,3
FBtr0160788,2
FBtr0160789,2
FBtr0160790,5
FBtr0160792,13
FBtr0160793,15
FBtr0160794,5
FBtr0160795,5
FBtr0160796,3
FBtr0160797,1
FBtr0160800,2
FBtr0160801,4
FBtr0160802,3
FBtr0160803,3
FBtr0160805,3
FBtr0160806,7
FBtr0160807,1
FBtr0160808,5
FBtr0160809,5
FBtr0160810,4
FBtr0160811,5
FBtr0160813,7
FBtr0160816,4
FBtr0160817,3
FBtr0160818,14
FBtr0160819,2
FBtr0160820,5
FBtr0160821,3
FBtr0160824,1
FBtr0160826,14
FBtr0160827,7
FBtr0160828,3
FBtr0160829,4
FBtr0160830,4
FBtr0160831,3
FBtr0160832,3
FBtr0160834,4
FBtr0160835,1
FBtr0160836,3
FBtr0160837,4
FBtr0160838,4
FBtr0160841,16
FBtr0160843,1
FBtr0160845,4
FBtr0160846,4
FBtr0160847,2
FBtr0160849,2
FBtr0160850,2
FBtr0160851,2
FBtr0160852,2
FBtr0160856,4
FBtr0160858,1
FBtr0160859,1
FBtr0160861,3
FBtr0160862,8
FBtr0160863,3
FBtr0160868,4
FBtr0160869,2
FBtr0160870,7
FBtr0160871,2
FBtr0160872,4
FBtr0160875,3
FBtr0160876,2
FBtr0160877,6
FBtr0160879,2
FBtr0160880,2
FBtr0160882,2
FBtr0160886,5
FBtr0160887,3
FBtr0160888,3
FBtr0160889,5
FBtr0160891,4
FBtr0160892,3
FBtr0160893,4
FBtr0160895,6
FBtr0160897,1
FBtr0160898,3
FBtr0160900,2
FBtr0160901,1
FBtr0160903,1
FBtr0160904,8
FBtr0160905,3
FBtr0160906,4
FBtr0160907,4
FBtr0160908,1
FBtr0160909,3
FBtr0160911,5
FBtr0160914,2
FBtr0160916,3
FBtr0160917,2
FBtr0160918,2
FBtr0160919,3
FBtr0160920,4
FBtr0160924,2
FBtr0160925,11
FBtr0160926,2
FBtr0160927,3
FBtr0160930,3
FBtr0160931,4
FBtr0160932,4
FBtr0160933,2
FBtr0160939,1
FBtr0160940,3
FBtr0160942,3
FBtr0160943,7
FBtr0160945,2
FBtr0160947,4
FBtr0160948,3
FBtr0160949,5
FBtr0160950,2
FBtr0160954,3
FBtr0160956,2
FBtr0160957,2
FBtr0160958,5
FBtr0160959,7
FBtr0160960,6
FBtr0160961,3
FBtr0160962,4
FBtr0160963,4
FBtr0160964,3
FBtr0160965,1
FBtr0160967,3
FBtr0160968,3
FBtr0160969,5
FBtr0160970,3
FBtr0160971,6
FBtr0160972,3
FBtr0160973,11
FBtr0160975,2
FBtr0160976,4
FBtr0160978,1
FBtr0160979,1
FBtr0160980,1
FBtr0160981,1
FBtr0160982,6
FBtr0160983,3
FBtr0160984,3
FBtr0160985,4
FBtr0160986,2
FBtr0160988,7
FBtr0160989,3
FBtr0160990,2
FBtr0160991,1
FBtr0160993,2
FBtr0160994,9
FBtr0160996,5
FBtr0160999,1
FBtr0161001,4
FBtr0161005,1
FBtr0161009,3
FBtr0161011,2
FBtr0161012,2
FBtr0161013,2
FBtr0161015,6
FBtr0161016,3
FBtr0161017,7
FBtr0161019,7
FBtr0161020,2
FBtr0161021,4
FBtr0161022,3
FBtr0161023,2
FBtr0161024,2
FBtr0161026,11
FBtr0161027,10
FBtr0161028,5
FBtr0161029,3
FBtr0161030,5
FBtr0161031,12
FBtr0161032,3
FBtr0161033,3
FBtr0161034,4
FBtr0161036,2
FBtr0161037,3
FBtr0161039,1
FBtr0161040,5
FBtr0161041,5
FBtr0161042,4
FBtr0161043,2
FBtr0161044,6
FBtr0161045,4
FBtr0161046,5
FBtr0161048,3
FBtr0161049,2
FBtr0161050,2
FBtr0161051,2
FBtr0161052,6
FBtr0161053,6
FBtr0161055,8
FBtr0161057,5
FBtr0161060,7
FBtr0161062,1
FBtr0161063,1
FBtr0161064,1
FBtr0161066,1
FBtr0161068,2
FBtr0161070,1
FBtr0161071,11
FBtr0161073,5
FBtr0161075,2
FBtr0161076,4
FBtr0161077,2
FBtr0161078,7
FBtr0161081,3
FBtr0161082,8
FBtr0161083,6
FBtr0161084,2
FBtr0161085,4
FBtr0161086,3
FBtr0161087,3
FBtr0161088,6
FBtr0161089,3
FBtr0161090,4
FBtr0161091,1
FBtr0161092,7
FBtr0161093,4
FBtr0161094,4
FBtr0161096,5
FBtr0161097,3
FBtr0161099,7
FBtr0161100,2
FBtr0161101,4
FBtr0161103,3
FBtr0161106,1
FBtr0161108,5
FBtr0161109,2
FBtr0161110,7
FBtr0161111,5
FBtr0161113,2
FBtr0161118,2
FBtr0161119,12
FBtr0161120,4
FBtr0161121,7
FBtr0161123,2
FBtr0161125,3
FBtr0161126,2
FBtr0161127,3
FBtr0161128,5
FBtr0161133,1
FBtr0161136,4
FBtr0161138,4
FBtr0161139,1
FBtr0161142,2
FBtr0161144,2
FBtr0161145,6
FBtr0161147,3
FBtr0161148,9
FBtr0161152,2
FBtr0161153,3
FBtr0161154,9
FBtr0161155,4
FBtr0161157,1
FBtr0161158,5
FBtr0161162,8
FBtr0161163,2
FBtr0161164,10
FBtr0161165,5
FBtr0161167,4
FBtr0161168,3
FBtr0161169,1
FBtr0161170,1
FBtr0161171,2
FBtr0161172,9
FBtr0161173,14
FBtr0161174,3
FBtr0161175,2
FBtr0161176,1
FBtr0161177,3
FBtr0161178,1
FBtr0161179,2
FBtr0161180,3
FBtr0161181,7
FBtr0161182,8
FBtr0161184,4
FBtr0161185,3
FBtr0161189,4
FBtr0161190,12
FBtr0161193,5
FBtr0161195,10
FBtr0161198,5
FBtr0161199,6
FBtr0161201,5
FBtr0161202,4
FBtr0161203,2
FBtr0161204,2
FBtr0161206,2
FBtr0161207,5
FBtr0161208,3
FBtr0161209,5
FBtr0161210,5
FBtr0161211,1
FBtr0161213,4
FBtr0161215,4
FBtr0161219,14
FBtr0161221,2
FBtr0161222,2
FBtr0161223,3
FBtr0161224,1
FBtr0161226,4
FBtr0161227,6
FBtr0161229,6
FBtr0161231,14
FBtr0161234,7
FBtr0161235,1
FBtr0161236,3
FBtr0161238,3
FBtr0161239,11
FBtr0161240,3
