gene_id,num_transcript,num_exon,num_uniq_exon
BRAFLDRAFT_100007,1,6,6
BRAFLDRAFT_100009,1,13,13
BRAFLDRAFT_100023,1,3,3
BRAFLDRAFT_100029,1,4,4
BRAFLDRAFT_100031,1,1,1
BRAFLDRAFT_100070,1,2,2
BRAFLDRAFT_100071,1,4,4
BRAFLDRAFT_100072,1,4,4
BRAFLDRAFT_100073,1,5,5
BRAFLDRAFT_100074,1,2,2
BRAFLDRAFT_100076,1,6,6
BRAFLDRAFT_100077,1,1,1
BRAFLDRAFT_100078,1,8,8
BRAFLDRAFT_100080,1,4,4
BRAFLDRAFT_100081,1,1,1
BRAFLDRAFT_100082,1,10,10
BRAFLDRAFT_100084,1,3,3
BRAFLDRAFT_100087,1,4,4
BRAFLDRAFT_100093,1,7,7
BRAFLDRAFT_100100,1,9,9
BRAFLDRAFT_100103,1,2,2
BRAFLDRAFT_100109,1,3,3
BRAFLDRAFT_100111,1,13,13
BRAFLDRAFT_100120,1,3,3
BRAFLDRAFT_100123,1,1,1
BRAFLDRAFT_100125,1,17,17
BRAFLDRAFT_100126,1,3,3
BRAFLDRAFT_100128,1,4,4
BRAFLDRAFT_100130,1,1,1
BRAFLDRAFT_100131,1,1,1
BRAFLDRAFT_100134,1,2,2
BRAFLDRAFT_100136,1,4,4
BRAFLDRAFT_100137,1,1,1
BRAFLDRAFT_100139,1,1,1
BRAFLDRAFT_100142,1,6,6
BRAFLDRAFT_100144,1,2,2
BRAFLDRAFT_100145,1,3,3
BRAFLDRAFT_100147,1,2,2
BRAFLDRAFT_100149,1,5,5
BRAFLDRAFT_100151,1,3,3
BRAFLDRAFT_100152,1,5,5
BRAFLDRAFT_100153,1,3,3
BRAFLDRAFT_100163,1,5,5
BRAFLDRAFT_100170,1,1,1
BRAFLDRAFT_100171,1,9,9
BRAFLDRAFT_100178,1,5,5
BRAFLDRAFT_100180,1,7,7
BRAFLDRAFT_100183,1,9,9
BRAFLDRAFT_100188,1,18,18
BRAFLDRAFT_100190,1,4,4
BRAFLDRAFT_100191,1,1,1
BRAFLDRAFT_100220,1,6,6
BRAFLDRAFT_100222,1,10,10
BRAFLDRAFT_100225,1,5,5
BRAFLDRAFT_100228,1,4,4
BRAFLDRAFT_100231,1,1,1
BRAFLDRAFT_100299,1,12,12
BRAFLDRAFT_100301,1,26,26
BRAFLDRAFT_100307,1,2,2
BRAFLDRAFT_100310,1,6,6
BRAFLDRAFT_100313,1,7,7
BRAFLDRAFT_100321,1,1,1
BRAFLDRAFT_100327,1,6,6
BRAFLDRAFT_100374,1,3,3
BRAFLDRAFT_100378,1,8,8
BRAFLDRAFT_100379,1,4,4
BRAFLDRAFT_100388,1,4,4
BRAFLDRAFT_100520,1,4,4
BRAFLDRAFT_100521,1,4,4
BRAFLDRAFT_100523,1,3,3
BRAFLDRAFT_100524,1,2,2
BRAFLDRAFT_100525,1,3,3
BRAFLDRAFT_100526,1,7,7
BRAFLDRAFT_100529,1,7,7
BRAFLDRAFT_100531,1,6,6
BRAFLDRAFT_100533,1,2,2
BRAFLDRAFT_100535,1,5,5
BRAFLDRAFT_100536,1,7,7
BRAFLDRAFT_100537,1,7,7
BRAFLDRAFT_100539,1,6,6
BRAFLDRAFT_100540,1,5,5
BRAFLDRAFT_100541,1,5,5
BRAFLDRAFT_100542,1,4,4
BRAFLDRAFT_100543,1,2,2
BRAFLDRAFT_100544,1,5,5
BRAFLDRAFT_100546,1,2,2
BRAFLDRAFT_100547,1,3,3
BRAFLDRAFT_100549,1,41,41
BRAFLDRAFT_100552,1,2,2
BRAFLDRAFT_100555,1,19,19
BRAFLDRAFT_100556,1,2,2
BRAFLDRAFT_100558,1,15,15
BRAFLDRAFT_100559,1,8,8
BRAFLDRAFT_100560,1,10,10
BRAFLDRAFT_100561,1,8,8
BRAFLDRAFT_100563,1,7,7
BRAFLDRAFT_100564,1,9,9
BRAFLDRAFT_100594,1,6,6
BRAFLDRAFT_100605,1,1,1
BRAFLDRAFT_100607,1,5,5
BRAFLDRAFT_100608,1,8,8
BRAFLDRAFT_100614,1,7,7
BRAFLDRAFT_100648,1,5,5
BRAFLDRAFT_100651,1,5,5
BRAFLDRAFT_100653,1,2,2
BRAFLDRAFT_100656,1,4,4
BRAFLDRAFT_100658,1,9,9
BRAFLDRAFT_100661,1,4,4
BRAFLDRAFT_100662,1,2,2
BRAFLDRAFT_100663,1,1,1
BRAFLDRAFT_100690,1,11,11
BRAFLDRAFT_100693,1,6,6
BRAFLDRAFT_100694,1,1,1
BRAFLDRAFT_100695,1,10,10
BRAFLDRAFT_100697,1,5,5
