transcript_id,num_exon
XM_007377949.1,2
XM_007377950.1,3
XM_007377951.1,17
XM_007377952.1,13
XM_007377953.1,21
XM_007377954.1,2
XM_007377955.1,5
XM_007377956.1,17
XM_007377957.1,4
XM_007377958.1,14
XM_007377959.1,15
XM_007377961.1,7
XM_007377962.1,3
XM_007377963.1,6
XM_007377964.1,8
XM_007377968.1,3
XM_007377969.1,4
XM_007377970.1,8
XM_007377971.1,7
XM_007377973.1,4
XM_007377975.1,5
XM_007377978.1,7
XM_007377979.1,4
XM_007377981.1,4
XM_007377982.1,2
XM_007377984.1,4
XM_007377985.1,7
XM_007377987.1,5
XM_007377988.1,3
XM_007377989.1,5
XM_007377992.1,3
XM_007377993.1,2
XM_007377994.1,5
XM_007377996.1,2
XM_007377997.1,5
XM_007377998.1,6
XM_007377999.1,13
XM_007378001.1,6
XM_007378004.1,2
XM_007378005.1,5
XM_007378006.1,14
XM_007378007.1,3
XM_007378008.1,2
XM_007378011.1,2
XM_007378014.1,2
XM_007378015.1,13
XM_007378017.1,10
XM_007378018.1,2
XM_007378019.1,13
XM_007378020.1,5
XM_007378021.1,14
XM_007378022.1,13
XM_007378023.1,5
XM_007378024.1,6
XM_007378025.1,9
XM_007378026.1,4
XM_007378027.1,6
XM_007378028.1,4
XM_007378029.1,5
XM_007378030.1,34
XM_007378031.1,15
XM_007378032.1,2
XM_007378034.1,11
XM_007378035.1,11
XM_007378036.1,9
XM_007378037.1,1
XM_007378040.1,20
XM_007378041.1,7
XM_007378043.1,4
XM_007378044.1,3
XM_007378045.1,2
XM_007378046.1,8
XM_007378047.1,5
XM_007378048.1,4
XM_007378051.1,5
XM_007378052.1,12
XM_007378053.1,7
XM_007378054.1,2
XM_007378055.1,4
XM_007378056.1,2
XM_007378057.1,4
XM_007378058.1,7
XM_007378061.1,11
XM_007378062.1,9
XM_007378063.1,4
XM_007378065.1,8
XM_007378069.1,14
XM_007378070.1,13
XM_007378072.1,2
XM_007378073.1,2
XM_007378074.1,6
XM_007378075.1,3
XM_007378076.1,45
XM_007378077.1,7
XM_007378078.1,6
XM_007378080.1,8
XM_007378081.1,5
XM_007378082.1,5
XM_007378083.1,6
XM_007378084.1,2
XM_007378085.1,4
XM_007378086.1,1
XM_007378087.1,5
XM_007378088.1,12
XM_007378089.1,4
XM_007378091.1,13
XM_007378092.1,7
XM_007378093.1,4
XM_007378094.1,6
XM_007378095.1,3
XM_007378096.1,2
XM_007378097.1,11
XM_007378099.1,12
XM_007378100.1,7
XM_007378101.1,5
XM_007378102.1,12
XM_007378103.1,3
XM_007378104.1,6
XM_007378105.1,7
XM_007378106.1,7
XM_007378109.1,2
XM_007378110.1,2
XM_007378113.1,3
XM_007378114.1,6
XM_007378119.1,1
XM_007378122.1,2
XM_007378123.1,6
XM_007378124.1,4
XM_007378125.1,6
XM_007378126.1,4
XM_007378127.1,3
XM_007378128.1,16
XM_007378129.1,24
XM_007378130.1,10
XM_007378131.1,4
XM_007378132.1,2
XM_007378133.1,5
XM_007378136.1,6
XM_007378137.1,3
XM_007378138.1,20
XM_007378140.1,15
XM_007378141.1,8
XM_007378142.1,5
XM_007378145.1,2
XM_007378148.1,3
XM_007378149.1,2
XM_007378150.1,9
XM_007378151.1,15
XM_007378152.1,16
XM_007378153.1,8
XM_007378154.1,5
XM_007378155.1,1
XM_007378156.1,6
XM_007378157.1,7
XM_007378158.1,4
XM_007378159.1,8
XM_007378160.1,3
XM_007378162.1,5
XM_007378165.1,4
XM_007378167.1,14
XM_007378168.1,33
XM_007378169.1,5
XM_007378170.1,11
XM_007378171.1,30
XM_007378172.1,6
XM_007378175.1,6
XM_007378176.1,5
XM_007378177.1,11
XM_007378179.1,2
XM_007378180.1,9
XM_007378181.1,2
XM_007378182.1,5
XM_007378183.1,13
XM_007378184.1,6
XM_007378185.1,16
XM_007378186.1,6
XM_007378187.1,9
XM_007378188.1,8
XM_007378189.1,6
XM_007378190.1,6
XM_007378191.1,4
XM_007378192.1,10
XM_007378193.1,1
XM_007378194.1,2
XM_007378195.1,4
XM_007378197.1,6
XM_007378198.1,18
XM_007378199.1,7
XM_007378201.1,5
XM_007378202.1,7
XM_007378203.1,4
XM_007378204.1,5
XM_007378205.1,6
XM_007378207.1,6
XM_007378208.1,2
XM_007378209.1,2
XM_007378211.1,3
XM_007378212.1,11
XM_007378213.1,11
XM_007378214.1,64
XM_007378215.1,9
XM_007378216.1,11
XM_007378217.1,10
XM_007378219.1,12
XM_007378220.1,5
XM_007378221.1,5
XM_007378225.1,10
XM_007378226.1,13
XM_007378228.1,4
XM_007378230.1,5
XM_007378231.1,5
XM_007378232.1,6
XM_007378233.1,11
XM_007378234.1,6
XM_007378235.1,1
XM_007378236.1,7
XM_007378237.1,7
XM_007378239.1,4
XM_007378240.1,10
XM_007378243.1,3
XM_007378244.1,8
XM_007378245.1,3
XM_007378246.1,4
XM_007378247.1,4
XM_007378248.1,15
XM_007378249.1,6
XM_007378250.1,12
XM_007378251.1,10
XM_007378252.1,2
XM_007378253.1,18
XM_007378254.1,4
XM_007378255.1,6
XM_007378256.1,2
XM_007378259.1,4
XM_007378260.1,4
XM_007378261.1,24
XM_007378262.1,7
XM_007378263.1,16
XM_007378264.1,3
XM_007378265.1,16
XM_007378266.1,11
XM_007378267.1,7
XM_007378268.1,8
XM_007378269.1,8
XM_007378270.1,6
XM_007378271.1,41
XM_007378276.1,4
XM_007378277.1,3
XM_007378278.1,13
XM_007378282.1,4
XM_007378283.1,8
XM_007378284.1,4
XM_007378285.1,6
XM_007378287.1,9
XM_007378289.1,2
XM_007378290.1,5
XM_007378291.1,6
XM_007378292.1,4
XM_007378293.1,3
XM_007378294.1,6
XM_007378295.1,3
XM_007378296.1,9
XM_007378297.1,5
XM_007378298.1,5
XM_007378299.1,19
XM_007378302.1,7
XM_007378303.1,2
XM_007378304.1,4
XM_007378305.1,4
XM_007378306.1,4
XM_007378307.1,1
XM_007378309.1,1
XM_007378311.1,5
XM_007378312.1,1
XM_007378313.1,1
XM_007378315.1,5
XM_007378316.1,9
XM_007378317.1,6
XM_007378318.1,8
XM_007378319.1,8
XM_007378320.1,5
XM_007378321.1,14
XM_007378322.1,4
XM_007378323.1,4
XM_007378324.1,1
XM_007378325.1,9
XM_007378326.1,7
XM_007378327.1,3
XM_007378328.1,10
XM_007378330.1,6
XM_007378331.1,1
XM_007378333.1,7
XM_007378334.1,7
XM_007378335.1,13
XM_007378336.1,6
XM_007378337.1,6
XM_007378338.1,2
XM_007378339.1,4
XM_007378340.1,3
XM_007378341.1,7
XM_007378342.1,3
XM_007378343.1,4
XM_007378344.1,4
XM_007378345.1,21
XM_007378346.1,5
XM_007378347.1,3
XM_007378348.1,5
XM_007378350.1,7
XM_007378351.1,8
XM_007378352.1,5
XM_007378353.1,5
XM_007378354.1,5
XM_007378355.1,4
XM_007378356.1,6
XM_007378357.1,5
XM_007378358.1,6
XM_007378359.1,2
XM_007378360.1,2
XM_007378361.1,5
XM_007378362.1,13
XM_007378363.1,3
XM_007378364.1,9
XM_007378365.1,3
XM_007378366.1,3
XM_007378367.1,12
XM_007378368.1,9
XM_007378369.1,5
XM_007378370.1,8
XM_007378371.1,3
XM_007378372.1,22
XM_007378373.1,14
XM_007378375.1,5
XM_007378376.1,2
XM_007378377.1,7
XM_007378378.1,2
XM_007378380.1,6
XM_007378381.1,3
XM_007378382.1,3
XM_007378383.1,10
XM_007378384.1,8
XM_007378386.1,11
XM_007378387.1,2
XM_007378388.1,11
XM_007378390.1,34
XM_007378391.1,12
XM_007378392.1,7
XM_007378393.1,2
XM_007378394.1,5
XM_007378395.1,10
XM_007378396.1,23
XM_007378397.1,3
XM_007378398.1,3
XM_007378399.1,4
XM_007378400.1,8
XM_007378401.1,3
XM_007378402.1,11
XM_007378403.1,4
XM_007378404.1,3
XM_007378405.1,6
XM_007378406.1,4
XM_007378407.1,6
XM_007378408.1,6
XM_007378409.1,3
XM_007378410.1,4
XM_007378411.1,4
XM_007378412.1,7
XM_007378413.1,9
XM_007378414.1,5
XM_007378416.1,8
XM_007378418.1,5
XM_007378419.1,7
XM_007378420.1,6
XM_007378421.1,20
XM_007378422.1,2
XM_007378423.1,3
XM_007378426.1,3
XM_007378427.1,4
XM_007378428.1,3
XM_007378429.1,6
XM_007378430.1,16
XM_007378431.1,8
XM_007378432.1,2
XM_007378433.1,9
XM_007378434.1,3
XM_007378435.1,4
XM_007378436.1,5
XM_007378437.1,3
XM_007378438.1,6
XM_007378439.1,3
XM_007378441.1,14
XM_007378442.1,7
XM_007378443.1,2
XM_007378444.1,5
XM_007378445.1,4
XM_007378446.1,7
XM_007378447.1,7
XM_007378448.1,2
XM_007378450.1,6
XM_007378451.1,10
XM_007378452.1,9
XM_007378453.1,7
XM_007378454.1,4
XM_007378455.1,11
XM_007378456.1,4
XM_007378457.1,1
XM_007378458.1,5
XM_007378459.1,4
XM_007378460.1,3
XM_007378461.1,11
XM_007378462.1,4
XM_007378463.1,7
XM_007378464.1,4
XM_007378465.1,6
XM_007378466.1,8
XM_007378467.1,5
XM_007378468.1,13
XM_007378469.1,12
XM_007378470.1,4
XM_007378471.1,2
XM_007378473.1,3
XM_007378474.1,9
XM_007378475.1,5
XM_007378476.1,2
XM_007378477.1,5
XM_007378478.1,4
XM_007378479.1,37
XM_007378480.1,4
XM_007378481.1,4
XM_007378482.1,3
XM_007378484.1,10
XM_007378485.1,3
XM_007378486.1,6
XM_007378487.1,15
XM_007378488.1,3
XM_007378489.1,5
XM_007378490.1,37
XM_007378491.1,5
XM_007378492.1,4
XM_007378493.1,5
XM_007378494.1,4
XM_007378495.1,10
XM_007378496.1,3
XM_007378497.1,6
XM_007378498.1,3
XM_007378499.1,5
XM_007378500.1,5
XM_007378501.1,10
XM_007378502.1,2
XM_007378503.1,9
XM_007378506.1,5
XM_007378507.1,6
XM_007378508.1,4
XM_007378509.1,5
XM_007378510.1,5
XM_007378512.1,2
XM_007378513.1,16
XM_007378514.1,15
XM_007378515.1,3
XM_007378516.1,3
XM_007378518.1,6
XM_007378519.1,7
XM_007378520.1,10
XM_007378521.1,3
XM_007378522.1,3
XM_007378523.1,10
XM_007378524.1,7
XM_007378525.1,15
XM_007378526.1,7
XM_007378528.1,2
XM_007378529.1,5
XM_007378530.1,7
XM_007378531.1,8
XM_007378532.1,3
XM_007378533.1,7
XM_007378534.1,3
XM_007378535.1,2
XM_007378536.1,6
XM_007378537.1,7
XM_007378538.1,1
XM_007378539.1,3
XM_007378540.1,3
XM_007378541.1,4
XM_007378542.1,5
XM_007378543.1,5
XM_007378544.1,8
XM_007378545.1,5
XM_007378546.1,4
XM_007378547.1,7
XM_007378548.1,11
XM_007378549.1,3
XM_007378550.1,7
XM_007378551.1,3
XM_007378552.1,5
XM_007378553.1,8
XM_007378554.1,7
XM_007378555.1,13
XM_007378556.1,10
XM_007378557.1,5
XM_007378558.1,8
XM_007378559.1,3
XM_007378560.1,2
XM_007378562.1,15
XM_007378563.1,4
XM_007378564.1,10
XM_007378565.1,4
XM_007378566.1,4
XM_007378567.1,5
XM_007378568.1,9
XM_007378569.1,11
XM_007378570.1,9
XM_007378571.1,4
XM_007378573.1,2
XM_007378574.1,6
XM_007378575.1,17
XM_007378576.1,10
XM_007378577.1,6
XM_007378578.1,3
XM_007378579.1,10
XM_007378580.1,12
XM_007378581.1,8
XM_007378582.1,12
XM_007378583.1,6
XM_007378584.1,3
XM_007378585.1,3
XM_007378586.1,9
XM_007378587.1,4
XM_007378588.1,5
XM_007378589.1,10
XM_007378590.1,6
XM_007378591.1,4
XM_007378592.1,24
XM_007378593.1,23
XM_007378594.1,5
XM_007378595.1,8
XM_007378596.1,5
XM_007378597.1,3
XM_007378598.1,3
XM_007378599.1,2
XM_007378600.1,11
XM_007378601.1,2
