transcript_id,num_exon
XM_011387687.1,1
XM_011387688.1,1
XM_011387689.1,1
XM_011387690.1,2
XM_011387691.1,1
XM_011387692.1,1
XM_011387693.1,1
XM_011387694.1,2
XM_011387695.1,1
XM_011387696.1,1
XM_011387697.1,1
XM_011387698.1,1
XM_011387699.1,1
XM_011387700.1,1
XM_011387701.1,1
XM_011387702.1,2
XM_011387703.1,4
XM_011387704.1,1
XM_011387705.1,1
XM_011387706.1,1
XM_011387707.1,2
XM_011387708.1,1
XM_011387709.1,1
XM_011387710.1,1
XM_011387711.1,1
XM_011387712.1,1
XM_011387713.1,1
XM_011387714.1,1
XM_011387715.1,1
XM_011387716.1,1
XM_011387717.1,2
XM_011387718.1,1
XM_011387719.1,1
XM_011387720.1,1
XM_011387721.1,2
XM_011387722.1,1
XM_011387724.1,3
XM_011387725.1,1
XM_011387726.1,1
XM_011387727.1,1
XM_011387728.1,2
XM_011387729.1,1
XM_011387730.1,1
XM_011387732.1,1
XM_011387734.1,1
XM_011387735.1,1
XM_011387736.1,1
XM_011387737.1,1
XM_011387738.1,1
XM_011387739.1,1
XM_011387740.1,1
XM_011387741.1,1
XM_011387742.1,1
XM_011387743.1,1
XM_011387744.1,1
XM_011387745.1,1
XM_011387746.1,1
XM_011387747.1,1
XM_011387748.1,2
XM_011387749.1,1
XM_011387750.1,1
XM_011387751.1,1
XM_011387752.1,1
XM_011387753.1,1
XM_011387754.1,1
XM_011387755.1,2
XM_011387756.1,1
XM_011387757.1,1
XM_011387758.1,1
XM_011387759.1,1
XM_011387760.1,1
XM_011387761.1,1
XM_011387762.1,1
XM_011387763.1,1
XM_011387764.1,1
XM_011387765.1,1
XM_011387766.1,1
XM_011387767.1,1
XM_011387768.1,2
XM_011387769.1,2
XM_011387770.1,3
XM_011387771.1,1
XM_011387772.1,1
XM_011387773.1,1
XM_011387774.1,1
XM_011387775.1,1
XM_011387776.1,1
XM_011387777.1,1
XM_011387778.1,1
XM_011387779.1,1
XM_011387780.1,1
XM_011387781.1,1
XM_011387782.1,1
XM_011387783.1,1
XM_011387784.1,2
XM_011387785.1,1
XM_011387786.1,1
XM_011387787.1,5
XM_011387788.1,1
XM_011387789.1,1
XM_011387790.1,1
XM_011387791.1,1
XM_011387792.1,1
XM_011387793.1,1
XM_011387794.1,3
XM_011387795.1,1
XM_011387796.1,1
XM_011387798.1,1
XM_011387799.1,1
XM_011387800.1,3
XM_011387801.1,1
XM_011387802.1,1
XM_011387803.1,1
XM_011387804.1,1
XM_011387805.1,2
XM_011387806.1,1
XM_011387807.1,1
XM_011387808.1,2
XM_011387809.1,1
XM_011387810.1,1
XM_011387811.1,1
XM_011387812.1,2
XM_011387813.1,1
XM_011387814.1,1
XM_011387815.1,1
XM_011387816.1,1
XM_011387817.1,1
XM_011387818.1,1
XM_011387819.1,1
XM_011387820.1,1
XM_011387821.1,1
XM_011387822.1,1
XM_011387823.1,1
XM_011387824.1,1
XM_011387826.1,1
XM_011387827.1,1
XM_011387828.1,1
XM_011387829.1,1
XM_011387830.1,1
XM_011387832.1,1
XM_011387833.1,1
XM_011387834.1,1
XM_011387835.1,1
XM_011387836.1,1
XM_011387837.1,2
XM_011387838.1,1
XM_011387839.1,2
XM_011387840.1,2
XM_011387841.1,1
XM_011387842.1,1
XM_011387843.1,1
XM_011387844.1,1
XM_011387845.1,2
XM_011387846.1,1
XM_011387847.1,1
XM_011387848.1,1
XM_011387849.1,1
XM_011387850.1,1
XM_011387851.1,1
XM_011387852.1,1
XM_011387853.1,1
XM_011387854.1,2
XM_011387855.1,1
XM_011387856.1,1
XM_011387857.1,2
XM_011387858.1,1
XM_011387859.1,1
XM_011387860.1,1
XM_011387861.1,1
XM_011387862.1,2
XM_011387864.1,1
XM_011387865.1,1
XM_011387866.1,1
XM_011387867.1,1
XM_011387868.1,1
XM_011387869.1,1
XM_011387870.1,4
XM_011387871.1,1
XM_011387872.1,1
XM_011387873.1,2
XM_011387874.1,1
XM_011387875.1,3
XM_011387876.1,1
XM_011387877.1,5
XM_011387878.1,1
XM_011387879.1,1
XM_011387880.1,2
XM_011387881.1,1
XM_011387882.1,1
XM_011387883.1,1
XM_011387884.1,1
XM_011387885.1,1
XM_011387886.1,1
XM_011387887.1,1
XM_011387888.1,1
XM_011387889.1,1
XM_011387890.1,1
XM_011387892.1,1
XM_011387894.1,1
XM_011387895.1,1
XM_011387896.1,1
XM_011387897.1,1
XM_011387898.1,1
XM_011387899.1,1
XM_011387900.1,1
XM_011387901.1,1
XM_011387902.1,1
XM_011387903.1,1
XM_011387904.1,1
XM_011387905.1,1
XM_011387906.1,1
XM_011387907.1,1
XM_011387908.1,1
XM_011387909.1,1
XM_011387910.1,1
XM_011387911.1,1
XM_011387912.1,1
XM_011387913.1,1
XM_011387914.1,1
