transcript_id,num_exon
XM_022770498.1,1
XM_022770499.1,1
XM_022770500.1,1
XM_022770501.1,1
XM_022770502.1,1
XM_022770503.1,1
XM_022770504.1,1
XM_022770505.1,1
XM_022770506.1,1
XM_022770507.1,1
XM_022770508.1,1
XM_022770509.1,1
XM_022770510.1,2
XM_022770511.1,1
XM_022770512.1,1
XM_022770513.1,1
XM_022770514.1,1
XM_022770515.1,1
XM_022770516.1,1
XM_022770517.1,1
XM_022770518.1,1
XM_022770519.1,1
XM_022770520.1,2
XM_022770521.1,1
XM_022770522.1,1
XM_022770523.1,1
XM_022770524.1,1
XM_022770525.1,1
XM_022770526.1,1
XM_022770527.1,1
XM_022770528.1,1
XM_022770529.1,1
XM_022770530.1,1
XM_022770531.1,1
XM_022770532.1,1
XM_022770533.1,1
XM_022770534.1,1
XM_022770535.1,1
XM_022770536.1,1
XM_022770537.1,1
XM_022770538.1,1
XM_022770539.1,1
XM_022770540.1,1
XM_022770541.1,1
XM_022770542.1,1
XM_022770543.1,1
XM_022770544.1,1
XM_022770545.1,1
XM_022770546.1,1
XM_022770547.1,1
XM_022770548.1,1
XM_022770549.1,2
XM_022770550.1,1
XM_022770551.1,1
XM_022770552.1,2
XM_022770553.1,1
XM_022770554.1,1
XM_022770555.1,1
XM_022770556.1,1
XM_022770557.1,1
XM_022770558.1,1
XM_022770559.1,1
XM_022770560.1,1
XM_022770561.1,1
XM_022770562.1,1
XM_022770563.1,1
XM_022770564.1,1
XM_022770565.1,1
XM_022770566.1,1
XM_022770567.1,1
XM_022770568.1,1
XM_022770569.1,1
XM_022770570.1,1
XM_022770571.1,1
XM_022770572.1,2
XM_022770573.1,1
XM_022770574.1,1
XM_022770575.1,2
XM_022770576.1,2
XM_022770577.1,1
XM_022770578.1,1
XM_022770579.1,1
XM_022770580.1,1
XM_022770581.1,1
XM_022770582.1,1
XM_022770583.1,1
XM_022770584.1,1
XM_022770585.1,1
XM_022770586.1,1
XM_022770587.1,1
XM_022770588.1,1
XM_022770589.1,1
XM_022770590.1,2
XM_022770591.1,1
XM_022770592.1,1
XM_022770593.1,1
XM_022770594.1,1
XM_022770595.1,1
XM_022770596.1,2
XM_022770597.1,1
XM_022770598.1,1
XM_022770599.1,1
XM_022770600.1,1
XM_022770601.1,1
XM_022770602.1,1
XM_022770603.1,1
XM_022770604.1,1
XM_022770605.1,1
XM_022770606.1,1
XM_022770607.1,1
XM_022770608.1,1
XM_022770609.1,1
XM_022770610.1,1
XM_022770611.1,1
XM_022770612.1,2
XM_022770613.1,1
XM_022770614.1,2
XM_022770615.1,1
XM_022770616.1,1
XM_022770617.1,1
XM_022770618.1,1
XM_022770619.1,1
XM_022770620.1,1
XM_022770621.1,1
XM_022770622.1,1
XM_022770623.1,1
XM_022770624.1,1
XM_022770625.1,2
XM_022770626.1,1
XM_022770627.1,1
XM_022770628.1,1
XM_022770629.1,1
XM_022770630.1,1
XM_022770631.1,1
XM_022770632.1,2
XM_022770633.1,1
XM_022770634.1,1
