transcript_id,num_exon
XM_018853669.1,1
XM_018853671.1,1
XM_018853673.1,1
XM_018853674.1,2
XM_018853675.1,1
XM_018853676.1,1
XM_018853678.1,1
XM_018853681.1,1
XM_018853683.1,1
XM_018853684.1,2
XM_018853685.1,1
XM_018853686.1,1
XM_018853687.1,1
XM_018853688.1,1
XM_018853689.1,1
XM_018853690.1,1
XM_018853691.1,1
XM_018853694.1,1
XM_018853695.1,1
XM_018853696.1,1
XM_018853697.1,2
XM_018853698.1,2
XM_018853699.1,1
XM_018853700.1,1
XM_018853702.1,1
XM_018853703.1,1
XM_018853706.1,1
XM_018853707.1,1
XM_018853709.1,1
XM_018853711.1,1
XM_018853712.1,1
XM_018853713.1,1
XM_018853715.1,3
XM_018853716.1,1
XM_018853718.1,2
XM_018853719.1,1
XM_018853720.1,1
XM_018853721.1,1
XM_018853722.1,1
XM_018853723.1,2
XM_018853724.1,1
XM_018853726.1,2
XM_018853727.1,1
XM_018853728.1,1
XM_018853729.1,1
XM_018853730.1,5
XM_018853733.1,1
XM_018853734.1,3
XM_018853735.1,1
XM_018853736.1,1
XM_018853739.1,1
XM_018853740.1,1
XM_018853741.1,1
XM_018853742.1,1
XM_018853743.1,1
XM_018853744.1,1
XM_018853745.1,1
XM_018853746.1,1
XM_018853747.1,1
XM_018853751.1,1
XM_018853752.1,2
XM_018853753.1,1
XM_018853755.1,6
XM_018853758.1,1
XM_018853760.1,1
XM_018853761.1,1
XM_018853762.1,1
XM_018853763.1,2
XM_018853764.1,1
XM_018853765.1,2
XM_018853766.1,1
XM_018853767.1,1
XM_018853769.1,1
XM_018853770.1,4
XM_018853771.1,1
XM_018853774.1,1
XM_018853775.1,1
XM_018853776.1,1
XM_018853777.1,2
XM_018853778.1,1
XM_018853783.1,2
XM_018853785.1,1
XM_018853787.1,1
XM_018853788.1,1
XM_018853789.1,1
XM_018853790.1,1
XM_018853791.1,1
XM_018853792.1,2
XM_018853793.1,1
XM_018853794.1,2
XM_018853795.1,1
XM_018853797.1,1
XM_018853798.1,1
XM_018853799.1,1
XM_018853801.1,1
XM_018853802.1,1
XM_018853803.1,1
XM_018853804.1,1
XM_018853805.1,1
XM_018853806.1,1
XM_018853807.1,1
XM_018853808.1,2
XM_018853809.1,1
XM_018853810.1,3
XM_018853811.1,1
XM_018853812.1,1
XM_018853813.1,1
XM_018853814.1,1
XM_018853816.1,1
XM_018853817.1,1
XM_018853818.1,1
XM_018853819.1,1
XM_018853820.1,1
XM_018853821.1,1
XM_018853822.1,1
XM_018853823.1,1
XM_018853824.1,1
XM_018853825.1,2
XM_018853826.1,1
XM_018853827.1,1
XM_018853828.1,1
