transcript_id,num_exon
XM_020212022.1,4
XM_020212023.1,2
XM_020212024.1,1
XM_020212025.1,2
XM_020212026.1,3
XM_020212027.1,1
XM_020212028.1,1
XM_020212029.1,1
XM_020212030.1,2
XM_020212031.1,1
XM_020212032.1,1
XM_020212033.1,1
XM_020212034.1,1
XM_020212035.1,1
XM_020212036.1,1
XM_020212039.1,1
XM_020212041.1,1
XM_020212043.1,1
XM_020212060.1,1
XM_020212066.1,2
XM_020212068.1,1
XM_020212076.1,1
XM_020212079.1,1
XM_020212085.1,1
XM_020212088.1,2
XM_020212089.1,1
XM_020212091.1,1
XM_020212094.1,2
XM_020212110.1,1
XM_020212131.1,1
XM_020212144.1,1
XM_020212149.1,1
XM_020212167.1,1
XM_020212197.1,2
XM_020212202.1,1
XM_020212204.1,1
XM_020212220.1,1
XM_020212226.1,2
XM_020212231.1,1
XM_020212233.1,1
XM_020212241.1,1
XM_020212242.1,1
XM_020212244.1,1
XM_020212257.1,2
XM_020212260.1,1
XM_020212269.1,1
XM_020212274.1,1
XM_020212296.1,1
XM_020212304.1,3
XM_020212313.1,1
XM_020212319.1,1
XM_020212328.1,1
XM_020212337.1,1
XM_020212338.1,1
XM_020212340.1,2
XM_020212346.1,1
XM_020212347.1,2
XM_020212348.1,1
XM_020212350.1,1
XM_020212351.1,1
XM_020212352.1,1
XM_020212353.1,2
XM_020212354.1,1
XM_020212355.1,1
XM_020212356.1,2
XM_020212357.1,1
XM_020212358.1,1
XM_020212359.1,1
XM_020212360.1,1
XM_020212361.1,2
XM_020212362.1,1
XM_020212363.1,1
XM_020212364.1,1
XM_020212365.1,1
XM_020212367.1,1
XM_020212368.1,1
XM_020212369.1,2
XM_020212370.1,1
XM_020212371.1,1
XM_020212372.1,1
XM_020212373.1,1
XM_020212375.1,1
XM_020212376.1,1
XM_020212377.1,1
XM_020212378.1,1
XM_020212379.1,1
XM_020212380.1,1
XM_020212381.1,1
XM_020212382.1,1
XM_020212383.1,1
XM_020212384.1,1
XM_020212385.1,1
XM_020212386.1,1
XM_020212387.1,1
XM_020212388.1,1
XM_020212390.1,2
XM_020212391.1,1
XM_020212392.1,1
XM_020212393.1,1
XM_020212394.1,2
XM_020212395.1,1
XM_020212397.1,1
XM_020212398.1,1
XM_020212400.1,1
XM_020212401.1,1
XM_020212402.1,1
XM_020212403.1,1
XM_020212404.1,1
XM_020212405.1,1
XM_020212406.1,1
XM_020212407.1,1
XM_020212408.1,1
XM_020212409.1,1
XM_020212410.1,2
XM_020212411.1,1
XM_020212412.1,1
XM_020212414.1,1
