transcript_id,num_exon
XM_007828582.1,1
XM_007828583.1,3
XM_007828584.1,2
XM_007828585.1,4
XM_007828586.1,3
XM_007828587.1,2
XM_007828588.1,2
XM_007828589.1,5
XM_007828590.1,3
XM_007828591.1,5
XM_007828592.1,2
XM_007828593.1,2
XM_007828594.1,5
XM_007828595.1,2
XM_007828596.1,3
XM_007828597.1,4
XM_007828598.1,3
XM_007828599.1,2
XM_007828600.1,1
XM_007828601.1,1
XM_007828602.1,2
XM_007828603.1,16
XM_007828605.1,4
XM_007828606.1,2
XM_007828607.1,5
XM_007828608.1,3
XM_007828609.1,4
XM_007828610.1,3
XM_007828611.1,1
XM_007828612.1,2
XM_007828613.1,3
XM_007828614.1,4
XM_007828615.1,7
XM_007828616.1,6
XM_007828617.1,5
XM_007828618.1,3
XM_007828619.1,1
XM_007828620.1,2
XM_007828621.1,2
XM_007828622.1,2
XM_007828623.1,3
XM_007828624.1,2
XM_007828625.1,8
XM_007828627.1,2
XM_007828628.1,1
XM_007828629.1,2
XM_007828630.1,1
XM_007828631.1,4
XM_007828632.1,2
XM_007828634.1,2
XM_007828635.1,2
XM_007828636.1,2
XM_007828638.1,4
XM_007828639.1,2
XM_007828640.1,5
XM_007828641.1,3
XM_007828642.1,3
XM_007828643.1,1
XM_007828644.1,1
XM_007828646.1,1
XM_007828647.1,3
XM_007828648.1,1
XM_007828649.1,3
XM_007828650.1,1
XM_007828651.1,2
XM_007828652.1,1
XM_007828653.1,4
XM_007828654.1,9
XM_007828655.1,5
XM_007828656.1,1
XM_007828657.1,4
XM_007828658.1,3
XM_007828659.1,3
XM_007828660.1,8
XM_007828661.1,3
XM_007828662.1,3
XM_007828663.1,3
XM_007828664.1,2
XM_007828665.1,1
XM_007828666.1,2
XM_007828667.1,1
XM_007828668.1,5
XM_007828669.1,7
XM_007828670.1,5
XM_007828671.1,1
XM_007828672.1,3
XM_007828673.1,10
XM_007828674.1,5
XM_007828675.1,1
XM_007828676.1,6
XM_007828677.1,5
XM_007828678.1,2
XM_007828679.1,5
XM_007828680.1,1
XM_007828681.1,4
XM_007828682.1,2
XM_007828683.1,1
XM_007828684.1,3
XM_007828685.1,2
XM_007828686.1,1
XM_007828687.1,2
XM_007828688.1,2
XM_007828689.1,6
XM_007828690.1,3
XM_007828691.1,2
XM_007828692.1,3
XM_007828693.1,2
XM_007828694.1,5
XM_007828695.1,3
XM_007828696.1,3
XM_007828697.1,10
XM_007828698.1,2
XM_007828699.1,4
XM_007828700.1,1
XM_007828701.1,1
XM_007828702.1,1
XM_007828703.1,1
XM_007828704.1,2
XM_007828705.1,2
XM_007828706.1,2
XM_007828707.1,2
XM_007828708.1,1
XM_007828709.1,2
XM_007828711.1,2
XM_007828713.1,7
XM_007828714.1,2
XM_007828715.1,1
XM_007828716.1,2
XM_007828717.1,4
XM_007828718.1,3
XM_007828719.1,4
XM_007828720.1,14
XM_007828721.1,8
XM_007828722.1,4
XM_007828723.1,5
XM_007828724.1,3
XM_007828725.1,1
XM_007828727.1,2
XM_007828728.1,1
XM_007828729.1,8
XM_007828730.1,6
XM_007828731.1,2
XM_007828732.1,2
XM_007828733.1,4
XM_007828734.1,2
XM_007828735.1,2
XM_007828737.1,2
XM_007828738.1,2
XM_007828739.1,3
XM_007828740.1,1
XM_007828741.1,2
XM_007828742.1,4
XM_007828743.1,1
XM_007828744.1,4
XM_007828745.1,6
XM_007828746.1,2
XM_007828747.1,1
XM_007828748.1,4
XM_007828749.1,2
XM_007828750.1,1
XM_007828751.1,2
XM_007828752.1,2
XM_007828753.1,3
XM_007828754.1,1
XM_007828755.1,6
XM_007828756.1,2
XM_007828757.1,2
XM_007828758.1,11
XM_007828759.1,1
XM_007828760.1,3
XM_007828761.1,1
XM_007828762.1,4
XM_007828763.1,2
XM_007828765.1,5
XM_007828766.1,3
XM_007828767.1,2
XM_007828768.1,3
XM_007828769.1,2
XM_007828770.1,2
XM_007828771.1,1
XM_007828772.1,19
XM_007828773.1,5
XM_007828774.1,2
XM_007828775.1,3
XM_007828776.1,5
XM_007828777.1,5
XM_007828778.1,1
XM_007828779.1,5
XM_007828780.1,2
XM_007828781.1,4
XM_007828782.1,1
XM_007828783.1,2
XM_007828784.1,2
XM_007828785.1,1
XM_007828786.1,1
XM_007828787.1,5
XM_007828788.1,2
XM_007828789.1,2
XM_007828790.1,1
XM_007828791.1,1
XM_007828792.1,1
XM_007828794.1,2
XM_007828795.1,3
XM_007828797.1,2
XM_007828799.1,2
XM_007828800.1,5
XM_007828801.1,1
XM_007828802.1,5
XM_007828803.1,1
XM_007828804.1,1
XM_007828805.1,9
XM_007828806.1,5
XM_007828807.1,1
XM_007828808.1,2
XM_007828809.1,2
XM_007828810.1,3
XM_007828811.1,3
XM_007828812.1,2
XM_007828813.1,2
XM_007828814.1,5
XM_007828816.1,5
XM_007828817.1,3
XM_007828818.1,3
XM_007828819.1,2
XM_007828820.1,1
XM_007828821.1,4
XM_007828822.1,1
XM_007828823.1,4
XM_007828824.1,1
XM_007828827.1,1
XM_007828828.1,1
XM_007828829.1,2
XM_007828830.1,1
XM_007828831.1,5
XM_007828832.1,6
XM_007828833.1,2
XM_007828834.1,3
XM_007828835.1,1
XM_007828836.1,1
XM_007828837.1,1
XM_007828839.1,2
XM_007828841.1,2
XM_007828842.1,1
XM_007828843.1,5
XM_007828845.1,1
XM_007828846.1,2
XM_007828847.1,2
XM_007828848.1,2
XM_007828849.1,5
XM_007828850.1,1
XM_007828851.1,7
XM_007828852.1,2
XM_007828853.1,8
XM_007828854.1,2
XM_007828855.1,1
XM_007828856.1,2
XM_007828857.1,3
XM_007828858.1,2
XM_007828859.1,7
XM_007828860.1,1
XM_007828861.1,2
XM_007828862.1,2
XM_007828863.1,4
XM_007828864.1,1
XM_007828865.1,3
XM_007828866.1,1
XM_007828867.1,1
XM_007828868.1,1
XM_007828869.1,5
XM_007828870.1,5
XM_007828871.1,1
XM_007828872.1,2
XM_007828873.1,3
XM_007828875.1,6
XM_007828876.1,3
XM_007828877.1,3
XM_007828878.1,5
XM_007828879.1,1
XM_007828880.1,6
XM_007828881.1,8
XM_007828882.1,6
XM_007828884.1,3
XM_007828885.1,3
XM_007828887.1,3
XM_007828888.1,4
XM_007828889.1,1
XM_007828890.1,4
XM_007828892.1,3
XM_007828893.1,5
XM_007828894.1,2
XM_007828895.1,2
XM_007828896.1,2
XM_007828897.1,1
XM_007828898.1,1
XM_007828899.1,4
XM_007828900.1,2
XM_007828901.1,1
XM_007828902.1,2
XM_007828903.1,1
XM_007828904.1,2
XM_007828905.1,2
XM_007828906.1,1
XM_007828907.1,2
XM_007828908.1,2
XM_007828910.1,1
XM_007828911.1,4
XM_007828912.1,2
XM_007828913.1,7
XM_007828914.1,2
XM_007828915.1,4
XM_007828916.1,1
XM_007828917.1,4
XM_007828918.1,9
XM_007828919.1,1
XM_007828920.1,2
XM_007828921.1,2
XM_007828922.1,4
XM_007828923.1,6
XM_007828925.1,5
XM_007828927.1,4
XM_007828928.1,3
XM_007828929.1,2
XM_007828930.1,2
XM_007828931.1,2
XM_007828932.1,5
XM_007828933.1,2
XM_007828934.1,2
XM_007828935.1,2
XM_007828936.1,7
XM_007828937.1,2
XM_007828938.1,1
XM_007828939.1,3
XM_007828940.1,1
