gene_id,num_transcript,num_exon,num_uniq_exon
A1CF,5,59,19
A4GALT,1,1,1
AAAS,1,16,16
AACS,1,16,16
AADAC,3,17,8
AADACL4,1,4,4
AADAT,3,39,16
AAED1,1,5,5
AAGAB,1,10,10
AAK1,1,21,21
AAMDC,2,8,5
AAMP,1,10,10
AANAT,1,3,3
AAR2,4,16,7
AARS,1,21,21
AARS2,1,7,7
AASDH,3,45,17
AASDHPPT,1,5,5
AASS,2,49,25
AATF,1,12,12
AATK,3,37,14
ABAT,2,30,16
ABCA1,1,48,48
ABCA2,1,45,45
ABCA3,1,29,29
ABCA4,1,50,50
ABCA5,1,36,36
ABCA7,1,49,49
ABCB10,1,13,13
ABCB11,2,20,12
ABCB6,1,19,19
ABCB7,1,15,15
ABCB8,1,16,16
ABCB9,1,11,11
ABCC1,3,71,25
ABCC2,1,27,27
ABCC3,1,30,30
ABCC4,1,18,18
ABCC5,6,84,37
ABCC8,1,37,37
ABCC9,4,151,44
ABCD1,1,10,10
ABCD2,2,19,10
ABCD3,2,46,24
ABCD4,1,14,14
ABCE1,2,32,18
ABCF1,3,79,29
ABCF2,1,13,13
ABCF3,1,22,22
ABCG2,1,8,8
ABCG4,3,42,17
ABCG8,1,16,16
ABHD1,1,9,9
ABHD10,3,16,8
ABHD11,1,6,6
ABHD12,3,44,17
ABHD12B,1,13,13
ABHD13,3,8,5
ABHD14B,3,13,7
ABHD15,1,2,2
ABHD16A,1,17,17
ABHD17A,2,9,6
ABHD17B,3,12,7
ABHD17C,1,3,3
ABHD18,1,12,12
ABHD2,1,11,11
ABHD3,1,9,9
ABHD4,1,3,3
ABHD5,2,14,8
ABHD6,1,8,8
ABHD8,1,4,4
ABI1,2,17,10
ABI2,5,48,13
ABI3,1,9,9
ABI3BP,12,357,32
ABL1,2,22,12
ABL2,2,22,12
ABLIM1,7,187,31
ABLIM2,7,154,25
ABLIM3,7,106,19
ABR,1,20,20
ABRA,1,2,2
ABT1,1,4,4
ABTB1,1,11,11
ABTB2,3,49,20
ACAA1,1,12,12
ACAA2,1,6,6
ACAD10,1,20,20
ACAD11,1,20,20
ACAD8,1,5,5
ACAD9,1,18,18
ACADL,1,11,11
ACADM,3,35,15
ACADS,2,20,11
ACADSB,5,54,16
ACADVL,1,16,16
ACAN,1,17,17
ACAP1,1,20,20
ACAP2,1,18,18
ACAP3,1,20,20
ACAT1,1,12,12
ACAT2,1,9,9
ACBD3,2,17,11
ACBD4,1,7,7
ACBD5,1,11,11
ACBD6,1,7,7
ACBD7,1,4,4
ACE2,1,19,19
ACER1,2,13,7
ACER2,1,5,5
ACER3,1,9,9
ACHE,1,5,5
ACIN1,2,31,20
ACKR3,1,2,2
ACKR4,1,2,2
ACLY,1,25,25
ACMSD,1,5,5
ACO2,1,15,15
ACOT11,3,42,17
ACOT12,1,15,15
ACOT13,1,3,3
ACOT7,3,27,11
ACOT8,1,7,7
ACOT9,1,15,15
ACOX1,5,67,18
ACOX2,1,12,12
ACOX3,3,51,21
ACOXL,1,10,10
ACP1,2,12,7
ACP2,1,11,11
ACP5,2,10,6
ACP6,1,6,6
ACPT,2,22,12
ACRBP,1,4,4
ACRC,2,25,15
ACSBG2,5,68,18
ACSF2,6,95,20
ACSF3,1,10,10
ACSL1,3,63,23
ACSL3,1,15,15
ACSL4,6,103,23
ACSL5,1,21,21
ACSL6,3,60,25
ACSS1,1,14,14
ACSS2,1,19,19
ACSS3,2,32,18
ACTA1,1,7,7
ACTA2,1,8,8
ACTB,1,6,6
ACTL6A,1,14,14
ACTN1,3,64,25
ACTN2,1,21,21
ACTN3,1,21,21
ACTN4,1,20,20
ACTR10,1,12,12
ACTR1A,1,11,11
ACTR2,2,19,10
ACTR3,3,35,14
ACTR5,1,9,9
ACTR6,1,9,9
ACTR8,1,13,13
ACTRT2,1,1,1
ACTRT3,1,2,2
ACVR1,4,40,13
ACVR1B,1,8,8
ACVR1C,2,17,9
ACVR2A,1,12,12
ACVR2B,1,11,11
ACVRL1,3,30,13
ACY1,1,14,14
ACYP1,6,18,8
ACYP2,1,3,3
ADA,1,5,5
ADAD1,5,60,16
ADAL,3,31,14
ADAM10,1,15,15
ADAM11,1,27,27
ADAM12,1,10,10
ADAM15,4,92,25
ADAM17,1,16,16
ADAM19,1,19,19
ADAM22,1,30,30
ADAM23,3,76,27
ADAM28,1,24,24
ADAM8,1,25,25
ADAM9,1,23,23
ADAMTS1,1,9,9
ADAMTS10,1,21,21
ADAMTS12,1,28,28
ADAMTS13,2,59,30
ADAMTS14,1,24,24
ADAMTS15,1,8,8
ADAMTS17,1,23,23
ADAMTS18,1,22,22
ADAMTS19,1,16,16
ADAMTS2,1,22,22
ADAMTS20,1,39,39
ADAMTS3,2,41,23
ADAMTS4,1,9,9
ADAMTS5,1,8,8
ADAMTS6,1,24,24
ADAMTS8,2,17,9
ADAMTS9,1,39,39
ADAMTSL1,1,30,30
ADAMTSL2,1,18,18
ADAMTSL3,3,92,32
ADAMTSL4,2,34,19
ADAMTSL5,1,12,12
ADAP1,3,28,12
ADAP2,2,22,12
ADAR,2,30,16
ADARB1,1,10,10
ADARB2,1,10,10
ADAT2,8,58,12
ADAT3,1,2,2
ADCK1,1,10,10
ADCK2,2,15,8
ADCK5,1,11,11
ADCY10,1,40,40
ADCY5,1,16,16
ADCY6,1,21,21
ADCY7,1,28,28
ADCY8,1,18,18
ADCY9,3,29,11
ADCYAP1,1,4,4
ADCYAP1R1,1,13,13
ADD1,1,17,17
ADD2,1,15,15
ADD3,2,29,16
ADGB,1,20,20
ADGRA1,1,5,5
ADGRA2,1,19,19
ADGRA3,1,19,19
ADGRB2,1,30,30
ADGRB3,1,30,30
ADGRD1,1,26,26
ADGRD2,1,25,25
ADGRE3,2,12,8
ADGRE5,1,16,16
ADGRF2,1,5,5
ADGRG2,1,16,16
ADGRG4,1,15,15
ADGRG7,1,10,10
ADGRL1,1,21,21
ADGRL2,9,214,31
ADGRL3,2,43,22
ADGRL4,1,15,15
ADGRV1,1,84,84
ADHFE1,2,24,14
ADI1,5,22,9
ADIPOR1,2,16,9
ADIPOR2,1,6,6
ADK,1,9,9
ADM,1,4,4
ADM2,1,1,1
ADNP,1,5,5
ADNP2,1,3,3
ADORA2A,1,3,3
ADPGK,2,14,8
ADPRH,1,3,3
ADPRHL1,1,7,7
ADPRHL2,1,6,6
ADPRM,4,20,8
ADRA1B,1,2,2
ADRA2A,1,1,1
ADRA2B,1,1,1
ADRA2C,1,1,1
ADRB1,1,1,1
ADRB3,1,1,1
ADRBK1,1,20,20
ADRM1,2,19,11
ADSL,1,12,12
ADSSL1,2,25,14
ADTRP,3,18,9
AEBP2,1,8,8
AEN,1,4,4
AES,4,22,7
AFAP1,2,28,17
AFAP1L1,1,19,19
AFAP1L2,1,18,18
AFF1,6,124,25
AFF2,4,87,25
AFF3,4,87,24
AFF4,3,65,24
AFG3L2,1,17,17
AFMID,1,11,11
AFTPH,8,79,16
AGA,2,16,9
AGAP1,1,22,22
AGAP2,2,37,19
AGBL1,1,21,21
AGBL2,2,43,23
AGBL4,1,10,10
AGBL5,2,36,20
AGER,1,13,13
AGFG1,11,154,20
AGFG2,1,12,12
AGGF1,2,34,18
AGK,1,11,11
AGL,7,238,41
AGMAT,1,7,7
AGMO,1,14,14
AGO1,1,17,17
AGO2,1,16,16
AGO4,2,34,19
AGPAT1,1,4,4
AGPAT2,1,5,5
AGPAT4,1,9,9
AGPAT5,3,25,12
AGPS,3,60,23
AGRN,1,34,34
AGT,1,5,5
AGTPBP1,12,292,42
AGTR1,1,1,1
AGTR2,1,2,2
AGTRAP,3,15,8
AGXT,1,11,11
AGXT2,2,27,15
AHCTF1,1,35,35
AHCY,1,10,10
AHCYL1,1,17,17
AHCYL2,1,16,16
AHDC1,1,4,4
AHI1,1,12,12
AHNAK,1,5,5
AHNAK2,1,7,7
AHR,1,11,11
AHRR,1,11,11
AHSA1,3,27,11
AHSG,1,7,7
AICDA,1,2,2
AIDA,2,21,12
AIF1,1,6,6
AIF1L,2,13,8
AIFM1,1,17,17
AIFM2,5,49,14
AIFM3,6,121,25
AIM1,1,21,21
AIM1L,1,18,18
AIM2,1,18,18
AIMP1,3,19,8
AIMP2,2,8,5
AIP,1,6,6
AIPL1,4,24,10
AIRE,1,9,9
AJAP1,1,4,4
AJUBA,1,7,7
AK1,5,52,24
AK2,1,6,6
AK3,2,13,8
AK4,4,29,10
AK5,1,14,14
AK6,1,5,5
AK7,1,18,18
AK8,2,26,14
AK9,1,39,39
AKAP1,2,22,12
AKAP10,1,14,14
AKAP11,4,48,16
AKAP12,3,9,5
AKAP14,2,12,7
AKAP17A,1,5,5
AKAP2,3,12,6
AKAP4,1,3,3
AKAP6,2,26,14
AKAP7,2,18,11
AKAP8,1,14,14
AKAP8L,3,39,15
AKAP9,1,46,46
AKIP1,3,17,8
AKIRIN1,1,9,9
AKIRIN2,1,5,5
AKNAD1,1,3,3
AKR1A1,1,7,7
AKR1B1,1,10,10
AKR1D1,2,16,10
AKT1,2,28,15
AKT1S1,2,10,7
AKT2,1,10,10
AKT3,2,24,13
AKTIP,7,70,17
ALAD,2,24,13
ALAS1,1,11,11
ALAS2,3,33,13
ALCAM,1,13,13
ALDH16A1,1,13,13
ALDH18A1,2,38,21
ALDH1A1,1,13,13
ALDH1A2,3,38,15
ALDH1A3,1,13,13
ALDH1B1,1,2,2
ALDH1L1,1,20,20
ALDH2,1,13,13
ALDH3A2,1,8,8
ALDH3B1,1,7,7
ALDH4A1,5,75,19
ALDH5A1,3,30,15
ALDH6A1,1,10,10
ALDH7A1,1,11,11
ALDH9A1,1,11,11
ALDOA,4,35,11
ALDOB,1,9,9
ALDOC,2,16,9
ALG1,1,13,13
ALG11,2,8,5
ALG12,1,5,5
ALG13,1,4,4
ALG14,1,4,4
ALG2,1,2,2
ALG3,1,9,9
ALG5,1,10,10
ALG6,4,35,11
ALG8,1,11,11
ALG9,1,13,13
ALK,1,17,17
ALKBH1,1,6,6
ALKBH2,1,4,4
ALKBH3,1,9,9
ALKBH4,3,9,5
ALKBH5,1,3,3
ALKBH6,2,14,8
ALKBH7,1,4,4
ALKBH8,2,23,12
ALLC,3,34,13
ALMS1,1,20,20
ALOX5,1,13,13
ALOX5AP,1,5,5
ALPK1,1,14,14
ALPK2,3,29,13
ALPK3,3,39,18
ALPL,1,12,12
ALS2,5,164,35
ALS2CL,1,26,26
ALS2CR11,4,116,30
ALS2CR12,1,10,10
ALX1,1,4,4
ALX3,1,3,3
ALX4,1,4,4
ALYREF,1,6,6
AMACR,1,5,5
AMBP,1,10,10
AMBRA1,2,38,21
AMD1,2,19,11
AMDHD2,3,36,14
AMER1,2,4,3
AMER2,1,1,1
AMER3,1,2,2
AMFR,3,41,17
AMH,1,5,5
AMICA1,1,6,6
AMIGO1,1,2,2
AMIGO2,1,1,1
AMIGO3,1,1,1
AMMECR1,4,25,9
AMMECR1L,1,8,8
AMN,1,13,13
AMN1,1,7,7
AMOT,1,12,12
AMOTL1,1,12,12
AMOTL2,2,20,11
AMPD1,1,14,14
AMPD2,1,17,17
AMPD3,2,30,16
AMPH,1,14,14
AMT,3,26,10
AMZ2,4,29,11
ANAPC1,1,47,47
ANAPC10,1,5,5
ANAPC11,4,19,7
ANAPC13,1,3,3
ANAPC15,1,3,3
ANAPC16,10,55,15
ANAPC2,1,13,13
ANAPC4,1,12,12
ANAPC5,2,33,19
ANAPC7,1,11,11
ANGEL1,2,18,10
ANGEL2,1,3,3
ANGPT1,2,17,10
ANGPT2,1,9,9
ANGPT4,4,35,12
ANGPTL1,1,6,6
ANGPTL2,3,16,9
ANGPTL3,2,13,7
ANGPTL4,2,15,10
ANGPTL6,2,12,7
ANGPTL7,2,9,5
ANHX,1,6,6
ANK1,1,45,45
ANK2,24,1226,60
ANK3,1,46,46
ANKAR,1,23,23
