transcript_id,num_exon
FBtr0209945,3
FBtr0209946,2
FBtr0209949,6
FBtr0209953,4
FBtr0209956,3
FBtr0209957,2
FBtr0209958,5
FBtr0209959,1
FBtr0209961,9
FBtr0209962,3
FBtr0209964,2
FBtr0209965,9
FBtr0209967,4
FBtr0209971,3
FBtr0209972,3
FBtr0209974,13
FBtr0209977,3
FBtr0209978,4
FBtr0209981,2
FBtr0209985,4
FBtr0209986,7
FBtr0209987,3
FBtr0209988,3
FBtr0209989,4
FBtr0209992,2
FBtr0209993,1
FBtr0209995,5
FBtr0210001,3
FBtr0210008,9
FBtr0210009,9
FBtr0210010,4
FBtr0210011,3
FBtr0210013,2
FBtr0210016,3
FBtr0210017,6
FBtr0210019,2
FBtr0210020,11
FBtr0210022,6
FBtr0210023,9
FBtr0210024,6
FBtr0210032,3
FBtr0210033,5
FBtr0210035,7
FBtr0210037,2
FBtr0210040,3
FBtr0210041,2
FBtr0210044,3
FBtr0210048,9
FBtr0210049,1
FBtr0210050,5
FBtr0210054,3
FBtr0210058,2
FBtr0210059,3
FBtr0210070,1
FBtr0210079,3
FBtr0210081,2
FBtr0210084,1
FBtr0210088,3
FBtr0210089,2
FBtr0210091,3
FBtr0210095,2
FBtr0210098,1
FBtr0210100,5
FBtr0210102,2
FBtr0210108,2
FBtr0210111,2
FBtr0210113,8
FBtr0210120,6
FBtr0210122,4
FBtr0210123,3
FBtr0210124,2
FBtr0210126,4
FBtr0210127,2
FBtr0210128,1
FBtr0210132,2
FBtr0210134,13
FBtr0210139,1
FBtr0210140,3
FBtr0210143,3
FBtr0210145,10
FBtr0210146,4
FBtr0210148,2
FBtr0210149,3
FBtr0210150,4
FBtr0210152,3
FBtr0210155,4
FBtr0210156,3
FBtr0210160,2
FBtr0210164,4
FBtr0210167,4
FBtr0210173,5
FBtr0210174,9
FBtr0210178,6
FBtr0210181,4
FBtr0210182,2
FBtr0210183,4
FBtr0210185,2
FBtr0210186,5
FBtr0210187,6
FBtr0210188,4
FBtr0210189,4
FBtr0210190,5
FBtr0210192,3
FBtr0210195,2
FBtr0210196,3
FBtr0210198,5
FBtr0210199,3
FBtr0210201,3
FBtr0210202,4
FBtr0210204,10
FBtr0210205,7
FBtr0210207,3
FBtr0210208,3
FBtr0210210,2
FBtr0210213,1
FBtr0210214,4
FBtr0210219,1
FBtr0210221,3
FBtr0210223,3
FBtr0210224,2
FBtr0210225,3
FBtr0210226,2
FBtr0210227,2
FBtr0210229,6
FBtr0210231,4
FBtr0210238,9
FBtr0210239,2
FBtr0210240,1
FBtr0210242,3
FBtr0210244,6
FBtr0210245,8
FBtr0210246,2
FBtr0210247,3
FBtr0210249,5
FBtr0210251,3
FBtr0210252,2
FBtr0210254,5
FBtr0210255,5
FBtr0210256,4
FBtr0210257,3
FBtr0210258,3
FBtr0210259,10
FBtr0210260,3
FBtr0210262,8
FBtr0210264,10
FBtr0210265,5
FBtr0210267,6
FBtr0210271,1
FBtr0210273,2
FBtr0210281,2
FBtr0210286,4
FBtr0210289,2
FBtr0210290,4
FBtr0210293,1
FBtr0210294,2
FBtr0210295,19
FBtr0210296,1
FBtr0210299,6
FBtr0210300,10
FBtr0210301,7
FBtr0210302,5
FBtr0210305,3
FBtr0210307,3
FBtr0210308,2
FBtr0210309,1
FBtr0210310,2
FBtr0210311,2
FBtr0210312,1
FBtr0210313,7
FBtr0210314,9
FBtr0210322,3
FBtr0210323,5
FBtr0210324,1
FBtr0210325,4
FBtr0210326,2
FBtr0210327,3
FBtr0210328,4
FBtr0210329,5
FBtr0210330,4
FBtr0210331,8
FBtr0210332,4
FBtr0210335,3
FBtr0210336,5
FBtr0210339,7
FBtr0210340,4
FBtr0210342,4
FBtr0210343,4
FBtr0210345,4
FBtr0210347,6
FBtr0210349,6
FBtr0210350,2
FBtr0210351,6
FBtr0210352,3
FBtr0210353,3
FBtr0210354,5
FBtr0210356,5
FBtr0210358,4
FBtr0210360,4
FBtr0210361,5
FBtr0210362,5
FBtr0210364,5
FBtr0210365,5
FBtr0210368,6
FBtr0210369,4
FBtr0210371,2
FBtr0210372,1
FBtr0210381,7
FBtr0210382,2
FBtr0210389,2
FBtr0210390,2
FBtr0210391,5
FBtr0210393,1
FBtr0210396,7
FBtr0210398,2
FBtr0210408,4
FBtr0210409,4
FBtr0210410,5
FBtr0210413,3
FBtr0210414,7
FBtr0210415,6
FBtr0210418,4
FBtr0210422,3
FBtr0210424,3
FBtr0210426,4
FBtr0210439,2
FBtr0210440,4
FBtr0210447,7
FBtr0210448,5
FBtr0210452,3
FBtr0210453,3
FBtr0210454,2
FBtr0210455,6
FBtr0210456,5
FBtr0210458,2
FBtr0210463,1
FBtr0210464,1
FBtr0210469,2
FBtr0210479,3
FBtr0210480,4
FBtr0210488,4
FBtr0210492,2
FBtr0210493,2
FBtr0210498,10
FBtr0210499,1
FBtr0210500,1
FBtr0210502,2
FBtr0210504,1
FBtr0210505,1
FBtr0210511,1
FBtr0210514,1
FBtr0210517,3
FBtr0210519,1
FBtr0210525,3
FBtr0210526,1
FBtr0210529,2
FBtr0210530,8
FBtr0210531,4
FBtr0210534,5
FBtr0210535,8
FBtr0210537,6
FBtr0210538,13
FBtr0210540,2
FBtr0210541,5
FBtr0210542,9
FBtr0210543,3
FBtr0210544,3
FBtr0210547,1
FBtr0210548,9
FBtr0210551,3
FBtr0210553,3
FBtr0210554,5
FBtr0210561,10
FBtr0210562,1
FBtr0210563,6
FBtr0210565,6
FBtr0210573,3
FBtr0210574,7
FBtr0210575,3
FBtr0210576,3
FBtr0210577,2
FBtr0210578,2
FBtr0210579,2
FBtr0210580,4
FBtr0210582,4
FBtr0210583,4
FBtr0210585,4
FBtr0210586,4
FBtr0210587,1
FBtr0210588,3
FBtr0210589,2
FBtr0210595,2
FBtr0210596,2
FBtr0210597,2
FBtr0210598,4
FBtr0210599,5
FBtr0210600,2
FBtr0210601,2
FBtr0210602,1
FBtr0210604,2
FBtr0210605,1
FBtr0210606,5
FBtr0210607,9
FBtr0210609,2
FBtr0210614,6
FBtr0210615,3
FBtr0210616,5
FBtr0210617,2
FBtr0210618,4
FBtr0210620,10
FBtr0210621,1
FBtr0210622,4
FBtr0210623,7
FBtr0210630,10
FBtr0210631,8
FBtr0210633,6
FBtr0210634,5
FBtr0210637,4
FBtr0210646,2
FBtr0210647,2
FBtr0210652,8
FBtr0210653,3
FBtr0210654,5
FBtr0210657,10
FBtr0210658,6
FBtr0210659,1
FBtr0210662,1
FBtr0210663,6
FBtr0210665,2
FBtr0210666,1
FBtr0210667,5
FBtr0210668,2
FBtr0210671,4
FBtr0210672,4
FBtr0210675,2
FBtr0210678,10
FBtr0210679,3
FBtr0210680,2
FBtr0210682,4
FBtr0210683,2
FBtr0210684,1
FBtr0210685,1
FBtr0210686,2
FBtr0210687,1
FBtr0210688,1
FBtr0210689,1
FBtr0210690,1
FBtr0210692,1
FBtr0210693,7
FBtr0210694,2
FBtr0210696,1
FBtr0210697,2
FBtr0210698,8
FBtr0210699,2
FBtr0210702,1
FBtr0210703,1
FBtr0210704,3
FBtr0210705,3
FBtr0210708,6
FBtr0210711,10
FBtr0210714,2
FBtr0210715,3
FBtr0210718,5
FBtr0210719,5
FBtr0210720,7
FBtr0210721,5
FBtr0210722,3
FBtr0210724,4
FBtr0210725,3
FBtr0210726,2
FBtr0210730,4
FBtr0210733,1
FBtr0210737,10
FBtr0210738,5
FBtr0210740,4
FBtr0210741,4
FBtr0210742,14
FBtr0210743,3
FBtr0210745,2
FBtr0210746,4
FBtr0210747,2
