transcript_id,num_exon
FBtr0175660,9
FBtr0175661,2
FBtr0175662,1
FBtr0175663,1
FBtr0175665,2
FBtr0175666,1
FBtr0175668,1
FBtr0175671,2
FBtr0175672,2
FBtr0175676,1
FBtr0175679,2
FBtr0175680,2
FBtr0175681,1
FBtr0175682,2
FBtr0175683,2
FBtr0175684,2
FBtr0175686,1
FBtr0175689,2
FBtr0175690,1
FBtr0175691,1
FBtr0175692,2
FBtr0175693,3
FBtr0175706,1
FBtr0175707,1
FBtr0175718,3
FBtr0175740,3
FBtr0175753,2
FBtr0175756,1
FBtr0175769,1
FBtr0175790,4
FBtr0175802,1
FBtr0175821,1
FBtr0175855,1
FBtr0175872,1
FBtr0175876,1
FBtr0175877,1
FBtr0175878,2
FBtr0175879,2
FBtr0175880,1
FBtr0175882,3
FBtr0175884,3
FBtr0175885,2
FBtr0175886,1
FBtr0175889,5
FBtr0175891,1
FBtr0175897,2
FBtr0175899,1
FBtr0175906,1
FBtr0175914,1
FBtr0175916,1
FBtr0175917,1
FBtr0175932,4
FBtr0175940,1
FBtr0175945,1
FBtr0175946,2
FBtr0175951,2
FBtr0175956,1
FBtr0175968,1
FBtr0175972,1
FBtr0175975,1
FBtr0175979,2
FBtr0175983,3
FBtr0175992,1
FBtr0175993,3
FBtr0176010,4
FBtr0176016,3
FBtr0176028,3
FBtr0176037,5
FBtr0176056,3
FBtr0176062,2
FBtr0176070,1
FBtr0176077,1
FBtr0176079,3
FBtr0176086,1
FBtr0176087,3
FBtr0176088,1
FBtr0176089,2
FBtr0176094,2
FBtr0176096,2
FBtr0176119,1
FBtr0176150,3
FBtr0176164,1
FBtr0176167,2
FBtr0176179,3
FBtr0176180,2
FBtr0176181,1
FBtr0176196,1
FBtr0176207,5
FBtr0176208,2
FBtr0176210,1
FBtr0176232,2
FBtr0176235,2
FBtr0176246,1
FBtr0176249,1
FBtr0176251,2
FBtr0176265,1
FBtr0176275,3
FBtr0176284,5
FBtr0176285,7
FBtr0176286,3
FBtr0176294,1
FBtr0176310,2
FBtr0176319,2
FBtr0176321,3
FBtr0176349,3
FBtr0176352,4
FBtr0176357,1
FBtr0176360,2
FBtr0176376,2
FBtr0176377,2
FBtr0176393,2
FBtr0176396,2
FBtr0176397,2
FBtr0176399,2
FBtr0176403,1
FBtr0176434,3
FBtr0176448,3
FBtr0176450,4
FBtr0176459,1
FBtr0176465,2
FBtr0176466,1
FBtr0176469,2
FBtr0176488,4
FBtr0176497,2
FBtr0176498,3
FBtr0176512,2
FBtr0176528,3
FBtr0176533,2
FBtr0176551,3
FBtr0176553,1
FBtr0176561,1
FBtr0176583,1
FBtr0176602,1
FBtr0176605,2
FBtr0176610,3
FBtr0176611,1
FBtr0176620,3
FBtr0176644,1
FBtr0176660,2
FBtr0176676,3
FBtr0176679,2
FBtr0176700,2
FBtr0176701,3
FBtr0176703,3
FBtr0176708,1
FBtr0176711,1
FBtr0176729,2
FBtr0176802,4
FBtr0176830,1
FBtr0176831,3
FBtr0176847,2
FBtr0176876,1
FBtr0176878,2
FBtr0176903,2
FBtr0176914,1
FBtr0176921,2
FBtr0176947,2
FBtr0176950,4
FBtr0176996,1
FBtr0177009,1
FBtr0177013,1
FBtr0177027,1
FBtr0177029,1
FBtr0177067,3
FBtr0177070,1
FBtr0177071,1
FBtr0177096,2
FBtr0177103,1
FBtr0177112,1
FBtr0177142,1
FBtr0177158,2
FBtr0177168,4
FBtr0177176,3
FBtr0177183,3
FBtr0177185,1
FBtr0177191,2
FBtr0177201,1
FBtr0177209,2
FBtr0177216,1
FBtr0177221,2
FBtr0177243,1
FBtr0177278,4
FBtr0177292,1
FBtr0177294,2
FBtr0177295,1
FBtr0177306,2
FBtr0177309,4
FBtr0177313,6
FBtr0177317,2
FBtr0177327,1
FBtr0177328,4
FBtr0177329,2
FBtr0177332,1
FBtr0177345,3
FBtr0177346,1
FBtr0177348,2
FBtr0177351,1
FBtr0177353,1
FBtr0177354,1
FBtr0177355,1
FBtr0177357,8
FBtr0177358,2
FBtr0177359,2
FBtr0177361,4
FBtr0177362,3
FBtr0177364,1
FBtr0177367,4
FBtr0177368,2
FBtr0177371,1
FBtr0177372,2
FBtr0177373,7
FBtr0177378,2
FBtr0177379,1
FBtr0177387,2
FBtr0177392,3
FBtr0177423,2
FBtr0177427,6
FBtr0177444,1
FBtr0177450,3
FBtr0177453,1
FBtr0177454,2
FBtr0177458,1
FBtr0177468,5
FBtr0177482,3
FBtr0177484,2
FBtr0177485,1
FBtr0177486,2
FBtr0177522,2
FBtr0177524,3
FBtr0177540,2
FBtr0177541,1
FBtr0177542,1
FBtr0177547,1
FBtr0177561,2
FBtr0177564,2
FBtr0177566,1
FBtr0177569,2
FBtr0177577,2
FBtr0177593,1
FBtr0177607,2
FBtr0177608,2
FBtr0177612,1
FBtr0177633,1
FBtr0177637,6
FBtr0177638,2
FBtr0177644,1
FBtr0177645,2
FBtr0177669,1
FBtr0177691,11
FBtr0177708,2
FBtr0177709,1
FBtr0177710,2
FBtr0177716,3
FBtr0177718,3
FBtr0177723,1
FBtr0177730,1
FBtr0177740,1
FBtr0177757,1
FBtr0177764,2
FBtr0177766,2
FBtr0177772,3
FBtr0177774,1
FBtr0177776,2
FBtr0177779,3
FBtr0177790,3
FBtr0177799,2
FBtr0177807,3
FBtr0177823,3
FBtr0177847,2
FBtr0177856,4
FBtr0177866,1
FBtr0177881,1
FBtr0177882,1
FBtr0177902,1
FBtr0177909,2
FBtr0177911,5
FBtr0177913,1
FBtr0177914,2
FBtr0177926,4
FBtr0177928,3
FBtr0177930,2
FBtr0177938,1
FBtr0177944,1
FBtr0177958,1
FBtr0177959,2
FBtr0177964,4
FBtr0177967,1
FBtr0177971,1
FBtr0177974,2
FBtr0177981,1
FBtr0177992,3
FBtr0178014,2
FBtr0178020,1
FBtr0178040,4
FBtr0178052,1
FBtr0178054,1
FBtr0178055,1
FBtr0178069,2
FBtr0178071,3
FBtr0178076,2
FBtr0178082,5
FBtr0178085,2
FBtr0178096,1
FBtr0178099,1
FBtr0178112,1
FBtr0178118,3
FBtr0178129,2
FBtr0178164,5
FBtr0178167,2
FBtr0178170,3
FBtr0178183,1
FBtr0178190,1
FBtr0178195,2
FBtr0178196,2
FBtr0178197,1
FBtr0178210,3
FBtr0178221,3
FBtr0178226,4
FBtr0178233,2
FBtr0178256,2
FBtr0178258,1
FBtr0178259,1
FBtr0178272,4
FBtr0178273,4
FBtr0178276,2
FBtr0178283,2
FBtr0178284,2
FBtr0178298,1
FBtr0178310,1
FBtr0178316,1
FBtr0178319,1
FBtr0178334,2
FBtr0178335,3
FBtr0178373,1
FBtr0178376,2
FBtr0178378,2
FBtr0178380,1
FBtr0178381,2
FBtr0178389,2
FBtr0178395,2
FBtr0178410,1
FBtr0178416,1
FBtr0178417,2
FBtr0178418,1
FBtr0178420,1
FBtr0178421,2
FBtr0178422,2
FBtr0178431,4
FBtr0178437,2
FBtr0178439,1
FBtr0178453,3
FBtr0178459,1
FBtr0178461,2
FBtr0178464,3
FBtr0178468,14
FBtr0178471,1
FBtr0178472,1
FBtr0178473,2
FBtr0178474,2
FBtr0178475,2
FBtr0178478,1
FBtr0178479,2
FBtr0178480,1
FBtr0178482,2
FBtr0178484,1
FBtr0178488,2
FBtr0178491,2
FBtr0178492,2
FBtr0178494,1
FBtr0178495,1
FBtr0178498,1
FBtr0178503,5
FBtr0178505,1
FBtr0178507,1
FBtr0178509,1
FBtr0178512,3
FBtr0178513,4
FBtr0178516,2
FBtr0178519,1
FBtr0178522,2
FBtr0178526,1
FBtr0178535,1
FBtr0178542,4
FBtr0178547,2
FBtr0178549,3
FBtr0178551,2
FBtr0178561,1
FBtr0178563,3
FBtr0178567,1
FBtr0178572,1
FBtr0178574,2
FBtr0178580,1
FBtr0178581,2
FBtr0178582,2
FBtr0178586,2
FBtr0178587,2
FBtr0178590,2
FBtr0178598,1
FBtr0178605,3
FBtr0178613,2
FBtr0178615,1
FBtr0178627,1
FBtr0178636,2
FBtr0178644,1
FBtr0178650,3
FBtr0178654,2
FBtr0178658,2
FBtr0178661,1
FBtr0178662,2
FBtr0178666,1
FBtr0178668,2
FBtr0178670,1
FBtr0178671,1
FBtr0178689,1
FBtr0178690,3
FBtr0178691,5
FBtr0178695,1
FBtr0178715,1
FBtr0178722,2
FBtr0178723,5
FBtr0178724,5
FBtr0178726,2
FBtr0178729,3
FBtr0178730,2
FBtr0178735,5
FBtr0178738,1
FBtr0178745,1
FBtr0178746,1
FBtr0178747,1
FBtr0178760,5
FBtr0178761,2
FBtr0178762,3
FBtr0178765,1
FBtr0178766,1
FBtr0178768,1
FBtr0178771,1
FBtr0178773,1
FBtr0178776,1
FBtr0178779,2
FBtr0178784,1
FBtr0178785,1
FBtr0178786,2
FBtr0178787,3
FBtr0178789,1
FBtr0178790,1
FBtr0178792,1
FBtr0178793,2
FBtr0178794,1
FBtr0178795,1
FBtr0178796,2
FBtr0178797,1
FBtr0178798,1
FBtr0178801,3
FBtr0178802,1
FBtr0178803,1
FBtr0178804,1
FBtr0178808,1
FBtr0178809,1
FBtr0178811,1
FBtr0178815,2
FBtr0178816,1
FBtr0178817,1
FBtr0178818,1
FBtr0178819,1
FBtr0178823,1
FBtr0178824,2
FBtr0178825,5
FBtr0178827,3
FBtr0178828,1
FBtr0178833,1
FBtr0178834,1
FBtr0178835,1
FBtr0178836,2
FBtr0178837,1
FBtr0178841,1
FBtr0178845,1
FBtr0178850,2
FBtr0178865,3
FBtr0178868,1
FBtr0178872,1
FBtr0178877,1
FBtr0178878,7
FBtr0178879,2
FBtr0178881,2
FBtr0178882,3
FBtr0178884,1
FBtr0178899,3
FBtr0178900,1
FBtr0178903,1
FBtr0178904,3
FBtr0178906,4
FBtr0178908,1
FBtr0178909,2
FBtr0178910,2
FBtr0178917,2
FBtr0178919,3
FBtr0178932,1
FBtr0178933,2
FBtr0178939,3
FBtr0178962,1
FBtr0178966,2
FBtr0178967,1
FBtr0178989,1
FBtr0178994,3
FBtr0179002,3
FBtr0179005,1
FBtr0179009,2
FBtr0179013,1
FBtr0179020,1
FBtr0179021,3
FBtr0179022,1
FBtr0179024,4
FBtr0179028,1
FBtr0179030,2
FBtr0179040,2
FBtr0179051,3
FBtr0179053,1
FBtr0179056,3
FBtr0179057,2
FBtr0179068,1
FBtr0179075,2
FBtr0179077,1
FBtr0179083,5
FBtr0179084,3
FBtr0179089,2
FBtr0179131,1
FBtr0179141,1
FBtr0179142,1
FBtr0179149,1
FBtr0179160,2
FBtr0179166,2
FBtr0179168,1
FBtr0179207,1
FBtr0179211,5
FBtr0179214,1
FBtr0179224,1
FBtr0179226,1
FBtr0179232,2
FBtr0179242,1
FBtr0179248,1
FBtr0179255,1
FBtr0179261,1
FBtr0179266,2
FBtr0179272,1
FBtr0179276,2
FBtr0179282,2
FBtr0179286,2
FBtr0179296,1
FBtr0179328,1
FBtr0179330,4
FBtr0179332,3
FBtr0179334,2
FBtr0179348,2
FBtr0179366,8
FBtr0179378,2
