transcript_id,num_exon
FBtr0130225,3
FBtr0130226,2
FBtr0130227,3
FBtr0130253,1
FBtr0130424,1
FBtr0130427,1
FBtr0130514,2
FBtr0130587,2
FBtr0130612,3
FBtr0130616,2
FBtr0130753,2
FBtr0130933,3
FBtr0130994,4
FBtr0130997,1
FBtr0131003,1
FBtr0131032,3
FBtr0131034,3
FBtr0131069,1
FBtr0131071,1
FBtr0131073,1
FBtr0131075,1
FBtr0131092,1
FBtr0131097,1
FBtr0131110,3
FBtr0131122,4
FBtr0131468,1
FBtr0131534,1
FBtr0131535,1
FBtr0132157,2
FBtr0132202,2
FBtr0132447,4
FBtr0132594,2
FBtr0132618,2
FBtr0132620,3
FBtr0132640,1
FBtr0132930,3
FBtr0132972,2
FBtr0133052,1
FBtr0133081,1
FBtr0133083,1
FBtr0133112,1
FBtr0133189,2
FBtr0133248,2
FBtr0133460,3
FBtr0133461,3
FBtr0133463,2
FBtr0133531,2
FBtr0133532,2
FBtr0133536,1
FBtr0133538,2
FBtr0133743,1
FBtr0133744,1
FBtr0133937,4
FBtr0134095,2
FBtr0134112,1
FBtr0134341,2
FBtr0134343,2
FBtr0134344,2
FBtr0134742,2
FBtr0134772,2
FBtr0134778,2
FBtr0135006,1
FBtr0135063,2
FBtr0135064,1
FBtr0135161,3
FBtr0135172,2
FBtr0135390,9
FBtr0135505,1
FBtr0135532,2
FBtr0135679,2
FBtr0135716,1
FBtr0135956,1
FBtr0136026,2
FBtr0136030,2
FBtr0136089,3
FBtr0136090,3
FBtr0136091,2
FBtr0136201,4
FBtr0136299,1
FBtr0136466,2
FBtr0136553,2
FBtr0136567,2
FBtr0136574,3
FBtr0136580,1
FBtr0136605,1
FBtr0136636,1
FBtr0136682,1
FBtr0136744,1
FBtr0136820,2
FBtr0136911,1
FBtr0137074,2
FBtr0137109,1
FBtr0137124,2
FBtr0137145,4
FBtr0137477,1
FBtr0137593,1
FBtr0137674,2
FBtr0137738,2
FBtr0138030,10
FBtr0138249,1
FBtr0138250,1
FBtr0138267,1
FBtr0138642,1
FBtr0138645,2
FBtr0138654,1
FBtr0138705,2
FBtr0138771,1
FBtr0138997,2
FBtr0139161,1
FBtr0139162,3
FBtr0139261,2
FBtr0139632,13
FBtr0139702,2
