transcript_id,num_exon
FBtr0240728,2
FBtr0240734,1
FBtr0240749,2
FBtr0240794,2
FBtr0240800,1
FBtr0240829,1
FBtr0240846,2
FBtr0240854,4
FBtr0240871,1
FBtr0240958,2
FBtr0240959,2
FBtr0240960,2
FBtr0240962,2
FBtr0240967,1
FBtr0240973,2
FBtr0240974,2
FBtr0240996,1
FBtr0241026,1
FBtr0241029,1
FBtr0241031,1
FBtr0241033,1
FBtr0241053,3
FBtr0241054,1
FBtr0241067,1
FBtr0241296,3
FBtr0241308,2
FBtr0241309,8
FBtr0241430,1
FBtr0241450,1
FBtr0241580,1
FBtr0241610,1
FBtr0241613,1
FBtr0241631,1
FBtr0241638,3
FBtr0241665,2
FBtr0241666,2
FBtr0241783,1
FBtr0241785,2
FBtr0241852,1
FBtr0241853,1
FBtr0241854,2
FBtr0242000,2
FBtr0242001,2
FBtr0242015,5
FBtr0242024,1
FBtr0242028,3
FBtr0242039,3
FBtr0242054,10
FBtr0242175,5
FBtr0242200,1
FBtr0242210,2
FBtr0242238,1
FBtr0242242,4
FBtr0242287,1
FBtr0242347,2
FBtr0242351,2
FBtr0242526,1
FBtr0242527,1
FBtr0242577,1
FBtr0242578,1
FBtr0242640,1
FBtr0242698,2
FBtr0242712,4
FBtr0242713,4
FBtr0242732,2
FBtr0242733,2
FBtr0242773,2
FBtr0242779,1
FBtr0242781,1
FBtr0242819,1
FBtr0242828,2
FBtr0242845,4
FBtr0242861,5
FBtr0242871,1
FBtr0243034,2
FBtr0243042,1
FBtr0243043,1
FBtr0243066,1
FBtr0243296,1
FBtr0243351,3
FBtr0243359,2
FBtr0243362,3
FBtr0243390,2
FBtr0243420,2
FBtr0243440,1
FBtr0243461,2
FBtr0243480,2
FBtr0243495,2
FBtr0243535,6
FBtr0243541,8
FBtr0243723,2
FBtr0243785,1
FBtr0243831,3
FBtr0243930,3
FBtr0243947,2
FBtr0243973,1
FBtr0243990,1
FBtr0244005,1
FBtr0244074,1
FBtr0244194,7
FBtr0244206,1
FBtr0244337,2
FBtr0244401,2
FBtr0244418,2
FBtr0244455,1
FBtr0244464,2
FBtr0244480,3
FBtr0244677,1
FBtr0244806,1
FBtr0244822,3
FBtr0244934,2
FBtr0244967,2
FBtr0244968,2
FBtr0245024,2
FBtr0245063,4
FBtr0245149,3
FBtr0245227,6
FBtr0245236,1
FBtr0245239,2
FBtr0245262,1
FBtr0245351,1
FBtr0245352,1
FBtr0245354,2
FBtr0245360,1
FBtr0245379,4
FBtr0245380,4
FBtr0245435,1
FBtr0245543,1
FBtr0245583,2
FBtr0245637,2
FBtr0245654,1
FBtr0245695,1
FBtr0245711,3
FBtr0245712,2
FBtr0245717,2
FBtr0245734,1
FBtr0245742,2
FBtr0245763,2
FBtr0245782,2
FBtr0245794,7
FBtr0245845,3
FBtr0245861,6
FBtr0245864,1
FBtr0245887,1
FBtr0245895,1
FBtr0245932,1
FBtr0245972,1
FBtr0245973,1
FBtr0246005,2
FBtr0246013,3
FBtr0246015,3
FBtr0246022,2
FBtr0246077,1
FBtr0246082,2
FBtr0246088,4
FBtr0246164,1
FBtr0246167,3
FBtr0246175,3
FBtr0246180,1
FBtr0246235,3
FBtr0246292,2
FBtr0246317,4
FBtr0246332,1
FBtr0246335,1
FBtr0246340,2
FBtr0246436,2
FBtr0246551,1
FBtr0246622,1
FBtr0246632,1
FBtr0246711,1
FBtr0246723,3
FBtr0246788,1
FBtr0246810,3
FBtr0246843,1
FBtr0246844,1
FBtr0246910,1
FBtr0246987,1
FBtr0246992,1
FBtr0247062,5
FBtr0247077,2
FBtr0247080,1
FBtr0247119,2
FBtr0247132,1
FBtr0247134,3
FBtr0247196,1
FBtr0247202,2
FBtr0247208,2
FBtr0247209,2
FBtr0247239,2
FBtr0247274,1
FBtr0247275,1
FBtr0247357,1
FBtr0247385,2
FBtr0247451,4
FBtr0247518,1
FBtr0247545,1
FBtr0247548,1
FBtr0247558,1
FBtr0247564,2
FBtr0247569,2
FBtr0247656,4
FBtr0247658,2
FBtr0247659,2
FBtr0247702,3
FBtr0247765,2
