transcript_id,num_exon
FBtr0145455,1
FBtr0145456,1
FBtr0145457,2
FBtr0145461,2
FBtr0145463,1
FBtr0145464,3
FBtr0145465,1
FBtr0145467,1
FBtr0145489,1
FBtr0145497,2
FBtr0145513,2
FBtr0145527,1
FBtr0145529,2
FBtr0145536,3
FBtr0145556,1
FBtr0145594,1
FBtr0145595,3
FBtr0145600,1
FBtr0145614,1
FBtr0145618,1
FBtr0145625,2
FBtr0145629,1
FBtr0145640,1
FBtr0145662,1
FBtr0145671,15
FBtr0145679,1
FBtr0145692,1
FBtr0145701,1
FBtr0145705,1
FBtr0145715,1
FBtr0145719,5
FBtr0145732,1
FBtr0145733,2
FBtr0145736,3
FBtr0145737,3
FBtr0145755,4
FBtr0145769,1
FBtr0145772,1
FBtr0145785,1
FBtr0145800,1
FBtr0145802,1
FBtr0145837,2
FBtr0145857,2
FBtr0145859,2
FBtr0145860,1
FBtr0145861,2
FBtr0145868,1
FBtr0145881,1
FBtr0145884,1
FBtr0145885,1
FBtr0145900,1
FBtr0145926,1
FBtr0145929,1
FBtr0145936,8
FBtr0145963,1
FBtr0145988,1
FBtr0146009,1
FBtr0146055,1
FBtr0146068,1
FBtr0146069,5
FBtr0146078,1
FBtr0146084,1
FBtr0146086,1
FBtr0146129,1
FBtr0146133,1
FBtr0146142,1
FBtr0146147,2
FBtr0146158,1
FBtr0146162,1
FBtr0146170,3
FBtr0146217,1
FBtr0146219,3
FBtr0146224,2
FBtr0146238,2
FBtr0146245,1
FBtr0146253,3
FBtr0146266,2
FBtr0146272,2
FBtr0146279,2
FBtr0146282,2
FBtr0146289,1
FBtr0146298,3
FBtr0146304,7
FBtr0146309,2
FBtr0146312,2
FBtr0146313,2
FBtr0146319,2
FBtr0146340,1
FBtr0146343,2
FBtr0146352,1
FBtr0146361,3
FBtr0146363,2
FBtr0146365,2
FBtr0146394,1
FBtr0146400,2
FBtr0146418,1
FBtr0146419,1
FBtr0146420,2
FBtr0146421,1
FBtr0146457,1
FBtr0146458,1
FBtr0146468,1
FBtr0146471,1
FBtr0146479,1
FBtr0146492,1
FBtr0146494,4
FBtr0146507,3
FBtr0146548,1
FBtr0146562,2
FBtr0146611,4
FBtr0146612,1
FBtr0146613,2
FBtr0146632,1
FBtr0146652,1
FBtr0146682,6
FBtr0146688,1
FBtr0146698,1
FBtr0146699,1
FBtr0146701,4
FBtr0146702,2
FBtr0146703,1
FBtr0146705,1
FBtr0146725,2
FBtr0146731,2
FBtr0146732,1
FBtr0146734,1
FBtr0146735,1
FBtr0146736,2
FBtr0146737,1
FBtr0146738,1
FBtr0146739,1
FBtr0146740,1
FBtr0146741,1
FBtr0146742,1
FBtr0146762,1
FBtr0146763,1
FBtr0146765,2
FBtr0146788,1
FBtr0146802,11
FBtr0146805,2
FBtr0146816,1
FBtr0146819,3
FBtr0146823,1
FBtr0146826,2
FBtr0146834,1
FBtr0146849,1
FBtr0146868,1
FBtr0146886,3
FBtr0146887,5
FBtr0146890,2
FBtr0146936,1
FBtr0146943,1
FBtr0146945,1
FBtr0146952,1
FBtr0146955,1
FBtr0146970,3
FBtr0146972,1
FBtr0146988,1
FBtr0146992,4
FBtr0146997,2
FBtr0147042,1
FBtr0147043,2
FBtr0147046,1
FBtr0147047,1
FBtr0147049,1
FBtr0147058,2
FBtr0147060,1
FBtr0147083,2
FBtr0147102,2
FBtr0147108,2
FBtr0147113,2
FBtr0147120,3
FBtr0147141,1
FBtr0147145,2
FBtr0147146,7
FBtr0147150,2
FBtr0147153,1
FBtr0147158,1
FBtr0147159,1
FBtr0147161,2
FBtr0147163,1
FBtr0147164,2
FBtr0147168,6
FBtr0147171,2
FBtr0147172,1
FBtr0147175,1
FBtr0147176,1
FBtr0147178,1
FBtr0147184,4
FBtr0147185,2
FBtr0147187,1
FBtr0147195,3
FBtr0147196,2
FBtr0147197,1
FBtr0147198,2
FBtr0147201,3
FBtr0147209,1
FBtr0147215,3
FBtr0147242,1
FBtr0147258,1
FBtr0147259,1
FBtr0147275,1
FBtr0147277,2
FBtr0147302,2
FBtr0147303,2
FBtr0147305,2
FBtr0147307,1
FBtr0147309,2
FBtr0147348,2
FBtr0147349,1
FBtr0147362,2
FBtr0147391,1
FBtr0147399,1
FBtr0147401,1
FBtr0147413,1
FBtr0147421,1
FBtr0147435,1
FBtr0147455,1
FBtr0147457,2
FBtr0147458,2
FBtr0147466,2
FBtr0147469,1
FBtr0147471,1
FBtr0147475,2
FBtr0147476,1
FBtr0147477,1
FBtr0147481,2
FBtr0147508,1
FBtr0147523,1
FBtr0147554,2
FBtr0147560,3
FBtr0147571,1
FBtr0147573,2
FBtr0147574,1
FBtr0147577,1
FBtr0147578,2
FBtr0147611,1
FBtr0147629,4
FBtr0147633,3
FBtr0147650,1
FBtr0147661,2
FBtr0147677,2
FBtr0147680,2
FBtr0147681,1
FBtr0147699,1
FBtr0147703,1
FBtr0147714,2
FBtr0147716,1
FBtr0147730,1
FBtr0147736,3
FBtr0147737,1
FBtr0147738,5
FBtr0147752,1
FBtr0147755,2
FBtr0147758,2
FBtr0147764,3
FBtr0147768,2
FBtr0147770,1
FBtr0147772,1
FBtr0147781,1
FBtr0147803,2
FBtr0147816,5
FBtr0147831,1
FBtr0147836,1
FBtr0147847,1
FBtr0147873,1
FBtr0147874,1
FBtr0147879,2
FBtr0147880,2
FBtr0147881,1
FBtr0147885,2
FBtr0147894,1
FBtr0147898,3
FBtr0147899,2
FBtr0147900,2
FBtr0147908,2
FBtr0147925,3
FBtr0147928,1
FBtr0147967,2
FBtr0147968,2
FBtr0147984,1
FBtr0147989,1
FBtr0147993,1
FBtr0148022,1
FBtr0148028,1
FBtr0148033,1
FBtr0148034,4
FBtr0148036,1
FBtr0148039,3
FBtr0148044,5
FBtr0148047,2
FBtr0148049,1
FBtr0148050,1
FBtr0148051,2
FBtr0148054,1
FBtr0148055,2
FBtr0148060,2
FBtr0148061,2
FBtr0148062,1
FBtr0148063,1
FBtr0148067,2
FBtr0148083,2
FBtr0148084,2
FBtr0148085,2
FBtr0148087,5
FBtr0148116,2
FBtr0148122,1
FBtr0148123,3
FBtr0148127,2
FBtr0148137,1
FBtr0148146,1
FBtr0148163,6
FBtr0148170,2
FBtr0148187,1
FBtr0148190,1
FBtr0148221,1
FBtr0148232,1
FBtr0148253,1
FBtr0148254,2
FBtr0148256,2
FBtr0148257,1
FBtr0148260,1
FBtr0148277,1
FBtr0148278,1
FBtr0148280,2
FBtr0148283,1
FBtr0148287,2
FBtr0148290,2
FBtr0148291,3
FBtr0148308,1
FBtr0148311,1
FBtr0148334,1
FBtr0148335,2
FBtr0148336,1
FBtr0148337,1
FBtr0148345,1
FBtr0148355,2
FBtr0148360,2
FBtr0148363,2
FBtr0148369,1
FBtr0148370,6
FBtr0148371,4
FBtr0148375,2
FBtr0148376,1
FBtr0148387,3
FBtr0148388,1
FBtr0148394,2
FBtr0148395,4
FBtr0148399,10
FBtr0148401,3
FBtr0148403,1
FBtr0148405,3
FBtr0148406,1
FBtr0148411,1
FBtr0148414,2
FBtr0148417,1
FBtr0148419,1
FBtr0148440,3
FBtr0148448,1
FBtr0148451,2
FBtr0148482,1
FBtr0148494,3
FBtr0148495,1
FBtr0148497,1
FBtr0148505,3
FBtr0148528,1
FBtr0148529,2
FBtr0148531,5
FBtr0148532,2
FBtr0148536,1
FBtr0148546,2
FBtr0148549,3
FBtr0148576,7
FBtr0148578,3
FBtr0148587,1
FBtr0148600,3
FBtr0148696,3
FBtr0148750,1
FBtr0148799,1
FBtr0148808,1
FBtr0148809,3
FBtr0148810,1
FBtr0148817,4
FBtr0148819,2
FBtr0148821,2
FBtr0148877,2
FBtr0148889,2
FBtr0148892,1
FBtr0148898,2
FBtr0148926,2
FBtr0148937,2
FBtr0148941,2
FBtr0148942,1
FBtr0148944,2
FBtr0149005,1
FBtr0149012,1
FBtr0149055,1
FBtr0149057,2
FBtr0149061,2
FBtr0149114,2
FBtr0149119,1
FBtr0149123,2
FBtr0149128,1
FBtr0149131,2
FBtr0149136,4
FBtr0149155,1
FBtr0149165,1
FBtr0149166,1
FBtr0149169,2
FBtr0149190,1
FBtr0149204,1
FBtr0149211,2
FBtr0149213,1
FBtr0149231,1
FBtr0149252,3
FBtr0149254,1
FBtr0149257,1
FBtr0149260,3
FBtr0149266,2
FBtr0149276,2
FBtr0149277,2
FBtr0149279,1
FBtr0149296,1
FBtr0149298,5
FBtr0149301,1
FBtr0149302,1
FBtr0149303,1
FBtr0149304,2
FBtr0149305,2
FBtr0149310,2
FBtr0149314,1
FBtr0149320,1
FBtr0149321,1
FBtr0149322,1
FBtr0149323,1
FBtr0149327,3
FBtr0149329,2
FBtr0149330,3
FBtr0149331,1
FBtr0149335,1
FBtr0149344,1
FBtr0149347,2
FBtr0149356,1
FBtr0149357,2
FBtr0149360,2
FBtr0149363,2
FBtr0149367,1
FBtr0149369,1
FBtr0149380,1
FBtr0149415,3
FBtr0149424,1
FBtr0149501,2
FBtr0149506,2
FBtr0149512,1
FBtr0149526,1
FBtr0149528,1
FBtr0149535,5
FBtr0149548,1
FBtr0149552,1
FBtr0149558,1
FBtr0149561,1
FBtr0149566,1
FBtr0149569,2
FBtr0149590,2
FBtr0149597,2
FBtr0149604,1
FBtr0149605,2
FBtr0149606,1
FBtr0149607,1
FBtr0149615,1
FBtr0149622,2
FBtr0149629,1
FBtr0149637,1
FBtr0149670,2
FBtr0149673,1
FBtr0149692,1
FBtr0149694,2
FBtr0149708,2
FBtr0149742,1
FBtr0149743,2
FBtr0149744,1
FBtr0149755,2
FBtr0149768,5
FBtr0149769,3
FBtr0149770,1
FBtr0149773,1
FBtr0149810,1
FBtr0149829,1
FBtr0149901,1
FBtr0149902,1
FBtr0149910,1
FBtr0149922,1
FBtr0149938,1
FBtr0149948,2
FBtr0149950,2
FBtr0149952,1
FBtr0150002,2
FBtr0150024,2
FBtr0150058,1
FBtr0150068,2
FBtr0150072,2
FBtr0150082,3
FBtr0150085,1
FBtr0150097,4
FBtr0150104,1
FBtr0150109,6
FBtr0150132,2
FBtr0150133,3
FBtr0150138,2
FBtr0150168,1
FBtr0150177,4
FBtr0150179,1
FBtr0150199,1
FBtr0150208,2
FBtr0150226,1
FBtr0150230,2
FBtr0150255,2
FBtr0150259,1
FBtr0150261,1
FBtr0150263,2
FBtr0150272,1
FBtr0150305,4
FBtr0150307,1
FBtr0150310,1
FBtr0150311,1
FBtr0150318,1
FBtr0150339,2
FBtr0150354,1
FBtr0150355,1
FBtr0150393,2
FBtr0150402,2
FBtr0150405,1
FBtr0150434,1
FBtr0150571,2
FBtr0150572,3
FBtr0150585,2
FBtr0150589,3
FBtr0150603,3
FBtr0150640,2
FBtr0150642,1
FBtr0150663,1
FBtr0150685,1
FBtr0150697,1
FBtr0150736,1
FBtr0150759,1
FBtr0150760,1
FBtr0150768,2
FBtr0150772,2
FBtr0150774,2
FBtr0150779,1
FBtr0150787,1
FBtr0150816,1
FBtr0150819,3
FBtr0150825,2
FBtr0150832,1
FBtr0150856,2
FBtr0150866,1
FBtr0150867,2
FBtr0150878,2
FBtr0150883,2
FBtr0150888,2
FBtr0150889,1
FBtr0150911,2
FBtr0150918,1
FBtr0150921,5
FBtr0150945,1
FBtr0150978,2
FBtr0151007,3
FBtr0151017,3
FBtr0151019,1
FBtr0151030,2
FBtr0151031,2
FBtr0151033,1
FBtr0151040,2
FBtr0151057,2
FBtr0151060,2
FBtr0151082,2
FBtr0151088,9
FBtr0151097,2
FBtr0151116,3
FBtr0151192,2
FBtr0151211,1
FBtr0151222,2
FBtr0151276,2
FBtr0151279,3
FBtr0151280,1
FBtr0151281,2
FBtr0151282,2
FBtr0151288,2
FBtr0151289,2
FBtr0151290,1
FBtr0151327,1
FBtr0151373,1
FBtr0151381,1
FBtr0151392,2
FBtr0151402,1
FBtr0151410,1
FBtr0151411,2
FBtr0151413,2
FBtr0151416,2
FBtr0151421,2
FBtr0151422,1
FBtr0151429,2
FBtr0151444,1
FBtr0151468,2
FBtr0151535,1
FBtr0151536,2
FBtr0151588,2
FBtr0151599,2
FBtr0151612,2
FBtr0151614,3
FBtr0151618,1
FBtr0151667,1
FBtr0151702,6
FBtr0151709,1
FBtr0151710,1
FBtr0151716,3
FBtr0151742,1
FBtr0151751,2
FBtr0151771,1
FBtr0151790,1
FBtr0151838,2
FBtr0151869,1
FBtr0151890,1
FBtr0151901,2
FBtr0151903,2
FBtr0151912,1
FBtr0151933,3
FBtr0151937,2
FBtr0151961,1
FBtr0151976,3
FBtr0151982,1
FBtr0152002,1
FBtr0152046,2
FBtr0152059,2
FBtr0152085,1
FBtr0152086,1
FBtr0152088,1
FBtr0152099,3
FBtr0152114,1
FBtr0152122,1
FBtr0152123,1
FBtr0152146,1
FBtr0152151,1
FBtr0152164,3
FBtr0152180,1
FBtr0152182,1
FBtr0152184,2
FBtr0152196,1
FBtr0152197,1
FBtr0152207,3
FBtr0152214,1
FBtr0152223,2
FBtr0152278,3
FBtr0152300,3
FBtr0152327,1
FBtr0152358,1
FBtr0152364,1
FBtr0152366,1
FBtr0152375,2
FBtr0152376,1
FBtr0152439,1
FBtr0152463,1
FBtr0152464,3
FBtr0152489,1
FBtr0152490,2
FBtr0152521,2
FBtr0152527,1
FBtr0152532,2
FBtr0152533,1
FBtr0152541,2
FBtr0152550,2
FBtr0152562,1
FBtr0152567,2
FBtr0152572,1
FBtr0152588,3
FBtr0152597,7
FBtr0152598,2
FBtr0152611,2
FBtr0152615,1
FBtr0152617,1
FBtr0152619,2
FBtr0152622,1
FBtr0152623,1
FBtr0152627,2
FBtr0152628,1
FBtr0152631,3
FBtr0152637,1
FBtr0152639,1
FBtr0152640,2
FBtr0152645,1
FBtr0152647,4
FBtr0152652,3
FBtr0152655,1
FBtr0152656,1
FBtr0152657,3
FBtr0152661,1
FBtr0152665,1
FBtr0152667,3
FBtr0152670,2
FBtr0152673,3
FBtr0152679,2
FBtr0152682,1
FBtr0152683,2
FBtr0152714,1
FBtr0152715,4
FBtr0152717,1
FBtr0152718,1
FBtr0152719,4
FBtr0152722,2
FBtr0152727,2
FBtr0152728,2
FBtr0152731,6
FBtr0152732,1
FBtr0152734,1
FBtr0152755,1
FBtr0152807,8
FBtr0152811,1
FBtr0152817,1
FBtr0152819,3
FBtr0152828,3
FBtr0152857,1
FBtr0152866,4
FBtr0152878,1
FBtr0152891,2
FBtr0152895,1
FBtr0152897,1
FBtr0152898,1
FBtr0152900,1
FBtr0152913,1
FBtr0152941,1
FBtr0152950,1
FBtr0152953,1
FBtr0152956,2
FBtr0152957,1
FBtr0152959,2
FBtr0152965,1
FBtr0152966,1
FBtr0152969,1
FBtr0152971,1
FBtr0152974,1
FBtr0152975,1
FBtr0152977,1
FBtr0152978,1
FBtr0152985,2
FBtr0152992,1
FBtr0153038,2
FBtr0153040,2
FBtr0153059,2
FBtr0153062,2
FBtr0153068,2
FBtr0153070,3
FBtr0153079,1
FBtr0153080,2
FBtr0153082,4
FBtr0153089,1
FBtr0153092,1
FBtr0153093,2
FBtr0153096,2
FBtr0153097,2
FBtr0153106,2
FBtr0153110,5
FBtr0153136,1
