transcript_id,num_exon
MIR11969,1
MIR11969_1,1
MIR11970,1
MIR11970_1,1
MIR1432,1
MIR1432_1,1
MIR156a,1
MIR156a_1,1
MIR156b,1
MIR156b_1,1
MIR156d,1
MIR156d_1,1
MIR156e,1
MIR156e_1,1
MIR156f,1
MIR156f_1,1
MIR156g,1
MIR156g_1,1
MIR156h,1
MIR156h_1,1
MIR156i,1
MIR156i_1,1
MIR156j,1
MIR156j_1,1
MIR156k,1
MIR156k_1,1
MIR156l,1
MIR156l_1,1
MIR159a,1
MIR159a_1,1
MIR159b,1
MIR159b_1,1
MIR159c,1
MIR159c_1,1
MIR159d,1
MIR159d_1,1
MIR159e,1
MIR159e_1,1
MIR159f,1
MIR159f_1,1
MIR159h,1
MIR159h_1,1
MIR159j,1
MIR159j_1,1
MIR159k,1
MIR159k_1,1
MIR160b,1
MIR160b_1,1
MIR160c,1
MIR160c_1,1
MIR160d,1
MIR160d_1,1
MIR160f,1
MIR160f_1,1
MIR160g,1
MIR160g_1,1
MIR162,1
MIR162_1,1
MIR164a,1
MIR164a_1,1
MIR164b,1
MIR164b_1,1
MIR164c,1
MIR164c_1,1
MIR164d,1
MIR164d_1,1
MIR164e,1
MIR164e_1,1
MIR164f,1
MIR164f_1,1
MIR164g,1
MIR164g_1,1
MIR164h,1
MIR164h_1,1
MIR166a,1
MIR166a_1,1
MIR166b,1
MIR166b_1,1
MIR166c,1
MIR166c_1,1
MIR166d,1
MIR166d_1,1
MIR166e,1
MIR166f,1
MIR166g,1
MIR166g_1,1
MIR166h,1
MIR166h_1,1
MIR166i,1
MIR166i_1,1
MIR166j,1
MIR166j_1,1
MIR166k,1
MIR166k_1,1
MIR166l,1
MIR166l_1,1
MIR166m,1
MIR166m_1,1
MIR167a,1
MIR167a_1,1
MIR167b,1
MIR167b_1,1
MIR167c,1
MIR167c_1,1
MIR167d,1
MIR167d_1,1
MIR167e,1
MIR167e_1,1
MIR167f,1
MIR167f_1,1
MIR167g,1
MIR167g_1,1
MIR167h,1
MIR167h_1,1
MIR167i,1
MIR167i_1,1
MIR167j,1
MIR167j_1,1
MIR168a,1
MIR168a_1,1
MIR168b,1
MIR168b_1,1
MIR169a,1
MIR169a_1,1
MIR169b,1
MIR169b_1,1
MIR169c,1
MIR169c_1,1
MIR169d,1
MIR169e,1
MIR169f,1
MIR169f_1,1
MIR169g,1
MIR169h,1
MIR169i,1
MIR169i_1,1
MIR169j,1
MIR169j_1,1
MIR169k,1
MIR169k_1,1
MIR169l,1
MIR169l_1,1
MIR169m,1
MIR169m_1,1
MIR169n,1
MIR169n_1,1
MIR169o,1
MIR169o_1,1
MIR169p,1
MIR169p_1,1
MIR169q,1
MIR169q_1,1
MIR169r,1
MIR169r_1,1
MIR171a,1
MIR171a_1,1
MIR171b,1
MIR171b_1,1
MIR171c,1
MIR171c_1,1
MIR171d,1
MIR171d_1,1
MIR171e,1
MIR171e_1,1
MIR171f,1
MIR171f_1,1
MIR171g,1
MIR171g_1,1
MIR171h,1
MIR171h_1,1
MIR171i,1
MIR171i_1,1
MIR171j,1
MIR171j_1,1
MIR171k,1
MIR171k_1,1
MIR171l,1
MIR171l_1,1
MIR171m,1
MIR171m_1,1
MIR171n,1
MIR171n_1,1
MIR172b,1
MIR172b_1,1
MIR172c,1
MIR172c_1,1
MIR172d,1
MIR172d_1,1
MIR172e,1
MIR2118a,1
MIR2118b,1
MIR2118c,1
MIR2118d,1
MIR2118e,1
MIR2118f,1
MIR2118g,1
MIR2275a,1
MIR2275a_1,1
MIR2275b,1
MIR2275b_1,1
MIR2275c,1
MIR2275c_1,1
MIR2275d,1
MIR2275d_1,1
MIR319a,1
