transcript_id,num_exon
XM_021736127.2,1
XM_021736323.2,7
XM_021736362.1,1
XM_021736429.1,3
XM_021736444.1,1
XM_021736456.2,1
XM_021736473.2,4
XM_021736475.2,4
XM_021736747.2,3
XM_021736748.2,4
XM_021736749.2,3
XM_021736868.2,2
XM_021736869.2,2
XM_021737041.2,8
XM_021737098.2,3
XM_021737362.1,2
XM_021737383.1,3
XM_021737387.1,3
XM_021737430.1,5
XM_021737436.1,3
XM_021737444.1,1
XM_021737445.1,4
XM_021737518.2,2
XM_021737593.2,2
XM_021737612.2,3
XM_021737614.2,4
XM_021737615.2,4
XM_021737969.1,3
XM_021737972.2,5
XM_021737977.1,2
XM_021737998.2,5
XM_021738065.2,1
XM_021738142.2,6
XM_021738390.2,1
XM_021738416.2,1
XM_021738422.2,12
XM_021738451.2,2
XM_021738614.2,4
XM_021738677.2,1
XM_021738678.1,4
XM_021738720.1,3
XM_021738728.1,3
XM_021738736.1,2
XM_021738754.2,3
XM_021738762.1,2
XM_021738780.1,1
XM_021738804.2,7
XM_021738920.2,4
XM_021738921.2,4
XM_021739029.2,5
XM_021739093.2,3
XM_021739172.2,1
XM_021739289.2,3
XM_021739290.2,4
XM_021739416.1,1
XM_021739420.1,4
XM_021739432.1,4
XM_021739433.1,2
XM_021739439.1,1
XM_021739442.1,1
XM_021739451.1,1
XM_021739467.1,3
XM_021739479.1,2
XM_021739482.1,1
XM_021739483.1,2
XM_021739502.1,4
XM_021739510.2,4
XM_021739516.1,2
XM_021739652.2,8
XM_021739693.2,3
XM_021739694.2,4
XM_021739696.2,4
XM_021739697.2,4
XM_021739826.2,3
XM_021739839.2,1
XM_021739902.2,2
XM_021740066.2,1
XM_021740082.2,4
XM_021740107.2,4
XM_021740190.2,2
XM_021740412.2,4
XM_021740413.2,3
XM_021740457.2,3
XM_021740536.2,2
XM_021740537.2,3
XM_021740601.2,1
XM_021740691.2,4
XM_021740692.2,3
XM_021740693.2,3
XM_021740694.2,3
XM_021740799.2,3
XM_021740800.2,3
XM_021740802.2,3
XM_021740803.2,3
XM_021740804.2,3
XM_021740851.2,2
XM_021740913.1,1
XM_021740927.1,16
XM_021740930.1,1
XM_021740937.1,2
XM_021740948.1,3
XM_021740971.1,8
XM_021740992.1,3
XM_021740997.1,2
XM_021741497.2,4
XM_021741871.1,1
XM_021741878.2,8
XM_021741922.1,1
XM_021741934.1,2
XM_021741955.1,2
XM_021741982.1,4
XM_021742008.1,3
XM_021742166.1,12
XM_021742168.2,13
XM_021742187.2,5
XM_021742281.2,3
XM_021742417.2,2
XM_021742513.2,1
XM_021742559.2,2
XM_021742931.2,5
XM_021742932.2,5
XM_021742933.2,4
XM_021742935.2,4
XM_021742936.2,4
XM_021743061.2,3
XM_021743095.2,1
XM_021743106.2,2
XM_021743123.2,2
XM_021743127.1,1
XM_021743135.1,1
XM_021743143.1,2
XM_021743152.1,2
XM_021743167.2,3
XM_021743171.1,1
XM_021743184.2,6
XM_021743188.1,1
XM_021743193.1,1
XM_021743205.1,1
XM_021743232.2,1
XM_021743238.1,1
XM_021743245.1,1
XM_021743249.1,1
XM_021743357.2,7
XM_021743389.2,9
XM_021743390.2,9
XM_021743402.2,5
XM_021743407.2,2
XM_021743836.2,3
XM_021743988.1,5
XM_021743996.1,1
XM_021744012.2,7
XM_021744029.2,3
XM_021744324.2,10
XM_021744351.2,8
XM_021744432.2,2
XM_021744506.2,3
XM_021744522.2,3
XM_021744529.2,4
XM_021744536.2,4
XM_021744544.2,4
XM_021744551.2,2
XM_021744614.2,4
XM_021744796.2,10
XM_021744817.2,2
XM_021744851.2,8
XM_021744852.2,7
XM_021744853.2,7
XM_021744869.2,3
XM_021744870.2,3
XM_021744884.2,5
XM_021744968.1,2
XM_021744986.2,2
XM_021744992.2,5
XM_021744997.1,5
XM_021745038.1,1
XM_021745040.1,4
XM_021745044.1,1
XM_021745047.1,1
XM_021745051.1,7
XM_021745219.2,4
XM_021745240.2,4
XM_021745541.2,3
XM_021745576.2,1
XM_021745606.2,3
XM_021745677.2,6
XM_021745678.2,6
XM_021745680.2,6
XM_021745681.2,1
XM_021745775.1,2
XM_021746158.2,3
XM_021746162.2,2
XM_021746267.2,6
XM_021746287.2,2
XM_021746288.2,2
XM_021746294.1,2
XM_021746316.1,2
XM_021746367.2,2
XM_021746384.2,8
XM_021746464.2,1
XM_021746484.2,1
XM_021746513.2,1
XM_021746633.2,3
XM_021746647.2,4
XM_021746649.1,3
XM_021746650.1,1
XM_021746651.1,5
XM_021746674.1,1
XM_021746704.1,1
XM_021746713.2,3
XM_021746719.2,2
XM_021746720.2,2
XM_021746729.2,2
XM_021746736.2,3
XM_021746760.1,1
XM_021746812.1,6
XM_021746845.1,1
XM_021746850.2,4
XM_021746872.2,1
XM_021746899.2,7
XM_021746909.2,6
XM_021746918.1,2
XM_021746929.1,2
XM_021746942.2,2
XM_021746961.2,1
XM_021747001.1,1
XM_021747002.1,1
XM_021747022.2,2
XM_021747029.1,2
XM_021747051.1,1
XM_021747072.2,3
XM_021747073.1,2
XM_021747074.2,2
XM_021747104.2,2
XM_021747135.1,3
XM_021747138.1,3
XM_021747144.1,2
XM_021747169.2,2
XM_021747280.2,4
XM_021747322.2,2
XM_021747333.1,1
XM_021747344.2,3
XM_021747360.2,4
XM_021747395.2,2
XM_021747408.2,8
XM_021747430.1,1
XM_021747452.2,1
XM_021747485.2,4
XM_021747498.2,3
XM_021747499.2,2
XM_021747508.2,13
XM_021747523.1,1
XM_021747528.2,2
XM_021747548.2,2
XM_021747579.2,2
XM_021747590.1,2
XM_021747592.1,1
XM_021747608.1,5
XM_021747633.2,2
XM_021747640.2,1
XM_021747643.2,1
XM_021747653.2,1
XM_021747746.1,1
XM_021747864.2,2
XM_021747959.2,1
XM_021747987.2,1
XM_021748089.2,2
XM_021748099.2,1
XM_021748105.1,2
XM_021748115.1,1
XM_021748136.2,1
XM_021748169.1,2
XM_021748172.1,2
XM_021748186.1,3
XM_021748205.1,6
XM_021748211.2,2
XM_021748212.2,2
XM_021748228.1,2
XM_021748333.2,2
XM_021748528.1,4
XM_021748570.1,2
XM_021748609.2,2
XM_021748701.2,8
XM_021749017.1,2
XM_021749260.1,1
XM_021749600.2,6
XM_021749602.2,6
XM_021749603.2,7
XM_021749604.2,6
XM_021749605.2,6
XM_021749606.2,6
XM_021749607.2,5
XM_021749642.2,1
XM_021749747.2,3
XM_021749749.2,3
XM_021749750.2,4
XM_021749751.2,3
XM_021749754.2,4
XM_021749810.2,5
XM_021749870.2,2
XM_021749873.1,4
XM_021749898.2,3
XM_021749899.2,5
XM_021749929.2,1
XM_021749967.2,1
XM_021750017.2,2
XM_021750067.2,3
XM_021750315.2,1
XM_021750388.2,5
XM_021750417.2,14
XM_021750418.2,14
XM_021750419.2,15
XM_021750420.2,15
XM_021750421.2,14
XM_021750583.2,3
XM_021750641.2,10
XM_021750642.2,10
XM_021750728.2,3
XM_021750782.1,2
XM_021750795.2,2
XM_021750826.2,2
XM_021750915.2,1
XM_021750975.2,13
XM_021751005.2,13
XM_021751009.1,2
XM_021751057.1,2
XM_021751124.2,5
XM_021751144.1,2
XM_021751153.1,2
XM_021751163.1,1
XM_021751213.1,3
XM_021751233.2,2
XM_021751266.2,15
XM_021751363.2,2
XM_021751384.1,1
XM_021751875.2,4
XM_021751890.1,2
XM_021751907.1,3
XM_021751917.1,2
XM_021751937.2,1
XM_021751938.1,2
XM_021751949.1,1
XM_021751955.1,1
XM_021752037.1,1
XM_021752038.1,1
XM_021752046.1,1
XM_021752065.1,1
XM_021752066.2,1
XM_021752081.1,4
XM_021752089.1,2
XM_021752091.1,1
XM_021752094.2,3
XM_021752184.2,3
XM_021752185.2,3
XM_021752186.2,3
XM_021752525.2,2
XM_021752767.2,3
XM_021752794.2,7
XM_021752823.2,2
XM_021752907.2,3
XM_021752962.2,4
XM_021752999.2,1
XM_021753073.2,2
XM_021753192.2,4
XM_021753316.1,2
XM_021753317.2,4
XM_021753349.1,2
XM_021753352.1,2
XM_021753353.2,1
XM_021753363.2,3
XM_021753364.1,3
XM_021753412.2,2
XM_021753419.2,2
XM_021753421.1,2
XM_021753429.1,4
XM_021753441.1,3
XM_021753442.1,1
XM_021753443.1,1
XM_021753445.1,1
XM_021753456.1,4
XM_021753467.1,3
XM_021753481.1,2
XM_021753515.2,2
XM_021753529.2,1
XM_021753555.2,2
XM_021753560.2,2
XM_021753643.2,2
XM_021753968.2,2
XM_021754113.2,8
XM_021754114.2,7
XM_021754115.2,8
XM_021754116.2,6
XM_021754117.2,8
XM_021754118.2,6
XM_021754119.2,7
XM_021754120.2,6
XM_021754173.2,3
XM_021754186.2,3
XM_021754230.2,1
XM_021754285.2,3
XM_021754286.2,3
XM_021754342.2,2
XM_021754412.2,1
XM_021754413.2,2
XM_021754416.2,2
XM_021754544.2,15
XM_021754546.2,14
XM_021754669.2,5
XM_021754670.2,5
XM_021754671.2,5
XM_021754727.2,17
XM_021754731.2,17
XM_021754854.1,6
XM_021754891.1,3
XM_021754952.2,5
XM_021755049.2,2
XM_021755090.2,2
XM_021755137.2,3
XM_021755138.2,4
XM_021755141.2,3
XM_021755146.2,2
XM_021755215.2,3
XM_021755232.2,3
XM_021755301.2,5
XM_021755490.2,2
XM_021755546.2,4
XM_021755560.2,4
XM_021755561.2,4
XM_021755625.2,2
XM_021755719.2,15
