transcript_id,num_exon
MIR156A,1
MIR156B,1
MIR156C,1
MIR156D,1
MIR156E,1
MIR156F,1
MIR156G,1
MIR156H,1
MIR156I,1
MIR159A,1
MIR159B,1
MIR159C,1
MIR160A,1
MIR160B,1
MIR160C,1
MIR160D,1
MIR160E,1
MIR162,1
MIR164A,1
MIR164B,1
MIR164C,1
MIR164D,1
MIR166A,1
MIR166B,1
MIR166C,1
MIR166D,1
MIR166E,1
MIR166F,1
MIR166G,1
MIR166H,1
MIR167A,1
MIR167B,1
MIR167C,1
MIR167D,1
MIR167E,1
MIR168,1
MIR169A,1
MIR169B,1
MIR169C,1
MIR169D,1
MIR169E,1
MIR169F,1
MIR169G,1
MIR169H,1
MIR169I,1
MIR169J,1
MIR169K,1
MIR169L,1
MIR169M,1
MIR169N,1
MIR169O,1
MIR169P,1
MIR169Q,1
MIR169R,1
MIR169S,1
MIR169T,1
MIR169U,1
MIR169V,1
MIR169W,1
MIR169X,1
MIR169Y,1
MIR171A,1
MIR171B,1
MIR171C,1
MIR171D,1
MIR171E,1
MIR171F,1
MIR171G,1
MIR171H,1
MIR171I,1
MIR172A,1
MIR172B,1
MIR172C,1
MIR172D,1
MIR2111,1
MIR2111_1,1
MIR2950,1
MIR2950_1,1
MIR319B,1
MIR319C,1
MIR319E,1
MIR319F,1
MIR319G,1
MIR3623,1
MIR3623_1,1
MIR3624,1
MIR3624_1,1
MIR3625,1
MIR3625_1,1
MIR3627,1
MIR3627_1,1
MIR3628,1
MIR3628_1,1
MIR3629A,1
MIR3629A_1,1
MIR3629B,1
MIR3629C,1
MIR3630,1
MIR3630_1,1
MIR3631B,1
MIR3631B_1,1
MIR3632,1
MIR3632_1,1
MIR3633A,1
MIR3633A_1,1
MIR3633B,1
MIR3633B_1,1
MIR3634,1
MIR3634_1,1
MIR3635,1
MIR3635_1,1
MIR3636,1
MIR3636_1,1
MIR3637,1
MIR3637_1,1
MIR3638,1
MIR3638_1,1
MIR3639,1
MIR3639_1,1
MIR3640,1
MIR3640_1,1
MIR390,1
MIR393A,1
MIR393B,1
MIR394A,1
MIR394B,1
MIR394C,1
MIR395A,1
MIR395B,1
MIR395C,1
MIR395D,1
MIR395E,1
MIR395F,1
MIR395G,1
MIR395H,1
MIR395I,1
MIR395J,1
MIR395K,1
MIR395L,1
MIR395M,1
MIR395N,1
MIR396A,1
MIR396B,1
MIR396C,1
MIR396D,1
MIR397A,1
MIR398A,1
MIR398B,1
MIR398C,1
MIR399A,1
MIR399B,1
MIR399C,1
MIR399D,1
MIR399E,1
MIR399F,1
MIR399G,1
MIR399H,1
MIR399I,1
MIR403A,1
MIR403B,1
MIR403C,1
MIR403D,1
MIR403E,1
MIR403F,1
MIR408,1
MIR477A,1
MIR477B,1
MIR477B_1,1
MIR479,1
MIR482,1
MIR535C,1
MIR828A,1
MIR845B,1
MIR845C,1
MIR845D,1
MIR845E,1
NM_001280995.1,1
NM_001281005.1,2
NM_001281010.1,2
NM_001281014.1,2
NM_001281043.1,7
NM_001281076.1,15
NM_001281117.1,2
NM_001281151.1,7
NM_001281161.1,1
NM_001281174.1,1
NM_001281207.1,2
NM_001281214.1,2
NM_001281220.1,2
