transcript_id,num_exon
ArthCr086,1
ArthCr087,1
ArthCr088,1
ArthCr089,1
ArthCr090,1
ArthCr091,1
ArthCt088,1
ArthCt089,2
ArthCt090,1
ArthCt091,1
ArthCt092,2
ArthCt093,1
ArthCt094,1
ArthCt095,1
ArthCt096,1
ArthCt097,1
ArthCt098,1
ArthCt099,1
ArthCt100,1
ArthCt101,2
ArthCt102,1
ArthCt103,2
ArthCt104,1
ArthCt105,1
ArthCt106,1
ArthCt107,2
ArthCt108,2
ArthCt109,1
ArthCt110,1
ArthCt111,1
ArthCt112,1
ArthCt113,1
ArthCt114,2
ArthCt115,1
ArthCt116,1
ArthCt117,1
ArthCt118,1
ArthCt124,2
ArthCt125,1
ArthCt126,1
ArthCt127,1
Arthct120,1
Arthct121,1
Arthct122,1
DA397_mgp09,1
DA397_mgp36,1
DA397_mgr01,1
DA397_mgr01_1,1
DA397_mgr02,1
DA397_mgr02_1,1
DA397_mgr03,1
DA397_mgr03_1,1
DA397_mgt01,1
DA397_mgt02,1
DA397_mgt02_1,1
DA397_mgt03,1
DA397_mgt03_1,1
DA397_mgt04,1
DA397_mgt04_1,1
DA397_mgt05,1
DA397_mgt05_1,1
DA397_mgt06,1
DA397_mgt07,1
DA397_mgt08,1
DA397_mgt09,1
DA397_mgt09_1,1
DA397_mgt10,1
DA397_mgt11,1
DA397_mgt12,1
DA397_mgt12_1,1
DA397_mgt13,1
DA397_mgt13_1,1
DA397_mgt14,1
DA397_mgt14_1,1
DA397_mgt15,1
DA397_mgt16,1
DA397_mgt17,1
DA397_mgt17_1,1
DA397_mgt18,1
DA397_mgt18_1,1
DA397_mgt19,1
DA397_mgt20,1
DA397_mgt20_1,1
DA397_mgt21,1
DA397_mgt21_1,1
DA397_mgt22,1
NM_001035555.2,2
NM_001035609.1,2
NM_001035736.2,1
NM_001035838.2,2
NM_001035985.1,5
NM_001036031.2,1
NM_001036048.1,2
NM_001036086.3,2
NM_001036137.3,2
NM_001036180.3,2
NM_001036199.6,2
NM_001036213.2,2
NM_001036250.3,3
NM_001036251.2,3
NM_001036252.3,3
NM_001036253.3,3
NM_001036254.3,3
NM_001036255.2,3
NM_001036256.1,3
NM_001036257.1,3
NM_001036258.2,3
NM_001036259.1,3
NM_001036260.1,3
NM_001036261.1,3
NM_001036266.2,1
NM_001036267.2,1
NM_001036280.2,1
NM_001036298.2,1
NM_001036328.2,4
NM_001036403.1,6
NM_001036505.1,1
NM_001036508.2,1
NM_001036515.1,2
NM_001036518.1,2
NM_001036524.3,1
NM_001036525.2,1
NM_001036529.2,2
NM_001036561.2,1
NM_001036567.2,1
NM_001036592.3,2
NM_001036598.2,5
NM_001036642.2,1
NM_001036747.1,2
NM_001036764.1,1
NM_001036823.1,5
NM_001036867.1,2
NM_001036868.3,1
NM_001036890.1,1
NM_001036903.3,1
NM_001036916.3,1
NM_001036964.2,3
NM_001037000.1,2
NM_001037008.3,2
NM_001037033.3,3
NM_001037047.2,2
NM_001037048.2,2
NM_001037060.1,4
NM_001037087.2,1
NM_001037090.2,2
NM_001083989.2,2
NM_001084006.1,2
NM_001084050.2,2
NM_001084051.1,2
NM_001084052.1,2
NM_001084074.3,2
NM_001084119.1,4
NM_001084139.2,2
NM_001084141.1,2
NM_001084154.1,1
NM_001084183.1,1
NM_001084184.1,1
NM_001084185.1,1
NM_001084186.1,1
NM_001084187.1,1
NM_001084188.2,1
NM_001084189.2,1
NM_001084191.1,1
NM_001084196.3,1
NM_001084198.2,2
NM_001084199.1,3
NM_001084231.2,2
NM_001084236.3,1
NM_001084241.2,2
NM_001084253.2,3
NM_001084257.2,2
NM_001084271.2,1
NM_001084286.3,2
NM_001084307.5,2
NM_001084311.2,3
NM_001084313.2,1
NM_001084347.1,2
NM_001084388.2,2
NM_001084413.1,2
NM_001084456.3,2
NM_001084473.2,2
NM_001084485.3,1
NM_001084498.1,3
NM_001084515.1,2
NM_001084525.2,3
NM_001084539.3,1
NM_001084541.3,2
NM_001084630.1,2
NM_001084668.2,1
NM_001084727.3,2
NM_001084735.1,1
NM_001084754.2,2
NM_001084793.1,4
NM_001084794.1,4
NM_001084878.2,2
NM_001084881.2,2
NM_001084894.2,2
NM_001084906.3,5
NM_001084928.2,2
NM_001084959.3,1
NM_001085050.2,3
NM_001085065.1,2
NM_001085073.1,2
NM_001085080.2,3
NM_001085084.1,1
NM_001085100.1,3
NM_001085163.2,1
NM_001085166.1,1
NM_001085168.2,2
NM_001085172.1,1
NM_001085174.1,1
NM_001085200.1,1
NM_001085241.2,2
NM_001085247.2,4
NM_001085277.2,3
NM_001085292.1,2
NM_001123773.1,1
NM_001123798.1,1
NM_001123801.1,1
NM_001123819.1,1
NM_001123830.1,1
NM_001123836.2,3
NM_001123847.2,2
NM_001123848.1,1
NM_001123856.2,1
NM_001123872.2,1
NM_001123889.2,1
NM_001123907.2,2
NM_001123928.1,3
NM_001123931.2,1
NM_001123936.2,1
NM_001123941.1,1
NM_001123946.1,1
NM_001123948.1,1
NM_001123981.1,1
NM_001123982.2,1
NM_001123985.2,1
NM_001123994.2,2
NM_001123995.1,1
NM_001124006.1,1
NM_001124014.2,1
NM_001124023.2,1
NM_001124025.1,2
NM_001124054.2,1
NM_001124061.2,1
NM_001124074.2,2
NM_001124080.2,1
NM_001124097.2,1
NM_001124105.1,1
NM_001124108.1,1
NM_001124114.1,1
NM_001124129.1,1
NM_001124135.1,1
NM_001124137.2,1
NM_001124772.1,1
NM_001124776.1,3
NM_001124777.1,1
NM_001124789.1,1
NM_001124793.1,1
NM_001124794.2,2
NM_001124800.1,1
NM_001124801.1,3
NM_001124802.2,4
NM_001124803.1,3
NM_001124804.1,3
NM_001124805.1,3
NM_001124806.2,1
NM_001124813.1,1
NM_001124816.2,1
NM_001124817.1,1
NM_001124818.3,2
NM_001124819.1,1
NM_001124821.1,1
NM_001124822.2,1
NM_001124827.1,1
NM_001124828.1,1
NM_001124832.1,1
NM_001124838.1,1
NM_001124843.1,1
NM_001124844.1,1
NM_001124848.1,1
NM_001124853.2,1
NM_001124854.1,1
NM_001124869.2,4
NM_001124872.2,1
NM_001124881.2,1
NM_001124894.1,1
NM_001124895.1,1
NM_001124900.1,1
NM_001124902.2,2
NM_001124907.2,1
NM_001124915.1,1
NM_001124924.2,1
NM_001124929.1,1
NM_001124932.1,1
NM_001124938.1,1
NM_001124939.1,1
NM_001124941.1,1
NM_001124951.1,1
NM_001124952.2,3
NM_001124957.1,1
NM_001124962.1,5
NM_001124999.2,1
NM_001125010.2,2
NM_001125015.2,1
NM_001125020.2,1
NM_001125021.2,1
NM_001125035.1,6
NM_001125050.1,1
NM_001125063.1,1
NM_001125066.1,1
NM_001125071.2,1
NM_001125076.1,1
NM_001125084.1,11
NM_001125102.2,1
NM_001125109.1,1
NM_001125111.2,1
NM_001125124.2,1
NM_001125126.1,1
NM_001125133.1,1
NM_001125138.1,1
NM_001125146.1,1
NM_001125155.4,2
NM_001125157.1,1
NM_001125159.1,1
NM_001125160.1,1
NM_001125162.2,1
NM_001125166.1,1
NM_001125169.1,1
NM_001125173.1,1
NM_001125177.1,1
NM_001125178.2,2
NM_001125182.2,1
NM_001125186.1,1
NM_001125200.1,1
NM_001125202.1,1
NM_001125205.2,1
NM_001125206.1,1
NM_001125218.1,1
NM_001125220.1,1
NM_001125222.1,1
NM_001125226.2,1
NM_001125228.1,1
NM_001125229.2,1
NM_001125230.2,1
NM_001125235.2,1
NM_001125247.1,1
NM_001125248.2,1
NM_001125249.1,2
NM_001125252.1,1
NM_001125256.1,1
NM_001125260.1,1
NM_001125261.2,1
NM_001125262.1,1
NM_001125268.1,1
NM_001125271.1,1
NM_001125282.1,1
NM_001125286.2,1
NM_001125289.1,1
NM_001125291.1,1
NM_001125298.1,1
NM_001125301.1,1
NM_001125306.1,1
NM_001125309.1,1
NM_001125318.1,1
NM_001125320.1,1
NM_001125321.2,1
NM_001125325.1,1
NM_001125331.1,1
NM_001125333.2,3
NM_001125354.1,2
NM_001125355.1,1
NM_001125358.1,1
NM_001125359.1,1
NM_001125364.2,1
NM_001125379.1,1
NM_001125384.1,1
NM_001125398.1,6
NM_001125401.1,1
NM_001125408.1,2
NM_001125410.1,1
NM_001125412.1,1
NM_001125420.1,1
NM_001125429.1,1
NM_001125439.1,1
NM_001125440.1,1
NM_001125445.1,1
NM_001125446.1,1
NM_001125451.1,1
NM_001125458.1,1
NM_001125459.1,1
NM_001125460.1,1
NM_001125462.1,2
NM_001125464.2,2
NM_001125465.1,1
NM_001125478.1,1
NM_001125487.1,1
NM_001125504.2,6
NM_001125506.1,1
NM_001125510.1,1
NM_001125524.2,1
NM_001125536.1,1
NM_001125549.2,1
NM_001125554.2,3
NM_001125562.1,1
NM_001125572.1,1
NM_001125587.2,2
NM_001125591.1,2
NM_001125600.1,1
NM_001125606.1,1
NM_001125609.1,1
NM_001125614.1,2
NM_001125615.2,1
NM_001125616.2,1
NM_001125618.1,1
NM_001125621.2,2
NM_001125645.2,1
NM_001125646.1,1
NM_001125649.1,1
NM_001125656.1,1
NM_001125658.4,2
NM_001125659.1,2
NM_001125660.1,1
