transcript_id,num_exon
MIR156A,1
MIR156B,1
MIR156C,1
MIR156D,1
MIR156D_1,1
MIR156E,1
MIR156F,1
MIR156F_1,1
MIR156G,1
MIR156G_1,1
MIR156H,1
MIR156H_1,1
MIR156I,1
MIR156I_1,1
MIR156J,1
MIR156J_1,1
MIR156K,1
MIR156K_1,1
MIR160A,1
MIR160A_1,1
MIR160B,1
MIR162A,1
MIR162A_1,1
MIR162B,1
MIR162B_1,1
MIR164,1
MIR164_1,1
MIR166A,1
MIR166A_1,1
MIR166B,1
MIR166C,1
MIR166C_1,1
MIR166D,1
MIR166D_1,1
MIR167A,1
MIR167A_1,1
MIR167B,1
MIR167B_1,1
MIR167C,1
MIR167C_1,1
MIR167D,1
MIR167D_1,1
MIR169A,1
MIR169A_1,1
MIR169B,1
MIR169B_1,1
MIR169C,1
MIR169C_1,1
MIR169D,1
MIR169D_1,1
MIR169E,1
MIR169E_1,1
MIR169F,1
MIR169F_1,1
MIR169G,1
MIR169H,1
MIR171A,1
MIR171A_1,1
MIR171B,1
MIR171B_1,1
MIR171C,1
MIR171C_1,1
MIR171D,1
MIR171D_1,1
MIR171E,1
MIR172A,1
MIR172A_1,1
MIR172B,1
MIR172B_1,1
MIR172C,1
MIR172C_1,1
MIR172D,1
MIR172D_1,1
MIR172E,1
MIR172E_1,1
MIR1886B,1
MIR1886C,1
MIR1886F,1
MIR1886G,1
MIR1886G_1,1
MIR1886H,1
MIR1886I,1
MIR1886I_1,1
MIR1919,1
MIR1919_1,1
MIR319,1
MIR319A,1
MIR319A_1,1
MIR319B,1
MIR319_1,1
MIR3627,1
MIR3627_1,1
MIR384,1
MIR384_1,1
MIR390,1
MIR390_1,1
MIR393,1
MIR393_1,1
MIR395A,1
MIR395C,1
MIR395D,1
MIR395E,1
MIR395F,1
MIR395G,1
MIR395H,1
MIR395J,1
MIR396,1
MIR396_1,1
MIR397,1
MIR397_1,1
MIR398A,1
MIR398A_1,1
MIR398B,1
MIR398B_1,1
MIR399A,1
MIR399A_1,1
MIR399B,1
MIR399B_1,1
MIR399C,1
MIR399C_1,1
MIR399D,1
MIR399D_1,1
MIR399E,1
MIR399E_1,1
MIR399F,1
MIR399F_1,1
MIR399G,1
MIR399G_1,1
MIR399H,1
MIR399I,1
MIR399I_1,1
MIR399J,1
MIR399J_1,1
MIR399K,1
MIR399K_1,1
MIR399L,1
MIR399L_1,1
MIR399M,1
MIR399M_1,1
MIR399N,1
MIR399N_1,1
MIR399O,1
MIR399O_1,1
MIR408A,1
MIR408A_1,1
MIR408B,1
MIR408B_1,1
MIR4376,1
MIR4376_1,1
MIR477A,1
MIR477A_1,1
MIR477B,1
MIR477B_1,1
MIR479,1
MIR482A,1
MIR482A_1,1
MIR482B,1
MIR482B_1,1
MIR482C,1
MIR482D,1
MIR482D_1,1
MIR482E,1
MIR482E_1,1
MIR530,1
MIR5303A,1
MIR5303B,1
MIR5303C,1
MIR5303D,1
MIR5303E,1
MIR5303F,1
MIR5303G,1
MIR5303H,1
MIR5303I,1
MIR5303J,1
MIR5304,1
MIR5304_1,1
MIR6022,1
MIR6023,1
MIR6024,1
MIR6024_1,1
MIR6025,1
MIR6026,1
