transcript_id,num_exon
NM_001323857.1_1,2
NM_001323864.1,4
NM_001323866.1,6
TRNAA-AGC,1
TRNAA-AGC_1,1
TRNAA-AGC_10,1
TRNAA-AGC_11,1
TRNAA-AGC_12,1
TRNAA-AGC_13,1
TRNAA-AGC_2,1
TRNAA-AGC_3,1
TRNAA-AGC_4,1
TRNAA-AGC_5,1
TRNAA-AGC_6,1
TRNAA-AGC_7,1
TRNAA-AGC_8,1
TRNAA-AGC_9,1
TRNAA-CGC,1
TRNAA-CGC_1,1
TRNAA-CGC_2,1
TRNAA-CGC_3,1
TRNAA-CGC_4,1
TRNAA-CGC_5,1
TRNAA-UGC,1
TRNAA-UGC_1,1
TRNAA-UGC_10,1
TRNAA-UGC_2,1
TRNAA-UGC_3,1
TRNAA-UGC_4,1
TRNAA-UGC_5,1
TRNAA-UGC_6,1
TRNAA-UGC_7,1
TRNAA-UGC_8,1
TRNAA-UGC_9,1
TRNAC-ACA,1
TRNAC-GCA,1
TRNAC-GCA_1,1
TRNAC-GCA_10,1
TRNAC-GCA_11,1
TRNAC-GCA_12,1
TRNAC-GCA_13,1
TRNAC-GCA_2,1
TRNAC-GCA_3,1
TRNAC-GCA_4,1
TRNAC-GCA_5,1
TRNAC-GCA_6,1
TRNAC-GCA_7,1
TRNAC-GCA_8,1
TRNAC-GCA_9,1
TRNAD-GUC,1
TRNAD-GUC_1,1
TRNAD-GUC_10,1
TRNAD-GUC_11,1
TRNAD-GUC_12,1
TRNAD-GUC_13,1
TRNAD-GUC_14,1
TRNAD-GUC_15,1
TRNAD-GUC_16,1
TRNAD-GUC_17,1
TRNAD-GUC_18,1
TRNAD-GUC_19,1
TRNAD-GUC_2,1
TRNAD-GUC_20,1
TRNAD-GUC_21,1
TRNAD-GUC_22,1
TRNAD-GUC_3,1
TRNAD-GUC_4,1
TRNAD-GUC_5,1
TRNAD-GUC_6,1
TRNAD-GUC_7,1
TRNAD-GUC_8,1
TRNAD-GUC_9,1
TRNAE-CUC,1
TRNAE-CUC_1,1
TRNAE-CUC_10,1
TRNAE-CUC_11,1
TRNAE-CUC_12,1
TRNAE-CUC_13,1
TRNAE-CUC_14,1
TRNAE-CUC_15,1
TRNAE-CUC_16,1
TRNAE-CUC_17,1
TRNAE-CUC_18,1
TRNAE-CUC_19,1
TRNAE-CUC_2,1
TRNAE-CUC_20,1
TRNAE-CUC_3,1
TRNAE-CUC_4,1
TRNAE-CUC_5,1
TRNAE-CUC_6,1
TRNAE-CUC_7,1
TRNAE-CUC_8,1
TRNAE-CUC_9,1
TRNAE-UUC,1
TRNAE-UUC_1,1
TRNAE-UUC_2,1
TRNAE-UUC_3,1
TRNAE-UUC_4,1
TRNAE-UUC_5,1
TRNAE-UUC_6,1
TRNAE-UUC_7,1
TRNAE-UUC_8,1
TRNAE-UUC_9,1
TRNAF-AAA,1
TRNAF-GAA,1
TRNAF-GAA_1,1
TRNAF-GAA_10,1
TRNAF-GAA_11,1
TRNAF-GAA_12,1
TRNAF-GAA_13,1
TRNAF-GAA_14,1
TRNAF-GAA_15,1
TRNAF-GAA_16,1
TRNAF-GAA_17,1
TRNAF-GAA_18,1
TRNAF-GAA_2,1
TRNAF-GAA_3,1
TRNAF-GAA_4,1
TRNAF-GAA_5,1
TRNAF-GAA_6,1
TRNAF-GAA_7,1
TRNAF-GAA_8,1
TRNAF-GAA_9,1
TRNAG-CCC,1
TRNAG-CCC_1,1
TRNAG-CCC_2,1
