transcript_id,num_exon
CisiCr001,1
CisiCr002,1
CisiCr003,1
CisiCr004,1
CisiCr005,1
CisiCr006,1
CisiCr007,1
CisiCr008,1
CisiCt001,1
CisiCt002,1
CisiCt003,1
CisiCt004,1
CisiCt005,1
CisiCt006,1
CisiCt007,1
CisiCt008,1
CisiCt009,1
CisiCt010,1
CisiCt011,1
CisiCt012,1
CisiCt013,1
CisiCt014,1
CisiCt015,1
CisiCt016,1
CisiCt017,1
CisiCt018,1
CisiCt019,1
CisiCt020,1
CisiCt021,1
CisiCt022,1
CisiCt023,1
CisiCt024,1
CisiCt025,1
CisiCt026,1
CisiCt027,1
CisiCt028,1
CisiCt029,1
CisiCt030,1
CisiCt031,1
CisiCt032,1
CisiCt033,1
CisiCt034,1
CisiCt035,1
CisiCt036,1
CisiCt037,1
CisiCt038,1
CisiCt039,1
CisiCt040,1
CisiCt041,1
CisiCt042,1
CisiCt043,1
CisiCt044,1
CisiCt045,1
MIR156,1
MIR160,1
MIR166C,1
MIR167A,1
MIR167B,1
MIR172C,1
MIR393,1
MIR394,1
MIR3946,1
MIR3947,1
MIR3952,1
MIR3953,1
MIR3954,1
MIR396A,1
MIR397,1
MIR399A,1
MIR399D,1
MIR408,1
MIR473,1
MIR477B,1
MIR482B,1
MIR482C,1
MIR530B,1
NR_129293.1,1
NR_129300.1,1
NR_129301.1,1
NR_129303.1,1
NR_129306.1,1
NR_129308.1,1
NR_129310.1,1
NR_129311.1,1
NR_129313.1,1
NR_129315.1,1
NR_129318.1,1
NR_129319.1,1
NR_129322.1,1
NR_129324.1,1
NR_129326.1,1
NR_129330.1,1
NR_129332.1,1
NR_129334.1,1
NR_129338.1,1
NR_129339.1,1
NR_129340.1,1
NR_129341.1,1
NR_129342.1,1
TRNAA-AGC,1
TRNAA-AGC_1,1
TRNAA-AGC_10,1
TRNAA-AGC_11,1
TRNAA-AGC_12,1
TRNAA-AGC_2,1
TRNAA-AGC_3,1
TRNAA-AGC_4,2
TRNAA-AGC_5,1
TRNAA-AGC_6,1
TRNAA-AGC_7,1
TRNAA-AGC_8,1
TRNAA-AGC_9,1
TRNAA-CGC,1
TRNAA-CGC_1,1
TRNAA-CGC_2,1
TRNAA-CGC_3,1
TRNAA-CGC_4,1
TRNAA-UGC,1
TRNAA-UGC_1,1
TRNAA-UGC_10,1
TRNAA-UGC_2,1
TRNAA-UGC_3,1
TRNAA-UGC_4,1
TRNAA-UGC_5,1
TRNAA-UGC_6,1
TRNAA-UGC_7,1
TRNAA-UGC_8,1
TRNAA-UGC_9,1
TRNAC-GCA,1
TRNAC-GCA_1,1
TRNAC-GCA_2,1
TRNAC-GCA_3,1
TRNAC-GCA_4,1
TRNAC-GCA_5,1
TRNAC-GCA_6,1
TRNAC-GCA_7,1
TRNAC-GCA_8,1
TRNAD-GUC,1
TRNAD-GUC_1,1
TRNAD-GUC_10,1
TRNAD-GUC_11,1
TRNAD-GUC_12,1
TRNAD-GUC_13,1
TRNAD-GUC_14,1
TRNAD-GUC_15,1
TRNAD-GUC_16,1
TRNAD-GUC_2,1
TRNAD-GUC_3,1
TRNAD-GUC_4,1
TRNAD-GUC_5,1
TRNAD-GUC_6,1
TRNAD-GUC_7,1
TRNAD-GUC_8,1
TRNAD-GUC_9,1
TRNAE-CUC,1
TRNAE-CUC_1,1
TRNAE-CUC_2,1
TRNAE-CUC_3,1
TRNAE-CUC_4,1
TRNAE-CUC_5,1
