transcript_id,num_exon
IPN_cr001,1
IPN_cr002,1
IPN_cr003,1
IPN_cr004,1
IPN_cr005,1
IPN_cr006,1
IPN_cr007,1
IPN_cr008,1
IPN_ct001,1
IPN_ct002,2
IPN_ct003,1
IPN_ct004,1
IPN_ct005,1
IPN_ct006,1
IPN_ct007,1
IPN_ct008,1
IPN_ct009,1
IPN_ct010,1
IPN_ct011,1
IPN_ct012,1
IPN_ct013,1
IPN_ct014,1
IPN_ct015,1
IPN_ct016,1
IPN_ct017,1
IPN_ct018,2
IPN_ct019,1
IPN_ct020,2
IPN_ct021,1
IPN_ct022,1
IPN_ct023,1
IPN_ct024,1
IPN_ct025,1
IPN_ct026,1
IPN_ct027,2
IPN_ct028,2
IPN_ct029,1
IPN_ct030,1
IPN_ct031,1
IPN_ct032,1
IPN_ct033,1
IPN_ct034,2
IPN_ct035,2
IPN_ct036,1
IPN_ct037,1
IPN_ct038,1
IPN_mr01,1
IPN_mr02,1
IPN_mr03,1
IPN_mt01,1
IPN_mt02,1
IPN_mt03,1
IPN_mt04,1
IPN_mt05,1
IPN_mt06,1
IPN_mt07,1
IPN_mt08,1
IPN_mt09,1
IPN_mt10,1
IPN_mt11,1
IPN_mt12,1
IPN_mt13,1
IPN_mt14,1
IPN_mt15,1
IPN_mt16,1
IPN_mt17,1
IPN_mt18,1
IPN_mt19,1
IPN_mt20,1
TRNAA-AGC,1
TRNAA-AGC_1,1
TRNAA-AGC_10,1
TRNAA-AGC_100,1
TRNAA-AGC_101,1
TRNAA-AGC_102,1
TRNAA-AGC_103,1
TRNAA-AGC_104,1
TRNAA-AGC_105,1
TRNAA-AGC_106,1
TRNAA-AGC_107,1
TRNAA-AGC_108,1
TRNAA-AGC_109,1
TRNAA-AGC_11,1
TRNAA-AGC_110,1
TRNAA-AGC_111,1
TRNAA-AGC_112,1
TRNAA-AGC_113,1
TRNAA-AGC_114,1
TRNAA-AGC_115,1
TRNAA-AGC_116,1
TRNAA-AGC_117,1
TRNAA-AGC_118,1
TRNAA-AGC_119,1
TRNAA-AGC_12,1
TRNAA-AGC_120,1
TRNAA-AGC_121,1
TRNAA-AGC_122,1
TRNAA-AGC_123,1
TRNAA-AGC_124,1
TRNAA-AGC_125,1
TRNAA-AGC_126,1
TRNAA-AGC_127,1
TRNAA-AGC_128,1
TRNAA-AGC_129,1
TRNAA-AGC_13,1
TRNAA-AGC_130,1
TRNAA-AGC_131,1
TRNAA-AGC_132,1
TRNAA-AGC_133,1
TRNAA-AGC_134,1
TRNAA-AGC_135,1
TRNAA-AGC_136,1
TRNAA-AGC_137,1
TRNAA-AGC_138,1
TRNAA-AGC_139,1
TRNAA-AGC_14,1
TRNAA-AGC_140,1
TRNAA-AGC_141,1
TRNAA-AGC_142,1
TRNAA-AGC_143,1
TRNAA-AGC_144,1
TRNAA-AGC_145,1
TRNAA-AGC_146,1
TRNAA-AGC_147,1
TRNAA-AGC_148,1
TRNAA-AGC_149,1
TRNAA-AGC_15,1
TRNAA-AGC_150,1
TRNAA-AGC_151,1
TRNAA-AGC_152,1
TRNAA-AGC_153,1
TRNAA-AGC_154,1
TRNAA-AGC_155,1
TRNAA-AGC_156,1
TRNAA-AGC_157,1
TRNAA-AGC_158,1
TRNAA-AGC_159,1
TRNAA-AGC_16,1
TRNAA-AGC_160,1
TRNAA-AGC_161,1
TRNAA-AGC_162,1
TRNAA-AGC_163,1
TRNAA-AGC_164,1
TRNAA-AGC_165,1
TRNAA-AGC_166,1
TRNAA-AGC_167,1
TRNAA-AGC_168,1
TRNAA-AGC_169,1
TRNAA-AGC_17,1
TRNAA-AGC_170,1
TRNAA-AGC_171,1
TRNAA-AGC_172,1
TRNAA-AGC_173,1
TRNAA-AGC_174,1
TRNAA-AGC_175,1
TRNAA-AGC_176,1
TRNAA-AGC_177,1
TRNAA-AGC_178,1
TRNAA-AGC_179,1
TRNAA-AGC_18,1
TRNAA-AGC_180,1
TRNAA-AGC_181,1
TRNAA-AGC_182,1
TRNAA-AGC_183,1
TRNAA-AGC_184,1
TRNAA-AGC_185,1
TRNAA-AGC_186,1
TRNAA-AGC_187,1
TRNAA-AGC_188,1
TRNAA-AGC_189,1
TRNAA-AGC_19,1
TRNAA-AGC_190,1
TRNAA-AGC_191,1
TRNAA-AGC_192,1
TRNAA-AGC_193,1
TRNAA-AGC_194,1
TRNAA-AGC_195,1
TRNAA-AGC_196,1
TRNAA-AGC_197,1
TRNAA-AGC_198,1
TRNAA-AGC_199,1
TRNAA-AGC_2,1
TRNAA-AGC_20,1
TRNAA-AGC_200,1
TRNAA-AGC_201,1
TRNAA-AGC_202,1
TRNAA-AGC_203,1
TRNAA-AGC_204,1
TRNAA-AGC_205,1
TRNAA-AGC_206,1
TRNAA-AGC_207,1
TRNAA-AGC_208,1
TRNAA-AGC_209,1
TRNAA-AGC_21,1
TRNAA-AGC_210,1
TRNAA-AGC_211,1
TRNAA-AGC_212,1
TRNAA-AGC_213,1
TRNAA-AGC_214,1
TRNAA-AGC_215,1
TRNAA-AGC_216,1
TRNAA-AGC_217,1
TRNAA-AGC_218,1
TRNAA-AGC_219,1
TRNAA-AGC_22,1
TRNAA-AGC_220,1
TRNAA-AGC_221,1
TRNAA-AGC_222,1
TRNAA-AGC_223,1
TRNAA-AGC_224,1
TRNAA-AGC_225,1
TRNAA-AGC_226,1
TRNAA-AGC_227,1
TRNAA-AGC_228,1
TRNAA-AGC_229,1
TRNAA-AGC_23,1
TRNAA-AGC_230,1
TRNAA-AGC_231,1
TRNAA-AGC_232,1
TRNAA-AGC_233,1
TRNAA-AGC_234,1
TRNAA-AGC_235,1
TRNAA-AGC_236,1
TRNAA-AGC_237,1
TRNAA-AGC_238,1
TRNAA-AGC_239,1
TRNAA-AGC_24,1
TRNAA-AGC_240,1
TRNAA-AGC_241,1
TRNAA-AGC_242,1
TRNAA-AGC_243,1
TRNAA-AGC_25,1
TRNAA-AGC_26,1
TRNAA-AGC_27,1
TRNAA-AGC_28,1
TRNAA-AGC_29,1
TRNAA-AGC_3,1
TRNAA-AGC_30,1
TRNAA-AGC_31,1
TRNAA-AGC_32,1
TRNAA-AGC_33,1
TRNAA-AGC_34,1
TRNAA-AGC_35,1
TRNAA-AGC_36,1
TRNAA-AGC_37,1
TRNAA-AGC_38,1
TRNAA-AGC_39,1
TRNAA-AGC_4,1
TRNAA-AGC_40,1
TRNAA-AGC_41,1
TRNAA-AGC_42,1
TRNAA-AGC_43,1
TRNAA-AGC_44,1
TRNAA-AGC_45,1
TRNAA-AGC_46,1
TRNAA-AGC_47,1
TRNAA-AGC_48,1
TRNAA-AGC_49,1
TRNAA-AGC_5,1
TRNAA-AGC_50,1
TRNAA-AGC_51,1
TRNAA-AGC_52,1
TRNAA-AGC_53,1
TRNAA-AGC_54,1
TRNAA-AGC_55,1
TRNAA-AGC_56,1
TRNAA-AGC_57,1
TRNAA-AGC_58,1
TRNAA-AGC_59,1
TRNAA-AGC_6,1
TRNAA-AGC_60,1
TRNAA-AGC_61,1
TRNAA-AGC_62,1
TRNAA-AGC_63,1
TRNAA-AGC_64,1
TRNAA-AGC_65,1
TRNAA-AGC_66,1
TRNAA-AGC_67,1
TRNAA-AGC_68,1
TRNAA-AGC_69,1
TRNAA-AGC_7,1
TRNAA-AGC_70,1
TRNAA-AGC_71,1
TRNAA-AGC_72,1
TRNAA-AGC_73,1
TRNAA-AGC_74,1
TRNAA-AGC_75,1
TRNAA-AGC_76,1
TRNAA-AGC_77,1
TRNAA-AGC_78,1
TRNAA-AGC_79,1
TRNAA-AGC_8,1
TRNAA-AGC_80,1
TRNAA-AGC_81,1
TRNAA-AGC_82,1
TRNAA-AGC_83,1
TRNAA-AGC_84,1
TRNAA-AGC_85,1
TRNAA-AGC_86,1
TRNAA-AGC_87,1
TRNAA-AGC_88,1
TRNAA-AGC_89,1
TRNAA-AGC_9,1
TRNAA-AGC_90,1
TRNAA-AGC_91,1
TRNAA-AGC_92,1
TRNAA-AGC_93,1
TRNAA-AGC_94,1
TRNAA-AGC_95,1
TRNAA-AGC_96,1
TRNAA-AGC_97,1
TRNAA-AGC_98,1
TRNAA-AGC_99,1
TRNAA-CGC,1
TRNAA-CGC_1,1
TRNAA-CGC_10,1
TRNAA-CGC_11,1
TRNAA-CGC_12,1
TRNAA-CGC_13,1
TRNAA-CGC_14,1
TRNAA-CGC_15,1
TRNAA-CGC_16,1
TRNAA-CGC_17,1
TRNAA-CGC_18,1
TRNAA-CGC_19,1
TRNAA-CGC_2,1
TRNAA-CGC_20,1
TRNAA-CGC_21,1
TRNAA-CGC_22,1
TRNAA-CGC_23,1
TRNAA-CGC_24,1
TRNAA-CGC_25,1
TRNAA-CGC_26,1
TRNAA-CGC_27,1
TRNAA-CGC_28,1
TRNAA-CGC_29,1
TRNAA-CGC_3,1
TRNAA-CGC_30,1
TRNAA-CGC_31,1
TRNAA-CGC_32,1
TRNAA-CGC_33,1
TRNAA-CGC_34,1
TRNAA-CGC_35,1
TRNAA-CGC_36,1
TRNAA-CGC_37,1
TRNAA-CGC_38,1
TRNAA-CGC_39,1
TRNAA-CGC_4,1
TRNAA-CGC_40,1
TRNAA-CGC_41,1
TRNAA-CGC_42,1
TRNAA-CGC_43,1
TRNAA-CGC_44,1
TRNAA-CGC_45,1
TRNAA-CGC_46,1
TRNAA-CGC_47,1
TRNAA-CGC_48,1
TRNAA-CGC_49,1
TRNAA-CGC_5,1
TRNAA-CGC_50,1
TRNAA-CGC_51,1
TRNAA-CGC_52,1
TRNAA-CGC_53,1
TRNAA-CGC_54,1
TRNAA-CGC_55,1
TRNAA-CGC_56,1
TRNAA-CGC_57,1
TRNAA-CGC_58,1
TRNAA-CGC_59,1
TRNAA-CGC_6,1
TRNAA-CGC_60,1
TRNAA-CGC_61,1
TRNAA-CGC_62,1
TRNAA-CGC_63,1
TRNAA-CGC_64,1
TRNAA-CGC_65,1
TRNAA-CGC_66,1
TRNAA-CGC_67,1
TRNAA-CGC_68,1
TRNAA-CGC_69,1
TRNAA-CGC_7,1
TRNAA-CGC_70,1
TRNAA-CGC_71,1
TRNAA-CGC_72,1
TRNAA-CGC_73,1
TRNAA-CGC_74,1
TRNAA-CGC_75,1
TRNAA-CGC_76,1
TRNAA-CGC_77,1
TRNAA-CGC_78,1
TRNAA-CGC_79,1
TRNAA-CGC_8,1
TRNAA-CGC_9,1
TRNAA-UGC,1
TRNAA-UGC_1,1
TRNAA-UGC_10,1
TRNAA-UGC_11,1
