transcript_id,num_exon
MIR1140,1
MIR156A,1
MIR156A_1,1
MIR156B,1
MIR156B_1,1
MIR156C,1
MIR156C_1,1
MIR156D,1
MIR156D_1,1
MIR156E,1
MIR156E_1,1
MIR156F,1
MIR156F_1,1
MIR158,1
MIR158_1,1
MIR159A,1
MIR160A,1
MIR160A_1,1
MIR161,1
MIR161_1,1
MIR162,1
MIR162_1,1
MIR164A,1
MIR164B,1
MIR164B_1,1
MIR164C,1
MIR164C_1,1
MIR164D,1
MIR164D_1,1
MIR164E,1
MIR164E_1,1
MIR167A,1
MIR167B,1
MIR168A,1
MIR168A_1,1
MIR168B,1
MIR168B_1,1
MIR168C,1
MIR168C_1,1
MIR171A,1
MIR171B,1
MIR171C,1
MIR171D,1
MIR171E,1
MIR172A,1
MIR172C,1
MIR172C_1,1
MIR172D,1
MIR172D_1,1
MIR1885A,1
MIR2111,1
MIR2111A,1
MIR2111A_1,1
MIR2111B,1
MIR2111B_1,1
MIR2111_1,1
MIR319,1
MIR319_1,1
MIR390,1
MIR390_1,1
MIR391,1
MIR391_1,1
MIR395A,1
MIR395A_1,1
MIR395B,1
MIR395B_1,1
MIR395C,1
MIR395C_1,1
MIR395D,1
MIR395D_1,1
MIR396,1
MIR396_1,1
MIR398,1
MIR398_1,1
MIR400,1
MIR400_1,1
MIR403,1
MIR403_1,1
MIR408,1
MIR408_1,1
MIR5654A,1
MIR5711,1
MIR5712,1
MIR5713,1
MIR5714,1
MIR5715,1
MIR5716,1
MIR5717,1
MIR5718,1
MIR5719,1
MIR5720,1
MIR5721,1
MIR5722,1
MIR5723,1
MIR5724,1
MIR5725,1
MIR5726,1
MIR6032,1
MIR6032_1,1
MIR824,1
MIR860,1
MIR860_1,1
MIR9408,1
MIR9408_1,1
MIR9552A,1
MIR9552A_1,1
MIR9552B,1
MIR9552B_1,1
MIR9553,1
MIR9553_1,1
MIR9554,1
MIR9554_1,1
MIR9555A,1
MIR9555A_1,1
MIR9555B,1
MIR9555B_1,1
MIR9556,1
MIR9556_1,1
MIR9557,1
MIR9557_1,1
MIR9558,1
MIR9558_1,1
MIR9559,1
MIR9559_1,1
MIR9560A,1
MIR9560A_1,1
MIR9560B,1
MIR9560B_1,1
MIR9561,1
MIR9561_1,1
MIR9562,1
MIR9562_1,1
MIR9563A,1
MIR9563A_1,1
MIR9563B,1
MIR9563B_1,1
MIR9565,1
MIR9565_1,1
MIR9566,1
MIR9566_1,1
MIR9567,1
MIR9567_1,1
MIR9568,1
MIR9568_1,1
MIR9569,1
MIR9569_1,1
NM_001301977.1,3
NM_001301994.1,4
NR_120800.1,1
NR_120801.1,1
NR_120802.1,1
NR_120803.1,1
NR_120804.1,1
NR_120805.1,1
NR_120806.1,1
NR_120809.1,1
NR_120810.1,1
NR_120811.1,1
NR_120812.1,1
NR_120813.1,1
NR_120814.1,1
NR_120816.1,1
NR_120817.1,1
NR_120818.1,1
NR_120819.1,1
NR_120821.1,1
NR_120822.1,1
NR_120823.1,1
NR_120824.1,1
NR_120825.1,1
NR_120826.1,1
NR_120828.1,1
NR_120829.1,1
NR_120830.1,1
NR_120831.1,1
NR_120832.1,1
NR_120833.1,1
NR_120834.1,1
NR_120835.1,1
NR_120836.1,1
NR_120837.1,1
NR_128607.1,1
NR_128608.1,1
NR_128609.1,1
NR_128610.1,1
NR_128611.1,1
NR_128612.1,1
NR_128613.1,1
NR_128614.1,1
NR_128615.1,1
NR_128616.1,1
NR_128617.1,1
NR_128618.1,1
NR_128619.1,1
NR_128620.1,1
NR_128621.1,1
NR_128622.1,1
NR_128623.1,1
NR_128625.1,1
NR_128626.1,1
NR_128627.1,1
NR_128628.1,1
NR_128629.1,1
NR_128630.1,1
NR_128631.1,1
NR_128632.1,1
NR_128633.1,1
NR_128634.1,1
NR_128635.1,1
NR_128636.1,1
NR_128637.1,1
NR_128639.1,1
NR_128640.1,1
NR_128641.1,1
NR_128642.1,1
NR_128643.1,1
NR_128644.1,1
NR_128645.1,1
NR_128646.1,1
NR_128647.1,1
NR_128648.1,1
NR_128649.1,1
NR_128650.1,1
NR_128651.1,1
NR_128652.1,1
NR_128653.1,1
NR_128654.1,1
NR_128655.1,1
NR_128656.1,1
NR_128657.1,1
NR_128658.1,1
NR_128659.1,1
NR_128660.1,1
NR_128661.1,1
NR_128662.1,1
NR_128663.1,1
TRNAA-AGC,1
TRNAA-AGC_1,1
TRNAA-AGC_10,1
TRNAA-AGC_11,1
TRNAA-AGC_12,1
TRNAA-AGC_13,1
TRNAA-AGC_14,1
TRNAA-AGC_15,1
TRNAA-AGC_16,1
TRNAA-AGC_17,1
TRNAA-AGC_18,1
TRNAA-AGC_19,1
TRNAA-AGC_2,1
TRNAA-AGC_20,1
TRNAA-AGC_21,1
