transcript_id,num_exon
BrdiC_r001,1
BrdiC_r002,1
BrdiC_r003,1
BrdiC_r004,1
BrdiC_r005,1
BrdiC_r006,1
BrdiC_r007,1
BrdiC_r008,1
BrdiC_t001,2
BrdiC_t002,1
BrdiC_t003,1
BrdiC_t004,1
BrdiC_t005,1
BrdiC_t006,1
BrdiC_t007,2
BrdiC_t008,1
BrdiC_t009,1
BrdiC_t010,1
BrdiC_t011,1
BrdiC_t012,1
BrdiC_t013,1
BrdiC_t014,1
BrdiC_t015,1
BrdiC_t016,2
BrdiC_t017,1
BrdiC_t018,2
BrdiC_t019,1
BrdiC_t020,1
BrdiC_t021,1
BrdiC_t022,1
BrdiC_t023,1
BrdiC_t024,1
BrdiC_t025,1
BrdiC_t026,2
BrdiC_t027,2
BrdiC_t028,1
BrdiC_t029,1
BrdiC_t030,1
BrdiC_t031,1
BrdiC_t032,1
BrdiC_t033,2
BrdiC_t034,2
BrdiC_t035,1
BrdiC_t036,1
BrdiC_t037,1
BrdiC_t038,1
MIR1122,1
MIR1127,1
MIR1135,1
MIR1139,1
MIR1432,1
MIR156A,1
MIR156B,1
MIR156B_1,1
MIR156C,1
MIR156D,1
MIR156D_1,1
MIR156E,1
MIR156E_1,1
MIR156F,1
MIR156F_1,1
MIR156G,1
MIR156G_1,1
MIR156H,1
MIR156H_1,1
MIR156I,1
MIR156I_1,1
MIR156J,1
MIR159A,1
MIR159A_1,1
MIR159B,1
MIR159B_1,1
MIR159B_2,1
MIR159B_3,1
MIR159B_4,1
MIR159B_5,1
MIR159C,1
MIR160A,1
MIR160A_1,1
MIR160B,1
MIR160B_1,1
MIR160C,1
MIR160C_1,1
MIR160D,1
MIR160D_1,1
MIR160E,1
MIR160E_1,1
MIR160F,1
MIR162,1
MIR164A,1
MIR164A_1,1
MIR164B,1
MIR164C,1
MIR164C_1,1
MIR164E,1
MIR164F,1
MIR166A,1
MIR166A_1,1
MIR166B,1
MIR166B_1,1
MIR166C,1
MIR166C_1,1
MIR166D,1
MIR166D_1,1
MIR166E,1
MIR166E_1,1
MIR166F,1
MIR166G,1
MIR166G_1,1
