transcript_id,num_exon
XM_007000334.1,6
XM_007000335.2,11
XM_007000336.1,12
XM_007000337.1,15
XM_007000338.1,3
XM_007000339.1,8
XM_007000340.1,5
XM_007000341.2,7
XM_007000342.1,5
XM_007000343.1,7
XM_007000344.1,6
XM_007000345.2,8
XM_007000346.1,8
XM_007000347.1,6
XM_007000348.1,6
XM_007000349.1,8
XM_007000351.1,9
XM_007000352.1,3
XM_007000353.1,4
XM_007000354.1,10
XM_007000356.2,5
XM_007000357.2,8
XM_007000358.1,7
XM_007000359.1,6
XM_007000360.1,8
XM_007000361.2,2
XM_007000362.1,4
XM_007000364.1,3
XM_007000365.1,2
XM_007000367.1,5
XM_007000368.1,5
XM_007000369.1,3
XM_007000370.1,2
XM_007000372.1,2
XM_007000373.1,3
XM_007000374.2,3
XM_007000375.1,2
XM_007000376.1,3
XM_007000377.1,1
XM_007000378.1,2
XM_007000381.1,1
XM_007000383.1,8
XM_007000384.1,7
XM_007000385.1,9
XM_007000386.1,9
XM_007000387.1,7
XM_007000388.1,3
XM_007000389.1,4
XM_007000390.1,7
XM_007000391.1,7
XM_007000392.1,6
XM_007000393.1,6
XM_007000394.1,7
XM_007000395.1,3
XM_007000396.1,4
XM_007000397.1,6
XM_007000398.1,3
XM_007000399.1,6
XM_007000401.1,3
XM_007000402.1,5
XM_007000403.2,8
XM_007000404.1,2
XM_007000405.1,4
XM_007000406.1,1
XM_007000407.1,3
XM_007000408.2,6
XM_007000409.1,2
XM_007000410.1,3
XM_007000411.1,2
XM_007000412.1,1
XM_007000413.1,3
XM_007000414.1,1
XM_007000415.1,2
XM_007000420.1,2
XM_007000426.1,13
XM_007000431.1,3
XM_007000433.1,6
XM_007000443.1,5
XM_007000445.1,4
XM_007000447.1,6
XM_007000452.1,4
XM_007000454.1,9
XM_007000457.1,3
XM_007000466.1,8
XM_007000473.1,4
XM_007000476.1,5
XM_007000481.1,7
XM_007000487.1,10
XM_007000506.1,8
XM_007000519.1,8
XM_007000521.1,11
XM_007000524.1,1
XM_007000531.1,3
XM_007000536.1,4
XM_007000537.1,5
XM_007000540.1,7
XM_007000542.1,3
XM_007000544.1,10
XM_007000549.1,10
XM_007000551.1,3
XM_007000552.1,3
XM_007000559.1,5
XM_007000561.1,6
XM_007000562.1,4
XM_007000563.1,2
XM_007000567.1,7
XM_007000571.1,9
XM_007000573.1,9
XM_007000574.1,9
XM_007000575.1,6
