transcript_id,num_exon
XM_020188512.1,2
XM_020188520.1,1
XM_020188526.1,1
XM_020188527.1,2
XM_020188528.1,1
XM_020188529.1,1
XM_020188534.1,1
XM_020188536.1,1
XM_020188550.1,1
XM_020188553.1,1
XM_020188556.1,1
XM_020188561.1,1
XM_020188565.1,1
XM_020188572.1,1
XM_020188575.1,1
XM_020188576.1,1
XM_020188577.1,2
XM_020188579.1,1
XM_020188581.1,4
XM_020188582.1,1
XM_020188583.1,2
XM_020188584.1,1
XM_020188586.1,1
XM_020188587.1,1
XM_020188590.1,2
XM_020188594.1,1
XM_020188596.1,1
XM_020188602.1,1
XM_020188605.1,1
XM_020188607.1,1
XM_020188613.1,2
XM_020188617.1,1
XM_020188619.1,2
XM_020188620.1,1
XM_020188622.1,1
XM_020188623.1,1
XM_020188624.1,1
XM_020188627.1,1
XM_020188630.1,1
XM_020188632.1,3
XM_020188634.1,1
XM_020188636.1,11
XM_020188637.1,2
XM_020188638.1,2
XM_020188639.1,2
XM_020188640.1,1
XM_020188641.1,4
XM_020188642.1,2
XM_020188643.1,3
XM_020188644.1,2
XM_020188645.1,1
XM_020188646.1,1
XM_020188647.1,5
XM_020188648.1,1
XM_020188649.1,2
XM_020188650.1,1
XM_020188654.1,1
XM_020188656.1,1
XM_020188659.1,1
XM_020188660.1,1
XM_020188662.1,1
XM_020188663.1,1
XM_020188664.1,1
XM_020188665.1,1
XM_020188666.1,1
XM_020188669.1,2
XM_020188670.1,3
XM_020188674.1,3
XM_020188675.1,1
XM_020188676.1,1
XM_020188677.1,2
XM_020188678.1,1
XM_020188679.1,2
XM_020188680.1,2
XM_020188681.1,4
XM_020188682.1,2
XM_020188684.1,1
XM_020188685.1,1
XM_020188689.1,1
XM_020188690.1,2
XM_020188691.1,2
XM_020188693.1,1
XM_020188694.1,2
XM_020188695.1,1
XM_020188696.1,1
XM_020188701.1,1
XM_020188703.1,1
XM_020188704.1,1
XM_020188705.1,1
XM_020188706.1,1
XM_020188707.1,1
XM_020188709.1,1
XM_020188711.1,1
XM_020188712.1,1
XM_020188714.1,1
XM_020188718.1,1
XM_020188719.1,1
XM_020188721.1,1
XM_020188723.1,2
XM_020188728.1,1
XM_020188729.1,1
XM_020188731.1,2
XM_020188734.1,1
XM_020188735.1,1
XM_020188741.1,1
XM_020188742.1,1
XM_020188744.1,1
XM_020188746.1,1
XM_020188747.1,1
XM_020188750.1,1
XM_020188751.1,1
XM_020188753.1,1
XM_020188760.1,1
XM_020188763.1,1
XM_020188765.1,1
XM_020188766.1,1
XM_020188773.1,1
XM_020188777.1,1
XM_020188778.1,1
XM_020188779.1,1
XM_020188781.1,1
XM_020188782.1,1
XM_020188784.1,1
XM_020188785.1,1
XM_020188786.1,1
XM_020188788.1,1
XM_020188791.1,1
XM_020188792.1,1
XM_020188795.1,1
XM_020188803.1,1
XM_020188806.1,1
XM_020188809.1,3
XM_020188811.1,1
XM_020188813.1,1
XM_020188814.1,1
XM_020188815.1,1
XM_020188816.1,1
XM_020188817.1,1
XM_020188818.1,1
XM_020188819.1,1
XM_020188820.1,1
XM_020188822.1,1
XM_020188823.1,3
XM_020188824.1,1
XM_020188826.1,1
XM_020188827.1,1
XM_020188829.1,1
XM_020188830.1,1
XM_020188831.1,1
XM_020188832.1,1
XM_020188834.1,1
XM_020188835.1,1
XM_020188845.1,1
XM_020188848.1,1
XM_020188850.1,1
XM_020188851.1,1
XM_020188852.1,1
XM_020188853.1,1
XM_020188854.1,1
XM_020188857.1,1
XM_020188860.1,1
XM_020188862.1,1
XM_020188864.1,1
XM_020188866.1,1
XM_020188869.1,1
XM_020188870.1,3
XM_020188873.1,1
XM_020188877.1,2
XM_020188878.1,1
XM_020188881.1,2
XM_020188882.1,1
XM_020188883.1,1
XM_020188890.1,1
XM_020188892.1,1
XM_020188894.1,1
XM_020188895.1,1
XM_020188897.1,1
XM_020188900.1,1
XM_020188901.1,1
XM_020188904.1,1
XM_020188905.1,1
XM_020188906.1,1
XM_020188915.1,1
XM_020188923.1,1
XM_020188927.1,1
XM_020188928.1,1
XM_020188933.1,1
XM_020188939.1,1
XM_020188940.1,1
XM_020188944.1,2
XM_020188947.1,1
XM_020188948.1,1
XM_020188949.1,1
XM_020188953.1,1
XM_020188954.1,1
XM_020188955.1,1
XM_020188956.1,1
XM_020188958.1,1
XM_020188959.1,1
XM_020188964.1,1
XM_020188965.1,1
XM_020188966.1,1
XM_020188967.1,1
XM_020188968.1,1
XM_020188969.1,1
XM_020188970.1,2
XM_020188971.1,1
XM_020188972.1,1
XM_020188975.1,1
XM_020188977.1,1
XM_020188978.1,1
XM_020188980.1,1
XM_020188981.1,1
XM_020188984.1,1
XM_020188986.1,1
XM_020188988.1,1
XM_020188990.1,1
XM_020188991.1,1
XM_020188992.1,1
XM_020188993.1,1
XM_020188998.1,1
XM_020189009.1,1
XM_020189010.1,1
XM_020189011.1,1
XM_020189014.1,1
XM_020189015.1,2
XM_020189016.1,1
XM_020189017.1,5
XM_020189021.1,1
XM_020189022.1,1
XM_020189023.1,1
XM_020189024.1,1
XM_020189025.1,1
XM_020189026.1,1
XM_020189031.1,1
XM_020189033.1,1
XM_020189035.1,1
XM_020189036.1,1
XM_020189037.1,1
XM_020189038.1,1
XM_020189040.1,5
XM_020189043.1,1
XM_020189044.1,1
XM_020189045.1,2
XM_020189046.1,1
XM_020189049.1,2
XM_020189052.1,2
XM_020189053.1,1
XM_020189059.1,1
XM_020189060.1,1
XM_020189061.1,5
XM_020189062.1,1
XM_020189071.1,1
XM_020189072.1,1
XM_020189073.1,1
XM_020189074.1,2
XM_020189076.1,1
XM_020189077.1,1
XM_020189078.1,1
XM_020189081.1,1
XM_020189082.1,1
XM_020189085.1,1
XM_020189088.1,1
XM_020189096.1,1
XM_020189097.1,1
XM_020189101.1,1
XM_020189102.1,1
XM_020189104.1,1
XM_020189105.1,1
XM_020189107.1,2
XM_020189109.1,1
XM_020189113.1,2
XM_020189114.1,2
XM_020189115.1,1
XM_020189117.1,1
XM_020189122.1,1
XM_020189123.1,1
XM_020189124.1,1
XM_020189126.1,1
XM_020189127.1,2
XM_020189128.1,1
XM_020189131.1,1
XM_020189132.1,2
XM_020189135.1,1
XM_020189138.1,1
XM_020189139.1,1
XM_020189141.1,1
XM_020189144.1,1
XM_020189146.1,1
XM_020189147.1,1
XM_020189148.1,1
XM_020189149.1,1
XM_020189153.1,1
XM_020189156.1,2
XM_020189161.1,1
XM_020189165.1,1
XM_020189166.1,1
XM_020189168.1,2
XM_020189169.1,1
XM_020189171.1,1
XM_020189173.1,2
XM_020189174.1,2
XM_020189179.1,3
XM_020189180.1,1
XM_020189184.1,2
XM_020189186.1,1
XM_020189188.1,1
XM_020189189.1,1
XM_020189192.1,1
XM_020189194.1,1
XM_020189195.1,1
XM_020189196.1,1
XM_020189200.1,1
XM_020189201.1,1
XM_020189202.1,1
XM_020189208.1,1
XM_020189210.1,1
XM_020189215.1,1
XM_020189216.1,1
XM_020189217.1,1
XM_020189223.1,1
XM_020189224.1,1
XM_020189231.1,1
XM_020189232.1,2
XM_020189233.1,1
XM_020189234.1,1
XM_020189236.1,2
XM_020189242.1,1
XM_020189245.1,1
XM_020189246.1,1
XM_020189250.1,1
XM_020189252.1,1
XM_020189254.1,2
XM_020189259.1,1
XM_020189261.1,1
XM_020189262.1,2
XM_020189264.1,1
XM_020189265.1,1
XM_020189267.1,1
XM_020189268.1,2
XM_020189269.1,1
XM_020189270.1,1
XM_020189271.1,1
XM_020189272.1,1
XM_020189274.1,1
XM_020189275.1,1
