transcript_id,num_exon
XM_018328855.1,1
XM_018328856.1,1
XM_018328860.1,1
XM_018328863.1,2
XM_018328864.1,2
XM_018328868.1,1
XM_018328869.1,1
XM_018328874.1,1
XM_018328877.1,1
XM_018328878.1,1
XM_018328881.1,2
XM_018328887.1,1
XM_018328889.1,1
XM_018328892.1,2
XM_018328904.1,1
XM_018328910.1,1
XM_018328912.1,1
XM_018328914.1,1
XM_018328919.1,1
XM_018328921.1,1
XM_018328927.1,1
XM_018328930.1,5
XM_018328937.1,1
XM_018328938.1,1
XM_018328944.1,1
XM_018328947.1,1
XM_018328949.1,1
XM_018328951.1,1
XM_018328952.1,1
XM_018328953.1,1
XM_018328955.1,3
XM_018328957.1,1
XM_018328958.1,1
XM_018328959.1,1
XM_018328961.1,1
XM_018328968.1,1
XM_018328970.1,1
XM_018328974.1,4
XM_018328975.1,1
XM_018328976.1,1
XM_018328982.1,2
XM_018328984.1,1
XM_018328985.1,1
XM_018328986.1,2
XM_018328989.1,1
XM_018328992.1,1
XM_018328995.1,1
XM_018328997.1,1
XM_018328998.1,1
XM_018329000.1,2
XM_018329004.1,1
XM_018329008.1,1
XM_018329011.1,3
XM_018329012.1,1
XM_018329013.1,1
XM_018329022.1,1
XM_018329026.1,2
XM_018329027.1,1
XM_018329031.1,1
XM_018329035.1,1
XM_018329037.1,1
XM_018329042.1,2
XM_018329045.1,1
XM_018329052.1,2
XM_018329059.1,1
XM_018329060.1,1
XM_018329062.1,1
XM_018329065.1,1
XM_018329072.1,1
XM_018329074.1,1
XM_018329075.1,1
XM_018329076.1,2
XM_018329080.1,1
XM_018329081.1,1
XM_018329085.1,1
XM_018329086.1,1
XM_018329092.1,2
XM_018329093.1,1
XM_018329097.1,1
XM_018329100.1,1
XM_018329101.1,3
XM_018329102.1,3
XM_018329106.1,1
XM_018329107.1,1
XM_018329117.1,1
XM_018329131.1,1
XM_018329133.1,1
XM_018329134.1,1
XM_018329137.1,2
XM_018329139.1,1
XM_018329140.1,1
XM_018329149.1,1
XM_018329151.1,1
XM_018329160.1,2
XM_018329162.1,1
XM_018329164.1,1
XM_018329165.1,1
XM_018329166.1,1
XM_018329167.1,1
XM_018329168.1,2
XM_018329171.1,2
XM_018329173.1,1
XM_018329174.1,1
XM_018329175.1,2
XM_018329176.1,1
XM_018329184.1,1
XM_018329188.1,1
XM_018329192.1,1
XM_018329193.1,1
XM_018329195.1,1
XM_018329198.1,1
XM_018329201.1,1
XM_018329204.1,1
XM_018329205.1,1
XM_018329209.1,1
XM_018329210.1,3
XM_018329212.1,1
XM_018329213.1,1
XM_018329215.1,1
XM_018329220.1,1
XM_018329221.1,1
XM_018329222.1,1
XM_018329224.1,1
XM_018329228.1,1
XM_018329231.1,1
XM_018329232.1,1
XM_018329233.1,1
XM_018329235.1,1
XM_018329237.1,2
XM_018329239.1,2
XM_018329241.1,1
XM_018329243.1,1
XM_018329246.1,1
XM_018329251.1,1
XM_018329263.1,2
XM_018329265.1,1
XM_018329277.1,1
XM_018329278.1,1
XM_018329279.1,1
XM_018329281.1,2
XM_018329282.1,2
XM_018329284.1,1
XM_018329286.1,1
XM_018329287.1,1
XM_018329288.1,1
XM_018329290.1,1
XM_018329292.1,1
XM_018329296.1,1
XM_018329299.1,1
XM_018329302.1,1
XM_018329303.1,1
XM_018329311.1,1
XM_018329313.1,1
XM_018329314.1,1
XM_018329316.1,1
XM_018329319.1,1
XM_018329320.1,1
XM_018329324.1,1
XM_018329326.1,1
XM_018329330.1,1
XM_018329342.1,1
XM_018329345.1,1
