transcript_id,num_exon
XM_018427576.1,5
XM_018427577.1,1
XM_018427578.1,2
XM_018427579.1,1
XM_018427580.1,3
XM_018427581.1,4
XM_018427582.1,2
XM_018427583.1,2
XM_018427584.1,2
XM_018427585.1,2
XM_018427586.1,2
XM_018427587.1,4
XM_018427588.1,1
XM_018427589.1,5
XM_018427590.1,4
XM_018427591.1,2
XM_018427592.1,2
XM_018427593.1,4
XM_018427594.1,6
XM_018427595.1,1
XM_018427596.1,3
XM_018427597.1,4
XM_018427598.1,2
XM_018427599.1,2
XM_018427600.1,6
XM_018427601.1,1
XM_018427602.1,2
XM_018427603.1,3
XM_018427604.1,3
XM_018427605.1,3
XM_018427606.1,3
XM_018427607.1,3
XM_018427608.1,2
XM_018427609.1,2
XM_018427610.1,2
XM_018427612.1,2
XM_018427613.1,1
XM_018427614.1,3
XM_018427615.1,3
XM_018427616.1,8
XM_018427617.1,3
XM_018427618.1,6
XM_018427619.1,5
XM_018427620.1,2
XM_018427621.1,4
XM_018427622.1,2
XM_018427623.1,2
XM_018427624.1,2
XM_018427625.1,1
XM_018427626.1,1
XM_018427627.1,3
XM_018427628.1,3
XM_018427630.1,2
XM_018427631.1,3
XM_018427632.1,1
XM_018427633.1,2
XM_018427634.1,2
XM_018427635.1,2
XM_018427636.1,2
XM_018427637.1,3
XM_018427638.1,4
XM_018427639.1,3
XM_018427640.1,7
XM_018427641.1,4
XM_018427642.1,2
XM_018427643.1,3
XM_018427645.1,1
XM_018427646.1,1
XM_018427647.1,4
XM_018427648.1,9
XM_018427649.1,4
XM_018427650.1,2
XM_018427651.1,1
XM_018427652.1,1
XM_018427653.1,2
XM_018427654.1,1
XM_018427655.1,2
XM_018427656.1,1
XM_018427657.1,1
XM_018427658.1,1
XM_018427659.1,1
XM_018427662.1,1
XM_018427663.1,1
XM_018427664.1,1
XM_018427665.1,1
XM_018427666.1,1
XM_018427667.1,1
XM_018427668.1,1
XM_018427669.1,1
XM_018427670.1,1
XM_018427671.1,1
XM_018427672.1,1
XM_018427673.1,1
XM_018427674.1,1
XM_018427675.1,1
XM_018427676.1,1
XM_018427677.1,1
XM_018427678.1,1
XM_018427679.1,1
XM_018427680.1,1
XM_018427681.1,1
XM_018427682.1,2
XM_018427683.1,1
XM_018427684.1,1
XM_018427685.1,1
XM_018427686.1,2
XM_018427687.1,1
XM_018427688.1,1
XM_018427689.1,1
XM_018427690.1,1
XM_018427691.1,1
XM_018427692.1,1
XM_018427693.1,1
XM_018427694.1,1
XM_018427695.1,1
XM_018427696.1,1
XM_018427697.1,1
XM_018427698.1,1
XM_018427699.1,1
XM_018427700.1,1
XM_018427701.1,1
XM_018427702.1,1
XM_018427703.1,1
XM_018427704.1,1
XM_018427705.1,1
XM_018427706.1,2
XM_018427707.1,1
XM_018427708.1,1
XM_018427709.1,2
XM_018427710.1,1
XM_018427711.1,1
XM_018427712.1,1
XM_018427713.1,1
XM_018427714.1,1
XM_018427715.1,2
XM_018427716.1,2
XM_018427717.1,1
XM_018427718.1,1
XM_018427719.1,2
XM_018427720.1,1
XM_018427721.1,1
XM_018427722.1,1
XM_018427723.1,3
XM_018427724.1,1
XM_018427725.1,2
XM_018427726.1,1
XM_018427727.1,1
XM_018427728.1,2
XM_018427729.1,2
XM_018427730.1,2
XM_018427731.1,3
XM_018427732.1,1
XM_018427733.1,3
XM_018427734.1,2
XM_018427735.1,1
XM_018427736.1,1
XM_018427737.1,1
XM_018427738.1,3
XM_018427739.1,2
XM_018427740.1,2
XM_018427741.1,1
XM_018427742.1,2
XM_018427743.1,2
XM_018427745.1,1
XM_018427746.1,2
XM_018427747.1,2
XM_018427748.1,2
XM_018427749.1,2
XM_018427750.1,2
XM_018427751.1,2
XM_018427752.1,3
XM_018427753.1,2
XM_018427754.1,1
XM_018427755.1,2
XM_018427756.1,1
XM_018427757.1,1
XM_018427758.1,1
XM_018427759.1,1
XM_018427761.1,2
XM_018427762.1,1
XM_018427763.1,2
XM_018427764.1,1
XM_018427766.1,1
XM_018427767.1,1
XM_018427768.1,1
XM_018427769.1,1
XM_018427770.1,7
XM_018427771.1,1
XM_018427772.1,1
XM_018427773.1,1
XM_018427774.1,3
XM_018427775.1,2
XM_018427776.1,2
XM_018427777.1,1
XM_018427778.1,2
XM_018427779.1,1
XM_018427780.1,2
XM_018427781.1,1
XM_018427782.1,1
XM_018427783.1,1
XM_018427784.1,1
XM_018427785.1,1
XM_018427786.1,1
XM_018427787.1,1
XM_018427788.1,1
XM_018427789.1,3
XM_018427790.1,1
XM_018427791.1,2
XM_018427792.1,1
XM_018427793.1,2
XM_018427794.1,1
XM_018427795.1,2
XM_018427796.1,2
XM_018427797.1,1
XM_018427798.1,2
XM_018427799.1,1
XM_018427800.1,1
XM_018427801.1,1
XM_018427803.1,2
XM_018427804.1,2
XM_018427805.1,2
XM_018427808.1,2
XM_018427810.1,1
XM_018427812.1,1
XM_018427813.1,1
XM_018427814.1,2
XM_018427815.1,2
XM_018427816.1,2
XM_018427817.1,1
XM_018427818.1,1
XM_018427819.1,2
XM_018427820.1,2
XM_018427821.1,2
XM_018427822.1,1
XM_018427823.1,1
XM_018427824.1,1
XM_018427825.1,1
XM_018427826.1,1
XM_018427827.1,1
XM_018427828.1,1
XM_018427829.1,1
XM_018427830.1,1
XM_018427831.1,1
XM_018427832.1,1
XM_018427833.1,1
XM_018427834.1,1
XM_018427835.1,1
XM_018427836.1,1
XM_018427837.1,1
XM_018427838.1,1
XM_018427839.1,1
XM_018427840.1,1
XM_018427845.1,1
XM_018427851.1,1
XM_018427852.1,8
XM_018427856.1,6
XM_018427857.1,1
XM_018427858.1,8
XM_018427860.1,4
XM_018427863.1,1
XM_018427867.1,4
XM_018427870.1,1
XM_018427874.1,1
XM_018427876.1,1
XM_018427879.1,2
XM_018427881.1,5
XM_018427885.1,1
XM_018427887.1,4
XM_018427891.1,1
XM_018427895.1,22
XM_018427898.1,1
XM_018427901.1,1
XM_018427906.1,4
XM_018427909.1,1
XM_018427911.1,8
XM_018427913.1,11
XM_018427914.1,7
XM_018427915.1,2
XM_018427918.1,3
XM_018427923.1,5
XM_018427937.1,2
XM_018427939.1,5
XM_018427940.1,6
XM_018427941.1,1
XM_018427943.1,4
XM_018427944.1,1
XM_018427946.1,6
XM_018427947.1,11
XM_018427948.1,6
XM_018427949.1,14
XM_018427954.1,2
XM_018427967.1,3
XM_018427969.1,1
XM_018427970.1,5
XM_018427972.1,6
XM_018427975.1,8
XM_018427981.1,4
XM_018427982.1,1
XM_018427983.1,5
XM_018427986.1,1
XM_018427987.1,4
XM_018427991.1,5
XM_018427995.1,4
XM_018427996.1,2
XM_018428000.1,3
XM_018428006.1,1
XM_018428009.1,4
XM_018428012.1,3
XM_018428014.1,4
XM_018428015.1,1
XM_018428018.1,9
XM_018428021.1,2
XM_018428024.1,3
XM_018428026.1,7
XM_018428029.1,9
XM_018428032.1,5
XM_018428036.1,9
XM_018428038.1,5
XM_018428041.1,3
XM_018428042.1,4
XM_018428046.1,3
XM_018428049.1,1
XM_018428053.1,4
XM_018428056.1,16
XM_018428058.1,1
XM_018428069.1,6
XM_018428072.1,5
XM_018428075.1,7
XM_018428078.1,1
XM_018428079.1,3
XM_018428083.1,1
XM_018428089.1,9
XM_018428090.1,2
XM_018428092.1,1
XM_018428094.1,4
XM_018428097.1,2
XM_018428100.1,9
XM_018428108.1,1
XM_018428110.1,1
XM_018428111.1,3
XM_018428113.1,2
XM_018428115.1,4
XM_018428118.1,1
XM_018428119.1,2
XM_018428120.1,1
XM_018428122.1,1
XM_018428124.1,2
XM_018428127.1,6
XM_018428129.1,17
XM_018428133.1,8
XM_018428140.1,2
XM_018428145.1,3
XM_018428148.1,3
XM_018428152.1,1
XM_018428156.1,2
XM_018428159.1,3
XM_018428160.1,5
XM_018428161.1,1
XM_018428165.1,1
XM_018428170.1,4
XM_018428171.1,3
XM_018428174.1,2
XM_018428178.1,2
XM_018428181.1,3
XM_018428182.1,2
XM_018428184.1,1
XM_018428190.1,3
XM_018428195.1,4
XM_018428196.1,7
XM_018428201.1,4
XM_018428202.1,2
XM_018428206.1,7
XM_018428207.1,1
XM_018428210.1,2
XM_018428216.1,5
XM_018428217.1,1
XM_018428218.1,2
XM_018428220.1,2
XM_018428224.1,2
XM_018428225.1,2
XM_018428228.1,9
XM_018428231.1,8
XM_018428234.1,1
XM_018428236.1,5
XM_018428242.1,1
XM_018428243.1,1
XM_018428246.1,1
XM_018428247.1,10
XM_018428248.1,8
XM_018428251.1,8
XM_018428253.1,12
XM_018428257.1,4
XM_018428259.1,5
XM_018428260.1,6
XM_018428263.1,12
XM_018428274.1,4
XM_018428279.1,7
XM_018428280.1,1
XM_018428283.1,1
XM_018428284.1,5
XM_018428286.1,3
XM_018428289.1,3
XM_018428290.1,1
XM_018428292.1,2
XM_018428299.1,1
XM_018428302.1,4
XM_018428304.1,4
XM_018428305.1,2
XM_018428312.1,1
XM_018428323.1,3
XM_018428327.1,1
XM_018428330.1,4
XM_018428340.1,1
XM_018428342.1,4
XM_018428347.1,4
XM_018428353.1,5
XM_018428357.1,3
XM_018428361.1,7
XM_018428362.1,1
XM_018428363.1,1
XM_018428365.1,2
XM_018428374.1,2
XM_018428376.1,1
XM_018428379.1,7
XM_018428381.1,1
XM_018428383.1,3
XM_018428384.1,1
XM_018428385.1,1
XM_018428395.1,6
XM_018428401.1,2
XM_018428409.1,11
XM_018428410.1,3
XM_018428413.1,3
XM_018428414.1,2
XM_018428415.1,2
XM_018428418.1,1
XM_018428421.1,6
XM_018428422.1,1
XM_018428423.1,2
XM_018428424.1,1
XM_018428426.1,2
XM_018428431.1,1
XM_018428433.1,7
XM_018428435.1,2
XM_018428437.1,2
XM_018428441.1,9
XM_018428447.1,10
XM_018428458.1,3
XM_018428460.1,2
XM_018428466.1,1
XM_018428470.1,9
XM_018428471.1,3
XM_018428474.1,7
XM_018428475.1,2
XM_018428478.1,4
XM_018428481.1,1
XM_018428483.1,5
XM_018428486.1,2
XM_018428499.1,6
XM_018428504.1,4
XM_018428508.1,3
XM_018428509.1,6
XM_018428515.1,5
XM_018428520.1,6
XM_018428521.1,3
XM_018428527.1,4
XM_018428528.1,4
XM_018428531.1,7
XM_018428532.1,1
XM_018428540.1,2
XM_018428541.1,5
XM_018428542.1,6
XM_018428544.1,6
XM_018428546.1,2
XM_018428547.1,1
XM_018428548.1,2
XM_018428549.1,4
XM_018428552.1,4
XM_018428553.1,2
XM_018428556.1,2
