transcript_id,num_exon
XM_002788936.2,1
XM_002788963.2,2
XM_002788969.1,2
XM_002788970.2,6
XM_002789018.2,2
XM_002789042.1,1
XM_002789068.1,2
XM_002789124.2,1
XM_002789147.1,3
XM_002789222.2,4
XM_002789290.2,4
XM_002789386.2,1
XM_002789420.1,3
XM_002789423.2,5
XM_002789520.2,1
XM_002789530.2,1
XM_002789582.2,2
XM_002789626.2,1
XM_002789721.2,1
XM_002789742.2,3
XM_002789781.1,1
XM_002789803.1,2
XM_002789826.1,2
XM_002789827.2,1
XM_002789830.2,4
XM_002789847.1,2
XM_002789888.2,1
XM_002789893.2,5
XM_002789934.2,2
XM_002789940.2,7
XM_002789941.2,4
XM_002789943.2,3
XM_002789965.2,2
XM_002789968.2,2
XM_002789970.1,2
XM_002789985.2,1
XM_002790044.2,3
XM_002790069.2,1
XM_002790109.2,2
XM_002790137.2,2
XM_002790198.2,1
XM_002790216.2,1
XM_002790251.1,2
XM_002790298.2,2
XM_002790299.1,4
XM_002790305.2,3
XM_002790317.2,2
XM_002790346.2,2
XM_002790418.2,1
XM_002790548.1,1
XM_002790549.2,7
XM_002790616.1,2
XM_002790631.2,4
XM_002790719.2,1
XM_002790722.2,1
XM_002790762.2,2
XM_002790772.2,1
XM_002790779.2,2
XM_002790814.2,1
XM_002790839.1,1
XM_002790859.2,2
XM_002790889.1,3
XM_002790943.2,1
XM_002791001.2,6
XM_002791055.1,2
XM_002791137.2,2
XM_002791183.2,1
XM_002791195.2,3
XM_002791202.2,2
XM_002791268.1,2
XM_002791269.2,1
XM_002791278.1,1
XM_002791298.2,4
XM_002791309.2,1
XM_002791333.1,2
XM_002791335.2,3
XM_002791489.2,3
XM_002791515.2,2
XM_002791523.1,2
XM_002791553.1,2
XM_002791620.2,2
XM_002791651.2,2
XM_002791697.2,2
XM_002791707.2,2
XM_002791712.2,2
XM_002791755.2,2
XM_002791769.2,2
XM_002791816.2,1
XM_002791934.2,1
XM_002791961.2,1
XM_002791965.2,3
XM_002791972.2,2
XM_002792059.1,1
XM_002792072.2,2
XM_002792088.1,2
XM_002792097.1,6
XM_002792099.2,1
XM_002792116.2,3
XM_002792141.1,2
XM_002792151.1,2
XM_002792156.2,5
XM_002792196.1,2
XM_002792234.2,1
XM_002792294.2,1
XM_002792363.2,2
XM_002792375.2,2
XM_002792414.1,1
XM_002792445.2,1
XM_002792478.2,2
XM_002792479.2,1
XM_002792482.2,2
XM_002792495.1,3
XM_002792501.2,2
XM_002792606.2,1
XM_002792648.2,1
XM_002792680.2,3
XM_002792687.1,2
XM_002792689.1,2
XM_002792736.2,2
XM_002792760.2,1
XM_002792761.2,2
XM_002792770.1,3
XM_002792810.2,1
XM_002792812.2,1
XM_002792853.2,3
XM_002792881.2,1
XM_002792970.2,1
XM_002792971.2,5
XM_002792972.2,2
XM_002792999.2,1
XM_002793008.2,3
XM_002793056.2,1
XM_002793069.2,3
XM_002793077.2,1
XM_002793083.2,3
XM_002793108.2,1
