transcript_id,num_exon
XM_007777929.1,2
XM_007777934.1,2
XM_007777942.1,1
XM_007777954.1,3
XM_007777959.1,1
XM_007777961.1,3
XM_007777962.1,1
XM_007777963.1,3
XM_007777973.1,1
XM_007777980.1,2
XM_007777989.1,1
XM_007778021.1,1
XM_007778034.1,2
XM_007778050.1,1
XM_007778058.1,1
XM_007778060.1,1
XM_007778108.1,3
XM_007778134.1,4
XM_007778174.1,2
XM_007778216.1,2
XM_007778223.1,2
XM_007778280.1,2
XM_007778317.1,2
XM_007778342.1,4
XM_007778359.1,1
XM_007778398.1,2
XM_007778498.1,1
XM_007778564.1,1
XM_007778570.1,2
XM_007778613.1,1
XM_007778622.1,1
XM_007778647.1,2
XM_007778659.1,1
XM_007778664.1,1
XM_007778674.1,1
XM_007778675.1,1
XM_007778676.1,2
XM_007778692.1,2
XM_007778705.1,1
XM_007778711.1,2
XM_007778712.1,1
XM_007778716.1,2
XM_007778735.1,3
XM_007778736.1,3
XM_007778755.1,4
XM_007778846.1,2
XM_007778889.1,1
XM_007778900.1,1
XM_007778904.1,1
XM_007778905.1,1
XM_007778928.1,1
XM_007778935.1,2
XM_007778936.1,1
XM_007778947.1,1
XM_007778950.1,1
XM_007778962.1,1
XM_007778964.1,2
XM_007778965.1,2
XM_007778966.1,2
XM_007778974.1,1
XM_007779001.1,1
XM_007779008.1,2
XM_007779010.1,1
XM_007779013.1,1
XM_007779014.1,1
XM_007779020.1,1
XM_007779025.1,1
XM_007779061.1,1
XM_007779086.1,1
XM_007779100.1,4
XM_007779115.1,1
XM_007779127.1,2
XM_007779160.1,3
XM_007779167.1,4
XM_007779209.1,1
XM_007779214.1,1
XM_007779224.1,2
XM_007779246.1,1
XM_007779262.1,2
XM_007779268.1,2
XM_007779275.1,1
XM_007779276.1,1
XM_007779283.1,2
XM_007779291.1,1
XM_007779315.1,3
XM_007779322.1,2
XM_007779328.1,1
XM_007779344.1,1
XM_007779374.1,3
XM_007779390.1,2
XM_007779401.1,2
XM_007779405.1,6
XM_007779408.1,3
XM_007779438.1,2
XM_007779443.1,2
XM_007779447.1,1
XM_007779467.1,1
XM_007779497.1,2
XM_007779511.1,1
XM_007779514.1,1
XM_007779533.1,1
XM_007779534.1,2
XM_007779536.1,2
XM_007779542.1,1
XM_007779561.1,1
XM_007779584.1,2
XM_007779591.1,3
XM_007779594.1,2
XM_007779607.1,1
XM_007779617.1,2
XM_007779622.1,2
XM_007779635.1,2
XM_007779641.1,2
XM_007779663.1,2
XM_007779676.1,1
XM_007779681.1,1
XM_007779769.1,1
XM_007779770.1,1
XM_007779771.1,1
XM_007779793.1,1
XM_007779802.1,1
XM_007779818.1,1
XM_007779833.1,4
XM_007779834.1,2
XM_007779835.1,2
XM_007779840.1,2
XM_007779852.1,2
XM_007779854.1,1
XM_007779858.1,1
XM_007779875.1,3
XM_007779922.1,1
XM_007779957.1,2
XM_007779976.1,2
XM_007779987.1,1
XM_007780017.1,3
XM_007780025.1,4
XM_007780031.1,2
XM_007780042.1,1
XM_007780043.1,1
XM_007780044.1,1
XM_007780047.1,1
XM_007780095.1,4
XM_007780104.1,2
XM_007780111.1,1
XM_007780130.1,2
XM_007780151.1,1
XM_007780155.1,1
XM_007780163.1,1
XM_007780165.1,2
XM_007780166.1,1
XM_007780167.1,1
XM_007780189.1,2
XM_007780196.1,2
XM_007780214.1,5
XM_007780226.1,1
XM_007780228.1,1
XM_007780259.1,1
XM_007780281.1,2
XM_007780285.1,2
XM_007780291.1,2
XM_007780301.1,3
XM_007780306.1,3
XM_007780310.1,1
XM_007780317.1,1
XM_007780323.1,3
XM_007780327.1,1
XM_007780330.1,2
XM_007780332.1,1
XM_007780337.1,1
XM_007780349.1,1
XM_007780358.1,1
XM_007780384.1,1
XM_007780401.1,1
XM_007780408.1,1
XM_007780412.1,2
XM_007780413.1,1
XM_007780415.1,1
XM_007780430.1,2
XM_007780431.1,3
XM_007780433.1,3
XM_007780440.1,1
XM_007780445.1,2
XM_007780462.1,2
XM_007780473.1,1
XM_007780475.1,2
XM_007780477.1,2
XM_007780494.1,3
XM_007780495.1,2
XM_007780506.1,3
XM_007780511.1,1
XM_007780560.1,1
XM_007780570.1,1
XM_007780571.1,3
XM_007780572.1,1
XM_007780573.1,1
XM_007780577.1,3
XM_007780582.1,2
XM_007780604.1,2
XM_007780613.1,1
XM_007780626.1,2
XM_007780627.1,2
XM_007780628.1,3
XM_007780630.1,1
XM_007780631.1,3
XM_007780632.1,3
XM_007780652.1,3
XM_007780669.1,2
XM_007780688.1,1
XM_007780690.1,6
XM_007780705.1,3
XM_007780736.1,1
XM_007780754.1,1
XM_007780771.1,2
XM_007780772.1,5
XM_007780773.1,1
XM_007780784.1,3
XM_007780787.1,1
XM_007780800.1,2
XM_007780813.1,2
XM_007780816.1,1
XM_007780827.1,3
XM_007780835.1,1
XM_007780849.1,5
XM_007780860.1,1
XM_007780861.1,1
XM_007780868.1,3
XM_007780877.1,2
XM_007780878.1,2
XM_007780891.1,2
XM_007780912.1,1
XM_007780970.1,1
XM_007780974.1,2
XM_007780977.1,2
XM_007780982.1,2
XM_007780983.1,3
XM_007780984.1,5
XM_007780993.1,2
XM_007780995.1,1
XM_007781019.1,1
XM_007781020.1,1
XM_007781041.1,1
XM_007781064.1,1
XM_007781070.1,1
XM_007781072.1,1
XM_007781073.1,1
XM_007781075.1,1
XM_007781079.1,1
XM_007781083.1,1
XM_007781130.1,2
XM_007781161.1,2
XM_007781176.1,2
XM_007781187.1,1
XM_007781189.1,1
XM_007781204.1,2
XM_007781239.1,4
XM_007781246.1,1
XM_007781253.1,1
XM_007781254.1,1
XM_007781255.1,2
XM_007781256.1,1
XM_007781271.1,1
XM_007781300.1,1
XM_007781349.1,1
XM_007781350.1,2
XM_007781352.1,2
XM_007781353.1,2
XM_007781381.1,1
XM_007781382.1,4
XM_007781383.1,2
XM_007781400.1,1
XM_007781413.1,2
XM_007781425.1,1
XM_007781449.1,2
XM_007781453.1,1
XM_007781466.1,2
XM_007781469.1,4
XM_007781470.1,1
XM_007781471.1,3
XM_007781472.1,2
XM_007781473.1,1
XM_007781474.1,2
XM_007781475.1,1
XM_007781476.1,3
XM_007781484.1,2
XM_007781488.1,3
XM_007781518.1,2
XM_007781532.1,2
XM_007781538.1,1
XM_007781552.1,2
XM_007781556.1,2
XM_007781574.1,2
XM_007781601.1,2
XM_007781602.1,1
XM_007781605.1,1
XM_007781617.1,2
XM_007781619.1,1
XM_007781628.1,1
XM_007781637.1,2
XM_007781640.1,1
XM_007781646.1,2
XM_007781683.1,1
XM_007781691.1,1
XM_007781692.1,1
XM_007781708.1,1
XM_007781713.1,2
XM_007781716.1,2
XM_007781725.1,3
XM_007781759.1,1
XM_007781769.1,2
XM_007781785.1,1
XM_007781795.1,2
XM_007781818.1,1
XM_007781843.1,1
XM_007781849.1,1
XM_007781872.1,1
XM_007781877.1,2
XM_007781911.1,1
XM_007781917.1,1
XM_007781936.1,3
XM_007781952.1,2
XM_007781953.1,2
XM_007781963.1,2
XM_007781964.1,1
XM_007781979.1,1
XM_007782032.1,1
XM_007782059.1,2
XM_007782067.1,1
XM_007782070.1,1
XM_007782074.1,1
XM_007782075.1,5
XM_007782096.1,2
XM_007782115.1,1
XM_007782121.1,3
XM_007782131.1,1
XM_007782160.1,1
XM_007782171.1,2
XM_007782197.1,2
XM_007782200.1,2
XM_007782214.1,1
XM_007782222.1,2
XM_007782227.1,2
XM_007782231.1,1
XM_007782232.1,1
XM_007782248.1,2
XM_007782249.1,3
XM_007782287.1,1
XM_007782310.1,1
XM_007782314.1,3
XM_007782316.1,2
XM_007782317.1,2
XM_007782318.1,1
XM_007782328.1,2
XM_007782337.1,2
XM_007782378.1,1
XM_007782418.1,3
XM_007782427.1,1
XM_007782444.1,1
XM_007782449.1,1
XM_007782464.1,2
XM_007782502.1,1
XM_007782512.1,2
XM_007782529.1,1
XM_007782573.1,2
XM_007782576.1,1
XM_007782578.1,1
XM_007782622.1,1
XM_007782623.1,2
XM_007782627.1,2
XM_007782638.1,1
XM_007782648.1,1
XM_007782649.1,1
XM_007782650.1,1
