transcript_id,num_exon
XM_018411979.1,8
XM_018411980.1,4
XM_018411981.1,7
XM_018411982.1,2
XM_018411983.1,2
XM_018411984.1,8
XM_018411989.1,16
XM_018411994.1,4
XM_018411995.1,5
XM_018411999.1,3
XM_018412000.1,8
XM_018412008.1,2
XM_018412014.1,6
XM_018412018.1,2
XM_018412023.1,4
XM_018412025.1,6
XM_018412027.1,2
XM_018412031.1,2
XM_018412034.1,2
XM_018412035.1,2
XM_018412036.1,10
XM_018412037.1,2
XM_018412038.1,4
XM_018412044.1,6
XM_018412045.1,5
XM_018412047.1,3
XM_018412052.1,2
XM_018412053.1,4
XM_018412054.1,5
XM_018412060.1,2
XM_018412062.1,5
XM_018412066.1,2
XM_018412069.1,10
XM_018412070.1,9
XM_018412072.1,4
XM_018412073.1,11
XM_018412074.1,4
XM_018412082.1,3
XM_018412085.1,9
XM_018412087.1,12
XM_018412088.1,4
XM_018412089.1,4
XM_018412093.1,2
XM_018412095.1,7
XM_018412096.1,8
XM_018412097.1,3
XM_018412098.1,7
XM_018412099.1,9
XM_018412101.1,6
XM_018412106.1,1
XM_018412107.1,10
XM_018412108.1,3
XM_018412114.1,3
XM_018412116.1,8
XM_018412121.1,8
XM_018412124.1,5
XM_018412126.1,2
XM_018412127.1,5
XM_018412138.1,13
XM_018412146.1,2
XM_018412149.1,4
XM_018412153.1,4
XM_018412157.1,5
XM_018412159.1,3
XM_018412160.2,3
XM_018412161.1,2
XM_018412163.1,4
XM_018412166.1,5
XM_018412169.1,7
XM_018412170.1,7
XM_018412171.1,5
XM_018412176.1,3
XM_018412179.1,2
XM_018412180.1,6
XM_018412181.1,8
XM_018412183.1,16
XM_018412184.1,2
XM_018412185.1,2
XM_018412186.1,4
XM_018412190.1,4
XM_018412193.1,5
XM_018412195.1,13
XM_018412202.1,5
XM_018412203.1,2
XM_018412208.1,2
XM_018412213.1,3
XM_018412215.1,4
XM_018412217.1,4
XM_018412218.1,4
XM_018412223.1,5
XM_018412226.1,7
XM_018412229.1,3
XM_018412233.1,5
XM_018412234.1,7
XM_018412235.1,5
XM_018412236.1,8
XM_018412237.1,2
XM_018412238.1,6
XM_018412243.1,4
XM_018412244.1,3
XM_018412245.1,4
XM_018412246.1,5
XM_018412250.1,4
XM_018412251.1,9
XM_018412256.1,3
XM_018412257.1,2
XM_018412262.1,5
XM_018412264.1,9
XM_018412265.1,8
XM_018412267.1,6
XM_018412268.1,9
XM_018412271.1,6
XM_018412273.1,4
XM_018412274.1,7
XM_018412275.1,8
