transcript_id,num_exon
XM_020212037.1,1
XM_020212038.1,1
XM_020212040.1,1
XM_020212042.1,1
XM_020212044.1,2
XM_020212045.1,1
XM_020212046.1,1
XM_020212047.1,1
XM_020212048.1,1
XM_020212049.1,2
XM_020212050.1,1
XM_020212051.1,1
XM_020212052.1,1
XM_020212053.1,1
XM_020212054.1,1
XM_020212055.1,1
XM_020212056.1,2
XM_020212057.1,1
XM_020212058.1,2
XM_020212059.1,1
XM_020212061.1,1
XM_020212062.1,1
XM_020212063.1,1
XM_020212064.1,1
XM_020212065.1,1
XM_020212067.1,1
XM_020212069.1,1
XM_020212070.1,1
XM_020212071.1,2
XM_020212072.1,2
XM_020212073.1,1
XM_020212074.1,1
XM_020212075.1,1
XM_020212077.1,1
XM_020212078.1,1
XM_020212080.1,1
XM_020212081.1,1
XM_020212082.1,1
XM_020212083.1,2
XM_020212084.1,1
XM_020212086.1,1
XM_020212087.1,1
XM_020212090.1,1
XM_020212092.1,1
XM_020212093.1,1
XM_020212095.1,1
XM_020212096.1,1
XM_020212097.1,1
XM_020212098.1,1
XM_020212099.1,1
XM_020212100.1,3
XM_020212101.1,1
XM_020212102.1,1
XM_020212103.1,2
XM_020212104.1,1
XM_020212105.1,1
XM_020212106.1,1
XM_020212107.1,1
XM_020212108.1,1
XM_020212109.1,1
XM_020212111.1,1
XM_020212112.1,1
XM_020212113.1,1
XM_020212114.1,1
XM_020212115.1,1
XM_020212116.1,1
XM_020212117.1,1
XM_020212118.1,1
XM_020212119.1,1
XM_020212120.1,1
XM_020212121.1,2
XM_020212122.1,1
XM_020212123.1,2
XM_020212124.1,1
XM_020212125.1,1
XM_020212126.1,1
XM_020212127.1,1
XM_020212128.1,1
XM_020212129.1,1
XM_020212130.1,1
XM_020212132.1,1
XM_020212133.1,1
XM_020212134.1,1
XM_020212135.1,1
XM_020212136.1,2
XM_020212137.1,1
XM_020212138.1,1
XM_020212139.1,1
XM_020212140.1,1
XM_020212141.1,2
XM_020212142.1,4
XM_020212143.1,1
XM_020212145.1,1
XM_020212146.1,1
XM_020212147.1,1
XM_020212148.1,1
XM_020212150.1,2
XM_020212151.1,1
XM_020212152.1,1
XM_020212153.1,1
XM_020212154.1,1
XM_020212155.1,1
XM_020212156.1,1
XM_020212157.1,1
XM_020212158.1,1
XM_020212159.1,1
XM_020212160.1,1
XM_020212161.1,1
XM_020212162.1,1
XM_020212163.1,1
XM_020212164.1,1
XM_020212165.1,1
XM_020212166.1,1
XM_020212168.1,1
XM_020212169.1,1
XM_020212170.1,1
XM_020212171.1,1
XM_020212172.1,1
XM_020212173.1,1
XM_020212174.1,1
XM_020212175.1,1
XM_020212176.1,1
XM_020212177.1,1
XM_020212178.1,1
XM_020212179.1,1
XM_020212180.1,1
XM_020212181.1,1
XM_020212182.1,1
XM_020212183.1,1
XM_020212184.1,1
XM_020212185.1,1
XM_020212186.1,1
XM_020212187.1,1
XM_020212188.1,1
XM_020212189.1,1
XM_020212190.1,1
XM_020212191.1,1
XM_020212192.1,1
XM_020212193.1,1
XM_020212194.1,1
XM_020212195.1,1
XM_020212196.1,1
XM_020212198.1,1
XM_020212199.1,1
XM_020212200.1,1
XM_020212201.1,1
XM_020212203.1,1
XM_020212205.1,1
XM_020212206.1,2
XM_020212207.1,1
XM_020212208.1,2
XM_020212209.1,1
XM_020212210.1,1
XM_020212211.1,1
XM_020212212.1,1
XM_020212213.1,1
XM_020212214.1,1
XM_020212215.1,1
XM_020212216.1,1
