transcript_id,num_exon
XM_013411023.1,1
XM_013411043.1,1
XM_013411081.1,1
XM_013411089.1,3
XM_013411165.1,2
XM_013411179.1,1
XM_013411217.1,2
XM_013411230.1,1
XM_013411231.1,1
XM_013411238.1,1
XM_013411249.1,1
XM_013411274.1,1
XM_013411275.1,1
XM_013411284.1,1
XM_013411285.1,1
XM_013411289.1,5
XM_013411303.1,1
XM_013411316.1,1
XM_013411324.1,2
XM_013411326.1,2
XM_013411334.1,2
XM_013411336.1,2
XM_013411337.1,1
XM_013411341.1,2
XM_013411374.1,3
XM_013411375.1,2
XM_013411389.1,2
XM_013411413.1,1
XM_013411415.1,3
XM_013411416.1,2
XM_013411420.1,1
XM_013411427.1,1
XM_013411428.1,1
XM_013411439.1,1
XM_013411491.1,2
XM_013411492.1,1
XM_013411496.1,1
XM_013411507.1,1
XM_013411546.1,2
XM_013411593.1,1
XM_013411599.1,2
XM_013411609.1,2
XM_013411652.1,1
XM_013411770.1,1
XM_013411778.1,2
XM_013411781.1,1
XM_013411782.1,1
XM_013411795.1,2
XM_013411796.1,1
XM_013411806.1,1
XM_013411818.1,2
XM_013411876.1,1
XM_013411878.1,1
XM_013411888.1,1
XM_013411890.1,4
XM_013411910.1,1
XM_013411957.1,2
XM_013411958.1,3
XM_013411988.1,1
XM_013411989.1,1
XM_013412032.1,2
XM_013412047.1,1
XM_013412049.1,4
XM_013412081.1,2
XM_013412101.1,2
XM_013412102.1,4
XM_013412119.1,1
XM_013412132.1,1
XM_013412139.1,2
XM_013412140.1,2
XM_013412166.1,2
XM_013412184.1,2
XM_013412196.1,1
XM_013412231.1,1
XM_013412239.1,2
XM_013412241.1,2
XM_013412243.1,2
XM_013412247.1,2
XM_013412261.1,2
XM_013412265.1,4
XM_013412282.1,1
XM_013412285.1,1
XM_013412308.1,1
XM_013412331.1,2
XM_013412345.1,3
XM_013412370.1,2
XM_013412401.1,1
XM_013412402.1,1
XM_013412493.1,2
XM_013412642.1,2
XM_013412649.1,2
XM_013412672.1,4
XM_013412682.1,1
XM_013412702.1,1
XM_013412703.1,1
XM_013412708.1,3
XM_013412715.1,1
XM_013412724.1,2
XM_013412732.1,1
XM_013412760.1,2
XM_013412783.1,2
XM_013412799.1,2
XM_013412824.1,1
XM_013412825.1,2
XM_013412829.1,1
XM_013412845.1,2
XM_013412847.1,1
XM_013412856.1,1
XM_013412857.1,1
XM_013412877.1,1
XM_013412878.1,1
XM_013412883.1,1
XM_013412890.1,2
XM_013412925.1,1
XM_013412928.1,1
XM_013412945.1,2
XM_013412953.1,1
XM_013412955.1,3
XM_013412956.1,3
XM_013412980.1,2
XM_013413030.1,1
XM_013413046.1,1
XM_013413047.1,2
XM_013413048.1,2
XM_013413066.1,2
XM_013413068.1,1
XM_013413069.1,1
XM_013413077.1,5
XM_013413078.1,1
XM_013413084.1,6
XM_013413085.1,2
XM_013413111.1,2
XM_013413120.1,2
XM_013413127.1,3
XM_013413152.1,1
XM_013413163.1,1
XM_013413180.1,2
XM_013413190.1,1
XM_013413193.1,2
XM_013413207.1,1
XM_013413366.1,2
XM_013413370.1,2
XM_013413386.1,2
XM_013413395.1,1
XM_013413398.1,3
XM_013413412.1,1
XM_013413428.1,3
XM_013413433.1,1
XM_013413444.1,1
XM_013413447.1,2
XM_013413462.1,2
XM_013413508.1,7
XM_013413525.1,1
XM_013413554.1,2
XM_013413563.1,1
XM_013413564.1,4
XM_013413566.1,2
XM_013413567.1,3
XM_013413599.1,1
XM_013413621.1,2
XM_013413622.1,1
XM_013413624.1,2
XM_013413742.1,2
XM_013413763.1,1
XM_013413768.1,2
XM_013413769.1,4
XM_013413790.1,1
XM_013413836.1,2
XM_013413938.1,2
XM_013413950.1,2
XM_013413961.1,1
XM_013413992.1,2
XM_013414000.1,1
XM_013414001.1,2
XM_013414002.1,2
XM_013414037.1,2
XM_013414056.1,1
XM_013414060.1,1
