transcript_id,num_exon
XM_022600372.1,1
XM_022600405.1,1
XM_022600407.1,1
XM_022600429.1,1
XM_022600444.1,1
XM_022600452.1,1
XM_022600454.1,1
XM_022600456.1,1
XM_022600476.1,1
XM_022600478.1,3
XM_022600486.1,1
XM_022600519.1,1
XM_022600533.1,1
XM_022600547.1,1
XM_022600552.1,1
XM_022600553.1,1
XM_022600559.1,1
XM_022600577.1,1
XM_022600585.1,1
XM_022600604.1,1
XM_022600620.1,1
XM_022600629.1,1
XM_022600630.1,1
XM_022600635.1,1
XM_022600657.1,1
XM_022600669.1,1
XM_022600672.1,1
XM_022600676.1,1
XM_022600679.1,2
XM_022600691.1,1
XM_022600692.1,1
XM_022600700.1,1
XM_022600715.1,2
XM_022600726.1,1
XM_022600737.1,2
XM_022600753.1,1
XM_022600768.1,1
XM_022600773.1,1
XM_022600787.1,2
XM_022600797.1,1
XM_022600800.1,1
XM_022600805.1,1
XM_022600808.1,1
XM_022600819.1,2
XM_022600821.1,1
XM_022600830.1,1
XM_022600844.1,1
XM_022600855.1,1
XM_022600858.1,1
XM_022600865.1,1
XM_022600866.1,1
XM_022600884.1,1
XM_022600890.1,1
XM_022600895.1,1
XM_022600937.1,1
XM_022600941.1,1
XM_022600947.1,1
XM_022600963.1,1
XM_022600972.1,1
XM_022600984.1,1
XM_022600986.1,1
XM_022600999.1,2
XM_022601001.1,1
XM_022601005.1,2
XM_022601012.1,1
XM_022601013.1,1
XM_022601025.1,1
XM_022601039.1,1
XM_022601040.1,1
XM_022601068.1,1
XM_022601070.1,1
XM_022601084.1,1
XM_022601097.1,1
XM_022601104.1,1
XM_022601120.1,1
XM_022601132.1,2
XM_022601148.1,1
XM_022601156.1,1
XM_022601161.1,1
XM_022601166.1,1
XM_022601168.1,1
XM_022601175.1,1
XM_022601176.1,1
XM_022601178.1,1
XM_022601195.1,1
XM_022601211.1,1
XM_022601250.1,1
XM_022601265.1,1
XM_022601268.1,1
XM_022601289.1,1
XM_022601292.1,1
XM_022601305.1,1
XM_022601309.1,1
XM_022601310.1,1
XM_022601313.1,1
XM_022601320.1,1
XM_022601321.1,1
XM_022601353.1,1
XM_022601355.1,1
XM_022601384.1,1
XM_022601407.1,2
XM_022601413.1,1
XM_022601415.1,1
XM_022601439.1,1
XM_022601441.1,1
XM_022601444.1,2
XM_022601445.1,1
XM_022601461.1,1
XM_022601469.1,1
XM_022601471.1,1
XM_022601481.1,1
XM_022601493.1,1
XM_022601499.1,1
XM_022601500.1,1
XM_022601505.1,1
XM_022601506.1,1
XM_022601526.1,1
XM_022601530.1,1
XM_022601533.1,2
XM_022601539.1,1
XM_022601547.1,1
XM_022601564.1,1
XM_022601567.1,1
XM_022601574.1,1
XM_022601589.1,1
XM_022601610.1,1
XM_022601619.1,1
XM_022601625.1,1
XM_022601634.1,1
XM_022601642.1,1
XM_022601659.1,1
XM_022601715.1,1
XM_022601721.1,1
XM_022601745.1,1
XM_022601746.1,2
XM_022601754.1,1
XM_022601772.1,1
XM_022601774.1,1
XM_022601776.1,1
XM_022601783.1,2
XM_022601799.1,1
XM_022601810.1,1
XM_022601819.1,2
XM_022601831.1,1
XM_022601836.1,1
XM_022601838.1,1
XM_022601839.1,1
XM_022601847.1,1
XM_022601848.1,1
XM_022601853.1,1
XM_022601859.1,1
XM_022601861.1,3
XM_022601862.1,1
XM_022601900.1,1
XM_022601904.1,1
XM_022601915.1,2
XM_022601917.1,1
XM_022601918.1,1
XM_022601932.1,1
XM_022601937.1,1
XM_022601939.1,2
XM_022601965.1,1
XM_022601991.1,1
XM_022601998.1,1
XM_022602027.1,1
XM_022602030.1,1
XM_022602035.1,2
XM_022602072.1,1
XM_022602101.1,1
XM_022602102.1,1
XM_022602109.1,1
XM_022602121.1,1
XM_022602124.1,1
XM_022602152.1,1
XM_022602191.1,1
XM_022602192.1,1
XM_022602196.1,3
XM_022602201.1,1
XM_022602226.1,1
XM_022602229.1,1
XM_022602237.1,1
XM_022602244.1,1
XM_022602252.1,2
XM_022602259.1,1
XM_022602268.1,1
XM_022602288.1,1
XM_022602298.1,1
XM_022602304.1,1
XM_022602305.1,1
XM_022602314.1,2
XM_022602319.1,1
XM_022602336.1,1
XM_022602342.1,1
XM_022602347.1,1
XM_022602361.1,1
XM_022602365.1,1
XM_022602366.1,1
XM_022602367.1,1
XM_022602368.1,1
XM_022602369.1,1
XM_022602376.1,1
XM_022602379.1,1
XM_022602396.1,2
XM_022602402.1,1
XM_022602406.1,1
XM_022602408.1,1
XM_022602417.1,1
XM_022602424.1,1
XM_022602425.1,1
XM_022602461.1,1
XM_022602464.1,1
XM_022602466.1,1
XM_022602467.1,1
XM_022602470.2,2
XM_022602508.1,1
XM_022602517.1,1
XM_022602528.1,1
XM_022602530.1,1
XM_022602532.1,1
XM_022602555.1,1
XM_022602568.1,1
XM_022602571.1,3
XM_022602579.1,2
XM_022602581.1,1
XM_022602589.1,1
XM_022602591.1,1
XM_022602601.1,1
XM_022602628.1,1
XM_022602634.1,2
XM_022602637.1,1
XM_022602642.1,1
XM_022602646.1,1
XM_022602650.1,1
XM_022602665.1,1
XM_022602666.1,1
XM_022602669.1,1
XM_022602672.1,1
XM_022602673.1,1
XM_022602684.1,1
XM_022602687.1,1
XM_022602695.1,1
XM_022602698.1,2
XM_022602702.1,1
XM_022602728.1,1
XM_022602744.1,1
XM_022602782.1,1
XM_022602794.1,1
XM_022602803.1,1
XM_022602820.1,1
XM_022602826.1,1
XM_022602837.1,1
XM_022602849.1,1
XM_022602855.1,1
XM_022602856.1,1
XM_022602877.1,2
XM_022602882.1,1
XM_022602886.1,1
XM_022602908.1,1
XM_022602909.1,1
XM_022602910.1,1
XM_022602911.1,1
XM_022602939.1,1
XM_022602946.1,1
XM_022602950.1,2
XM_022602958.1,1
XM_022602959.1,1
XM_022602976.1,2
XM_022602980.1,2
XM_022602983.1,1
XM_022602986.1,1
XM_022602990.1,1
XM_022602996.1,1
XM_022603002.1,1
XM_022603016.1,1
XM_022603017.1,1
XM_022603025.1,2
XM_022603029.1,1
XM_022603037.1,1
XM_022603051.1,1
XM_022603053.1,1
XM_022603055.1,1
XM_022603073.1,1
XM_022603076.1,1
XM_022603090.1,1
XM_022603111.1,1
XM_022603113.1,1
XM_022603122.1,1
XM_022603141.1,1
XM_022603142.1,1
XM_022603144.1,1
XM_022603146.1,1
XM_022603161.1,1
XM_022603164.1,1
XM_022603166.1,1
XM_022603168.1,1
XM_022603180.1,1
XM_022603183.1,1
XM_022603214.1,1
XM_022603227.1,1
XM_022603230.1,1
XM_022603244.1,1
XM_022603253.1,1
XM_022603257.1,1
XM_022603258.1,1
XM_022603269.1,1
XM_022603270.1,1
XM_022603276.1,1
XM_022603283.1,1
XM_022603294.1,1
XM_022603310.1,1
XM_022603311.1,1
XM_022603322.1,1
XM_022603326.1,2
XM_022603373.1,1
XM_022603379.1,1
XM_022603384.1,1
XM_022603429.1,1
XM_022603440.1,2
XM_022603447.1,1
XM_022603465.1,1
XM_022603468.1,1
XM_022603469.1,1
XM_022603472.1,1
XM_022603474.1,1
XM_022603476.1,1
XM_022603480.1,1
XM_022603495.1,1
XM_022603497.1,1
XM_022603508.1,1
XM_022603510.1,1
XM_022603524.1,1
XM_022603530.1,2
XM_022603558.1,1
XM_022603559.1,1
XM_022603563.1,1
XM_022603574.1,1
XM_022603579.1,2
XM_022603583.1,1
XM_022603594.1,1
XM_022603651.1,1
XM_022603660.1,1
XM_022603680.1,1
XM_022603684.1,1
XM_022603687.1,1
XM_022603707.1,1
XM_022603710.1,3
XM_022603713.1,2
XM_022603752.1,1
XM_022603763.1,1
XM_022603767.1,1
XM_022603774.1,1
XM_022603775.1,3
XM_022603777.1,1
XM_022603798.1,1
XM_022603812.1,1
XM_022603815.1,2
XM_022603819.1,1
XM_022603820.1,1
XM_022603828.1,2
XM_022603830.1,1
XM_022603835.1,1
XM_022603863.1,1
XM_022603874.1,1
XM_022603881.1,1
XM_022603883.1,1
XM_022603885.1,1
XM_022603896.1,1
XM_022603911.1,1
XM_022603931.1,1
XM_022603941.1,1
XM_022603962.1,1
XM_022603981.1,1
XM_022603982.1,1
XM_022603987.1,1
XM_022603997.1,1
XM_022604004.1,1
XM_022604011.1,1
XM_022604024.1,1
XM_022604038.1,1
XM_022604058.1,1
XM_022604069.1,2
XM_022604072.1,1
XM_022604087.1,1
XM_022604099.1,1
XM_022604109.1,1
XM_022604118.1,1
XM_022604133.1,1
XM_022604139.1,1
XM_022604150.1,1
XM_022604151.1,1
XM_022604154.1,2
XM_022604155.1,1
XM_022604160.1,1
XM_022604178.1,1
XM_022604197.1,1
XM_022604205.1,1
XM_022604230.1,2
XM_022604234.1,1
XM_022604239.1,1
XM_022604252.1,1
XM_022604282.1,1
XM_022604284.1,1
XM_022604290.1,1
XM_022604293.1,1
XM_022604296.1,1
XM_022604304.1,1
XM_022604316.1,2
XM_022604333.1,1
XM_022604336.1,2
XM_022604344.1,1
XM_022604345.1,1
XM_022604370.1,1
XM_022604372.1,1
XM_022604375.1,1
XM_022604406.1,1
XM_022604422.1,1
XM_022604430.1,1
XM_022604452.1,1
XM_022604465.1,1
XM_022604474.1,1
XM_022604476.1,1
XM_022604499.1,1
XM_022604552.1,2
XM_022604553.1,1
XM_022604561.1,1
XM_022604567.1,2
XM_022604575.1,1
XM_022604582.1,1
XM_022604593.1,2
XM_022604598.1,2
XM_022604606.1,1
XM_022604627.1,1
XM_022604649.1,1
XM_022604708.1,2
XM_022604714.1,1
XM_022604733.1,1
XM_022604738.1,1
XM_022604756.1,1
XM_022604761.1,2
XM_022604767.1,1
XM_022604769.1,1
XM_022604785.1,1
XM_022604831.1,1
XM_022604847.1,1
XM_022604862.1,1
XM_022604877.1,1
XM_022604887.1,1
XM_022604902.1,1
XM_022604913.1,2
XM_022604918.1,1
XM_022604922.1,1
XM_022604956.1,1
XM_022604964.1,1
XM_022604965.1,1
XM_022604968.1,1
XM_022604977.1,1
XM_022604986.1,1
XM_022604995.1,1
XM_022604998.1,1
XM_022605015.1,1
XM_022605036.1,2
XM_022605037.1,1
XM_022605045.1,1
XM_022605046.1,1
XM_022605056.1,1
XM_022605058.1,1
XM_022605062.1,1
XM_022605093.1,1
XM_022605094.1,1
XM_022605106.1,1
XM_022605115.1,1
XM_022605122.1,1
XM_022605136.1,1
XM_022605163.1,1
XM_022605167.1,1
XM_022605170.1,1
XM_022605172.1,1
XM_022605176.1,1
XM_022605177.1,1
XM_022605191.1,1
XM_022605195.1,1
XM_022605197.1,2
XM_022605202.1,1
XM_022605207.1,1
XM_022605210.1,1
XM_022605234.1,1
XM_022605255.1,1
XM_022605283.1,1
XM_022605284.1,1
XM_022605291.1,1
XM_022605299.1,1
XM_022605310.1,1
XM_022605320.1,1
XM_022605321.1,1
XM_022605325.1,1
XM_022605341.1,1
XM_022605353.1,1
XM_022605356.1,1
XM_022605364.1,1
XM_022605365.1,1
XM_022605378.1,1
XM_022605395.1,1
XM_022605397.1,1
XM_022605403.1,1
XM_022605404.1,1
XM_022605429.1,2
XM_022605431.1,1
XM_022605432.1,2
XM_022605448.1,1
XM_022605476.1,1
XM_022605493.1,1
XM_022605500.1,1
XM_022605509.1,1
XM_022605511.1,1
XM_022605535.1,1
XM_022605567.1,1
XM_022605570.1,1
XM_022605572.1,1
XM_022605574.1,2
XM_022605609.1,1
XM_022605622.1,1
XM_022605631.1,1
XM_022605644.1,1
XM_022605648.1,1
XM_022605709.1,1
XM_022605747.1,1
XM_022605749.1,1
XM_022605757.1,1
XM_022605766.1,1
XM_022605774.1,2
XM_022605775.1,1
XM_022605781.1,1
XM_022605799.1,1
XM_022605803.1,1
XM_022605809.1,1
XM_022605822.1,1
XM_022605827.1,1
XM_022605841.1,1
XM_022605849.1,1
XM_022605870.1,1
XM_022605873.1,1
XM_022605883.1,1
XM_022605894.1,1
XM_022605902.1,1
XM_022605904.1,1
XM_022605943.1,1
XM_022605949.1,1
XM_022605953.1,1
XM_022605956.1,2
XM_022605960.1,1
XM_022605963.1,1
XM_022605976.1,1
XM_022605980.1,1
XM_022605981.1,1
XM_022605985.1,1
XM_022606010.1,1
XM_022606015.1,1
XM_022606023.1,1
XM_022606032.1,1
XM_022606055.1,1
XM_022606057.1,1
XM_022606066.1,1
XM_022606078.1,1
XM_022606082.1,1
XM_022606106.1,1
XM_022606108.1,1
XM_022606110.1,1
XM_022606121.1,2
XM_022606132.1,1
XM_022606135.1,1
XM_022606146.1,1
XM_022606168.1,1
XM_022606176.1,1
XM_022606194.1,1
XM_022606200.1,2
XM_022606214.1,1
XM_022606218.1,1
XM_022606244.1,1
XM_022606247.1,1
XM_022606254.1,2
XM_022606273.1,1
XM_022606285.1,1
XM_022606290.1,1
XM_022606317.1,1
XM_022606318.1,1
XM_022606325.1,1
XM_022606332.1,1
XM_022606334.1,1
XM_022606335.1,1
