transcript_id,num_exon
XM_007261070.1,1
XM_007261071.1,1
XM_007261072.1,2
XM_007261073.1,5
XM_007261076.1,2
XM_007261077.1,8
XM_007261079.1,2
XM_007261080.1,3
XM_007261081.1,7
XM_007261084.1,3
XM_007261085.1,3
XM_007261086.1,4
XM_007261088.1,7
XM_007261089.1,4
XM_007261090.1,7
XM_007261095.1,3
XM_007261119.1,7
XM_007261124.1,2
XM_007261129.1,1
XM_007261136.1,4
XM_007261138.1,5
XM_007261140.1,4
XM_007261144.1,4
XM_007261154.1,13
XM_007261169.1,4
XM_007261171.1,6
XM_007261172.1,3
XM_007261184.1,5
XM_007261188.1,5
XM_007261189.1,2
XM_007261190.1,2
XM_007261204.1,4
XM_007261214.1,4
XM_007261221.1,2
XM_007261232.1,4
XM_007261233.1,4
XM_007261234.1,6
XM_007261241.1,2
XM_007261249.1,25
XM_007261250.1,1
XM_007261251.1,1
XM_007261261.1,1
XM_007261267.1,7
XM_007261268.1,3
XM_007261269.1,1
XM_007261270.1,1
XM_007261271.1,4
XM_007261287.1,1
XM_007261293.1,2
XM_007261315.1,4
XM_007261316.1,3
XM_007261317.1,1
XM_007261318.1,4
XM_007261319.1,6
XM_007261329.1,3
XM_007261347.2,2
XM_007261350.1,10
XM_007261352.1,3
XM_007261358.1,2
XM_007261363.1,1
XM_007261364.1,2
XM_007261366.1,2
XM_007261377.1,8
XM_007261378.1,4
XM_007261380.1,4
XM_007261392.1,1
XM_007261403.1,2
XM_007261419.1,1
XM_007261421.1,1
XM_007261422.1,3
XM_007261425.1,3
XM_007261432.1,3
XM_007261434.1,1
XM_007261436.1,4
XM_007261456.1,5
XM_007261476.1,3
XM_007261477.1,4
XM_007261480.1,3
XM_007261482.1,3
XM_007261485.1,2
XM_007261494.1,4
XM_007261503.2,2
XM_007261515.1,3
XM_007261516.1,3
XM_007261533.1,2
XM_007261535.1,2
XM_007261536.1,6
XM_007261537.1,5
XM_007261538.1,2
XM_007261539.1,4
XM_007261540.1,12
XM_007261541.1,2
XM_007261543.1,9
XM_007261544.1,3
XM_007261545.1,2
XM_007261546.1,1
XM_007261552.1,2
XM_007261581.1,7
XM_007261583.1,2
XM_007261585.1,3
XM_007261586.1,5
XM_007261607.1,5
XM_007261615.1,3
XM_007261618.1,1
XM_007261621.1,3
XM_007261632.1,2
XM_007261635.1,6
XM_007261637.1,1
XM_007261638.1,5
XM_007261645.1,2
XM_007261646.1,1
XM_007261651.1,9
XM_007261654.1,3
XM_007261664.1,8
XM_007261668.1,2
XM_007261674.1,4
XM_007261675.1,1
XM_007261687.1,2
XM_007261690.1,8
XM_007261695.1,1
XM_007261696.1,1
XM_007261701.1,2
XM_007261702.1,9
XM_007261705.1,1
XM_007261706.1,17
XM_007261711.1,3
XM_007261716.1,3
XM_007261717.1,4
XM_007261719.1,5
XM_007261720.1,3
XM_007261722.1,1
XM_007261723.1,1
XM_007261726.1,3
XM_007261728.1,2
XM_007261730.1,2
XM_007261732.1,4
XM_007261739.1,3
XM_007261741.1,3
XM_007261742.1,2
XM_007261746.1,3
XM_007261747.1,1
XM_007261748.1,5
XM_007261750.1,2
XM_007261751.1,3
XM_007261758.1,4
XM_007261760.1,6
XM_007261761.1,3
XM_007261764.1,4
XM_007261772.1,2
XM_007261773.1,2
XM_007261774.1,3
XM_007261776.1,1
