transcript_id,num_exon
XM_007403416.1,2
XM_007403419.1,6
XM_007403420.1,2
XM_007403422.1,4
XM_007403424.1,4
XM_007403426.1,3
XM_007403431.1,3
XM_007403432.1,1
XM_007403439.1,1
XM_007403446.1,12
XM_007403450.1,3
XM_007403451.1,4
XM_007403452.1,2
XM_007403457.1,1
XM_007403460.1,2
XM_007403461.1,1
XM_007403464.1,4
XM_007403465.1,3
XM_007403470.1,2
XM_007403471.1,2
XM_007403472.1,1
XM_007403475.1,1
XM_007403477.1,7
XM_007403482.1,3
XM_007403483.1,1
XM_007403494.1,18
XM_007403502.1,3
XM_007403503.1,3
XM_007403510.1,7
XM_007403512.1,10
XM_007403513.1,1
XM_007403515.1,3
XM_007403518.1,9
XM_007403519.1,14
XM_007403525.1,3
XM_007403529.1,2
XM_007403530.1,1
XM_007403531.1,5
XM_007403532.1,2
XM_007403534.1,2
XM_007403542.1,4
XM_007403548.1,2
XM_007403549.1,4
XM_007403550.1,2
XM_007403552.1,6
XM_007403557.1,3
XM_007403560.1,2
XM_007403562.1,2
XM_007403567.1,4
XM_007403568.1,1
XM_007403570.1,6
XM_007403572.1,2
XM_007403574.1,4
XM_007403578.1,2
XM_007403580.1,4
XM_007403582.1,1
XM_007403583.1,4
XM_007403585.1,2
XM_007403586.1,4
XM_007403587.1,5
XM_007403589.1,2
XM_007403590.1,2
XM_007403591.1,2
XM_007403592.1,2
XM_007403593.1,4
XM_007403598.1,2
XM_007403603.1,1
XM_007403607.1,2
XM_007403611.1,5
XM_007403615.1,2
XM_007403617.1,4
XM_007403618.1,1
XM_007403621.1,5
XM_007403622.1,4
XM_007403625.1,6
XM_007403630.1,6
XM_007403632.1,3
XM_007403634.1,6
XM_007403637.1,4
XM_007403639.1,5
XM_007403640.1,5
XM_007403642.1,2
XM_007403646.1,6
XM_007403648.1,6
XM_007403650.1,2
XM_007403653.1,2
XM_007403655.1,6
XM_007403657.1,2
XM_007403661.1,6
XM_007403665.1,7
XM_007403666.1,4
XM_007403667.1,1
XM_007403673.1,8
XM_007403675.1,3
XM_007403677.1,6
XM_007403678.1,12
XM_007403679.1,6
XM_007403680.1,14
XM_007403687.1,5
XM_007403689.1,2
XM_007403695.1,2
XM_007403696.1,5
XM_007403699.1,2
XM_007403700.1,6
XM_007403701.1,7
XM_007403703.1,5
XM_007403706.1,10
XM_007403707.1,4
XM_007403712.1,2
XM_007403718.1,3
XM_007403728.1,1
XM_007403729.1,3
XM_007403731.1,5
XM_007403733.1,5
XM_007403734.1,3
XM_007403736.1,2
XM_007403737.1,3
XM_007403742.1,8
XM_007403750.1,3
XM_007403751.1,5
XM_007403753.1,5
XM_007403754.1,2
XM_007403756.1,4
XM_007403758.1,3
XM_007403759.1,4
XM_007403762.1,4
XM_007403765.1,3
XM_007403770.1,1
XM_007403771.1,3
XM_007403773.1,3
XM_007403776.1,3
XM_007403779.1,3
XM_007403780.1,4
XM_007403785.1,3
XM_007403787.1,12
XM_007403789.1,7
XM_007403791.1,5
XM_007403794.1,4
XM_007403795.1,2
XM_007403798.1,2
XM_007403799.1,3
XM_007403800.1,4
XM_007403801.1,2
XM_007403806.1,4
XM_007403807.1,4
XM_007403808.1,2
XM_007403809.1,2
XM_007403811.1,4
XM_007403814.1,4
XM_007403816.1,2
XM_007403818.1,4
XM_007403821.1,2
XM_007403824.1,2
XM_007403827.1,3
XM_007403834.1,3
XM_007403837.1,4
XM_007403842.1,2
XM_007403849.1,1
XM_007403851.1,2
XM_007403852.1,2
XM_007403855.1,3
XM_007403856.1,2
XM_007403858.1,4
XM_007403859.1,1
XM_007403861.1,2
XM_007403863.1,6
XM_007403866.1,1
XM_007403869.1,6
XM_007403881.1,4
XM_007403883.1,3
XM_007403887.1,3
XM_007403892.1,2
XM_007403894.1,2
XM_007403896.1,3
XM_007403899.1,4
XM_007403908.1,1
XM_007403912.1,9
XM_007403913.1,7
XM_007403914.1,5
XM_007403917.1,5
XM_007403918.1,6
XM_007403920.1,4
XM_007403921.1,1
XM_007403925.1,5
XM_007403926.1,5
XM_007403932.1,3
XM_007403933.1,5
XM_007403934.1,5
XM_007403939.1,5
XM_007403941.1,3
XM_007403942.1,2
XM_007403947.1,6
XM_007403948.1,5
XM_007403949.1,4
XM_007403950.1,2
XM_007403951.1,7
XM_007403953.1,4
XM_007403955.1,4
XM_007403956.1,3
XM_007403958.1,6
XM_007403959.1,4
XM_007403961.1,3
XM_007403970.1,5
XM_007403971.1,1
XM_007403973.1,2
XM_007403974.1,5
XM_007403975.1,6
XM_007403976.1,4
XM_007403978.1,5
XM_007403982.1,2
XM_007403983.1,1
XM_007403986.1,3
XM_007403990.1,6
XM_007403995.1,4
XM_007403996.1,5
XM_007403997.1,6
XM_007403999.1,6
XM_007404002.1,6
XM_007404007.1,1
XM_007404013.1,2
XM_007404020.1,5
XM_007404026.1,2
XM_007404030.1,3
XM_007404033.1,3
XM_007404034.1,2
XM_007404036.1,1
XM_007404043.1,4
XM_007404044.1,3
XM_007404045.1,3
XM_007404046.1,2
XM_007404052.1,1
XM_007404058.1,3
XM_007404063.1,11
XM_007404064.1,3
XM_007404067.1,10
XM_007404073.1,2
XM_007404074.1,2
XM_007404075.1,2
XM_007404076.1,1
XM_007404077.1,12
XM_007404078.1,3
XM_007404079.1,1
XM_007404080.1,2
XM_007404081.1,2
XM_007404083.1,4
XM_007404086.1,3
XM_007404089.1,3
XM_007404092.1,1
XM_007404093.1,5
XM_007404094.1,2
XM_007404096.1,4
XM_007404097.1,3
XM_007404098.1,3
