transcript_id,num_exon
XM_022720766.1,2
XM_022720769.1,2
XM_022720810.1,3
XM_022720823.1,2
XM_022720826.1,2
XM_022720828.1,2
XM_022720870.1,2
XM_022720898.1,4
XM_022720913.1,1
XM_022720956.1,3
XM_022720961.1,2
XM_022720970.1,1
XM_022720972.1,1
XM_022720982.1,2
XM_022721001.1,1
XM_022721017.1,2
XM_022721021.1,1
XM_022721038.1,3
XM_022721050.1,2
XM_022721079.1,2
XM_022721090.1,2
XM_022721107.1,1
XM_022721123.1,2
XM_022721128.1,1
XM_022721176.1,1
XM_022721195.1,2
XM_022721204.1,4
XM_022721205.1,1
XM_022721206.1,1
XM_022721207.1,2
XM_022721257.1,1
XM_022721261.1,2
XM_022721269.1,2
XM_022721272.1,1
XM_022721281.1,1
XM_022721285.1,2
XM_022721298.1,1
XM_022721303.1,2
XM_022721307.1,2
XM_022721322.1,1
XM_022721334.1,4
XM_022721335.1,2
XM_022721337.1,3
XM_022721351.1,2
XM_022721353.1,1
XM_022721359.1,2
XM_022721365.1,3
XM_022721382.1,2
XM_022721396.1,2
XM_022721398.1,2
XM_022721400.1,5
XM_022721421.1,3
XM_022721441.1,2
XM_022721455.1,2
XM_022721471.1,1
XM_022721481.1,1
XM_022721513.1,1
XM_022721514.1,2
XM_022721523.1,2
XM_022721531.1,2
XM_022721533.1,3
XM_022721548.1,1
XM_022721551.1,2
XM_022721571.1,1
XM_022721594.1,1
XM_022721606.1,8
XM_022721651.1,2
XM_022721669.1,1
XM_022721677.1,1
XM_022721682.1,1
XM_022721683.1,1
XM_022721689.1,1
XM_022721693.1,2
XM_022721696.1,1
XM_022721708.1,1
XM_022721719.1,1
XM_022721731.1,1
XM_022721746.1,1
XM_022721785.1,1
XM_022721789.1,1
XM_022721791.1,3
XM_022721797.1,2
XM_022721801.1,2
XM_022721803.1,1
XM_022721810.1,1
XM_022721811.1,2
XM_022721812.1,1
XM_022721819.1,2
XM_022721824.1,1
XM_022721826.1,2
XM_022721846.1,2
XM_022721876.1,1
XM_022721895.1,2
XM_022721910.1,1
XM_022721936.1,2
XM_022721944.1,2
XM_022721960.1,1
XM_022721980.1,1
XM_022721993.1,1
XM_022722002.1,1
XM_022722018.1,1
XM_022722033.1,2
XM_022722042.1,2
XM_022722061.1,1
XM_022722072.1,2
XM_022722079.1,1
XM_022722084.1,1
XM_022722091.1,1
XM_022722097.1,1
XM_022722110.1,2
XM_022722121.1,3
XM_022722128.1,1
XM_022722135.1,1
XM_022722145.1,2
XM_022722151.1,2
XM_022722158.1,1
XM_022722164.1,2
XM_022722168.1,2
XM_022722174.1,2
XM_022722191.1,2
XM_022722205.1,1
XM_022722206.1,1
XM_022722214.1,1
XM_022722236.1,1
XM_022722252.1,1
XM_022722255.1,1
