transcript_id,num_exon
XM_013397909.1,1
XM_013397911.1,1
XM_013397912.1,1
XM_013397917.1,2
XM_013397922.1,1
XM_013397923.1,2
XM_013397929.1,2
XM_013397932.1,2
XM_013397937.1,1
XM_013397949.1,2
XM_013397950.1,1
XM_013397958.1,1
XM_013397959.1,1
XM_013397960.1,1
XM_013397961.1,1
XM_013397965.1,1
XM_013397973.1,1
XM_013397975.1,1
XM_013397979.1,2
XM_013397986.1,3
XM_013397987.1,1
XM_013397996.1,3
XM_013397999.1,5
XM_013398000.1,2
XM_013398008.1,3
XM_013398015.1,7
XM_013398016.1,1
XM_013398017.1,1
XM_013398031.1,1
XM_013398038.1,1
XM_013398044.1,3
XM_013398059.1,3
XM_013398073.1,2
XM_013398074.1,1
XM_013398078.1,1
XM_013398087.1,2
XM_013398094.1,2
XM_013398097.1,1
XM_013398098.1,1
XM_013398099.1,2
XM_013398104.1,4
XM_013398106.1,2
XM_013398114.1,2
XM_013398116.1,1
XM_013398119.1,1
XM_013398124.1,1
XM_013398128.1,1
XM_013398131.1,1
XM_013398135.1,2
XM_013398165.1,2
XM_013398166.1,1
XM_013398169.1,3
XM_013398175.1,1
XM_013398190.1,2
XM_013398191.1,1
XM_013398195.1,2
XM_013398196.1,1
XM_013398206.1,1
XM_013398208.1,1
XM_013398211.1,3
XM_013398214.1,2
XM_013398216.1,3
XM_013398220.1,2
XM_013398226.1,1
XM_013398227.1,4
XM_013398269.1,1
XM_013398271.1,3
XM_013398272.1,2
XM_013398274.1,2
XM_013398275.1,1
XM_013398277.1,3
XM_013398292.1,2
XM_013398334.1,2
XM_013398337.1,1
XM_013398366.1,1
XM_013398376.1,2
XM_013398378.1,1
XM_013398382.1,2
XM_013398389.1,1
XM_013398416.1,1
XM_013398445.1,2
XM_013398459.1,2
XM_013398478.1,1
XM_013398505.1,1
XM_013398506.1,1
XM_013398515.1,2
XM_013398529.1,1
XM_013398531.1,2
XM_013398534.1,3
XM_013398537.1,1
XM_013398540.1,3
XM_013398541.1,4
XM_013398557.1,2
XM_013398562.1,2
XM_013398564.1,2
XM_013398652.1,1
XM_013398653.1,2
XM_013398668.1,3
XM_013398669.1,2
XM_013398672.1,1
XM_013398678.1,1
XM_013398686.1,1
XM_013398723.1,2
XM_013398724.1,1
XM_013398725.1,4
XM_013398726.1,1
XM_013398744.1,2
XM_013398762.1,1
XM_013398769.1,2
XM_013398824.1,4
XM_013398845.1,1
XM_013398848.1,3
XM_013398854.1,1
XM_013398855.1,1
XM_013398860.1,3
XM_013398863.1,1
XM_013398865.1,1
XM_013398867.1,2
XM_013398868.1,2
XM_013398869.1,2
XM_013398874.1,1
XM_013398906.1,2
XM_013398920.1,3
XM_013398940.1,1
XM_013398941.1,3
XM_013398955.1,2
XM_013398956.1,5
XM_013398988.1,1
XM_013398996.1,1
XM_013399016.1,1
XM_013399017.1,2
XM_013399022.1,3
XM_013399023.1,1
XM_013399027.1,3
XM_013399028.1,1
XM_013399039.1,1
XM_013399043.1,2
XM_013399049.1,1
XM_013399100.1,1
XM_013399101.1,4
XM_013399124.1,2
XM_013399155.1,2
XM_013399156.1,1
XM_013399183.1,1
XM_013399184.1,1
XM_013399185.1,1
XM_013399199.1,1
XM_013399209.1,1
XM_013399212.1,5
XM_013399226.1,2
XM_013399239.1,3
XM_013399241.1,1
XM_013399252.1,2
XM_013399255.1,1
XM_013399288.1,1
XM_013399295.1,1
XM_013399300.1,1
XM_013399313.1,4
XM_013399337.1,2
XM_013399386.1,1
XM_013399404.1,1
XM_013399429.1,1
XM_013399430.1,1
XM_013399442.1,2
XM_013399448.1,2
XM_013399529.1,2
XM_013399545.1,3
XM_013399548.1,1
XM_013399562.1,1
XM_013399566.1,2
XM_013399576.1,1
XM_013399593.1,1
XM_013399602.1,3
XM_013399603.1,2
XM_013399604.1,1
XM_013399625.1,4
XM_013399640.1,3
XM_013399642.1,2
XM_013399737.1,1
XM_013399776.1,1
XM_013399834.1,2
XM_013399839.1,1
XM_013399856.1,1
XM_013399872.1,1
XM_013399880.1,1
XM_013399888.1,1
XM_013399889.1,2
XM_013399895.1,2
XM_013399896.1,3
XM_013399914.1,6
XM_013399922.1,1
XM_013399930.1,2
XM_013399939.1,2
XM_013399953.1,3
XM_013399993.1,4
XM_013400051.1,2
XM_013400062.1,1
XM_013400082.1,2
XM_013400106.1,1
XM_013400129.1,1
XM_013400155.1,2
XM_013400162.1,2
XM_013400165.1,1
XM_013400209.1,1
XM_013400226.1,2
XM_013400227.1,2
XM_013400228.1,1
XM_013400282.1,2
XM_013400285.1,2
XM_013400286.1,2
XM_013400287.1,1
XM_013400294.1,3
XM_013400359.1,2
XM_013400378.1,1
XM_013400383.1,1
XM_013400389.1,1
XM_013400390.1,1
XM_013400391.1,2
XM_013400401.1,1
XM_013400402.1,1
XM_013400420.1,1
XM_013400423.1,2
XM_013400424.1,1
XM_013400425.1,2
XM_013400429.1,1
XM_013400438.1,1
XM_013400454.1,1
XM_013400468.1,1
XM_013400479.1,2
XM_013400481.1,2
XM_013400489.1,1
XM_013400501.1,1
XM_013400516.1,1
XM_013400519.1,1
XM_013400520.1,1
XM_013400536.1,1
XM_013400559.1,1
XM_013400584.1,3
XM_013400585.1,1
XM_013400592.1,1
XM_013400598.1,3
XM_013400613.1,2
XM_013400628.1,1
XM_013400646.1,1
XM_013400656.1,1
XM_013400663.1,1
XM_013400666.1,1
XM_013400667.1,6
XM_013400671.1,2
XM_013400672.1,3
XM_013400679.1,1
XM_013400680.1,3
XM_013400684.1,1
XM_013400687.1,2
XM_013400730.1,3
XM_013400755.1,3
XM_013400757.1,3
XM_013400758.1,4
XM_013400766.1,1
XM_013400774.1,1
XM_013400775.1,2
