transcript_id,num_exon
XM_018853670.1,1
XM_018853672.1,1
XM_018853677.1,1
XM_018853679.1,1
XM_018853680.1,1
XM_018853682.1,1
XM_018853692.1,1
XM_018853693.1,1
XM_018853701.1,1
XM_018853704.1,1
XM_018853705.1,1
XM_018853708.1,1
XM_018853710.1,1
XM_018853714.1,1
XM_018853717.1,1
XM_018853725.1,1
XM_018853731.1,1
XM_018853732.1,1
XM_018853737.1,1
XM_018853738.1,1
XM_018853748.1,2
XM_018853749.1,1
XM_018853750.1,1
XM_018853754.1,1
XM_018853756.1,1
XM_018853757.1,2
XM_018853759.1,2
XM_018853768.1,1
XM_018853772.1,1
XM_018853773.1,1
XM_018853779.1,2
XM_018853780.1,1
XM_018853781.1,1
XM_018853782.1,1
XM_018853784.1,1
XM_018853786.1,1
XM_018853796.1,1
XM_018853800.1,1
XM_018853815.1,1
XM_018853830.1,1
XM_018853831.1,1
XM_018853841.1,1
XM_018853843.1,1
XM_018853846.1,1
XM_018853851.1,1
XM_018853853.1,1
XM_018853861.1,1
XM_018853865.1,1
XM_018853867.1,1
XM_018853875.1,1
XM_018853881.1,1
XM_018853884.1,1
XM_018853889.1,1
XM_018853892.1,1
XM_018853894.1,1
XM_018853908.1,1
XM_018853910.1,1
XM_018853913.1,1
XM_018853915.1,1
XM_018853916.1,1
XM_018853918.1,1
XM_018853928.1,1
XM_018853929.1,1
XM_018853930.1,1
XM_018853935.1,1
XM_018853936.1,1
XM_018853937.1,1
XM_018853940.1,1
XM_018853942.1,1
XM_018853948.1,3
XM_018853949.1,1
XM_018853953.1,1
XM_018853959.1,1
XM_018853964.1,1
XM_018853969.1,1
XM_018853971.1,2
XM_018853974.1,2
XM_018853975.1,1
XM_018853979.1,2
XM_018853983.1,1
XM_018853988.1,1
XM_018853992.1,1
XM_018853995.1,1
XM_018854004.1,1
XM_018854006.1,1
XM_018854008.1,1
XM_018854010.1,1
XM_018854020.1,1
XM_018854024.1,1
XM_018854026.1,1
XM_018854027.1,2
XM_018854028.1,1
XM_018854032.1,1
XM_018854033.1,1
XM_018854034.1,1
XM_018854035.1,1
XM_018854039.1,1
XM_018854040.1,1
XM_018854043.1,1
XM_018854050.1,3
XM_018854051.1,1
XM_018854052.1,1
XM_018854053.1,1
XM_018854056.1,1
XM_018854057.1,3
XM_018854058.1,1
XM_018854060.1,1
XM_018854062.1,1
XM_018854067.1,1
XM_018854069.1,1
XM_018854070.1,1
XM_018854081.1,1
XM_018854084.1,1
XM_018854085.1,1
XM_018854090.1,1
XM_018854094.1,1
XM_018854096.1,1
XM_018854099.1,1
XM_018854104.1,1
XM_018854107.1,1
XM_018854109.1,1
XM_018854111.1,1
XM_018854118.1,1
XM_018854120.1,1
XM_018854128.1,1
XM_018854134.1,1
XM_018854138.1,1
XM_018854139.1,1
XM_018854144.1,1
XM_018854151.1,1
XM_018854157.1,2
XM_018854161.1,1
XM_018854163.1,1
XM_018854169.1,1
XM_018854175.1,1
XM_018854176.1,1
XM_018854178.1,1
XM_018854181.1,1
XM_018854182.1,1
XM_018854183.1,1
XM_018854188.1,2
XM_018854202.1,1
XM_018854203.1,1
XM_018854204.1,3
XM_018854205.1,1
XM_018854213.1,1
XM_018854217.1,8
XM_018854221.1,1
XM_018854223.1,1
XM_018854225.1,1
XM_018854230.1,1
XM_018854232.1,1
XM_018854239.1,1
XM_018854240.1,1
XM_018854241.1,5
XM_018854249.1,1
XM_018854254.1,4
XM_018854261.1,1
XM_018854265.1,2
XM_018854289.1,1
XM_018854297.1,1
XM_018854301.1,3
XM_018854307.1,1
XM_018854314.1,1
XM_018854315.1,2
XM_018854316.1,1
XM_018854322.1,2
XM_018854335.1,1
XM_018854362.1,1
XM_018854371.1,1
XM_018854380.1,1
XM_018854385.1,1
XM_018854407.1,1
XM_018854417.1,1
XM_018854419.1,1
XM_018854420.1,1
XM_018854422.1,1
XM_018854424.1,1
XM_018854429.1,1
XM_018854431.1,1
XM_018854438.1,1
XM_018854452.1,1
XM_018854454.1,1
XM_018854458.1,2
XM_018854459.1,1
XM_018854463.1,1
XM_018854471.1,1
XM_018854474.1,1
XM_018854475.1,1
XM_018854479.1,2
XM_018854480.1,3
XM_018854481.1,2
XM_018854482.1,1
XM_018854483.1,1
XM_018854484.1,1
XM_018854485.2,2
XM_018854486.1,1
XM_018854487.1,2
XM_018854489.1,1
XM_018854491.1,1
XM_018854492.1,1
XM_018854494.1,1
XM_018854497.1,1
XM_018854499.1,1
XM_018854500.1,1
XM_018854504.1,1
XM_018854505.1,2
XM_018854506.1,1
XM_018854510.1,1
XM_018854511.1,1
XM_018854512.1,1
XM_018854514.1,1
XM_018854518.1,1
XM_018854520.1,1
XM_018854521.1,1
XM_018854523.1,1
XM_018854524.1,1
XM_018854525.1,1
XM_018854527.1,1
XM_018854528.1,1
XM_018854529.1,1
XM_018854530.1,1
XM_018854531.1,3
XM_018854532.1,1
XM_018854533.1,1
XM_018854534.1,1
XM_018854536.1,1
XM_018854537.1,1
XM_018854539.1,1
XM_018854540.1,1
XM_018854542.1,1
XM_018854543.1,1
XM_018854550.2,1
XM_018854551.1,1
XM_018854555.1,1
XM_018854557.1,1
XM_018854558.1,1
XM_018854559.1,1
XM_018854561.1,1
XM_018854563.1,2
XM_018854565.1,1
XM_018854567.1,1
XM_018854569.1,1
XM_018854570.1,1
XM_018854572.1,2
XM_018854573.1,1
XM_018854575.1,1
XM_018854577.1,1
XM_018854579.1,1
XM_018854580.1,1
XM_018854581.1,1
XM_018854585.1,1
XM_018854586.1,1
XM_018854587.1,5
XM_018854588.1,1
XM_018854589.1,1
XM_018854590.1,1
XM_018854591.1,1
XM_018854593.1,1
XM_018854594.1,1
XM_018854598.1,1
XM_018854599.1,1
XM_018854600.1,1
XM_018854601.1,1
XM_018854603.1,1
XM_018854604.1,1
XM_018854605.1,1
XM_018854606.1,1
XM_018854607.1,2
XM_018854609.1,1
XM_018854610.1,1
XM_018854612.2,1
XM_018854613.1,1
XM_018854614.1,2
XM_018854616.1,1
XM_018854618.1,1
XM_018854619.1,1
XM_018854623.1,3
XM_018854624.1,1
XM_018854626.1,1
XM_018854628.1,1
XM_018854629.1,1
XM_018854630.1,1
XM_018854632.1,1
XM_018854633.1,1
XM_018854634.1,1
XM_018854635.1,1
XM_018854636.1,1
XM_018854637.1,2
XM_018854638.2,1
XM_018854641.1,1
XM_018854642.1,2
XM_018854643.2,2
XM_018854644.1,1
XM_018854646.1,1
XM_018854647.1,1
XM_018854650.1,1
XM_018854651.1,1
XM_018854652.1,1
XM_018854653.1,1
XM_018854654.1,1
XM_018854655.1,1
XM_018854657.1,1
XM_018854658.1,1
XM_018854659.1,2
XM_018854662.1,1
XM_018854664.1,1
XM_018854665.1,1
XM_018854666.1,2
XM_018854669.1,1
XM_018854670.1,1
XM_018854671.1,1
XM_018854672.1,1
XM_018854673.1,1
XM_018854674.1,1
XM_018854675.1,1
XM_018854677.1,1
XM_018854678.1,1
XM_018854681.2,1
XM_018854683.1,2
XM_018854686.1,1
XM_018854688.1,2
XM_018854689.1,2
XM_018854690.1,1
XM_018854693.1,1
XM_018854694.1,1
XM_018854699.1,1
XM_018854701.1,5
XM_018854702.1,1
XM_018854703.1,1
XM_018854704.1,1
XM_018854705.1,1
XM_018854706.1,1
XM_018854707.1,1
XM_018854708.1,1
XM_018854709.1,1
XM_018854710.1,2
XM_018854712.1,2
XM_018854713.1,1
XM_018854714.1,1
XM_018854715.1,1
XM_018854716.1,1
XM_018854719.1,1
XM_018854720.1,1
XM_018854721.1,1
XM_018854723.1,1
XM_018854724.1,1
XM_018854725.1,1
XM_018854731.1,1
XM_018854732.1,1
XM_018854734.2,2
XM_018854735.1,2
XM_018854738.1,1
XM_018854742.1,1
XM_018854744.1,1
XM_018854745.1,2
XM_018854746.1,1
XM_018854747.1,1
XM_018854748.1,1
XM_018854749.1,1
XM_018854750.1,1
XM_018854751.1,1
XM_018854752.1,1
XM_018854753.1,1
XM_018854754.1,1
XM_018854755.1,1
XM_018854757.1,1
XM_018854761.1,1
XM_018854763.1,1
XM_018854766.1,1
XM_018854768.1,1
XM_018854769.1,1
XM_018854770.1,2
XM_018854771.1,1
XM_018854773.1,1
XM_018854774.1,1
XM_018854776.1,1
XM_018854777.1,2
XM_018854778.2,3
XM_018854779.1,1
XM_018854780.1,1
XM_018854781.1,1
XM_018854782.1,2
XM_018854783.1,1
XM_018854784.1,1
XM_018854785.1,1
XM_018854786.1,1
XM_018854787.1,1
XM_018854789.1,1
XM_018854791.1,1
XM_018854792.1,2
XM_018854793.1,1
XM_018854794.1,1
XM_018854795.1,1
XM_018854796.1,1
