transcript_id,num_exon
unassigned_transcript_1002,1
unassigned_transcript_1017,1
unassigned_transcript_1018,2
unassigned_transcript_1019,1
unassigned_transcript_1044,1
unassigned_transcript_1053,2
unassigned_transcript_1120,1
unassigned_transcript_1132,1
unassigned_transcript_1144,1
unassigned_transcript_1145,1
unassigned_transcript_1146,1
unassigned_transcript_1156,1
unassigned_transcript_1191,1
unassigned_transcript_121,1
unassigned_transcript_1215,1
unassigned_transcript_124,1
unassigned_transcript_1267,1
unassigned_transcript_1268,1
unassigned_transcript_1269,1
unassigned_transcript_1270,1
unassigned_transcript_1271,2
unassigned_transcript_1272,1
unassigned_transcript_1273,1
unassigned_transcript_1274,1
unassigned_transcript_1275,1
unassigned_transcript_1277,1
unassigned_transcript_132,1
unassigned_transcript_1321,1
unassigned_transcript_1342,1
unassigned_transcript_1346,1
unassigned_transcript_1382,1
unassigned_transcript_1392,1
unassigned_transcript_1417,1
unassigned_transcript_1439,1
unassigned_transcript_1469,1
unassigned_transcript_147,1
unassigned_transcript_1476,1
unassigned_transcript_148,1
unassigned_transcript_1483,2
unassigned_transcript_1484,1
unassigned_transcript_1488,1
unassigned_transcript_1491,1
unassigned_transcript_1512,1
unassigned_transcript_1541,2
unassigned_transcript_1542,2
unassigned_transcript_1544,1
unassigned_transcript_1549,1
unassigned_transcript_1583,1
unassigned_transcript_1600,1
unassigned_transcript_1615,1
unassigned_transcript_1620,1
unassigned_transcript_165,1
unassigned_transcript_1665,1
unassigned_transcript_1669,1
unassigned_transcript_1681,1
unassigned_transcript_1730,1
unassigned_transcript_1731,1
unassigned_transcript_1732,1
unassigned_transcript_1733,1
unassigned_transcript_1737,1
unassigned_transcript_1770,1
unassigned_transcript_1772,1
unassigned_transcript_1773,1
unassigned_transcript_1774,2
unassigned_transcript_1775,1
unassigned_transcript_1777,1
unassigned_transcript_1783,1
unassigned_transcript_1784,1
unassigned_transcript_1792,1
unassigned_transcript_1796,1
unassigned_transcript_1800,1
unassigned_transcript_1803,1
unassigned_transcript_1812,2
unassigned_transcript_1829,1
unassigned_transcript_1846,1
unassigned_transcript_1847,1
unassigned_transcript_1890,1
unassigned_transcript_1910,1
unassigned_transcript_192,1
unassigned_transcript_1973,1
unassigned_transcript_1977,1
unassigned_transcript_199,1
unassigned_transcript_20,1
unassigned_transcript_2003,1
unassigned_transcript_2019,1
unassigned_transcript_2020,1
unassigned_transcript_2022,1
unassigned_transcript_2032,1
unassigned_transcript_2050,1
unassigned_transcript_2078,1
unassigned_transcript_2084,1
unassigned_transcript_210,1
unassigned_transcript_2110,1
unassigned_transcript_212,1
unassigned_transcript_2137,1
unassigned_transcript_2151,1
unassigned_transcript_2190,1
unassigned_transcript_2204,2
unassigned_transcript_2271,1
unassigned_transcript_2278,1
unassigned_transcript_2323,1
unassigned_transcript_2341,1
unassigned_transcript_2346,1
unassigned_transcript_2347,1
unassigned_transcript_2348,1
unassigned_transcript_2349,1
unassigned_transcript_2356,1
unassigned_transcript_2366,1
unassigned_transcript_2369,1
unassigned_transcript_2370,1
unassigned_transcript_2371,1
unassigned_transcript_2374,1
