transcript_id,num_exon
XM_016352706.1,2
XM_016352717.1,1
XM_016352733.1,2
XM_016352778.1,1
XM_016352786.1,2
XM_016352791.1,2
XM_016352796.1,1
XM_016352817.1,5
XM_016352827.1,1
XM_016352851.1,2
XM_016352859.1,1
XM_016352888.1,2
XM_016352901.1,1
XM_016352903.1,1
XM_016352904.1,1
XM_016352915.1,3
XM_016352916.1,4
XM_016352923.1,2
XM_016352927.1,2
XM_016352928.1,2
XM_016352929.1,3
XM_016352930.1,3
XM_016352931.1,2
XM_016352949.1,17
XM_016352977.1,1
XM_016352987.1,1
XM_016352992.1,1
XM_016353000.1,2
XM_016353014.1,1
XM_016353044.1,2
XM_016353049.1,1
XM_016353063.1,2
XM_016353066.1,1
XM_016353085.1,2
XM_016353099.1,1
XM_016353101.1,3
XM_016353129.1,2
XM_016353130.1,2
XM_016353162.1,2
XM_016353169.1,1
XM_016353173.1,1
XM_016353201.1,3
XM_016353203.1,2
XM_016353204.1,6
XM_016353205.1,7
XM_016353206.1,2
XM_016353207.1,3
XM_016353221.1,1
XM_016353253.1,2
XM_016353255.1,2
XM_016353273.1,2
XM_016353290.1,1
XM_016353312.1,1
XM_016353315.1,1
XM_016353316.1,2
XM_016353341.1,1
XM_016353342.1,1
XM_016353364.1,2
XM_016353371.1,2
XM_016353398.1,2
XM_016353399.1,3
XM_016353400.1,2
XM_016353401.1,2
XM_016353418.1,2
XM_016353425.1,1
XM_016353457.1,1
XM_016353463.1,2
XM_016353482.1,2
XM_016353495.1,1
XM_016353544.1,1
XM_016353545.1,1
XM_016353552.1,2
XM_016353582.1,4
XM_016353590.1,2
XM_016353622.1,1
XM_016353635.1,3
XM_016353648.1,1
XM_016353702.1,1
XM_016353716.1,2
XM_016353726.1,1
XM_016353736.1,5
XM_016353750.1,2
XM_016353757.1,1
XM_016353784.1,2
XM_016353809.1,1
XM_016353811.1,1
XM_016353815.1,1
XM_016353833.1,1
XM_016353852.1,3
XM_016353900.1,1
XM_016353908.1,3
XM_016353915.1,1
XM_016353916.1,1
XM_016353921.1,2
XM_016353925.1,2
XM_016353934.1,1
XM_016353938.1,2
XM_016353961.1,1
XM_016353986.1,1
XM_016353997.1,1
XM_016354018.1,2
XM_016354022.1,3
XM_016354034.1,1
XM_016354038.1,1
XM_016354056.1,1
XM_016354061.1,1
XM_016354065.1,1
XM_016354084.1,1
XM_016354101.1,3
XM_016354107.1,1
XM_016354117.1,2
XM_016354118.1,3
XM_016354120.1,4
XM_016354121.1,3
XM_016354137.1,1
XM_016354157.1,1
XM_016354184.1,1
XM_016354187.1,1
XM_016354190.1,2
XM_016354201.1,3
XM_016354206.1,1
XM_016354218.1,1
XM_016354220.1,1
XM_016354224.1,1
XM_016354239.1,1
XM_016354241.1,1
XM_016354243.1,1
XM_016354263.1,1
XM_016354267.1,1
XM_016354269.1,1
XM_016354294.1,1
XM_016354298.1,4
XM_016354316.1,3
XM_016354318.1,2
XM_016354319.1,2
XM_016354339.1,3
XM_016354350.1,3
XM_016354354.1,1
XM_016354356.1,1
XM_016354360.1,1
XM_016354372.1,2
XM_016354392.1,1
XM_016354408.1,1
XM_016354500.1,4
XM_016354503.1,2
XM_016354510.1,1
XM_016354522.1,1
XM_016354525.1,1
XM_016354531.1,1
XM_016354548.1,2
XM_016354567.1,1
XM_016354582.1,1
XM_016354589.1,2
XM_016354595.1,1
XM_016354631.1,2
XM_016354648.1,2
XM_016354649.1,2
XM_016354650.1,3
XM_016354652.1,2
XM_016354658.1,3
XM_016354670.1,2
XM_016354683.1,1
XM_016354697.1,2
XM_016354698.1,3
XM_016354714.1,1
XM_016354715.1,2
XM_016354716.1,3
XM_016354718.1,1
XM_016354730.1,2
XM_016354731.1,2
XM_016354735.1,1
XM_016354745.1,4
XM_016354746.1,3
XM_016354751.1,1
XM_016354753.1,2
XM_016354761.1,2
XM_016354765.1,2
XM_016354769.1,1
XM_016354832.1,2
XM_016354844.1,2
XM_016354851.1,2
XM_016354852.1,2
XM_016354867.1,1
XM_016354871.1,1
XM_016354894.1,2
XM_016354955.1,2
XM_016354977.1,1
XM_016354996.1,1
XM_016355017.1,2
XM_016355023.1,1
XM_016355027.1,2
XM_016355029.1,4
XM_016355030.1,5
XM_016355034.1,4
XM_016355035.1,2
XM_016355036.1,2
XM_016355047.1,1
XM_016355059.1,1
XM_016355087.1,2
XM_016355092.1,1
XM_016355100.1,1
XM_016355103.1,1
XM_016355108.1,3
XM_016355118.1,1
XM_016355131.1,1
XM_016355133.1,1
XM_016355155.1,1
XM_016355169.1,1
XM_016355173.1,2
XM_016355181.1,1
XM_016355182.1,1
XM_016355195.1,2
XM_016355210.1,2
XM_016355215.1,2
XM_016355245.1,2
XM_016355262.1,2
XM_016355268.1,1
XM_016355292.1,1
XM_016355303.1,8
XM_016355304.1,3
XM_016355312.1,1
XM_016355328.1,1
XM_016355333.1,1
XM_016355335.1,1
XM_016355359.1,1
XM_016355365.1,2
XM_016355377.1,1
XM_016355396.1,3
XM_016355397.1,2
XM_016355418.1,2
XM_016355430.1,2
XM_016355436.1,1
XM_016355441.1,1
XM_016355443.1,1
XM_016355459.1,3
XM_016355495.1,2
XM_016355538.1,1
XM_016355552.1,2
XM_016355609.1,2
XM_016355613.1,3
XM_016355625.1,1
XM_016355658.1,1
XM_016355684.1,2
XM_016355701.1,5
XM_016355766.1,2
XM_016355767.1,3
XM_016355771.1,3
XM_016355804.1,2
XM_016355849.1,1
XM_016355875.1,1
XM_016355892.1,2
XM_016355899.1,2
XM_016355932.1,5
XM_016355933.1,3
XM_016355934.1,4
XM_016355951.1,2
XM_016355956.1,1
XM_016356031.1,1
XM_016356032.1,1
XM_016356033.1,1
XM_016356039.1,1
XM_016356083.1,2
XM_016356092.1,3
XM_016356101.1,2
XM_016356111.1,3
XM_016356114.1,2
XM_016356119.1,1
XM_016356151.1,2
XM_016356158.1,1
XM_016356162.1,1
XM_016356164.1,4
XM_016356167.1,1
XM_016356168.1,1
XM_016356171.1,1
XM_016356186.1,1
XM_016356202.1,2
XM_016356211.1,1
XM_016356217.1,2
XM_016356238.1,1
XM_016356240.1,1
XM_016356244.1,3
XM_016356250.1,2
XM_016356255.1,1
XM_016356276.1,1
XM_016356285.1,1
XM_016356291.1,1
XM_016356295.1,1
XM_016356303.1,2
XM_016356304.1,2
XM_016356311.1,2
XM_016356344.1,1
XM_016356354.1,3
XM_016356378.1,2
XM_016356379.1,3
XM_016356393.1,1
XM_016356394.1,2
XM_016356403.1,1
XM_016356414.1,1
XM_016356427.1,1
XM_016356432.1,1
XM_016356443.1,2
XM_016356459.1,2
XM_016356462.1,3
XM_016356484.1,1
XM_016356492.1,1
XM_016356496.1,2
XM_016356531.1,1
XM_016356545.1,1
XM_016356553.1,2
XM_016356554.1,3
XM_016356597.1,1
XM_016356612.1,2
XM_016356656.1,1
XM_016356663.1,1
XM_016356669.1,3
XM_016356678.1,1
XM_016356688.1,3
XM_016356692.1,1
XM_016356694.1,1
XM_016356709.1,1
XM_016356720.1,3
XM_016356721.1,1
XM_016356730.1,1
XM_016356732.1,2
XM_016356768.1,1
XM_016356788.1,2
XM_016356802.1,2
XM_016356829.1,1
XM_016356832.1,1
XM_016356844.1,2
XM_016356887.1,1
XM_016356894.1,1
XM_016356897.1,1
XM_016356911.1,2
XM_016356921.1,1
XM_016356926.1,2
XM_016356933.1,1
XM_016356937.1,3
XM_016356938.1,3
XM_016356954.1,3
XM_016356955.1,4
XM_016356964.1,1
XM_016356966.1,2
XM_016356977.1,1
XM_016357006.1,1
XM_016357014.1,1
XM_016357031.1,1
XM_016357037.1,3
XM_016357067.1,1
XM_016357077.1,1
XM_016357078.1,2
XM_016357094.1,1
XM_016357099.1,1
XM_016357102.1,2
XM_016357103.1,3
XM_016357114.1,2
XM_016357116.1,1
XM_016357121.1,3
XM_016357122.1,4
XM_016357132.1,1
XM_016357157.1,2
XM_016357161.1,3
XM_016357201.1,1
XM_016357255.1,2
XM_016357263.1,2
XM_016357265.1,4
XM_016357290.1,3
XM_016357296.1,2
XM_016357300.1,2
XM_016357322.1,1
XM_016357325.1,2
XM_016357344.1,1
XM_016357372.1,1
XM_016357378.1,2
XM_016357379.1,3
XM_016357382.1,1
XM_016357395.1,2
XM_016357413.1,1
XM_016357419.1,2
XM_016357423.1,2
XM_016357427.1,3
XM_016357428.1,1
XM_016357429.1,1
XM_016357435.1,1
XM_016357442.1,1
XM_016357459.1,2
XM_016357464.1,4
XM_016357470.1,1
XM_016357490.1,3
XM_016357491.1,1
XM_016357494.1,1
XM_016357504.1,1
XM_016357506.1,2
XM_016357507.1,1
XM_016357508.1,1
XM_016357509.1,1
XM_016357510.1,1
XM_016357514.1,1
XM_016357527.1,1
XM_016357544.1,3
XM_016357583.1,2
XM_016357584.1,1
XM_016357585.1,1
XM_016357586.1,3
XM_016357589.1,1
XM_016357599.1,1
XM_016357606.1,2
XM_016357608.1,2
XM_016357611.1,1
XM_016357614.1,2
