transcript_id,num_exon
XM_003025809.1,3
XM_003025810.1,5
XM_003025813.2,2
XM_003025814.1,12
XM_003025822.1,2
XM_003025824.2,6
XM_003025825.2,9
XM_003025827.2,6
XM_003025828.2,2
XM_003025829.2,2
XM_003025831.2,4
XM_003025833.1,2
XM_003025834.2,2
XM_003025835.2,4
XM_003025838.1,2
XM_003025840.2,2
XM_003025845.2,3
XM_003025846.1,1
XM_003025852.1,5
XM_003025854.1,14
XM_003025856.2,2
XM_003025857.2,3
XM_003025858.2,12
XM_003025859.1,11
XM_003025860.1,11
XM_003025863.1,10
XM_003025865.1,10
XM_003025866.2,1
XM_003025867.1,11
XM_003025869.1,5
XM_003025870.2,13
XM_003025873.1,3
XM_003025881.1,5
XM_003025882.2,3
XM_003025885.2,16
XM_003025888.1,4
XM_003025892.2,4
XM_003025896.2,3
XM_003025898.2,9
XM_003025902.1,11
XM_003025903.2,2
XM_003025904.2,4
XM_003025905.2,49
XM_003025907.2,4
XM_003025911.1,15
XM_003025913.1,12
XM_003025915.2,7
XM_003025917.2,4
XM_003025919.1,4
XM_003025924.1,5
XM_003025925.2,3
XM_003025926.1,2
XM_003025927.2,1
XM_003025928.2,1
XM_003025929.2,1
XM_003025930.1,4
XM_003025933.1,7
XM_003025943.2,10
XM_003025944.1,2
XM_003025954.1,1
XM_003025955.1,6
XM_003025969.2,2
XM_003025976.1,5
XM_003025977.1,2
XM_003025983.1,9
XM_003025984.1,5
XM_003025989.1,5
XM_003025991.1,5
XM_003025993.1,1
XM_003025994.2,3
XM_003025995.2,1
XM_003025997.2,4
XM_003026002.1,2
XM_003026007.1,2
XM_003026009.2,10
XM_003026011.1,4
XM_003026018.1,2
XM_003026020.1,1
XM_003026029.1,4
XM_003026034.1,1
XM_003026036.2,2
XM_003026045.1,1
XM_003026048.1,4
XM_003026056.1,6
XM_003026060.2,3
XM_003026061.2,3
XM_003026067.1,12
XM_003026076.1,1
XM_003026079.1,3
XM_003026080.2,3
XM_003026081.2,4
XM_003026082.2,3
XM_003026088.1,4
XM_003026091.2,5
XM_003026093.2,2
XM_003026094.1,7
XM_003026097.1,17
XM_003026099.1,2
XM_003026101.1,3
XM_003026102.1,3
XM_003026114.2,2
XM_003026120.1,8
XM_003026121.1,14
XM_003026123.1,2
XM_003026129.1,3
XM_003026133.1,3
XM_003026143.2,1
XM_003026145.1,1
