transcript_id,num_exon
XM_013160427.1,1
XM_013160470.1,1
XM_013160516.1,4
XM_013160538.1,1
XM_013160562.1,4
XM_013160564.1,1
XM_013160600.1,2
XM_013160609.1,2
XM_013160614.1,2
XM_013160704.1,1
XM_013160740.1,3
XM_013160746.1,2
XM_013160762.1,1
XM_013160783.1,2
XM_013160797.1,3
XM_013160801.1,3
XM_013160810.1,2
XM_013160813.1,2
XM_013160816.1,1
XM_013160839.1,1
XM_013160842.1,2
XM_013160844.1,4
XM_013160854.1,1
XM_013160873.1,2
XM_013160881.1,1
XM_013160903.1,2
XM_013160907.1,3
XM_013160917.1,2
XM_013160927.1,3
XM_013160963.1,1
XM_013160967.1,4
XM_013160998.1,2
XM_013161001.1,1
XM_013161016.1,1
XM_013161077.1,1
XM_013161094.1,1
XM_013161115.1,1
XM_013161123.1,1
XM_013161175.1,1
XM_013161177.1,1
XM_013161182.1,4
XM_013161269.1,3
XM_013161270.1,2
XM_013161271.1,4
XM_013161275.1,4
XM_013161295.1,2
XM_013161308.1,2
XM_013161331.1,2
XM_013161363.1,1
XM_013161365.1,1
XM_013161370.1,3
XM_013161396.1,1
XM_013161400.1,4
XM_013161436.1,1
XM_013161442.1,1
XM_013161453.1,1
XM_013161506.1,1
XM_013161516.1,3
XM_013161532.1,6
XM_013161537.1,1
XM_013161541.1,1
XM_013161564.1,3
XM_013161569.1,5
XM_013161583.1,1
XM_013161585.1,2
XM_013161589.1,1
XM_013161607.1,1
XM_013161608.1,3
XM_013161612.1,2
XM_013161620.1,5
XM_013161634.1,2
XM_013161637.1,2
XM_013161653.1,1
XM_013161736.1,1
XM_013161749.1,3
XM_013161759.1,2
XM_013161762.1,3
XM_013161783.1,5
XM_013161792.1,3
XM_013161798.1,1
XM_013161830.1,1
XM_013161844.1,2
XM_013161873.1,2
XM_013161879.1,1
XM_013161882.1,1
XM_013161902.1,1
XM_013161918.1,1
XM_013161926.1,1
XM_013161954.1,3
XM_013161961.1,2
XM_013162005.1,1
XM_013162027.1,2
XM_013162064.1,1
XM_013162073.1,1
XM_013162086.1,1
XM_013162092.1,1
XM_013162100.1,2
XM_013162170.1,1
XM_013162178.1,1
XM_013162184.1,2
XM_013162255.1,1
XM_013162256.1,2
XM_013162289.1,1
XM_013162292.1,1
XM_013162302.1,2
XM_013162306.1,3
XM_013162315.1,2
XM_013162324.1,2
XM_013162346.1,2
XM_013162359.1,1
XM_013162367.1,2
XM_013162372.1,1
XM_013162379.1,1
XM_013162384.1,7
XM_013162385.1,1
XM_013162386.1,1
XM_013162388.1,1
XM_013162389.1,1
XM_013162391.1,3
XM_013162394.1,1
XM_013162395.1,1
XM_013162396.1,1
XM_013162397.1,1
XM_013162398.1,1
XM_013162401.1,1
XM_013162402.1,1
XM_013162404.1,1
XM_013162405.1,1
XM_013162406.1,1
XM_013162408.1,1
XM_013162409.1,1
XM_013162414.1,1
XM_013162419.1,1
XM_013162433.1,2
XM_013162516.1,7
XM_013162521.1,3
XM_013162561.1,1
XM_013162567.1,2
XM_013162568.1,5
XM_013162658.1,1
XM_013162670.1,3
XM_013162684.1,2
XM_013162720.1,1
XM_013162754.1,2
XM_013162764.1,2
XM_013162765.1,1
XM_013162782.1,1
XM_013162806.1,3
XM_013162886.1,2
XM_013162897.1,1
XM_013162907.1,3
XM_013162918.1,1
XM_013162938.1,1
XM_013162959.1,3
XM_013162975.1,3
XM_013162986.1,2
XM_013162994.1,2
XM_013162996.1,1
XM_013162997.1,2
XM_013163000.1,3
XM_013163005.1,1
XM_013163023.1,4
XM_013163027.1,1
XM_013163050.1,1
XM_013163079.1,1
XM_013163096.1,1
XM_013163105.1,1
XM_013163114.1,1
XM_013163179.1,1
XM_013163184.1,2
XM_013163188.1,1
XM_013163203.1,3
XM_013163211.1,2
XM_013163215.1,1
XM_013163218.1,3
XM_013163232.1,2
XM_013163246.1,3
XM_013163249.1,2
XM_013163328.1,1
XM_013163343.1,4
XM_013163357.1,5
XM_013163398.1,1
XM_013163438.1,1
XM_013163451.1,3
XM_013163453.1,1
XM_013163469.1,2
XM_013163478.1,2
XM_013163521.1,2
XM_013163530.1,2
XM_013163539.1,1
XM_013163569.1,1
XM_013163585.1,1
XM_013163607.1,2
XM_013163613.1,2
XM_013163626.1,1
XM_013163635.1,1
XM_013163636.1,2
XM_013163671.1,1
XM_013163729.1,1
XM_013163743.1,1
XM_013163757.1,1
XM_013163874.1,1
XM_013163900.1,2
XM_013164011.1,2
XM_013164073.1,1
XM_013164074.1,2
XM_013164075.1,1
XM_013164076.1,1
XM_013164079.1,1
XM_013164081.1,1
XM_013164082.1,1
XM_013164084.1,1
XM_013164085.1,1
XM_013164087.1,1
XM_013164089.1,1
XM_013164090.1,1
XM_013164091.1,1
XM_013164092.1,2
XM_013164098.1,1
XM_013164121.1,3
XM_013164211.1,3
XM_013164220.1,1
XM_013164257.1,2
XM_013164276.1,1
XM_013164297.1,1
XM_013164395.1,4
XM_013164409.1,3
XM_013164478.1,1
XM_013164522.1,2
XM_013164538.1,1
XM_013164551.1,2
XM_013164610.1,4
XM_013164611.1,3
XM_013164659.1,2
XM_013164666.1,1
XM_013164696.1,2
XM_013164718.1,3
XM_013164769.1,1
XM_013164804.1,1
XM_013164811.1,3
XM_013164829.1,2
XM_013164848.1,2
XM_013164867.1,3
XM_013165001.1,2
XM_013165012.1,2
XM_013165031.1,2
XM_013165066.1,3
XM_013165102.1,2
XM_013165155.1,3
XM_013165217.1,6
XM_013165223.1,2
XM_013165225.1,3
XM_013165263.1,3
XM_013165275.1,2
XM_013165276.1,1
XM_013165294.1,3
XM_013165295.1,1
XM_013165301.1,3
XM_013165302.1,1
XM_013165306.1,1
XM_013165320.1,1
XM_013165338.1,2
XM_013165353.1,2
XM_013165360.1,1
XM_013165381.1,4
XM_013165385.1,2
XM_013165386.1,3
XM_013165387.1,1
XM_013165388.1,2
XM_013165389.1,1
XM_013165392.1,1
XM_013165395.1,1
XM_013165396.1,1
XM_013165398.1,5
XR_001202963.1,1
XR_001202964.1,1
XR_001202965.1,1
XR_001202966.1,1
XR_001202967.1,1
XR_001202968.1,1
XR_001202969.1,1
XR_001202970.1,1
XR_001202971.1,1
XR_001202972.1,1
XR_001202973.1,1
XR_001202974.1,1
XR_001202975.1,1
XR_001202976.1,1
XR_001202977.1,1
XR_001202978.1,1
XR_001202979.1,1
XR_001202980.1,1
XR_001202981.1,1
XR_001202982.1,1
XR_001202983.1,1
XR_001202984.1,1
XR_001202985.1,1
XR_001202986.1,1
XR_001202987.1,1
XR_001202988.1,1
XR_001202989.1,1
XR_001202990.1,1
XR_001202991.1,1
XR_001202992.1,1
XR_001202993.1,1
XR_001202994.1,1
XR_001202995.1,1
XR_001202996.1,1
XR_001202997.1,1
XR_001202998.1,1
XR_001202999.1,1
XR_001203000.1,1
XR_001203001.1,1
XR_001203002.1,1
XR_001203003.1,1
XR_001203004.1,1
XR_001203005.1,1
XR_001203006.1,1
XR_001203007.1,1
XR_001203008.1,1
XR_001203009.1,1
XR_001203010.1,1
XR_001203011.1,1
XR_001203012.1,1
XR_001203013.1,1
XR_001203014.1,1
XR_001203015.1,1
XR_001203016.1,1
XR_001203017.1,1
XR_001203018.1,1
XR_001203019.1,1
XR_001203020.1,1
XR_001203021.1,1
XR_001203022.1,1
XR_001203023.1,1
XR_001203024.1,1
XR_001203025.1,1
XR_001203026.1,1
XR_001203027.1,1
XR_001203028.1,1
XR_001203029.1,1
XR_001203030.1,1
XR_001203031.1,1
XR_001203032.1,1
XR_001203033.1,1
XR_001203034.1,1
XR_001203035.1,1
XR_001203036.1,1
XR_001203037.1,1
XR_001203038.1,1
XR_001203039.1,1
XR_001203040.1,1
XR_001203041.1,1
XR_001203042.1,1
XR_001203043.1,1
XR_001203044.1,1
XR_001203045.1,1
unassigned_transcript_1,1
unassigned_transcript_10,1
unassigned_transcript_100,1
unassigned_transcript_101,1
unassigned_transcript_102,1
unassigned_transcript_103,1
unassigned_transcript_104,1
unassigned_transcript_105,1
unassigned_transcript_106,1
unassigned_transcript_107,1
unassigned_transcript_108,1
unassigned_transcript_109,1
unassigned_transcript_11,1
unassigned_transcript_110,1
unassigned_transcript_111,1
unassigned_transcript_112,1
unassigned_transcript_113,1
unassigned_transcript_114,1
unassigned_transcript_115,1
unassigned_transcript_116,1
unassigned_transcript_117,1
unassigned_transcript_118,1
unassigned_transcript_119,1
unassigned_transcript_12,1
unassigned_transcript_120,1
unassigned_transcript_121,1
unassigned_transcript_122,1
unassigned_transcript_123,1
unassigned_transcript_124,1
unassigned_transcript_125,1
unassigned_transcript_126,1
unassigned_transcript_127,1
unassigned_transcript_128,1
unassigned_transcript_129,1
unassigned_transcript_13,1
unassigned_transcript_130,1
unassigned_transcript_131,1
unassigned_transcript_132,1
unassigned_transcript_133,1
unassigned_transcript_134,1
unassigned_transcript_135,1
unassigned_transcript_136,1
unassigned_transcript_137,1
unassigned_transcript_138,1
unassigned_transcript_139,1
unassigned_transcript_14,1
unassigned_transcript_140,1
unassigned_transcript_141,1
unassigned_transcript_142,1
unassigned_transcript_143,1
unassigned_transcript_144,1
unassigned_transcript_145,1
unassigned_transcript_146,1
unassigned_transcript_147,1
unassigned_transcript_148,1
unassigned_transcript_149,1
unassigned_transcript_15,1
unassigned_transcript_150,1
unassigned_transcript_151,1
unassigned_transcript_152,1
unassigned_transcript_153,1
unassigned_transcript_154,1
unassigned_transcript_155,1
unassigned_transcript_156,1
unassigned_transcript_157,1
unassigned_transcript_158,1
unassigned_transcript_159,1
unassigned_transcript_16,1
unassigned_transcript_160,1
unassigned_transcript_161,1
unassigned_transcript_162,1
unassigned_transcript_163,1
unassigned_transcript_164,1
unassigned_transcript_165,1
unassigned_transcript_166,1
unassigned_transcript_167,1
unassigned_transcript_168,1
unassigned_transcript_169,1
unassigned_transcript_17,1
unassigned_transcript_170,1
unassigned_transcript_171,1
unassigned_transcript_172,1
unassigned_transcript_173,1
unassigned_transcript_174,1
unassigned_transcript_175,1
unassigned_transcript_176,1
unassigned_transcript_177,1
unassigned_transcript_178,1
unassigned_transcript_179,1
unassigned_transcript_18,1
unassigned_transcript_180,1
unassigned_transcript_181,1
unassigned_transcript_182,1
unassigned_transcript_183,1
unassigned_transcript_184,1
unassigned_transcript_185,1
unassigned_transcript_186,1
unassigned_transcript_187,1
unassigned_transcript_188,1
unassigned_transcript_189,1
unassigned_transcript_19,1
unassigned_transcript_190,1
unassigned_transcript_191,1
unassigned_transcript_192,1
unassigned_transcript_193,1
unassigned_transcript_194,1
unassigned_transcript_195,1
unassigned_transcript_196,1
unassigned_transcript_197,1
unassigned_transcript_198,1
unassigned_transcript_199,1
unassigned_transcript_2,1
unassigned_transcript_20,1
unassigned_transcript_200,1
unassigned_transcript_201,1
unassigned_transcript_202,1
unassigned_transcript_203,1
unassigned_transcript_204,1
unassigned_transcript_205,1
unassigned_transcript_206,1
unassigned_transcript_207,1
unassigned_transcript_208,1
unassigned_transcript_209,1
unassigned_transcript_21,1
unassigned_transcript_210,1
unassigned_transcript_211,1
unassigned_transcript_212,1
unassigned_transcript_213,1
unassigned_transcript_214,1
unassigned_transcript_215,1
unassigned_transcript_216,1
unassigned_transcript_217,1
unassigned_transcript_218,1
unassigned_transcript_219,1
unassigned_transcript_22,1
unassigned_transcript_220,1
unassigned_transcript_221,1
unassigned_transcript_222,1
unassigned_transcript_223,1
unassigned_transcript_224,1
unassigned_transcript_225,1
unassigned_transcript_226,1
unassigned_transcript_227,1
unassigned_transcript_228,1
unassigned_transcript_229,1
unassigned_transcript_23,1
unassigned_transcript_230,1
unassigned_transcript_231,1
unassigned_transcript_232,1
unassigned_transcript_233,1
unassigned_transcript_234,1
unassigned_transcript_235,1
unassigned_transcript_236,1
unassigned_transcript_237,1
unassigned_transcript_238,1
unassigned_transcript_239,1
unassigned_transcript_24,1
unassigned_transcript_240,1
unassigned_transcript_241,1
unassigned_transcript_242,1
unassigned_transcript_243,1
unassigned_transcript_244,1
unassigned_transcript_245,1
unassigned_transcript_246,1
unassigned_transcript_247,1
unassigned_transcript_248,1
unassigned_transcript_249,1
unassigned_transcript_25,1
unassigned_transcript_250,1
unassigned_transcript_251,1
unassigned_transcript_252,1
unassigned_transcript_253,1
unassigned_transcript_254,1
unassigned_transcript_255,1
unassigned_transcript_256,1
unassigned_transcript_257,1
unassigned_transcript_258,1
unassigned_transcript_259,1
unassigned_transcript_26,1
unassigned_transcript_260,1
unassigned_transcript_261,1
unassigned_transcript_262,1
unassigned_transcript_263,1
unassigned_transcript_264,1
unassigned_transcript_265,1
unassigned_transcript_266,1
unassigned_transcript_267,1
unassigned_transcript_268,1
unassigned_transcript_269,1
unassigned_transcript_27,1
unassigned_transcript_270,1
unassigned_transcript_271,1
unassigned_transcript_272,1
