transcript_id,num_exon
XM_007359679.1,2
XM_007359680.1,2
XM_007359681.2,1
XM_007359682.1,1
XM_007359683.1,2
XM_007359684.1,1
XM_007359685.1,3
XM_007359686.1,1
XM_007359687.1,1
XM_007359688.1,1
XM_007359689.1,1
XM_007359690.1,1
XM_007359691.2,1
XM_007359692.1,2
XM_007359696.1,3
XM_007359698.1,1
XM_007359699.1,2
XM_007359700.1,2
XM_007359701.1,3
XM_007359702.1,1
XM_007359704.1,1
XM_007359705.1,5
XM_007359706.1,3
XM_007359717.1,5
XM_007359725.1,4
XM_007359739.1,10
XM_007359748.1,7
XM_007359762.1,1
XM_007359767.1,3
XM_007359769.1,3
XM_007359770.1,3
XM_007359771.1,4
XM_007359779.1,3
XM_007359785.1,1
XM_007359791.1,4
XM_007359823.1,2
XM_007359835.1,5
XM_007359852.1,3
XM_007359894.1,1
XM_007359896.1,1
XM_007359897.1,1
XM_007359898.1,2
XM_007359900.1,5
XM_007359901.1,4
XM_007359908.1,4
XM_007359923.1,4
XM_007359946.1,2
XM_007359954.1,2
XM_007359963.1,2
XM_007359964.1,4
XM_007359982.1,3
XM_007360019.1,2
XM_007360062.1,3
XM_007360076.1,4
XM_007360116.1,4
XM_007360127.1,2
XM_007360137.1,2
XM_007360160.1,3
XM_007360161.1,3
XM_007360163.1,4
XM_007360164.1,3
XM_007360165.1,3
XM_007360170.1,1
XM_007360179.1,7
XM_007360182.1,4
XM_007360223.1,2
XM_007360254.1,4
XM_007360266.1,12
XM_007360271.1,3
XM_007360280.1,7
XM_007360292.1,5
XM_007360318.1,1
XM_007360338.1,1
XM_007360375.1,2
XM_007360419.1,1
XM_007360441.1,3
XM_007360486.1,2
XM_007360487.1,2
XM_007360488.1,5
XM_007360520.1,3
XM_007360540.1,1
XM_007360553.1,2
XM_007360554.1,2
XM_007360581.1,4
XM_007360588.1,2
XM_007360590.1,1
XM_007360600.1,1
XM_007360601.1,3
XM_007360602.1,7
XM_007360606.1,1
XM_007360629.1,2
XM_007360632.1,2
XM_007360648.1,2
XM_007360649.1,2
XM_007360650.1,1
XM_007360669.1,1
XM_007360684.1,4
XM_007360686.1,1
XM_007360687.1,3
XM_007360691.1,1
XM_007360715.1,3
XM_007360716.1,1
XM_007360723.1,1
XM_007360732.1,2
XM_007360746.1,9
XM_007360748.1,2
XM_007360750.1,1
XM_007360753.1,3
XM_007360767.1,1
XM_007360772.1,5
XM_007360788.1,5
XM_007360795.1,2
XM_007360800.1,2
XM_007360803.1,2
XM_007360811.1,5
XM_007360814.1,2
XM_007360827.1,4
XM_007360831.1,2
XM_007360833.1,4
XM_007360839.1,3
XM_007360840.1,2
XM_007360846.1,4
XM_007360854.1,4
XM_007360862.1,4
XM_007360867.1,2
XM_007360873.1,3
XM_007360878.1,1
XM_007360885.1,1
XM_007360887.1,2
XM_007360888.1,1
XM_007360889.1,1
XM_007360890.1,1
XM_007360891.1,2
XM_007360897.1,3
XM_007360904.1,4
XM_007360905.1,4
XM_007360906.1,6
XM_007360939.1,1
XM_007360940.2,2
XM_007360944.1,2
XM_007360945.1,2
XM_007360947.1,5
XM_007360948.1,3
XM_007360950.1,1
XM_007360967.2,3
XM_007360990.1,3
XM_007361000.1,3
XM_007361008.1,3
XM_007361013.1,3
XM_007361015.1,2
XM_007361023.1,1
XM_007361035.1,4
XM_007361036.1,2
XM_007361080.1,2
XM_007361082.1,3
XM_007361092.1,1
XM_007361095.1,2
XM_007361098.1,3
XM_007361103.1,3
XM_007361116.1,1
XM_007361170.1,3
XM_007361178.1,4
XM_007361182.1,11
XM_007361191.1,1
XM_007361194.1,1
XM_007361233.1,6
XM_007361254.1,2
XM_007361257.1,2
XM_007361337.1,1
XM_007361350.1,3
XM_007361364.1,3
XM_007361375.1,4
XM_007361382.1,5
XM_007361397.1,1
XM_007361424.1,2
XM_007361476.1,1
XM_007361490.1,1
XM_007361492.1,3
XM_007361498.1,3
XM_007361503.1,2
XM_007361511.1,8
XM_007361524.1,2
XM_007361525.1,2
XM_007361530.1,1
XM_007361532.1,3
XM_007361541.1,2
XM_007361543.1,3
XM_007361546.2,2
XM_007361558.1,2
