gene_id,num_transcript,num_exon,num_uniq_exon
,1,3,3
AT1G01046,2,2,2
AT1G01183,3,3,3
AT1G01270,1,1,1
AT1G01448,3,17,9
AT1G01870,1,1,1
AT1G01890,1,1,1
AT1G02067,1,1,1
AT1G02136,1,2,2
AT1G02228,1,1,1
AT1G02320,1,1,1
AT1G02350,1,4,4
AT1G02480,1,1,1
AT1G02590,1,4,4
AT1G02600,1,1,1
AT1G02681,1,1,1
AT1G02710,1,1,1
AT1G02760,1,1,1
AT1G02952,2,4,4
AT1G02965,1,6,6
AT1G03165,1,2,2
AT1G03325,1,1,1
AT1G03420,1,1,1
AT1G03502,1,1,1
AT1G03506,1,1,1
AT1G03515,1,1,1
AT1G03545,2,6,5
AT1G03570,1,1,1
AT1G03580,2,7,6
AT1G03640,1,1,1
AT1G03743,1,1,1
AT1G03746,1,1,1
AT1G03935,1,1,1
AT1G03987,1,1,1
AT1G03993,1,1,1
AT1G03997,1,1,1
AT1G04003,1,1,1
AT1G04007,1,1,1
AT1G04013,1,1,1
AT1G04017,1,1,1
AT1G04023,1,1,1
AT1G04027,3,3,3
AT1G04033,1,1,1
AT1G04037,1,1,1
AT1G04043,1,1,1
AT1G04047,1,1,1
AT1G04053,1,2,2
AT1G04057,1,1,1
AT1G04063,1,1,1
AT1G04067,1,1,1
AT1G04073,1,1,1
AT1G04077,1,1,1
AT1G04083,1,1,1
AT1G04087,1,1,1
AT1G04093,1,1,1
AT1G04097,1,1,1
AT1G04103,2,3,3
AT1G04105,1,2,2
AT1G04107,1,1,1
AT1G04117,1,1,1
AT1G04123,1,1,1
AT1G04127,1,1,1
AT1G04133,1,1,1
AT1G04137,1,1,1
AT1G04143,1,1,1
AT1G04147,1,1,1
AT1G04153,1,1,1
AT1G04157,1,1,1
AT1G04163,1,1,1
AT1G04167,1,1,1
AT1G04173,1,2,2
AT1G04177,1,1,1
AT1G04183,1,1,1
AT1G04187,1,1,1
AT1G04193,1,1,1
AT1G04197,1,1,1
AT1G04203,1,1,1
AT1G04207,1,1,1
AT1G04213,1,1,1
AT1G04217,1,1,1
AT1G04223,1,1,1
AT1G04227,1,1,1
AT1G04233,1,1,1
AT1G04237,1,1,1
AT1G04243,1,1,1
AT1G04247,1,1,1
AT1G04253,1,1,1
AT1G04257,1,1,1
AT1G04263,1,1,1
AT1G04267,1,1,1
AT1G04273,1,1,1
AT1G04277,1,1,1
AT1G04283,1,1,1
AT1G04287,1,1,1
AT1G04293,1,1,1
AT1G04295,1,2,2
AT1G04297,1,1,1
AT1G04303,1,1,1
AT1G04307,1,1,1
AT1G04313,1,1,1
AT1G04317,2,3,3
AT1G04320,1,1,1
AT1G04323,1,1,1
AT1G04327,1,1,1
AT1G04333,1,1,1
AT1G04337,1,1,1
AT1G04343,1,1,1
AT1G04347,1,1,1
AT1G04353,1,3,3
AT1G04357,1,1,1
AT1G04363,1,2,2
AT1G04367,1,1,1
AT1G04373,1,1,1
AT1G04377,1,1,1
AT1G04383,1,1,1
AT1G04387,1,1,1
AT1G04393,2,2,2
AT1G04397,1,1,1
AT1G04403,1,1,1
AT1G04407,1,1,1
AT1G04413,1,1,1
AT1G04417,1,1,1
AT1G04423,2,2,2
AT1G04425,1,3,3
AT1G04427,1,1,1
AT1G04433,1,1,1
AT1G04437,1,1,1
AT1G04443,1,1,1
AT1G04447,1,1,1
AT1G04453,1,1,1
AT1G04457,1,1,1
AT1G04463,1,1,1
AT1G04467,1,1,1
AT1G04473,1,1,1
AT1G04477,1,1,1
AT1G04483,1,1,1
AT1G04487,1,1,1
AT1G04493,1,1,1
AT1G04497,1,1,1
AT1G04503,1,1,1
AT1G04507,1,1,1
AT1G04513,1,1,1
AT1G04517,1,1,1
AT1G04523,1,1,1
AT1G04527,1,1,1
AT1G04533,1,1,1
AT1G04537,1,1,1
AT1G04543,1,2,2
AT1G04547,1,1,1
AT1G04557,1,1,1
AT1G04563,1,1,1
AT1G04567,1,1,1
AT1G04573,1,1,1
AT1G04577,1,1,1
AT1G04583,1,1,1
AT1G04587,1,1,1
AT1G04593,1,2,2
AT1G04597,1,2,2
AT1G04603,1,2,2
AT1G04607,1,1,1
AT1G04613,1,2,2
AT1G04623,1,1,1
AT1G04643,2,3,3
AT1G04647,1,1,1
AT1G04653,1,1,1
AT1G04657,1,1,1
AT1G04667,1,2,2
AT1G04673,1,1,1
AT1G04677,1,1,1
AT1G04683,1,1,1
AT1G04687,1,2,2
AT1G04693,1,1,1
AT1G04697,1,1,1
AT1G04703,1,1,1
AT1G04707,1,1,1
AT1G04713,1,1,1
AT1G04717,1,1,1
AT1G04720,1,2,2
AT1G04723,1,1,1
AT1G04733,1,1,1
AT1G04737,1,1,1
AT1G04743,1,2,2
AT1G04747,1,1,1
AT1G04753,1,1,1
AT1G04763,1,1,1
AT1G04767,1,1,1
AT1G04773,1,1,1
AT1G04778,1,2,2
AT1G04783,1,1,1
AT1G04787,1,1,1
AT1G04793,1,1,1
AT1G04797,1,1,1
AT1G04803,1,1,1
AT1G04807,1,1,1
AT1G04813,1,1,1
AT1G04817,1,1,1
AT1G04823,1,1,1
AT1G04827,1,1,1
AT1G04833,1,1,1
AT1G04837,1,1,1
AT1G04847,1,1,1
AT1G04853,1,1,1
AT1G04857,1,1,1
AT1G04863,1,2,2
AT1G04867,1,2,2
AT1G04873,1,1,1
AT1G04877,1,1,1
AT1G04883,1,1,1
AT1G04887,1,1,1
AT1G04893,1,1,1
AT1G04895,1,3,3
AT1G04897,1,1,1
AT1G04903,1,1,1
AT1G04907,1,1,1
AT1G04913,1,1,1
AT1G04917,1,1,1
AT1G04923,1,1,1
AT1G04927,1,1,1
AT1G04933,2,4,3
AT1G04937,1,1,1
AT1G04940,1,3,3
AT1G04943,1,1,1
AT1G04947,1,1,1
AT1G04953,1,2,2
AT1G04957,1,1,1
AT1G04963,1,1,1
AT1G04967,1,1,1
AT1G04973,1,1,1
AT1G04977,1,1,1
AT1G04983,1,1,1
AT1G04987,1,1,1
AT1G04993,2,2,2
AT1G04997,1,1,1
AT1G05003,1,1,1
AT1G05007,1,1,1
AT1G05013,1,1,1
AT1G05017,1,1,1
AT1G05023,1,1,1
AT1G05027,1,1,1
AT1G05033,1,1,1
AT1G05035,1,4,4
AT1G05037,1,1,1
AT1G05043,1,1,1
AT1G05047,1,1,1
AT1G05053,1,1,1
AT1G05057,1,1,1
AT1G05061,1,1,1
AT1G05063,1,1,1
AT1G05067,1,1,1
AT1G05073,1,1,1
AT1G05077,1,1,1
AT1G05083,1,1,1
AT1G05085,1,4,4
AT1G05093,1,1,1
AT1G05097,1,1,1
AT1G05103,1,1,1
AT1G05107,1,1,1
AT1G05113,1,1,1
AT1G05117,1,1,1
AT1G05123,1,1,1
AT1G05127,1,1,1
AT1G05133,1,1,1
AT1G05135,1,2,2
AT1G05137,1,1,1
AT1G05143,1,1,1
AT1G05147,1,1,1
AT1G05153,1,2,2
AT1G05157,1,3,3
AT1G05163,1,1,1
AT1G05167,2,5,4
AT1G05173,1,1,1
AT1G05177,1,1,1
AT1G05183,1,1,1
AT1G05187,1,1,1
AT1G05193,1,1,1
AT1G05197,1,1,1
AT1G05203,1,1,1
AT1G05207,1,1,1
AT1G05213,1,1,1
AT1G05217,1,1,1
AT1G05223,1,1,1
AT1G05227,1,1,1
AT1G05233,1,1,1
AT1G05237,1,2,2
AT1G05243,1,1,1
AT1G05247,1,1,1
AT1G05253,1,1,1
AT1G05257,1,1,1
AT1G05263,1,1,1
AT1G05267,1,1,1
AT1G05273,1,1,1
AT1G05277,1,1,1
AT1G05283,1,1,1
AT1G05287,1,1,1
AT1G05293,1,1,1
AT1G05297,1,1,1
AT1G05303,1,1,1
AT1G05307,1,1,1
AT1G05313,1,2,2
AT1G05317,1,1,1
AT1G05323,1,1,1
AT1G05327,1,1,1
AT1G05333,1,1,1
AT1G05337,1,1,1
AT1G05343,1,1,1
AT1G05347,1,1,1
AT1G05353,1,1,1
AT1G05357,1,1,1
